t re(Psi4_2_0) im(Psi4_2_0)  
4.726399999999999864e+02 -1.580062390071142411e-09 -8.583464902324722713e-12
4.728000000000000114e+02 -1.394467024013990915e-09 -1.171684270348190282e-11
4.729599999999999795e+02 -1.240829798797862431e-09 -1.453112574696032054e-11
4.731200000000000045e+02 -1.131895835075115388e-09 -1.676202660654239994e-11
4.732799999999999727e+02 -1.063416759295021132e-09 -1.849764109096611108e-11
4.734399999999999977e+02 -1.041976572244495425e-09 -1.961771829748267005e-11
4.736000000000000227e+02 -1.065380606994581441e-09 -2.016234186034084106e-11
4.737599999999999909e+02 -1.133286826469912091e-09 -2.011167928967391242e-11
4.739200000000000159e+02 -1.245809243028924873e-09 -1.947234141543704109e-11
4.740799999999999841e+02 -1.394357487882838375e-09 -1.835882880405868219e-11
4.742400000000000091e+02 -1.581795017294489501e-09 -1.673297460006352950e-11
4.743999999999999773e+02 -1.792263776033948609e-09 -1.474601027803500225e-11
4.745600000000000023e+02 -2.031049782510990071e-09 -1.234752534644822795e-11
4.747200000000000273e+02 -2.275851657615026645e-09 -9.758906009533966386e-12
4.748799999999999955e+02 -2.534103194382898894e-09 -6.906356865883028426e-12
4.750400000000000205e+02 -2.780128611271185735e-09 -3.994957093594355458e-12
4.751999999999999886e+02 -3.022486502127588455e-09 -9.563469666368176090e-13
4.753600000000000136e+02 -3.234990068019308490e-09 1.986106275462538735e-12
4.755199999999999818e+02 -3.426368241923833141e-09 4.906858379211286183e-12
4.756800000000000068e+02 -3.573641197802522373e-09 7.607268087286430956e-12
4.758399999999999750e+02 -3.684468877668147424e-09 1.015354915212811802e-11
4.760000000000000000e+02 -3.742130935745119653e-09 1.236185607809924638e-11
4.761600000000000250e+02 -3.752200820625444766e-09 1.429347069707790864e-11
4.763199999999999932e+02 -3.706270960989436224e-09 1.578455293918791485e-11
4.764800000000000182e+02 -3.607143880610321082e-09 1.688971616105445004e-11
4.766399999999999864e+02 -3.456075402086676939e-09 1.750113886360685372e-11
4.768000000000000114e+02 -3.252646917885737793e-09 1.765476154653406383e-11
4.769599999999999795e+02 -3.006983589217994159e-09 1.727851352824702769e-11
4.771200000000000045e+02 -2.715710362347112864e-09 1.639641836927657982e-11
4.772799999999999727e+02 -2.397011426742023156e-09 1.504008169347837804e-11
4.774399999999999977e+02 -2.044825385913472794e-09 1.319896829290168132e-11
4.776000000000000227e+02 -1.682279710812693843e-09 1.096389990453984923e-11
4.777599999999999909e+02 -1.301665244456089381e-09 8.304602616062796417e-12
4.779200000000000159e+02 -9.288139842777177690e-10 5.428617830774725876e-12
4.780799999999999841e+02 -5.551152644663835558e-10 2.266765080908810849e-12
4.782400000000000091e+02 -2.051725835196490512e-10 -9.249221241731647957e-13
4.783999999999999773e+02 1.292152247281711547e-10 -4.231788287590119779e-12
4.785600000000000023e+02 4.270529516696739908e-10 -7.338981425165581435e-12
4.787200000000000273e+02 6.953390001738561919e-10 -1.035145219829043410e-11
4.788799999999999955e+02 9.195268862708049242e-10 -1.296871631894108901e-11
4.790400000000000205e+02 1.104465437950301208e-09 -1.529093521645720088e-11
4.791999999999999886e+02 1.243149313198485765e-09 -1.706925609578740752e-11
4.793600000000000136e+02 1.337913626019918971e-09 -1.838662988861436972e-11
4.795199999999999818e+02 1.389549737604555984e-09 -1.908355421981510855e-11
4.796800000000000068e+02 1.397793860889055810e-09 -1.921319654776354211e-11
4.798399999999999750e+02 1.370499347993569791e-09 -1.875476322122200017e-11
4.800000000000000000e+02 1.305048414878025216e-09 -1.771518545727133033e-11
4.801600000000000250e+02 1.214222986310784035e-09 -1.618048124090428407e-11
4.803199999999999932e+02 1.093762420702476292e-09 -1.412197791045751939e-11
4.804800000000000182e+02 9.598682266596350888e-10 -1.175905228120585284e-11
4.806399999999999864e+02 8.071399013135496146e-10 -9.018578748059405418e-12
4.808000000000000114e+02 6.524050161919061002e-10 -6.162407757064696071e-12
4.809599999999999795e+02 4.900543807855622077e-10 -3.103255826208111279e-12
4.811200000000000045e+02 3.366722632947434839e-10 -1.482740008869030327e-13
4.812799999999999727e+02 1.867305743194273930e-10 2.804921400696634839e-12
4.814399999999999977e+02 5.449823296313261203e-11 5.497719527769319763e-12
4.816000000000000227e+02 -6.478106714195592574e-11 8.016323997253827618e-12
4.817599999999999909e+02 -1.592445023385976582e-10 1.014940926745681322e-11
4.819200000000000159e+02 -2.328463471791571558e-10 1.196741718560889619e-11
4.820799999999999841e+02 -2.773655507062483815e-10 1.334890107698109516e-11
4.822400000000000091e+02 -2.955424632390056451e-10 1.433434316648144960e-11
4.823999999999999773e+02 -2.828343835337795435e-10 1.488410580147612933e-11
4.825600000000000023e+02 -2.407555453384783367e-10 1.501140153284270185e-11
4.827200000000000273e+02 -1.689602537533868362e-10 1.473963033388436372e-11
4.828799999999999955e+02 -6.756374041178556402e-11 1.406099221349920016e-11
4.830400000000000205e+02 5.941985412961420637e-11 1.306325414271839296e-11
4.831999999999999886e+02 2.133285767229838570e-10 1.171716046453303020e-11
4.833600000000000136e+02 3.863364660708361248e-10 1.012304621970927809e-11
4.835199999999999818e+02 5.810521759389152856e-10 8.247466394659504000e-12
4.836800000000000068e+02 7.859499278376751829e-10 6.229906204521033878e-12
4.838399999999999750e+02 1.004871647930191214e-09 4.023870577582341780e-12
4.840000000000000000e+02 1.224329318873212006e-09 1.754956463992048238e-12
4.841600000000000250e+02 1.448818946447728119e-09 -6.187017862985434864e-13
4.843199999999999932e+02 1.663411716123927559e-09 -2.942256036213992400e-12
4.844800000000000182e+02 1.873083899411697889e-09 -5.267322331445201043e-12
4.846399999999999864e+02 2.063788952353082799e-09 -7.451664293115988306e-12
4.848000000000000114e+02 2.240209056267357424e-09 -9.542694047517561026e-12
4.849599999999999795e+02 2.389858785798544573e-09 -1.138069552364678624e-11
4.851200000000000045e+02 2.516899949398404205e-09 -1.301890741183531477e-11
4.852799999999999727e+02 2.612410238915955315e-09 -1.431274588701669633e-11
4.854399999999999977e+02 2.679363757068191018e-09 -1.531040555754564156e-11
4.856000000000000227e+02 2.712917298680870823e-09 -1.588956670139100904e-11
4.857599999999999909e+02 2.714685265478666426e-09 -1.609100255922920130e-11
4.859200000000000159e+02 2.684774531859512503e-09 -1.583448579358140471e-11
4.860799999999999841e+02 2.623149473024183798e-09 -1.514675885027423190e-11
4.862400000000000091e+02 2.534863638779579125e-09 -1.402788211337132553e-11
4.863999999999999773e+02 2.418232512523523783e-09 -1.247783545485231203e-11
4.865600000000000023e+02 2.282483861622097863e-09 -1.056628695201201270e-11
4.867200000000000273e+02 2.124541763619952639e-09 -8.270013912419140323e-12
4.868799999999999955e+02 1.957100942801517471e-09 -5.764561027544304179e-12
4.870400000000000205e+02 1.775929824405398622e-09 -2.991413400231850504e-12
4.871999999999999886e+02 1.595025065963859450e-09 -1.774583652726830812e-13
4.873600000000000136e+02 1.409721114966249657e-09 2.752933188928344509e-12
4.875199999999999818e+02 1.234326948711898919e-09 5.513844680124811352e-12
4.876800000000000068e+02 1.064072908101098713e-09 8.200581635730600809e-12
4.878399999999999750e+02 9.111626771355208237e-10 1.054854964807641382e-11
4.880000000000000000e+02 7.715283611481075169e-10 1.264594685305005165e-11
4.881600000000000250e+02 6.547775146975471797e-10 1.426428088953005873e-11
4.883199999999999932e+02 5.577076195976468148e-10 1.547971587789041407e-11
4.884800000000000182e+02 4.858538292565835563e-10 1.615978267395272509e-11
4.886399999999999864e+02 4.373710925383223132e-10 1.634863765910949205e-11
4.888000000000000114e+02 4.140170440530205277e-10 1.602028105066469038e-11
4.889599999999999795e+02 4.152058055973034321e-10 1.518337944285134072e-11
4.891200000000000045e+02 4.387383809251064382e-10 1.392077243646793634e-11
4.892799999999999727e+02 4.853477687851190863e-10 1.220484683124983039e-11
4.894399999999999977e+02 5.495092331934380612e-10 1.021920453188854699e-11
4.896000000000000227e+02 6.330643528113289508e-10 7.902644903488081643e-12
4.897599999999999909e+02 7.279232078504225283e-10 5.487277241831092687e-12
4.899200000000000159e+02 8.367824382401403577e-10 2.895731781657454548e-12
4.900799999999999841e+02 9.494421316295072992e-10 3.940594069138285466e-13
4.902400000000000091e+02 1.069302258802110905e-09 -2.106423510381015134e-12
4.903999999999999773e+02 1.185382545827096819e-09 -4.376167179867219084e-12
4.905600000000000023e+02 1.301343084014586113e-09 -6.491688198329269191e-12
4.907200000000000273e+02 1.405688225679979878e-09 -8.259717754297133188e-12
4.908799999999999955e+02 1.502249853384801365e-09 -9.744678784927100084e-12
4.910400000000000205e+02 1.580733939649479273e-09 -1.083987142552244771e-11
4.911999999999999886e+02 1.644571826967178600e-09 -1.158086229764792052e-11
4.913600000000000136e+02 1.684972190425324131e-09 -1.192603455206452934e-11
4.915199999999999818e+02 1.704865471661414605e-09 -1.188926047185146548e-11
4.916800000000000068e+02 1.698677855112410360e-09 -1.150883447714454097e-11
4.918399999999999750e+02 1.668267279299270230e-09 -1.077199176123182169e-11
4.920000000000000000e+02 1.611519838661862214e-09 -9.768874472950010075e-12
4.921600000000000250e+02 1.529140168386989831e-09 -8.469435229353259690e-12
4.923199999999999932e+02 1.423397112954812620e-09 -7.003213789494688865e-12
4.924800000000000182e+02 1.293534390871995699e-09 -5.327030233690379609e-12
4.926399999999999864e+02 1.145951785777794774e-09 -3.595427861281735963e-12
4.928000000000000114e+02 9.785160364592134632e-10 -1.756892239155490398e-12
4.929599999999999795e+02 8.011977440468383005e-10 3.523257525973410215e-14
4.931200000000000045e+02 6.106733748306579948e-10 1.832061267771967873e-12
4.932799999999999727e+02 4.195367700790751217e-10 3.476786791674989300e-12
4.934399999999999977e+02 2.235899827027114657e-10 5.021678162536831160e-12
4.936000000000000227e+02 3.612193681214339311e-11 6.340985665419750405e-12
4.937599999999999909e+02 -1.472970089627129179e-10 7.476625871968556995e-12
4.939200000000000159e+02 -3.138751545895861004e-10 8.320959866838022343e-12
4.940799999999999841e+02 -4.678764000791628716e-10 8.909867288476470082e-12
4.942400000000000091e+02 -5.992932287913041688e-10 9.192048129450827770e-12
4.943999999999999773e+02 -7.114614796059481322e-10 9.184602392239070025e-12
4.945600000000000023e+02 -7.977702031139214039e-10 8.879546124600476458e-12
4.947200000000000273e+02 -8.604230491182176633e-10 8.279540643948597913e-12
4.948799999999999955e+02 -8.976145745918177754e-10 7.445659591203616946e-12
4.950400000000000205e+02 -9.099465938770411859e-10 6.357545086058528426e-12
4.951999999999999886e+02 -8.999287094279653730e-10 5.127528633533002214e-12
4.953600000000000136e+02 -8.667243870932271447e-10 3.718166398621786278e-12
4.955199999999999818e+02 -8.170364761754236675e-10 2.287366049703038443e-12
4.956800000000000068e+02 -7.486306935737761422e-10 7.824916973193263477e-13
4.958399999999999750e+02 -6.710241046991158548e-10 -6.186884229596667911e-13
4.960000000000000000e+02 -5.810443544145625638e-10 -1.975430389655496580e-12
4.961600000000000250e+02 -4.896643390148474746e-10 -3.125508288726843244e-12
4.963199999999999932e+02 -3.932264264017514263e-10 -4.122997424853583608e-12
4.964800000000000182e+02 -3.027326789417443060e-10 -4.840794785562910170e-12
4.966399999999999864e+02 -2.145157425127075694e-10 -5.321268041678748920e-12
4.968000000000000114e+02 -1.379732175217058936e-10 -5.511150665916311241e-12
4.969599999999999795e+02 -6.997257049976387798e-11 -5.428198167370077538e-12
4.971200000000000045e+02 -1.771012589489135621e-11 -5.085278801340915138e-12
4.972799999999999727e+02 2.121289110887280325e-11 -4.478103149395300148e-12
4.974399999999999977e+02 4.282565751035948041e-11 -3.700692054889826117e-12
4.976000000000000227e+02 4.845178097663137740e-11 -2.721705236705980322e-12
4.977599999999999909e+02 3.687515962202632401e-11 -1.677624840627011549e-12
4.979200000000000159e+02 8.501160741793593777e-12 -5.229568180592750135e-13
4.980799999999999841e+02 -3.490789582152044045e-11 5.755640199800037583e-13
4.982400000000000091e+02 -9.393945001540437124e-11 1.673515943829441048e-12
4.983999999999999773e+02 -1.648566761599608658e-10 2.621280630646222852e-12
4.985600000000000023e+02 -2.489051828150685112e-10 3.468730854710159460e-12
4.987200000000000273e+02 -3.405685889718561356e-10 4.103102782542842852e-12
4.988799999999999955e+02 -4.416856882999140226e-10 4.561984358637287480e-12
4.990400000000000205e+02 -5.458013490418225506e-10 4.793506313471924831e-12
4.991999999999999886e+02 -6.550672817833327185e-10 4.814958403553819336e-12
4.993600000000000136e+02 -7.624169284433729697e-10 4.640617219723861264e-12
4.995199999999999818e+02 -8.702058083822665236e-10 4.265723898368450413e-12
4.996800000000000068e+02 -9.712350426729604054e-10 3.755814284407725411e-12
4.998399999999999750e+02 -1.067904257624441047e-09 3.089043096201813319e-12
5.000000000000000000e+02 -1.153473564225633637e-09 2.370418296740942050e-12
5.001600000000000250e+02 -1.230189592146833028e-09 1.564937231695172017e-12
5.003199999999999932e+02 -1.292110452935061120e-09 7.782112825404134741e-13
5.004800000000000182e+02 -1.341216776074686961e-09 -2.496334454813471694e-14
5.006399999999999864e+02 -1.373340636968728706e-09 -7.479826055814897335e-13
5.008000000000000114e+02 -1.389871343816210631e-09 -1.423047848555790160e-12
5.009599999999999795e+02 -1.388642761256454020e-09 -1.993445068991468413e-12
5.011200000000000045e+02 -1.370376934409722542e-09 -2.478078935047678955e-12
5.012799999999999727e+02 -1.335859537186157785e-09 -2.849621974523977003e-12
5.014399999999999977e+02 -1.284828678282393487e-09 -3.117183344820478304e-12
5.016000000000000227e+02 -1.220745261255767627e-09 -3.288466061968008736e-12
5.017599999999999909e+02 -1.142455651587185744e-09 -3.360902453956038685e-12
5.019200000000000159e+02 -1.056279376330225336e-09 -3.353979090724109397e-12
5.020799999999999841e+02 -9.601099264670493635e-10 -3.261200448959272024e-12
5.022400000000000091e+02 -8.620608106940223273e-10 -3.105970021268647586e-12
5.023999999999999773e+02 -7.594275261124039335e-10 -2.880486643450092763e-12
5.025600000000000023e+02 -6.612439382558463117e-10 -2.601155090733165264e-12
5.027200000000000273e+02 -5.644987586131741338e-10 -2.262507104708438225e-12
5.028799999999999955e+02 -4.777275114749883871e-10 -1.871618397028125792e-12
5.030400000000000205e+02 -3.980850220777980952e-10 -1.426130397141577562e-12
5.031999999999999886e+02 -3.322593443736424273e-10 -9.360163381564506050e-13
5.033600000000000136e+02 -2.780211270451751487e-10 -3.979518090370108110e-13
5.035199999999999818e+02 -2.394158407945534182e-10 1.727740173891967151e-13
5.036800000000000068e+02 -2.150949953877630378e-10 7.812575320638440758e-13
5.038399999999999750e+02 -2.056125244924391376e-10 1.387921221041594132e-12
5.040000000000000000e+02 -2.107837835527078561e-10 2.005957588969837635e-12
5.041600000000000250e+02 -2.281552469601480600e-10 2.580392275935698161e-12
5.043199999999999932e+02 -2.585447565842146594e-10 3.129550068576154714e-12
5.044800000000000182e+02 -2.966490539945519699e-10 3.578668149382718366e-12
5.046399999999999864e+02 -3.442358920012602860e-10 3.952667457524319297e-12
5.048000000000000114e+02 -3.946147018207402757e-10 4.181913673673367088e-12
5.049599999999999795e+02 -4.500156730475049733e-10 4.289618237605749311e-12
5.051200000000000045e+02 -5.031906823955939733e-10 4.222055989737936331e-12
5.052799999999999727e+02 -5.565557709602907909e-10 3.997135316598193028e-12
5.054399999999999977e+02 -6.037135976206267415e-10 3.600688092621036181e-12
5.056000000000000227e+02 -6.467966094169041266e-10 3.037437026328391812e-12
5.057599999999999909e+02 -6.809725002794199022e-10 2.340407380702914157e-12
5.059200000000000159e+02 -7.078520388980744281e-10 1.498590734750667729e-12
5.060799999999999841e+02 -7.245994934665691521e-10 5.922377790046094832e-13
5.062400000000000091e+02 -7.321601079203108343e-10 -4.054017167124707335e-13
5.063999999999999773e+02 -7.297930985316338257e-10 -1.376978092662902483e-12
5.065600000000000023e+02 -7.177453932097644209e-10 -2.361607902091092465e-12
5.067200000000000273e+02 -6.967570874135669497e-10 -3.232343598868255763e-12
5.068799999999999955e+02 -6.665814826567647104e-10 -4.031501031703674565e-12
