t phi
4.100000000000000000e+01 1.780718729591750094e-01
4.100000000000000000e+01 1.780718729591750094e-01
4.125000000000000000e+01 1.780718013967449997e-01
4.125000000000000000e+01 1.780718013967449997e-01
4.125000000000000000e+01 1.780718013967449997e-01
4.150000000000000000e+01 1.780717278424409911e-01
4.150000000000000000e+01 1.780717278424409911e-01
4.150000000000000000e+01 1.780717278424409911e-01
4.175000000000000000e+01 1.780716328069129883e-01
4.175000000000000000e+01 1.780716328069129883e-01
4.175000000000000000e+01 1.780716328069129883e-01
4.200000000000000000e+01 1.780715289023659942e-01
4.200000000000000000e+01 1.780715289023659942e-01
4.200000000000000000e+01 1.780715289023659942e-01
4.225000000000000000e+01 1.780714466414830000e-01
4.225000000000000000e+01 1.780714466414830000e-01
4.225000000000000000e+01 1.780714466414830000e-01
4.250000000000000000e+01 1.780713945605159887e-01
4.250000000000000000e+01 1.780713945605159887e-01
4.250000000000000000e+01 1.780713945605159887e-01
4.275000000000000000e+01 1.780713618647060126e-01
4.275000000000000000e+01 1.780713618647060126e-01
4.275000000000000000e+01 1.780713618647060126e-01
4.300000000000000000e+01 1.780713425604230071e-01
4.300000000000000000e+01 1.780713425604230071e-01
4.300000000000000000e+01 1.780713425604230071e-01
4.325000000000000000e+01 1.780713391046979954e-01
4.325000000000000000e+01 1.780713391046979954e-01
4.325000000000000000e+01 1.780713391046979954e-01
4.350000000000000000e+01 1.780713640858490043e-01
4.350000000000000000e+01 1.780713640858490043e-01
4.350000000000000000e+01 1.780713640858490043e-01
4.375000000000000000e+01 1.780714454312659900e-01
4.375000000000000000e+01 1.780714454312659900e-01
4.375000000000000000e+01 1.780714454312659900e-01
4.400000000000000000e+01 1.780715995779819927e-01
4.400000000000000000e+01 1.780715995779819927e-01
4.400000000000000000e+01 1.780715995779819927e-01
4.425000000000000000e+01 1.780717896914519871e-01
4.425000000000000000e+01 1.780717896914519871e-01
4.425000000000000000e+01 1.780717896914519871e-01
4.450000000000000000e+01 1.780719416174849912e-01
4.450000000000000000e+01 1.780719416174849912e-01
4.450000000000000000e+01 1.780719416174849912e-01
4.475000000000000000e+01 1.780720274037730089e-01
4.475000000000000000e+01 1.780720274037730089e-01
4.475000000000000000e+01 1.780720274037730089e-01
4.500000000000000000e+01 1.780721190442690061e-01
4.500000000000000000e+01 1.780721190442690061e-01
4.500000000000000000e+01 1.780721190442690061e-01
4.525000000000000000e+01 1.780723176651869966e-01
4.525000000000000000e+01 1.780723176651869966e-01
4.525000000000000000e+01 1.780723176651869966e-01
4.550000000000000000e+01 1.780726169292000116e-01
4.550000000000000000e+01 1.780726169292000116e-01
