t re(Psi4_2_0) im(Psi4_2_0)  
6.160000000000000142e+01 4.712175660205769073e-13 1.417980496632302500e-18
6.175999999999999801e+01 5.105967506267814753e-13 4.665672574032714214e-19
6.192000000000000171e+01 5.560748424524465870e-13 -5.163613946493297090e-19
6.207999999999999829e+01 6.076518414975435659e-13 -1.530805461561526524e-18
6.224000000000000199e+01 6.546430185757844249e-13 -2.200935739240392013e-18
6.239999999999999858e+01 7.034592111989961187e-13 -2.752249752371818027e-18
6.256000000000000227e+01 7.541004193671609769e-13 -3.184747497779794132e-18
6.271999999999999886e+01 8.065666430802181120e-13 -3.498428975566725489e-18
6.288000000000000256e+01 8.464901309152343272e-13 -3.125352348706586070e-18
6.303999999999999915e+01 8.824915337259527992e-13 -2.406282720817435496e-18
6.320000000000000284e+01 9.145708515124168457e-13 -1.341220088288556101e-18
6.335999999999999943e+01 9.427280842746180860e-13 6.983554624926025520e-20
6.352000000000000313e+01 9.565758325657062587e-13 1.503902152922252000e-18
6.367999999999999972e+01 9.623465360537272605e-13 3.154768949451761952e-18
6.384000000000000341e+01 9.600401947387471287e-13 5.022435937547001188e-18
6.400000000000000000e+01 9.496568086207997905e-13 7.106903115098214568e-18
6.415999999999999659e+01 9.310686510351654620e-13 8.773246270602265612e-18
6.431999999999999318e+01 9.043523579806562428e-13 1.040241993262981699e-17
6.448000000000000398e+01 8.695079294573425119e-13 1.199442409855520680e-17
6.464000000000000057e+01 8.265353654651492456e-13 1.354925876942469418e-17
6.479999999999999716e+01 7.861727200763203225e-13 1.446652735405935865e-17
6.495999999999999375e+01 7.419771608474945925e-13 1.510646780775083712e-17
6.512000000000000455e+01 6.939486877786502450e-13 1.546908013221078057e-17
6.528000000000000114e+01 6.420873008698652323e-13 1.555436432060666440e-17
6.543999999999999773e+01 6.016609115416867284e-13 1.516005742255750479e-17
6.559999999999999432e+01 5.635087729416487808e-13 1.440751720627742847e-17
6.576000000000000512e+01 5.276308850699050723e-13 1.329674367634860798e-17
6.592000000000000171e+01 4.940272479264471211e-13 1.182773683260417765e-17
6.607999999999999829e+01 4.730066266064873307e-13 1.079278056456042228e-17
6.623999999999999488e+01 4.583837620529109617e-13 9.716504541572628419e-18
6.640000000000000568e+01 4.501586542656703036e-13 8.598908757208920357e-18
6.656000000000000227e+01 4.483313032448452775e-13 7.439993218344214723e-18
6.671999999999999886e+01 4.525148988464125331e-13 6.224258920731059318e-18
6.687999999999999545e+01 4.629415271568041954e-13 4.961005266460931098e-18
6.704000000000000625e+01 4.796111881759427665e-13 3.650232252092685518e-18
6.720000000000000284e+01 5.025238819038517232e-13 2.291939882105659689e-18
6.735999999999999943e+01 5.230696825819144987e-13 1.619159713533778205e-18
6.751999999999999602e+01 5.464145456653468955e-13 1.192072814528188042e-18
6.768000000000000682e+01 5.725584711541312431e-13 1.010679181718376598e-18
6.784000000000000341e+01 6.015014590482221032e-13 1.074978815997622921e-18
6.800000000000000000e+01 6.246198530470622936e-13 1.343662191762010063e-18
6.815999999999999659e+01 6.470878469308385197e-13 1.841515024932068105e-18
6.831999999999999318e+01 6.689054406997854453e-13 2.568537314418435603e-18
6.848000000000000398e+01 6.900726343537586774e-13 3.524729062206051069e-18
6.864000000000000057e+01 7.081498495413767987e-13 4.117701330475034169e-18
6.879999999999999716e+01 7.246008332735872436e-13 4.702887482286511793e-18
6.895999999999999375e+01 7.394255855502783347e-13 5.280287514658485721e-18
6.912000000000000455e+01 7.526241063714213953e-13 5.849901431880502679e-18
6.928000000000000114e+01 7.665018970059521218e-13 6.561729606620652450e-18
6.943999999999999773e+01 7.796756566925026340e-13 7.325771813066148622e-18
6.959999999999999432e+01 7.921453854311331125e-13 8.142028052078065997e-18
6.976000000000000512e+01 8.039110832218153856e-13 9.010498323972398835e-18
6.992000000000000171e+01 8.153921937815213937e-13 9.219506512008265687e-18
7.007999999999999829e+01 8.263370508801158343e-13 9.196058287292190479e-18
7.023999999999999488e+01 8.367456545175869944e-13 8.940153646950676491e-18
7.040000000000000568e+01 8.466180046939350760e-13 8.451792593441028523e-18
7.056000000000000227e+01 8.509951276677646311e-13 8.142981673596534650e-18
7.071999999999999886e+01 8.528524076840168714e-13 7.766516959496682952e-18
7.087999999999999545e+01 8.521898447425668917e-13 7.322398450401253811e-18
7.104000000000000625e+01 8.490074388434134803e-13 6.810626146744174651e-18
7.120000000000000284e+01 8.378421322574824700e-13 6.531735644380831223e-18
7.135999999999999943e+01 8.219717596222739777e-13 6.305405584022437818e-18
7.151999999999999602e+01 8.013963209377170186e-13 6.131635969178229076e-18
7.168000000000000682e+01 7.761158162039047919e-13 6.010426797712226201e-18
7.184000000000000341e+01 7.489913177870831851e-13 5.976653674047064373e-18
7.200000000000000000e+01 7.183061822674622565e-13 6.009391236310203190e-18
7.215999999999999659e+01 6.840604096450682594e-13 6.108639482923380809e-18
7.231999999999999318e+01 6.462539999198788786e-13 6.274398416806249250e-18
7.248000000000000398e+01 6.185050741451907687e-13 6.425751960172355445e-18
7.264000000000000057e+01 5.926427596889492370e-13 6.611249757827289653e-18
7.279999999999999716e+01 5.686670565513279590e-13 6.830891811556113137e-18
7.295999999999999375e+01 5.465779647321926391e-13 7.084678120360574808e-18
7.312000000000000455e+01 5.415062455638477808e-13 7.901277342562016237e-18
7.328000000000000114e+01 5.443734422469580996e-13 8.963488283019725375e-18
7.343999999999999773e+01 5.551795547814094945e-13 1.027131094170489647e-17
7.359999999999999432e+01 5.739245831673439352e-13 1.182474531997896479e-17
7.376000000000000512e+01 6.031165845234497447e-13 1.303415940868118281e-17
7.392000000000000171e+01 6.412507245785815010e-13 1.425333241250532445e-17
7.407999999999999829e+01 6.883270033325604800e-13 1.548226433251609615e-17
7.423999999999999488e+01 7.443454207856073102e-13 1.672095516507265833e-17
7.440000000000000568e+01 7.936923225726924661e-13 1.724080521115337913e-17
7.456000000000000227e+01 8.457359013127639504e-13 1.747897428821645575e-17
7.471999999999999886e+01 9.004761570058060112e-13 1.743546239655325520e-17
7.487999999999999545e+01 9.579130896518601489e-13 1.711026954081615245e-17
7.504000000000000625e+01 9.945076381320284099e-13 1.649801762134078127e-17
7.520000000000000284e+01 1.024383239117776026e-12 1.560193349943423110e-17
7.535999999999999943e+01 1.047539892608916196e-12 1.442201717082671523e-17
7.551999999999999602e+01 1.063977598605529496e-12 1.295826863922880118e-17
7.568000000000000682e+01 1.060736969384843398e-12 1.131217182555761837e-17
7.584000000000000341e+01 1.045593637580451463e-12 9.422836379369284275e-18
7.600000000000000000e+01 1.018547603192415287e-12 7.290262297958811796e-18
7.615999999999999659e+01 9.795988662208144366e-13 4.914449580685570383e-18
7.631999999999999318e+01 9.372669424956423534e-13 3.192975869471729709e-18
7.648000000000000398e+01 8.864401225190472243e-13 1.587294580784535914e-18
7.664000000000000057e+01 8.271184062907929718e-13 9.740571266476221788e-20
7.679999999999999716e+01 7.593017938109780456e-13 -1.276690734004135501e-18
7.695999999999999375e+01 7.064316158237496035e-13 -1.919926325445187086e-18
7.712000000000000455e+01 6.544430738828308313e-13 -2.201342124633602644e-18
7.728000000000000114e+01 6.033361679877874388e-13 -2.120938128518021203e-18
7.743999999999999773e+01 5.531108981390278668e-13 -1.678714338561801312e-18
7.759999999999999432e+01 5.235777710673126607e-13 -1.165399687406373260e-18
7.776000000000000512e+01 5.028504827340605679e-13 -4.065568178159626772e-19
7.792000000000000171e+01 4.909290331392345309e-13 5.978142725938918977e-19
7.807999999999999829e+01 4.878134222829668259e-13 1.847713585278266793e-18
7.823999999999999488e+01 4.949564715150108624e-13 3.384343699095038045e-18
7.840000000000000568e+01 5.114864880255451092e-13 5.182983064451599862e-18
7.856000000000000227e+01 5.374034718144447620e-13 7.243631682388204786e-18
7.871999999999999886e+01 5.727074228820059783e-13 9.566289552424860228e-18
7.887999999999999545e+01 6.014893027151047398e-13 1.122428307012282296e-17
7.904000000000000625e+01 6.332945344217771170e-13 1.277361639625154518e-17
7.920000000000000284e+01 6.681231180017657268e-13 1.421428953318753048e-17
7.935999999999999943e+01 7.059750534551730580e-13 1.554630248034885372e-17
7.951999999999999602e+01 7.281952453449776421e-13 1.665693751232198781e-17
7.968000000000000682e+01 7.459767509332938497e-13 1.761382526496885583e-17
7.984000000000000341e+01 7.593195702203383716e-13 1.841696573790649970e-17
8.000000000000000000e+01 7.682237032059647950e-13 1.906635892963171415e-17
8.015999999999999659e+01 7.662534310431174568e-13 1.937967020046728787e-17
8.031999999999999318e+01 7.572701850402821905e-13 1.946630033228369717e-17
8.048000000000000398e+01 7.412739651973434814e-13 1.932624932847224582e-17
8.064000000000000057e+01 7.182647715141953067e-13 1.895951718708798802e-17
8.079999999999999716e+01 6.971758402277212532e-13 1.836929524348563227e-17
8.095999999999999375e+01 6.726472295957096422e-13 1.755366870052719721e-17
8.112000000000000455e+01 6.446789396183270812e-13 1.651263755379646693e-17
8.128000000000000114e+01 6.132709702955673097e-13 1.524620180790564615e-17
8.143999999999999773e+01 5.930082447396039786e-13 1.429447811407936225e-17
8.159999999999999432e+01 5.751398090832958495e-13 1.333339648192740431e-17
8.176000000000000512e+01 5.596656633265013566e-13 1.236295690969847646e-17
8.192000000000000171e+01 5.465858074692063636e-13 1.138315939848995819e-17
8.207999999999999829e+01 5.431460252496451591e-13 1.039627019452332467e-17
8.223999999999999488e+01 5.449988464247521639e-13 9.400929550486158883e-18
8.240000000000000568e+01 5.521442709947965752e-13 8.397137467338190255e-18
8.256000000000000227e+01 5.645822989595286839e-13 7.384893942796088622e-18
8.271999999999999886e+01 5.769965649606771356e-13 6.884524560554447801e-18
8.287999999999999545e+01 5.925768882133099984e-13 6.583833970497957937e-18
8.304000000000000625e+01 6.113232687173283176e-13 6.482822171908334982e-18
8.320000000000000284e+01 6.332357064728568974e-13 6.581489167035435661e-18
8.335999999999999943e+01 6.463234515531217588e-13 6.859281376819080711e-18
8.351999999999999602e+01 6.577809539140765812e-13 7.328530946334269699e-18
8.368000000000000682e+01 6.676082135557255043e-13 7.989237879858114779e-18
8.384000000000000341e+01 6.758052304780908436e-13 8.841402173969965614e-18
8.400000000000000000e+01 6.746328564342581741e-13 9.486871032409282802e-18
8.415999999999999659e+01 6.687345803722219632e-13 1.016453613426129212e-17
8.431999999999999318e+01 6.581104022922452486e-13 1.087439747679753941e-17
8.448000000000000398e+01 6.427603221941313327e-13 1.161645506181060322e-17
8.464000000000000057e+01 6.256700054506252599e-13 1.242211237453448835e-17
8.479999999999999716e+01 6.050480528380682098e-13 1.327252732196429083e-17
8.495999999999999375e+01 5.808944643565076402e-13 1.416769990493906438e-17
8.512000000000000455e+01 5.532092400059275973e-13 1.510763012373744175e-17
8.528000000000000114e+01 5.326915647839098084e-13 1.576544122272261315e-17
8.543999999999999773e+01 5.129219276920768731e-13 1.633725925830106811e-17
8.559999999999999432e+01 4.939003287302368394e-13 1.682308422359531697e-17
8.576000000000000512e+01 4.756267678984104070e-13 1.722291612524166749e-17
8.592000000000000171e+01 4.670123779966976488e-13 1.685779143829630463e-17
8.607999999999999829e+01 4.627104793450137824e-13 1.613508827124694360e-17
8.623999999999999488e+01 4.627210719434638209e-13 1.505480663205741259e-17
8.640000000000000568e+01 4.670441557920028309e-13 1.361694651718790166e-17
8.656000000000000227e+01 4.749066270914019942e-13 1.257224568063904632e-17
8.671999999999999886e+01 4.867723481213412579e-13 1.147026146558612563e-17
8.687999999999999545e+01 5.026413188816745124e-13 1.031099388030934259e-17
8.704000000000000625e+01 5.225135393724835468e-13 9.094442916891100579e-18
8.720000000000000284e+01 5.362180231192523882e-13 7.940117146267173998e-18
8.735999999999999943e+01 5.498573620067583539e-13 6.776311428543307188e-18
8.751999999999999602e+01 5.634315560349324784e-13 5.603025762874792668e-18
8.768000000000000682e+01 5.769406052037783968e-13 4.420260145790714100e-18
8.784000000000000341e+01 5.792090555338193852e-13 3.424461071151595471e-18
8.800000000000000000e+01 5.769421794128580223e-13 2.497760641847623073e-18
8.815999999999999659e+01 5.701399768407081118e-13 1.640158858386723375e-18
8.831999999999999318e+01 5.588024478175480750e-13 8.516557243123637459e-19
8.848000000000000398e+01 5.405738771530837879e-13 8.891069908623125216e-19
8.864000000000000057e+01 5.168676939614206593e-13 1.298399206087507994e-18
8.879999999999999716e+01 4.876838982427270131e-13 2.079532367519713303e-18
8.895999999999999375e+01 4.530224899967439516e-13 3.232506479404279513e-18
8.912000000000000455e+01 4.225240379376346445e-13 4.193149557364961386e-18
8.928000000000000114e+01 3.904042008368156043e-13 5.299964790706712016e-18
8.943999999999999773e+01 3.566629786943432755e-13 6.552952179017366985e-18
8.959999999999999432e+01 3.213003715103467537e-13 7.952111725008821317e-18
8.976000000000000512e+01 2.994414151909106634e-13 9.303276506658011018e-18
8.992000000000000171e+01 2.820110881923992953e-13 1.072294667810901498e-17
9.007999999999999829e+01 2.690093905147731179e-13 1.221112223735710345e-17
9.023999999999999488e+01 2.604363221580838301e-13 1.376780318726544091e-17
9.040000000000000568e+01 2.653947568961920023e-13 1.485099262770653527e-17
9.056000000000000227e+01 2.784229704646159471e-13 1.578588870117934050e-17
9.071999999999999886e+01 2.995209628635786658e-13 1.657249140426336343e-17
9.087999999999999545e+01 3.286887340930476954e-13 1.721080073760883805e-17
9.104000000000000625e+01 3.615290597941011625e-13 1.745415430841682666e-17
9.120000000000000284e+01 4.006802745820192573e-13 1.745054955504110354e-17
9.135999999999999943e+01 4.461423784569410719e-13 1.719998647603841684e-17
9.151999999999999602e+01 4.979153714186928802e-13 1.670246506809383128e-17
9.168000000000000682e+01 5.408375807421340886e-13 1.612142255980613075e-17
9.184000000000000341e+01 5.840060100622463018e-13 1.535879661330126730e-17
9.200000000000000000e+01 6.274206593791404906e-13 1.441458723013460963e-17
9.215999999999999659e+01 6.710815286928586602e-13 1.328879441105896215e-17
9.231999999999999318e+01 7.001730358025840552e-13 1.217476386851783040e-17
9.248000000000000398e+01 7.235845300287563022e-13 1.095648817492872389e-17
9.264000000000000057e+01 7.413160113713777238e-13 9.633967329816144364e-18
9.279999999999999716e+01 7.533674798305167804e-13 8.207201335797327398e-18
9.295999999999999375e+01 7.560811494147865822e-13 6.936621429450464446e-18
9.312000000000000455e+01 7.516516917191331620e-13 5.665968866743526109e-18
9.328000000000000114e+01 7.400791067433823393e-13 4.395243648845296869e-18
9.343999999999999773e+01 7.213633944876559899e-13 3.124445776221889907e-18
9.359999999999999432e+01 7.050345795377340064e-13 2.588314736008394797e-18
9.376000000000000512e+01 6.853746471421096590e-13 2.346006834110322112e-18
9.392000000000000171e+01 6.623835973008824072e-13 2.397522073475413558e-18
9.407999999999999829e+01 6.360614300139777321e-13 2.742860451695178567e-18
9.423999999999999488e+01 6.210466276653750898e-13 3.224646920216112138e-18
9.440000000000000568e+01 6.085561008247014480e-13 3.937306507193520656e-18
9.456000000000000227e+01 5.985898494919659951e-13 4.880839214446347116e-18
9.471999999999999886e+01 5.911478736671123877e-13 6.055245040511130124e-18
9.487999999999999545e+01 5.946774566788824365e-13 7.141589084950205835e-18
9.504000000000000625e+01 6.041102285299612213e-13 8.331232289596009611e-18
9.520000000000000284e+01 6.194461892206233918e-13 9.624174653636637178e-18
9.535999999999999943e+01 6.406853387505412868e-13 1.102041617485643864e-17
9.551999999999999602e+01 6.646595452240060201e-13 1.251459131454819966e-17
9.568000000000000682e+01 6.932696877784996103e-13 1.410991939724591942e-17
