t ham
2.291200000000000045e+02 8.449765790737049709e-06
2.294399999999999977e+02 inf
2.297599999999999909e+02 7.885668516060869779e-06
2.300800000000000125e+02 inf
2.304000000000000057e+02 1.044863084870799957e-05
2.307199999999999989e+02 inf
2.310399999999999920e+02 1.218505332636210056e-05
2.313600000000000136e+02 inf
2.316800000000000068e+02 1.034944669483259923e-05
2.320000000000000000e+02 inf
2.323199999999999932e+02 1.235135467980860015e-05
2.326399999999999864e+02 inf
2.329600000000000080e+02 9.680101978579620464e-06
2.332800000000000011e+02 inf
2.335999999999999943e+02 1.074762812575300009e-05
2.339199999999999875e+02 inf
2.342400000000000091e+02 9.088013949856320399e-06
2.345600000000000023e+02 inf
2.348799999999999955e+02 1.144254242461720059e-05
2.351999999999999886e+02 inf
2.355200000000000102e+02 1.148160111675500083e-05
2.358400000000000034e+02 inf
2.361599999999999966e+02 1.486063854950350057e-05
2.364799999999999898e+02 inf
2.368000000000000114e+02 1.310361462702639949e-05
2.371200000000000045e+02 inf
2.374399999999999977e+02 1.020792020976189943e-05
2.377599999999999909e+02 inf
2.380800000000000125e+02 1.456141562895449981e-05
2.384000000000000057e+02 inf
2.387199999999999989e+02 1.255345792587550078e-05
2.390399999999999920e+02 inf
2.393600000000000136e+02 8.888610593759379969e-06
2.396800000000000068e+02 inf
2.400000000000000000e+02 1.153724911255819949e-05
2.403199999999999932e+02 inf
2.406399999999999864e+02 1.356624741302819917e-05
2.409600000000000080e+02 inf
2.412800000000000011e+02 1.083814545607620012e-05
2.415999999999999943e+02 inf
2.419199999999999875e+02 1.208834086865390051e-05
2.422400000000000091e+02 inf
2.425600000000000023e+02 1.971728308684149921e-05
2.428799999999999955e+02 inf
2.431999999999999886e+02 1.145802903227380054e-05
2.435200000000000102e+02 inf
2.438400000000000034e+02 1.845854500146309964e-05
2.441599999999999966e+02 inf
2.444799999999999898e+02 2.803826166090350036e-05
2.448000000000000114e+02 inf
2.451200000000000045e+02 7.906100950107350256e-06
2.454399999999999977e+02 inf
2.457599999999999909e+02 1.460156940662929918e-05
2.460800000000000125e+02 inf
2.464000000000000057e+02 1.401954793195580013e-05
2.467199999999999989e+02 inf
2.470399999999999920e+02 9.692147883276519915e-06
2.473600000000000136e+02 inf
2.476800000000000068e+02 1.466035076514109989e-05
2.480000000000000000e+02 inf
2.483199999999999932e+02 2.354099217300739956e-05
2.486399999999999864e+02 inf
2.489600000000000080e+02 1.830182503753999867e-05
2.492800000000000011e+02 inf
2.495999999999999943e+02 2.078294755318550076e-05
2.499199999999999875e+02 inf
2.502400000000000091e+02 1.401466257264699936e-05
2.505600000000000023e+02 inf
2.508799999999999955e+02 1.771619618572529983e-05
2.511999999999999886e+02 inf
2.515200000000000102e+02 1.019621751903119920e-05
2.518400000000000034e+02 inf
2.521599999999999966e+02 1.993933048480330135e-05
2.524799999999999898e+02 inf
2.528000000000000114e+02 1.204295785778880076e-05
2.531200000000000045e+02 inf
2.534399999999999977e+02 2.098837717138849840e-05
2.537599999999999909e+02 inf
2.540800000000000125e+02 1.677783029444570079e-05
2.544000000000000057e+02 inf
2.547199999999999989e+02 1.872128742923440096e-05
2.550399999999999920e+02 inf
2.553600000000000136e+02 1.452721366515700044e-05
2.556800000000000068e+02 inf
2.560000000000000000e+02 1.287679975263160034e-05
2.563199999999999932e+02 inf
2.566399999999999864e+02 1.512435063748409962e-05
2.569599999999999795e+02 inf
2.572799999999999727e+02 9.860298619736620115e-06
2.576000000000000227e+02 inf
2.579200000000000159e+02 1.634491631616760102e-05
2.582400000000000091e+02 inf
2.585600000000000023e+02 1.188993312665730050e-05
2.588799999999999955e+02 inf
2.591999999999999886e+02 1.849021875702830083e-05
2.595199999999999818e+02 inf
2.598399999999999750e+02 8.654550537224900528e-06
2.601600000000000250e+02 inf
2.604800000000000182e+02 1.611090654542609877e-05
2.608000000000000114e+02 inf
2.611200000000000045e+02 9.702730778151770437e-06
2.614399999999999977e+02 inf
2.617599999999999909e+02 1.422725416685070071e-05
2.620799999999999841e+02 inf
2.623999999999999773e+02 2.337377862086240034e-05
2.627200000000000273e+02 inf
2.630400000000000205e+02 2.117236885513710089e-05
2.633600000000000136e+02 inf
2.636800000000000068e+02 1.264002038016809954e-05
2.640000000000000000e+02 inf
2.643199999999999932e+02 1.092983336561190058e-05
2.646399999999999864e+02 inf
2.649599999999999795e+02 1.173495219503710068e-05
2.652799999999999727e+02 inf
2.656000000000000227e+02 1.365034722607020081e-05
2.659200000000000159e+02 inf
2.662400000000000091e+02 1.594807289921379946e-05
2.665600000000000023e+02 inf
2.668799999999999955e+02 1.087315949044920078e-05
2.671999999999999886e+02 inf
2.675199999999999818e+02 1.733434209174879883e-05
2.678399999999999750e+02 inf
2.681600000000000250e+02 1.172352994909809973e-05
2.684800000000000182e+02 inf
2.688000000000000114e+02 1.384495701023309936e-05
2.691200000000000045e+02 inf
2.694399999999999977e+02 1.437180470342500047e-05
2.697599999999999909e+02 inf
2.700799999999999841e+02 1.890381104360399939e-05
2.703999999999999773e+02 inf
2.707200000000000273e+02 2.224814878624940145e-05
2.710400000000000205e+02 inf
2.713600000000000136e+02 2.357997918192020065e-05
2.716800000000000068e+02 inf
2.720000000000000000e+02 1.456804616588820020e-05
2.723199999999999932e+02 inf
2.726399999999999864e+02 1.711205879962469968e-05
2.729599999999999795e+02 inf
