t re(Psi4_2_0) im(Psi4_2_0)  
6.192000000000000171e+01 3.291680735606019321e-12 4.865404978295121776e-18
6.207999999999999829e+01 3.089856134617673520e-12 3.756068082711280722e-18
6.224000000000000199e+01 2.810907661343515927e-12 2.585482975071809785e-18
6.239999999999999858e+01 2.510940451225561438e-12 1.316737991356687207e-18
6.256000000000000227e+01 2.261418081931832068e-12 7.883010886828341852e-19
6.271999999999999886e+01 1.999683419490331871e-12 7.180232274793280829e-20
6.288000000000000256e+01 1.819952546535684385e-12 5.969533824993934578e-19
6.303999999999999915e+01 1.694414927292947548e-12 1.874863337619808965e-18
6.320000000000000284e+01 1.654283183026642101e-12 2.399333735589805530e-18
6.335999999999999943e+01 1.617674665196757611e-12 1.803279784713676737e-18
6.352000000000000313e+01 1.648727564268608065e-12 2.149462709657732354e-18
6.367999999999999972e+01 1.732674778337015074e-12 2.742465374693416989e-18
6.384000000000000341e+01 1.886804683133984699e-12 2.718225089197234054e-18
6.400000000000000000e+01 2.102456382586930706e-12 1.154875756913243795e-18
6.415999999999999659e+01 2.343133029418570290e-12 9.832389443714082126e-19
6.431999999999999318e+01 2.625815550746348011e-12 1.229783919552453791e-18
6.448000000000000398e+01 2.987179749004450224e-12 1.965787607575328366e-18
6.464000000000000057e+01 3.345363688485346899e-12 2.441765097281221852e-18
6.479999999999999716e+01 3.792072230801449491e-12 3.381975188681331793e-18
6.495999999999999375e+01 4.296661947781529370e-12 4.555810179481543589e-18
6.512000000000000455e+01 4.870684891036107450e-12 5.564488108999898407e-18
6.528000000000000114e+01 5.333782999953225151e-12 6.193644395794313010e-18
6.543999999999999773e+01 5.880808653258944483e-12 7.146735741970176905e-18
6.559999999999999432e+01 6.443297115557525883e-12 8.215502767165285629e-18
6.576000000000000512e+01 6.975877592698402200e-12 8.168152412761869559e-18
6.592000000000000171e+01 7.399628636598760132e-12 7.139470605757189907e-18
6.607999999999999829e+01 7.736742955759557728e-12 7.026886900779854206e-18
6.623999999999999488e+01 7.977261878675538026e-12 7.200960166863262106e-18
6.640000000000000568e+01 8.069087726809788989e-12 7.024573486402241453e-18
6.656000000000000227e+01 8.111256014587525211e-12 6.314208883955658191e-18
6.671999999999999886e+01 7.964557322744964097e-12 6.195273944544069889e-18
6.687999999999999545e+01 7.676730038456192684e-12 6.342047637617885542e-18
6.704000000000000625e+01 7.241283175872981532e-12 6.087801334638074280e-18
6.720000000000000284e+01 6.783495398595024535e-12 5.405476513341180350e-18
6.735999999999999943e+01 6.254281106981666612e-12 4.817782089737816957e-18
6.751999999999999602e+01 5.674001028202480675e-12 4.115884839753269568e-18
6.768000000000000682e+01 5.064422889041538306e-12 3.704187315850967911e-18
6.784000000000000341e+01 4.477882164309179240e-12 3.207606794106258565e-18
6.800000000000000000e+01 3.972564186789257359e-12 3.097006699955417543e-18
6.815999999999999659e+01 3.531935561382724013e-12 3.211392678605994001e-18
6.831999999999999318e+01 3.168471726477790794e-12 3.403724922030892070e-18
6.848000000000000398e+01 2.910859596623807955e-12 3.142008385647594479e-18
6.864000000000000057e+01 2.746225314770434099e-12 3.606529407817116074e-18
6.879999999999999716e+01 2.678273680207607794e-12 4.363598758394300348e-18
6.895999999999999375e+01 2.712306625670766991e-12 4.776129126035637423e-18
6.912000000000000455e+01 2.899081909801303961e-12 4.020168599201685082e-18
6.928000000000000114e+01 3.085105957647956093e-12 3.755684395742231312e-18
6.943999999999999773e+01 3.318799904975473914e-12 3.461045120359910563e-18
6.959999999999999432e+01 3.618233872397188393e-12 2.964085023552712177e-18
6.976000000000000512e+01 4.054484446979825906e-12 1.665561505873491351e-18
6.992000000000000171e+01 4.372593900257234471e-12 8.894755017227974770e-19
7.007999999999999829e+01 4.655575132888024061e-12 1.876927329302694341e-19
7.023999999999999488e+01 4.933431999665693679e-12 -6.149411468571627044e-19
7.040000000000000568e+01 5.253821592454029956e-12 -1.023501455467423535e-18
7.056000000000000227e+01 5.425955388931346585e-12 -1.193451959602265468e-18
7.071999999999999886e+01 5.513180972166588836e-12 -1.069981028086455681e-18
7.087999999999999545e+01 5.532865953795802701e-12 -1.389967197786943664e-18
7.104000000000000625e+01 5.387432900498510266e-12 -1.841980003897855372e-18
7.120000000000000284e+01 5.278946663448222754e-12 -1.821127137621116903e-18
7.135999999999999943e+01 5.139476547343499219e-12 -1.554862995411513760e-18
7.151999999999999602e+01 4.936372226942134422e-12 -1.264485468800038751e-18
7.168000000000000682e+01 4.380043589678474691e-12 -1.944013113280850876e-18
7.184000000000000341e+01 4.122171239087744409e-12 -1.998547679731954086e-18
7.200000000000000000e+01 3.942307000184931691e-12 -1.986891651759362378e-18
7.215999999999999659e+01 3.743273363473580661e-12 -1.859348657551457927e-18
7.231999999999999318e+01 3.264379595504159110e-12 -3.154293928372801149e-18
7.248000000000000398e+01 3.066075740055332730e-12 -3.261230542609658279e-18
7.264000000000000057e+01 2.956345144502519730e-12 -3.063242958921189446e-18
7.279999999999999716e+01 2.830214881968825308e-12 -2.893791269149640842e-18
7.295999999999999375e+01 2.742396691400868066e-12 -2.756714346729908216e-18
7.312000000000000455e+01 2.605665744399522079e-12 -2.313036779066271566e-18
7.328000000000000114e+01 2.445345291548999401e-12 -1.624797835426611933e-18
7.343999999999999773e+01 2.243794607039017726e-12 -1.317260969897045983e-18
7.359999999999999432e+01 2.370171581861709041e-12 -1.042714606338800057e-18
7.376000000000000512e+01 2.174407838554464828e-12 -3.551762817964037259e-19
7.392000000000000171e+01 1.873397684069981239e-12 5.566956900390796693e-19
7.407999999999999829e+01 1.563932946390260010e-12 1.511433468326379081e-18
7.423999999999999488e+01 1.678283303689669092e-12 1.891546830848299409e-18
7.440000000000000568e+01 1.480483978099946023e-12 2.549433195563587457e-18
7.456000000000000227e+01 1.218706508649625680e-12 3.222641592625342963e-18
7.471999999999999886e+01 1.033884029412452336e-12 4.229751643212404317e-18
7.487999999999999545e+01 1.174534317863640343e-12 4.921441308738058523e-18
7.504000000000000625e+01 1.203730811967419304e-12 5.823881272058588332e-18
7.520000000000000284e+01 1.268980096054907237e-12 6.767086218250976459e-18
7.535999999999999943e+01 1.467922709971560516e-12 7.769919628952259784e-18
7.551999999999999602e+01 1.704020451438944189e-12 8.538598291715415961e-18
7.568000000000000682e+01 2.101828903137376826e-12 9.362433296007722215e-18
7.584000000000000341e+01 2.619247239761194930e-12 1.016074687758815192e-17
7.600000000000000000e+01 3.263080776380126123e-12 1.087313729901079276e-17
7.615999999999999659e+01 3.573866407784720276e-12 1.120738632420870651e-17
7.631999999999999318e+01 4.279718375611015998e-12 1.208187631881948433e-17
7.648000000000000398e+01 5.137875969523703679e-12 1.316689989537566963e-17
7.664000000000000057e+01 6.049258307528243701e-12 1.386610471142399850e-17
7.679999999999999716e+01 6.458085466742088139e-12 1.337360422286909755e-17
7.695999999999999375e+01 7.233214898339126378e-12 1.451210546930773446e-17
7.712000000000000455e+01 8.089828631952908731e-12 1.639547323033571590e-17
7.728000000000000114e+01 8.857127650807496401e-12 1.785372267695031851e-17
7.743999999999999773e+01 9.327838316459134203e-12 1.906433239516091711e-17
7.759999999999999432e+01 9.784298816797072765e-12 2.062829137872153223e-17
7.776000000000000512e+01 1.014225542633218309e-11 2.227858289747452000e-17
7.792000000000000171e+01 1.027536024248267882e-11 2.395971427452043321e-17
7.807999999999999829e+01 1.054523359835145484e-11 2.579855893613362464e-17
7.823999999999999488e+01 1.034718615213710619e-11 2.729809805620495494e-17
7.840000000000000568e+01 9.892040121003190907e-12 2.868378012212589442e-17
7.856000000000000227e+01 9.228053991964510177e-12 2.928356861914021836e-17
7.871999999999999886e+01 9.036534506085260644e-12 2.930286511914997487e-17
7.887999999999999545e+01 8.248640066504887342e-12 2.967022341645715372e-17
7.904000000000000625e+01 7.222448762608803209e-12 3.008673022628286124e-17
7.920000000000000284e+01 6.179515787031655324e-12 3.073697811170966891e-17
7.935999999999999943e+01 5.589455837478007735e-12 3.143307723012781906e-17
7.951999999999999602e+01 4.724962046038769437e-12 3.200644507271391394e-17
7.968000000000000682e+01 3.821502948037943248e-12 3.254325815689044766e-17
7.984000000000000341e+01 3.111065355988612073e-12 3.336388280730393818e-17
8.000000000000000000e+01 2.470844611254379329e-12 3.473516912815887690e-17
8.015999999999999659e+01 2.097131536275553024e-12 3.545809152879331635e-17
8.031999999999999318e+01 1.914883742357614666e-12 3.593380859195817389e-17
8.048000000000000398e+01 1.987078272220641097e-12 3.599173425314443031e-17
8.064000000000000057e+01 1.689681697380788629e-12 3.605244618102245719e-17
8.079999999999999716e+01 2.017635336117993654e-12 3.574431675809183864e-17
8.095999999999999375e+01 2.635154750138766465e-12 3.521160549650351685e-17
8.112000000000000455e+01 3.384126140699185877e-12 3.460682450975368984e-17
8.128000000000000114e+01 3.645806367479430703e-12 3.296884352709026245e-17
8.143999999999999773e+01 4.419032852231234917e-12 3.278722818494873132e-17
8.159999999999999432e+01 5.374629907801752294e-12 3.315262862829440524e-17
8.176000000000000512e+01 6.228059518346136684e-12 3.328539015958710227e-17
8.192000000000000171e+01 6.879406858813865362e-12 3.269044132941417287e-17
8.207999999999999829e+01 7.510001706612762404e-12 3.214876387273513645e-17
8.223999999999999488e+01 8.065361356069454152e-12 3.142935603681858516e-17
8.240000000000000568e+01 8.323308944337220686e-12 3.075462938102080729e-17
8.256000000000000227e+01 8.804246067692202528e-12 3.015450951692679032e-17
8.271999999999999886e+01 8.712773413150599557e-12 2.902331409993856437e-17
8.287999999999999545e+01 8.313540361447450983e-12 2.756218705920219727e-17
8.304000000000000625e+01 7.626416384397815891e-12 2.627233185788217948e-17
8.320000000000000284e+01 7.386811328221736071e-12 2.479856413741622528e-17
8.335999999999999943e+01 6.460690040780964271e-12 2.414759716936331106e-17
8.351999999999999602e+01 5.215593202707306228e-12 2.389020974495329823e-17
8.368000000000000682e+01 3.922897109496072729e-12 2.420916222028253824e-17
8.384000000000000341e+01 2.927267416756493745e-12 2.532574080208005051e-17
8.400000000000000000e+01 1.702189366831061016e-12 2.631254723560378889e-17
8.415999999999999659e+01 4.077529823033964445e-13 2.748927352693556664e-17
8.431999999999999318e+01 -6.550985141236978409e-13 2.778795726017374500e-17
8.448000000000000398e+01 -1.822769211282486131e-12 2.765993614090475987e-17
8.464000000000000057e+01 -2.546507405833984029e-12 2.809996302780749587e-17
8.479999999999999716e+01 -3.019734936163767794e-12 2.871179531329102343e-17
8.495999999999999375e+01 -3.177951044752909844e-12 2.903761649929095800e-17
8.512000000000000455e+01 -3.715192097547319461e-12 2.845138534780269858e-17
8.528000000000000114e+01 -3.492101743687725609e-12 2.861368109947517119e-17
8.543999999999999773e+01 -2.886769960590894819e-12 2.899678596728936212e-17
8.559999999999999432e+01 -2.117415620423111501e-12 3.028337275922080793e-17
8.576000000000000512e+01 -1.577146161344114660e-12 3.115888824625740643e-17
8.592000000000000171e+01 -5.822173168235384437e-13 3.240826697002809839e-17
8.607999999999999829e+01 6.530643743523940656e-13 3.382322980375722774e-17
8.623999999999999488e+01 1.839348715173073627e-12 3.547283225610369084e-17
8.640000000000000568e+01 3.237428312000738445e-12 3.729480105274311456e-17
8.656000000000000227e+01 4.441750607074314034e-12 3.883643908041721897e-17
8.671999999999999886e+01 5.605630081034353512e-12 4.031565544972774775e-17
8.687999999999999545e+01 6.628520833043597762e-12 4.161392707734862298e-17
8.704000000000000625e+01 8.141996904359021774e-12 4.288315513521610128e-17
8.720000000000000284e+01 8.991839914248307347e-12 4.410219645949903869e-17
8.735999999999999943e+01 9.575850617925367158e-12 4.530309223571693069e-17
8.751999999999999602e+01 1.006638513651396184e-11 4.621086809477491223e-17
8.768000000000000682e+01 1.086831539736642379e-11 4.659215307946382084e-17
8.784000000000000341e+01 1.102467872061476974e-11 4.760582131309417892e-17
8.800000000000000000e+01 1.085670059332934283e-11 4.883085088378242179e-17
8.815999999999999659e+01 1.065815663347043768e-11 4.978118282815561160e-17
8.831999999999999318e+01 1.029074313556020696e-11 4.995381791955957962e-17
8.848000000000000398e+01 9.716400636672292748e-12 5.047629492221956984e-17
8.864000000000000057e+01 8.941007628034816947e-12 5.097686670588735342e-17
8.879999999999999716e+01 8.118129937755970624e-12 5.136502590849886515e-17
8.895999999999999375e+01 6.773407558079233504e-12 5.161109215960991766e-17
8.912000000000000455e+01 5.763531943858531802e-12 5.176137961766854126e-17
8.928000000000000114e+01 4.795173847230306741e-12 5.177338213191899530e-17
8.943999999999999773e+01 3.739801901054780655e-12 5.194479251844732060e-17
8.959999999999999432e+01 2.227207568304537965e-12 5.174415552760552660e-17
8.976000000000000512e+01 1.334471408037535357e-12 5.214582934920332973e-17
8.992000000000000171e+01 7.020178830011370757e-13 5.289324150654466318e-17
9.007999999999999829e+01 5.141871312312565772e-14 5.355497399000264177e-17
9.023999999999999488e+01 -6.226469071659776322e-13 5.372415815318968958e-17
9.040000000000000568e+01 -8.718588141051330774e-13 5.435132878434855000e-17
9.056000000000000227e+01 -8.380484822915182152e-13 5.507969259294837388e-17
9.071999999999999886e+01 -6.553182985589494968e-13 5.515097018955794869e-17
9.087999999999999545e+01 8.144563762408603039e-15 5.403174479914177705e-17
9.104000000000000625e+01 4.981173380177784904e-13 5.357148696316479382e-17
9.120000000000000284e+01 1.039996218967254312e-12 5.316971731206889446e-17
9.135999999999999943e+01 1.779370069508322229e-12 5.285289556003482789e-17
9.151999999999999602e+01 3.166670447254458838e-12 5.225056125967247234e-17
9.168000000000000682e+01 3.854512322503370629e-12 5.224562015520587303e-17
9.184000000000000341e+01 4.287397649497726828e-12 5.249963308741516677e-17
9.200000000000000000e+01 4.693698169317235506e-12 5.234323995244128261e-17
9.215999999999999659e+01 5.289495630458251365e-12 5.177220269561401638e-17
9.231999999999999318e+01 5.347765397576274081e-12 5.130347781490596326e-17
9.248000000000000398e+01 5.089778665834441570e-12 5.079508316277805435e-17
9.264000000000000057e+01 4.520445495455765788e-12 5.024493692044476313e-17
9.279999999999999716e+01 3.334858942601446174e-12 4.923646299738315063e-17
9.295999999999999375e+01 2.486649953940789496e-12 4.892717184958383685e-17
9.312000000000000455e+01 1.628957874084275260e-12 4.888108897644813726e-17
9.328000000000000114e+01 5.140395931883310017e-13 4.896239383092088819e-17
9.343999999999999773e+01 -1.449365798366944241e-12 4.836353083292479952e-17
9.359999999999999432e+01 -2.433991846295519357e-12 4.882894890080275011e-17
9.376000000000000512e+01 -3.068576751132834733e-12 4.976161039834126755e-17
9.392000000000000171e+01 -3.536438054643409781e-12 5.011529269696090956e-17
9.407999999999999829e+01 -3.938459591736177231e-12 4.994168348096072897e-17
9.423999999999999488e+01 -3.907622110321620939e-12 5.035903030548350963e-17
9.440000000000000568e+01 -3.562540960698996812e-12 5.096824811525112163e-17
9.456000000000000227e+01 -2.739355931903708586e-12 5.135846974611435197e-17
9.471999999999999886e+01 -6.689746763541622132e-13 5.169371179503577581e-17
9.487999999999999545e+01 6.037333178696403080e-13 5.202348683518657821e-17
9.504000000000000625e+01 1.787501803392043970e-12 5.234905712438452068e-17
9.520000000000000284e+01 3.244970912340135813e-12 5.301167352539763518e-17
9.535999999999999943e+01 5.783071771086072278e-12 5.309468536941492557e-17
9.551999999999999602e+01 7.246080128933855140e-12 5.408874279187627873e-17
9.568000000000000682e+01 8.387646363998075011e-12 5.546106557356282841e-17
