t re(Psi4_2_0) im(Psi4_2_0)  
6.192000000000000171e+01 4.335372201029090303e-11 1.803647681224700694e-15
6.207999999999999829e+01 4.240693122751421590e-11 1.814426770939111664e-15
6.224000000000000199e+01 4.147258243456916820e-11 1.822285878770696582e-15
6.239999999999999858e+01 4.056519444803344119e-11 1.827084665850758529e-15
6.256000000000000227e+01 3.965906042696072005e-11 1.832029055641748685e-15
6.271999999999999886e+01 3.876274931833281462e-11 1.836050406997563693e-15
6.288000000000000256e+01 3.787960724359271756e-11 1.839426086273656862e-15
6.303999999999999915e+01 3.700851882892734090e-11 1.842063638041065431e-15
6.320000000000000284e+01 3.617072967008839369e-11 1.848515853106504531e-15
6.335999999999999943e+01 3.535915790182549366e-11 1.857265134527066046e-15
6.352000000000000313e+01 3.459265691466108405e-11 1.864742223155511857e-15
6.367999999999999972e+01 3.386494224508799612e-11 1.872136872041115921e-15
6.384000000000000341e+01 3.317638500817126097e-11 1.881589822376114823e-15
6.400000000000000000e+01 3.252686149888932005e-11 1.892387493735606274e-15
6.415999999999999659e+01 3.189543079549887084e-11 1.908259528692805470e-15
6.431999999999999318e+01 3.128907320524829045e-11 1.927962713059085622e-15
6.448000000000000398e+01 3.067611325603789633e-11 1.956052448781569086e-15
6.464000000000000057e+01 3.006710943856671885e-11 1.991010268554075877e-15
6.479999999999999716e+01 2.944014430738599248e-11 2.027188980883829008e-15
6.495999999999999375e+01 2.880252367764557931e-11 2.066470982913931539e-15
6.512000000000000455e+01 2.816732028927626146e-11 2.108855275372584703e-15
6.528000000000000114e+01 2.753017656230235449e-11 2.154342191354014482e-15
6.543999999999999773e+01 2.696291666668603440e-11 2.201500705955526161e-15
6.559999999999999432e+01 2.644159921243967548e-11 2.250807827453803104e-15
6.576000000000000512e+01 2.611271690969968027e-11 2.299400443758924354e-15
6.592000000000000171e+01 2.592743885508644767e-11 2.348232925539885127e-15
6.607999999999999829e+01 2.610399768624225100e-11 2.400018685094062727e-15
6.623999999999999488e+01 2.656964919061882787e-11 2.453853251655827750e-15
6.640000000000000568e+01 2.758481978282323943e-11 2.506531209213472058e-15
6.656000000000000227e+01 2.906270065798421962e-11 2.559121029767670476e-15
6.671999999999999886e+01 3.124420768066921166e-11 2.610314914531851592e-15
6.687999999999999545e+01 3.404903556268876515e-11 2.660548796447879282e-15
6.704000000000000625e+01 3.761344813403519605e-11 2.707513646506074529e-15
6.720000000000000284e+01 4.189202411804195198e-11 2.751979141078190195e-15
6.735999999999999943e+01 4.682644363173873613e-11 2.794173714079241871e-15
6.751999999999999602e+01 5.243614663611240549e-11 2.834021220900807788e-15
6.768000000000000682e+01 5.840302013414948772e-11 2.872588651951394029e-15
6.784000000000000341e+01 6.483310179151855318e-11 2.909520343784408269e-15
6.800000000000000000e+01 7.113688467747640263e-11 2.942875450432511370e-15
6.815999999999999659e+01 7.751087110227061191e-11 2.973300920522921545e-15
6.831999999999999318e+01 8.315451227018145943e-11 3.000828954357693755e-15
6.848000000000000398e+01 8.833465777978232359e-11 3.025448818450282457e-15
6.864000000000000057e+01 9.217312445747563417e-11 3.048537393085065503e-15
6.879999999999999716e+01 9.496264002779780490e-11 3.069635718126323119e-15
6.895999999999999375e+01 9.593023983903921681e-11 3.090584171175568666e-15
6.912000000000000455e+01 9.533357877510817718e-11 3.110769293011788884e-15
6.928000000000000114e+01 9.269813851681449633e-11 3.131619925131335290e-15
6.943999999999999773e+01 8.818209183722291932e-11 3.152659787039197034e-15
6.959999999999999432e+01 8.176154555201805510e-11 3.173890768699937751e-15
6.976000000000000512e+01 7.344446405597408313e-11 3.195312240152146656e-15
6.992000000000000171e+01 6.372634129810363715e-11 3.221533046858185482e-15
7.007999999999999829e+01 5.244201262873617744e-11 3.251016906994889094e-15
7.023999999999999488e+01 4.056514537978281811e-11 3.283713348568568553e-15
7.040000000000000568e+01 2.777118377393922868e-11 3.319639195589825172e-15
7.056000000000000227e+01 1.536388216340782809e-11 3.365237708458371188e-15
7.071999999999999886e+01 2.908655764122744008e-12 3.418361133696361588e-15
7.087999999999999545e+01 -8.186586194723665272e-12 3.479128465208081464e-15
7.104000000000000625e+01 -1.839114678952950279e-11 3.547500038366880582e-15
7.120000000000000284e+01 -2.644895235173567458e-11 3.621625717975013407e-15
7.135999999999999943e+01 -3.277869410419465984e-11 3.702122215765875757e-15
7.151999999999999602e+01 -3.650845543777881713e-11 3.786643963173170521e-15
7.168000000000000682e+01 -3.792887522219688959e-11 3.875972816386359967e-15
7.184000000000000341e+01 -3.671592074799016695e-11 3.968491865793398809e-15
7.200000000000000000e+01 -3.297760291831227426e-11 4.064740081290592064e-15
7.215999999999999659e+01 -2.700195946290990059e-11 4.159454756757153060e-15
7.231999999999999318e+01 -1.869297780520195361e-11 4.254390127577931243e-15
7.248000000000000398e+01 -8.905506054684997739e-12 4.346313025183107695e-15
7.264000000000000057e+01 2.645405158471886253e-12 4.436301172424627605e-15
7.279999999999999716e+01 1.468646919792782256e-11 4.527018856383963527e-15
7.295999999999999375e+01 2.764211494246351106e-11 4.617577981376791003e-15
7.312000000000000455e+01 4.004721745826963601e-11 4.702610750902638284e-15
7.328000000000000114e+01 5.239015172327981557e-11 4.783906430480444610e-15
7.343999999999999773e+01 6.328046555424804330e-11 4.861039904452105945e-15
7.359999999999999432e+01 7.318164301225824606e-11 4.934152878048265225e-15
7.376000000000000512e+01 8.103370537982786005e-11 5.004047080656340422e-15
7.392000000000000171e+01 8.718997889611688685e-11 5.070455269146721525e-15
7.407999999999999829e+01 9.111317656507933065e-11 5.133811385171131777e-15
7.423999999999999488e+01 9.298239405206105207e-11 5.193970781527303468e-15
7.440000000000000568e+01 9.286651353697972187e-11 5.252372105504632947e-15
7.456000000000000227e+01 9.074257429319477662e-11 5.308535808016215233e-15
7.471999999999999886e+01 8.723893656808766996e-11 5.363891467623201741e-15
7.487999999999999545e+01 8.214614694586603156e-11 5.417962558165142389e-15
7.504000000000000625e+01 7.648388185378123049e-11 5.472968784068911110e-15
7.520000000000000284e+01 6.991224914941572151e-11 5.528170243863704252e-15
7.535999999999999943e+01 6.359422912974536193e-11 5.587176697018366896e-15
7.551999999999999602e+01 5.714216169577639631e-11 5.648784890385645860e-15
7.568000000000000682e+01 5.159482765896332876e-11 5.715497059169653315e-15
7.584000000000000341e+01 4.660596674882412491e-11 5.786479124960126499e-15
7.600000000000000000e+01 4.286717922899747861e-11 5.865123888032652125e-15
7.615999999999999659e+01 4.014793167827164868e-11 5.950300414950011066e-15
7.631999999999999318e+01 3.866230972952487840e-11 6.043338778328845036e-15
7.648000000000000398e+01 3.833895150513187293e-11 6.143795620623659392e-15
7.664000000000000057e+01 3.889899712025567137e-11 6.251710548884890555e-15
7.679999999999999716e+01 4.043539986984144268e-11 6.367070360740333608e-15
7.695999999999999375e+01 4.227258476376796965e-11 6.489019559468587756e-15
7.712000000000000455e+01 4.463574346540849161e-11 6.617843310642713838e-15
7.728000000000000114e+01 4.663371029321599876e-11 6.752338236756234632e-15
7.743999999999999773e+01 4.856354047437368933e-11 6.892905463669146933e-15
7.759999999999999432e+01 4.954842159784025680e-11 7.039931443861473864e-15
7.776000000000000512e+01 4.988062446729571664e-11 7.193287359837270878e-15
7.792000000000000171e+01 4.892829685048423997e-11 7.348865567313597935e-15
7.807999999999999829e+01 4.690205615815701581e-11 7.508035281041720488e-15
7.823999999999999488e+01 4.360077431130508498e-11 7.669454523918668902e-15
7.840000000000000568e+01 3.909149400293260787e-11 7.833570621629517523e-15
7.856000000000000227e+01 3.369645366644362392e-11 7.999876565635640420e-15
7.871999999999999886e+01 2.730824049070602104e-11 8.168541358784588352e-15
7.887999999999999545e+01 2.074135650737083719e-11 8.336565472106568365e-15
7.904000000000000625e+01 1.372430103922078184e-11 8.504948748596882009e-15
7.920000000000000284e+01 7.400265832458525160e-12 8.667398816703003774e-15
7.935999999999999943e+01 1.388186971684439815e-12 8.826013133589994203e-15
7.951999999999999602e+01 -3.107861884410215381e-12 8.974995677739869415e-15
7.968000000000000682e+01 -6.489238622055857342e-12 9.116278456326589696e-15
7.984000000000000341e+01 -7.799649331029928768e-12 9.249001171820651525e-15
8.000000000000000000e+01 -7.357858648073674816e-12 9.373450590055170551e-15
8.015999999999999659e+01 -4.724418076454233880e-12 9.480201880841750241e-15
8.031999999999999318e+01 -4.581044841540576936e-14 9.572396654262797368e-15
8.048000000000000398e+01 6.451305037302670840e-12 9.649468248690900818e-15
8.064000000000000057e+01 1.484248144694636908e-11 9.711605551340470377e-15
8.079999999999999716e+01 2.424758474589736216e-11 9.750272597965066337e-15
8.095999999999999375e+01 3.495999294569454313e-11 9.768314710018351571e-15
8.112000000000000455e+01 4.562389216469522488e-11 9.761085394592100791e-15
8.128000000000000114e+01 5.669122036344536389e-11 9.730133482698432406e-15
8.143999999999999773e+01 6.662335685254898530e-11 9.673172147358541628e-15
8.159999999999999432e+01 7.593317519513802687e-11 9.590963664223390975e-15
8.176000000000000512e+01 8.323622859843810432e-11 9.482978444379734846e-15
8.192000000000000171e+01 8.899399932670852405e-11 9.349393017458928846e-15
8.207999999999999829e+01 9.227552243540852954e-11 9.193247498797934246e-15
8.223999999999999488e+01 9.339111957272041075e-11 9.013528516639165225e-15
8.240000000000000568e+01 9.206258063807588619e-11 8.815953549138508827e-15
8.256000000000000227e+01 8.838264233166527481e-11 8.598616770241821241e-15
8.271999999999999886e+01 8.278836645395588600e-11 8.368190785838467497e-15
8.287999999999999545e+01 7.513406573812587353e-11 8.122451393976327373e-15
8.304000000000000625e+01 6.648774980575527187e-11 7.870029396109497287e-15
8.320000000000000284e+01 5.649341544965062203e-11 7.608047858429507146e-15
8.335999999999999943e+01 4.663875644917485932e-11 7.343414974895347973e-15
8.351999999999999602e+01 3.642787487787275863e-11 7.073828014177584475e-15
8.368000000000000682e+01 2.746472013067470921e-11 6.809343741921771309e-15
8.384000000000000341e+01 1.921464240927272574e-11 6.546609902894282652e-15
8.400000000000000000e+01 1.306311826265814294e-11 6.292534126165128390e-15
8.415999999999999659e+01 8.548322174501118521e-12 6.044813868732128355e-15
8.431999999999999318e+01 6.535283684332837825e-12 5.806834787404508444e-15
8.448000000000000398e+01 6.735659612309140773e-12 5.577468329915300589e-15
8.464000000000000057e+01 9.296670751925490912e-12 5.361881746952015751e-15
8.479999999999999716e+01 1.416924350534956515e-11 5.158352621636936289e-15
8.495999999999999375e+01 2.073836198614366374e-11 4.965295744800011552e-15
8.512000000000000455e+01 2.920903148978442450e-11 4.783239519488781141e-15
8.528000000000000114e+01 3.833101175898889019e-11 4.610326935786853130e-15
8.543999999999999773e+01 4.852104954618343800e-11 4.447176996993184443e-15
8.559999999999999432e+01 5.816590526296088398e-11 4.289853916935946079e-15
8.576000000000000512e+01 6.780332543878706903e-11 4.139669624345428211e-15
8.592000000000000171e+01 7.580905575829025660e-11 3.991748676532503979e-15
8.607999999999999829e+01 8.272451432659461737e-11 3.847716221079746288e-15
8.623999999999999488e+01 8.726388613320701891e-11 3.699370023151363628e-15
8.640000000000000568e+01 8.985577618162582258e-11 3.549444160975710486e-15
8.656000000000000227e+01 8.981756830983683343e-11 3.389403010328669887e-15
8.671999999999999886e+01 8.737680123851045458e-11 3.222091779257645539e-15
8.687999999999999545e+01 8.258514826121138464e-11 3.039832819107097630e-15
8.704000000000000625e+01 7.542538494675400584e-11 2.845185346111032134e-15
8.720000000000000284e+01 6.666309578626541814e-11 2.635194877361513930e-15
8.735999999999999943e+01 5.604308594937218339e-11 2.410846240521276530e-15
8.751999999999999602e+01 4.489488345049306368e-11 2.168105221006298694e-15
8.768000000000000682e+01 3.277531228482261924e-11 1.908316556993837698e-15
8.784000000000000341e+01 2.133554582317896260e-11 1.636603189115900339e-15
8.800000000000000000e+01 1.002519294195722648e-11 1.351257470505715902e-15
8.815999999999999659e+01 5.267243456110623557e-13 1.056607412653561338e-15
8.831999999999999318e+01 -7.720683534010689843e-12 7.512103450746292689e-16
8.848000000000000398e+01 -1.330491653746341689e-11 4.370030847339067031e-16
8.864000000000000057e+01 -1.669667938456065161e-11 1.133400259689615518e-16
8.879999999999999716e+01 -1.703755405665494768e-11 -2.243789260645371303e-16
8.895999999999999375e+01 -1.461367989329634407e-11 -5.746204064256694459e-16
8.912000000000000455e+01 -9.352883638011407349e-12 -9.460508021918962856e-16
8.928000000000000114e+01 -1.279223042957930151e-12 -1.335781317676980494e-15
8.943999999999999773e+01 8.751793133554421588e-12 -1.755051782974075887e-15
8.959999999999999432e+01 2.102533447762918044e-11 -2.200115588033709317e-15
8.976000000000000512e+01 3.376556329177583880e-11 -2.690927892167394263e-15
8.992000000000000171e+01 4.756442547515802838e-11 -3.220836975590578985e-15
9.007999999999999829e+01 5.993832533604214755e-11 -3.812471505396196641e-15
9.023999999999999488e+01 7.171512810500847612e-11 -4.458288592534846323e-15
9.040000000000000568e+01 8.015637724527393449e-11 -5.190115248935554563e-15
9.056000000000000227e+01 8.617489160243288467e-11 -5.997342470621493902e-15
9.071999999999999886e+01 8.744138995616397548e-11 -6.920626086053027270e-15
9.087999999999999545e+01 8.473229937990553766e-11 -7.946414152399237340e-15
9.104000000000000625e+01 7.688561984531907096e-11 -9.120540028738626091e-15
9.120000000000000284e+01 6.428868469518560058e-11 -1.042772592869916549e-14
9.135999999999999943e+01 4.759124580925162983e-11 -1.191294357775385269e-14
9.151999999999999602e+01 2.657671922760259034e-11 -1.356120240071125821e-14
9.168000000000000682e+01 3.987223352844362685e-12 -1.542004902110305430e-14
9.184000000000000341e+01 -2.109128128255230005e-11 -1.747363456440928347e-14
9.200000000000000000e+01 -4.410971633859135323e-11 -1.976189439737252100e-14
9.215999999999999659e+01 -6.658444126193629468e-11 -2.227151673107128815e-14
9.231999999999999318e+01 -8.306170533850998231e-11 -2.503674969899157512e-14
9.248000000000000398e+01 -9.535942547300208047e-11 -2.804617725662841618e-14
9.264000000000000057e+01 -9.846321981795144059e-11 -3.132121750217562574e-14
9.279999999999999716e+01 -9.404454898917934163e-11 -3.485473106956067988e-14
9.295999999999999375e+01 -7.893354727313073891e-11 -3.865609192453735696e-14
9.312000000000000455e+01 -5.418683657433067781e-11 -4.272217541188841111e-14
9.328000000000000114e+01 -1.947639702914874091e-11 -4.704861789450562647e-14
9.343999999999999773e+01 2.508843140786620001e-11 -5.163687391810842134e-14
9.359999999999999432e+01 7.675482536778875349e-11 -5.645589049157308954e-14
9.376000000000000512e+01 1.364403926402511481e-10 -6.151601861192927128e-14
9.392000000000000171e+01 1.988761483529483144e-10 -6.676927766473529514e-14
9.407999999999999829e+01 2.658184207966440110e-10 -7.223166118809692450e-14
9.423999999999999488e+01 3.305146789591851484e-10 -7.783715742518242183e-14
9.440000000000000568e+01 3.952157665112971953e-10 -8.360777029492677606e-14
9.456000000000000227e+01 4.525966647709315616e-10 -8.944649086353504737e-14
9.471999999999999886e+01 5.050990466320865216e-10 -9.538565544229396724e-14
9.487999999999999545e+01 5.450921344679294348e-10 -1.013089277171125893e-13
9.504000000000000625e+01 5.751195208207392612e-10 -1.072550864593450623e-13
9.520000000000000284e+01 5.867936171614728524e-10 -1.130813120230816787e-13
9.535999999999999943e+01 5.829102863331401451e-10 -1.188352109569977523e-13
9.551999999999999602e+01 5.537895705303665520e-10 -1.243583684362509638e-13
9.568000000000000682e+01 5.026581223549371916e-10 -1.297035894024468410e-13
