t rho
2.722559999999999945e+03 1.944982974398539984e-03
2.722559999999999945e+03 1.944982974398539984e-03
2.722559999999999945e+03 1.944982974398539984e-03
2.722559999999999945e+03 1.944982974398539984e-03
2.722559999999999945e+03 1.944982974398539984e-03
2.723199999999999818e+03 1.943229729241929956e-03
2.723199999999999818e+03 1.943229729241929956e-03
2.723199999999999818e+03 1.943229729241929956e-03
2.723199999999999818e+03 1.943229729241929956e-03
2.723199999999999818e+03 1.943229729241929956e-03
2.723840000000000146e+03 1.941506294470959947e-03
2.723840000000000146e+03 1.941506294470959947e-03
2.723840000000000146e+03 1.941506294470959947e-03
2.723840000000000146e+03 1.941506294470959947e-03
2.723840000000000146e+03 1.941506294470959947e-03
2.724480000000000018e+03 1.939910066332490050e-03
2.724480000000000018e+03 1.939910066332490050e-03
2.724480000000000018e+03 1.939910066332490050e-03
2.724480000000000018e+03 1.939910066332490050e-03
2.724480000000000018e+03 1.939910066332490050e-03
2.725119999999999891e+03 1.938346152547620015e-03
2.725119999999999891e+03 1.938346152547620015e-03
2.725119999999999891e+03 1.938346152547620015e-03
2.725119999999999891e+03 1.938346152547620015e-03
2.725119999999999891e+03 1.938346152547620015e-03
2.725760000000000218e+03 1.936722227906959894e-03
2.725760000000000218e+03 1.936722227906959894e-03
2.725760000000000218e+03 1.936722227906959894e-03
2.725760000000000218e+03 1.936722227906959894e-03
2.725760000000000218e+03 1.936722227906959894e-03
2.726400000000000091e+03 1.934970694333920053e-03
2.726400000000000091e+03 1.934970694333920053e-03
2.726400000000000091e+03 1.934970694333920053e-03
2.726400000000000091e+03 1.934970694333920053e-03
2.726400000000000091e+03 1.934970694333920053e-03
2.727039999999999964e+03 1.933190615371459947e-03
2.727039999999999964e+03 1.933190615371459947e-03
2.727039999999999964e+03 1.933190615371459947e-03
2.727039999999999964e+03 1.933190615371459947e-03
2.727039999999999964e+03 1.933190615371459947e-03
2.727679999999999836e+03 1.931504355641549967e-03
2.727679999999999836e+03 1.931504355641549967e-03
2.727679999999999836e+03 1.931504355641549967e-03
