t re(Psi4_2_0) im(Psi4_2_0)  
3.515199999999999818e+02 5.794019249697427209e-07 2.899338444799288051e-12
3.516800000000000068e+02 5.743349899311699216e-07 1.992784411231533918e-12
3.518399999999999750e+02 5.722558244473419844e-07 1.052648219761137164e-12
3.520000000000000000e+02 5.727726472255839649e-07 -4.758869988538695718e-14
3.521600000000000250e+02 5.758978417135013450e-07 -9.052558182361259912e-13
3.523199999999999932e+02 5.816272800952278188e-07 -1.654576645114908075e-12
3.524800000000000182e+02 5.886748596570624495e-07 -2.062106811077418340e-12
3.526399999999999864e+02 5.974692813035675572e-07 -2.205661105936717608e-12
3.528000000000000114e+02 6.057010305639702145e-07 -2.109484168475385526e-12
3.529599999999999795e+02 6.141399455951786369e-07 -1.765494452430742252e-12
3.531200000000000045e+02 6.200693888264642574e-07 -1.410971897822882318e-12
3.532799999999999727e+02 6.243949061147444334e-07 -9.668231913107164085e-13
3.534399999999999977e+02 6.247507412775357125e-07 -7.410240416864354125e-13
3.536000000000000227e+02 6.219254797090163625e-07 -6.309158793517317141e-13
3.537599999999999909e+02 6.145580055084944532e-07 -8.518510242579686410e-13
3.539200000000000159e+02 6.031020239761775464e-07 -1.332045369753260744e-12
3.540799999999999841e+02 5.875542670823983169e-07 -2.087601744725847857e-12
3.542400000000000091e+02 5.679158241703990058e-07 -3.113152539546123100e-12
3.543999999999999773e+02 5.455090302635232203e-07 -4.218454523239525245e-12
3.545600000000000023e+02 5.198931070206922470e-07 -5.466922106131922490e-12
3.547200000000000273e+02 4.933335744177610225e-07 -6.547543391993153932e-12
3.548799999999999955e+02 4.650752591294779728e-07 -7.563989012900211022e-12
3.550400000000000205e+02 4.377191195209960544e-07 -8.216503628593686625e-12
3.551999999999999886e+02 4.103981694706033504e-07 -8.605005685826343251e-12
3.553600000000000136e+02 3.853860466630907320e-07 -8.560394823944165338e-12
3.555199999999999818e+02 3.619248718701944165e-07 -8.139037829833654122e-12
3.556800000000000068e+02 3.414172306216805792e-07 -7.364731550479437143e-12
3.558399999999999750e+02 3.233955944076366730e-07 -6.229543703552283363e-12
3.560000000000000000e+02 3.081060762695018797e-07 -4.940363557519905607e-12
3.561600000000000250e+02 2.954666385268091952e-07 -3.428228022894110742e-12
3.563199999999999932e+02 2.846080487082844691e-07 -2.014512252705637255e-12
3.564800000000000182e+02 2.758200509710235494e-07 -5.920911959451069598e-13
3.566399999999999864e+02 2.674585368776173191e-07 5.021452776684783298e-13
3.568000000000000114e+02 2.600715425738619173e-07 1.380493791374066949e-12
3.569599999999999795e+02 2.517618092085141239e-07 1.790366415653655492e-12
3.571200000000000045e+02 2.431617563986497358e-07 1.815959127012111356e-12
3.572799999999999727e+02 2.326558798671047165e-07 1.366695952236700726e-12
3.574399999999999977e+02 2.207826810396072672e-07 4.727688823990578484e-13
3.576000000000000227e+02 2.066008971032465749e-07 -7.552535367694592259e-13
3.577599999999999909e+02 1.904242823289930517e-07 -2.354227487177735926e-12
3.579200000000000159e+02 1.721463610820546469e-07 -4.024376819483475190e-12
3.580799999999999841e+02 1.518026252407061328e-07 -5.865626916801768279e-12
3.582400000000000091e+02 1.300460232465488472e-07 -7.458765858433367425e-12
3.583999999999999773e+02 1.066589056190592459e-07 -8.943530951277927508e-12
3.585600000000000023e+02 8.280611681318953844e-08 -9.902268759899465389e-12
3.587200000000000273e+02 5.809937534396301357e-08 -1.047419709611254827e-11
3.588799999999999955e+02 3.388955970872391789e-08 -1.038721365782292797e-11
3.590400000000000205e+02 9.726377075036425279e-09 -9.732019212394518635e-12
3.591999999999999886e+02 -1.316854353070358650e-08 -8.499819326032616693e-12
3.593600000000000136e+02 -3.520241178395098426e-08 -6.693545476670066854e-12
3.595199999999999818e+02 -5.552360217260094949e-08 -4.604580511891688276e-12
3.596800000000000068e+02 -7.441598986734538884e-08 -2.135796815836932242e-12
3.598399999999999750e+02 -9.153056384672555751e-08 1.985079828396825575e-13
3.600000000000000000e+02 -1.069836611178757401e-07 2.569766427020065752e-12
3.601600000000000250e+02 -1.209465509585685912e-07 4.419496637343045687e-12
3.603199999999999932e+02 -1.333621436095466563e-07 5.933859240259970797e-12
3.604800000000000182e+02 -1.448370405294534563e-07 6.726361767197066182e-12
3.606399999999999864e+02 -1.551690412320723578e-07 6.925835041012514090e-12
3.608000000000000114e+02 -1.652355972161604841e-07 6.478395835013596014e-12
3.609599999999999795e+02 -1.747442246487951412e-07 5.402005224764741020e-12
3.611200000000000045e+02 -1.846279694029649370e-07 4.001852007920143194e-12
3.612799999999999727e+02 -1.945758161876758219e-07 2.176206585262195859e-12
3.614399999999999977e+02 -2.053457223939974965e-07 4.604813994434001150e-13
3.616000000000000227e+02 -2.166850355582261904e-07 -1.323794363754706621e-12
3.617599999999999909e+02 -2.289760541633073789e-07 -2.641304313496716014e-12
3.619200000000000159e+02 -2.420913453815896409e-07 -3.670487246728800845e-12
3.620799999999999841e+02 -2.559200312103042366e-07 -4.100610738647678218e-12
3.622400000000000091e+02 -2.704990709837040508e-07 -4.035252264187910800e-12
3.623999999999999773e+02 -2.852343095552451128e-07 -3.499376573385019540e-12
3.625600000000000023e+02 -3.003237986404239212e-07 -2.484662082895916780e-12
3.627200000000000273e+02 -3.148389810258044765e-07 -1.299058184706636400e-12
3.628799999999999955e+02 -3.290893757825116419e-07 1.600849185105945715e-13
3.630400000000000205e+02 -3.420625600432365346e-07 1.482924528837217446e-12
3.631999999999999886e+02 -3.540960080970615574e-07 2.806074878911754449e-12
3.633600000000000136e+02 -3.643669988185272600e-07 3.824327886271333580e-12
3.635199999999999818e+02 -3.731497725827926513e-07 4.639419578401742094e-12
3.636800000000000068e+02 -3.800193730115325516e-07 5.170080741389605330e-12
3.638399999999999750e+02 -3.851174522308513308e-07 5.443401113204949577e-12
3.640000000000000000e+02 -3.884988028199814810e-07 5.576483661758938843e-12
3.641600000000000250e+02 -3.901451605858403343e-07 5.530294064413547222e-12
3.643199999999999932e+02 -3.905363669491130184e-07 5.480592524306960395e-12
3.644800000000000182e+02 -3.895124747695738220e-07 5.368792307061052717e-12
3.646399999999999864e+02 -3.878220348356399383e-07 5.275145028024689055e-12
3.648000000000000114e+02 -3.852155302178408224e-07 5.172900148748252365e-12
3.649599999999999795e+02 -3.825098713874497153e-07 4.984652912293807295e-12
3.651200000000000045e+02 -3.794327548540268863e-07 4.736204904308002225e-12
3.652799999999999727e+02 -3.766805312438833139e-07 4.267664786427517472e-12
3.654399999999999977e+02 -3.740210836815950458e-07 3.632329671438999123e-12
3.656000000000000227e+02 -3.718919002421534718e-07 2.752892202735338110e-12
3.657599999999999909e+02 -3.701471515672257288e-07 1.655121499184869221e-12
3.659200000000000159e+02 -3.688982132870139947e-07 4.853664347922086583e-13
3.660799999999999841e+02 -3.681079601914571768e-07 -8.051559484443934155e-13
3.662400000000000091e+02 -3.675697445503181261e-07 -1.839448309905155459e-12
3.663999999999999773e+02 -3.673524489403548056e-07 -2.743176429795766995e-12
3.665600000000000023e+02 -3.670054328858316109e-07 -3.069473928575603399e-12
3.667200000000000273e+02 -3.666789098786690569e-07 -2.967296266091160152e-12
3.668799999999999955e+02 -3.657973960922707238e-07 -2.176182967913950642e-12
3.670400000000000205e+02 -3.645527194688335124e-07 -7.829541921875560989e-13
3.671999999999999886e+02 -3.623808394820742096e-07 1.078647756344631371e-12
3.673600000000000136e+02 -3.594697696407470045e-07 3.453203645930952310e-12
3.675199999999999818e+02 -3.553915440104870592e-07 5.788049891864277710e-12
3.676800000000000068e+02 -3.502888179027633663e-07 8.267407689046466750e-12
3.678399999999999750e+02 -3.439589129690615311e-07 1.012159171711841317e-11
3.680000000000000000e+02 -3.364693886588997280e-07 1.160716374953163981e-11
3.681600000000000250e+02 -3.278811846360841583e-07 1.208472726871100678e-11
3.683199999999999932e+02 -3.181739876793437766e-07 1.176741444718241481e-11
3.684800000000000182e+02 -3.076540612976191008e-07 1.046930908624979186e-11
3.686399999999999864e+02 -2.962193176545962191e-07 8.252383252146047276e-12
3.688000000000000114e+02 -2.843518522265949419e-07 5.513986646605156758e-12
3.689599999999999795e+02 -2.718909665215145774e-07 2.121669369050664022e-12
3.691200000000000045e+02 -2.593915584322381426e-07 -1.084763068192336549e-12
3.692799999999999727e+02 -2.466686619944753747e-07 -4.385245835897086077e-12
3.694399999999999977e+02 -2.342407101588261882e-07 -6.850154919384216561e-12
3.696000000000000227e+02 -2.219348919417696220e-07 -8.789364990212352767e-12
3.697599999999999909e+02 -2.101459472202798126e-07 -9.582317427046856846e-12
3.699200000000000159e+02 -1.987422960353726870e-07 -9.435865103665912063e-12
3.700799999999999841e+02 -1.879471512835624909e-07 -8.296851631339168763e-12
3.702400000000000091e+02 -1.776861086660188450e-07 -6.182995806310892702e-12
3.703999999999999773e+02 -1.680015558375104688e-07 -3.613021512848955867e-12
3.705600000000000023e+02 -1.588793635797977807e-07 -4.140207895345207291e-13
3.707200000000000273e+02 -1.501953850990141509e-07 2.560104315365229678e-12
3.708799999999999955e+02 -1.419910026597871008e-07 5.593987817935957574e-12
3.710400000000000205e+02 -1.339986461842781792e-07 7.853234104206423436e-12
3.711999999999999886e+02 -1.263075056984390686e-07 9.615975045498164389e-12
3.713600000000000136e+02 -1.185378210509319438e-07 1.037651632254269863e-11
3.715199999999999818e+02 -1.108161789588716720e-07 1.030342270842926537e-11
3.716800000000000068e+02 -1.027044252907320791e-07 9.362679314515274357e-12
3.718399999999999750e+02 -9.434861142369270784e-08 7.565624437016277828e-12
3.720000000000000000e+02 -8.534277312187343878e-08 5.298983281048062696e-12
3.721600000000000250e+02 -7.582223179723732929e-08 2.433847444907127240e-12
3.723199999999999932e+02 -6.553318204805316545e-08 -4.067248471808724767e-13
3.724800000000000182e+02 -5.456022567490389708e-08 -3.430419669956064723e-12
3.726399999999999864e+02 -4.291268358213338209e-08 -5.995877710604237731e-12
3.728000000000000114e+02 -3.058744880163203925e-08 -8.316885406729032178e-12
3.729599999999999795e+02 -1.790400307889565668e-08 -9.904421073963136910e-12
3.731200000000000045e+02 -4.755852498764129136e-09 -1.092149194042791408e-11
3.732799999999999727e+02 8.283216791581035213e-09 -1.112498606818027995e-11
3.734399999999999977e+02 2.140446684118653124e-08 -1.059594076986857157e-11
3.736000000000000227e+02 3.393226850934667465e-08 -9.368047133189225600e-12
3.737599999999999909e+02 4.609183150962589181e-08 -7.430074795577927997e-12
3.739200000000000159e+02 5.729924600970851439e-08 -5.085440351883128351e-12
3.740799999999999841e+02 6.774914862036162427e-08 -2.233004937155921037e-12
3.742400000000000091e+02 7.710630974759647885e-08 5.951016514178388669e-13
3.743999999999999773e+02 8.548247258940752131e-08 3.576256012898655486e-12
3.745600000000000023e+02 9.285330305704084476e-08 6.044946423115442612e-12
3.747200000000000273e+02 9.922691251340926540e-08 8.223010123457108015e-12
3.748799999999999955e+02 1.048480505795819861e-07 9.479435767986284524e-12
3.750400000000000205e+02 1.096351340485347613e-07 1.002456047201565001e-11
3.751999999999999886e+02 1.139940917241714609e-07 9.482248931763325246e-12
3.753600000000000136e+02 1.177896140051916508e-07 7.977879581823862902e-12
3.755199999999999818e+02 1.214707217774803555e-07 5.588836167738369272e-12
3.756800000000000068e+02 1.248877414124093437e-07 2.289324107662585309e-12
3.758399999999999750e+02 1.284435674044161978e-07 -1.317666051677662556e-12
3.760000000000000000e+02 1.320039015886834053e-07 -5.433131159187051334e-12
3.761600000000000250e+02 1.358708591289985428e-07 -9.062308490484722024e-12
3.763199999999999932e+02 1.399437349707669248e-07 -1.253678562036345661e-11
3.764800000000000182e+02 1.443866445353329887e-07 -1.480578706759436869e-11
3.766399999999999864e+02 1.491448826822504945e-07 -1.621957132591935034e-11
3.768000000000000114e+02 1.542107096628697007e-07 -1.609923280802391796e-11
3.769599999999999795e+02 1.595867053934045849e-07 -1.467107337634628445e-11
3.771200000000000045e+02 1.650709649438703708e-07 -1.196678137329780368e-11
3.772799999999999727e+02 1.707307899575841911e-07 -7.975794018075970569e-12
3.774399999999999977e+02 1.761865280394029368e-07 -3.517919933012525773e-12
3.776000000000000227e+02 1.815647299877038062e-07 1.680110422668134677e-12
3.777599999999999909e+02 1.863857362190833322e-07 6.267715175317132400e-12
3.779200000000000159e+02 1.908094332613414351e-07 1.069508828281518146e-11
3.780799999999999841e+02 1.943875050042614072e-07 1.359820552863203609e-11
3.782400000000000091e+02 1.972693901512519500e-07 1.543174165160977504e-11
3.783999999999999773e+02 1.991782860253238404e-07 1.539110914335036629e-11
3.785600000000000023e+02 2.002064601854752418e-07 1.374450383998768273e-11
3.787200000000000273e+02 2.003362293570052611e-07 1.062570929115294425e-11
3.788799999999999955e+02 1.995734879648188371e-07 5.990130980305934490e-12
3.790400000000000205e+02 1.981529161202273278e-07 9.131727771435139774e-13
3.791999999999999886e+02 1.959962871194639510e-07 -4.963633274896840922e-12
3.793600000000000136e+02 1.934946960628050931e-07 -1.002160265826715722e-11
3.795199999999999818e+02 1.905177779168286449e-07 -1.480029687881482861e-11
3.796800000000000068e+02 1.874783488779104462e-07 -1.778724463170352893e-11
3.798399999999999750e+02 1.842388035472559299e-07 -1.948660301854353697e-11
3.800000000000000000e+02 1.811246773742782584e-07 -1.912486793284070193e-11
3.801600000000000250e+02 1.780274585425090421e-07 -1.695987407675986032e-11
3.803199999999999932e+02 1.751408029429404658e-07 -1.330155324421271835e-11
3.804800000000000182e+02 1.724001586119073736e-07 -8.046594837231072509e-12
3.806399999999999864e+02 1.698801325824930027e-07 -2.488134698434307153e-12
3.808000000000000114e+02 1.675558558436752542e-07 3.804872453048911728e-12
3.809599999999999795e+02 1.654141803826858783e-07 9.070927356607568501e-12
3.811200000000000045e+02 1.634594888704555836e-07 1.389719643244262193e-11
3.812799999999999727e+02 1.616052359137493673e-07 1.677502178805816593e-11
3.814399999999999977e+02 1.598802699769791000e-07 1.820728938761613700e-11
3.816000000000000227e+02 1.581189235639611536e-07 1.756490475630320464e-11
3.817599999999999909e+02 1.563764191734219042e-07 1.505756605239166326e-11
3.819200000000000159e+02 1.544103002046311632e-07 1.120168709772418748e-11
3.820799999999999841e+02 1.523013855244988436e-07 5.825129951689668883e-12
3.822400000000000091e+02 1.497714856118919000e-07 3.779356463987317938e-13
3.823999999999999773e+02 1.469133303071882966e-07 -5.623242828850157593e-12
3.825600000000000023e+02 1.434943748311259409e-07 -1.039962321145002458e-11
3.827200000000000273e+02 1.395921341101283716e-07 -1.454413292226856179e-11
3.828799999999999955e+02 1.351066060901563011e-07 -1.669357321605516266e-11
3.830400000000000205e+02 1.300711247892257547e-07 -1.730234367455928809e-11
3.831999999999999886e+02 1.245628476679690731e-07 -1.599057916565325352e-11
3.833600000000000136e+02 1.185560555728423147e-07 -1.288490140004722579e-11
3.835199999999999818e+02 1.122815359795780854e-07 -8.736736475748059832e-12
3.836800000000000068e+02 1.056623597296013338e-07 -3.295609026755479786e-12
3.838399999999999750e+02 9.900566155814936396e-08 1.891817721148791067e-12
3.840000000000000000e+02 9.220906322015281533e-08 7.341098176552494062e-12
3.841600000000000250e+02 8.556781428074019232e-08 1.138506258281165402e-11
3.843199999999999932e+02 7.898349821820700950e-08 1.457943419213956377e-11
3.844800000000000182e+02 7.268063667209624238e-08 1.585570651858919810e-11
3.846399999999999864e+02 6.658438909589863916e-08 1.557004839080934461e-11
3.848000000000000114e+02 6.083194045734014606e-08 1.370053652836400836e-11
3.849599999999999795e+02 5.537756243384927699e-08 1.025447869139924963e-11
3.851200000000000045e+02 5.028044781281627492e-08 6.236151143395788875e-12
3.852799999999999727e+02 4.552086566511197649e-08 1.310795129862662860e-12
3.854399999999999977e+02 4.108924453379939894e-08 -2.968059268365821416e-12
3.856000000000000227e+02 3.698877490452781190e-08 -7.118255411566240902e-12
3.857599999999999909e+02 3.313711876461431753e-08 -9.752056416148248889e-12
3.859200000000000159e+02 2.956172211828938292e-08 -1.133204124330791029e-11
