t phi
5.760000000000000142e+01 -6.122480998969970223e-01
5.760000000000000142e+01 -6.122480998969970223e-01
5.760000000000000142e+01 -6.122480998969970223e-01
5.760000000000000142e+01 -6.122480998969970223e-01
5.807999999999999829e+01 -6.122635213920389896e-01
5.807999999999999829e+01 -6.122635213920389896e-01
5.807999999999999829e+01 -6.122635213920389896e-01
5.807999999999999829e+01 -6.122635213920389896e-01
5.856000000000000227e+01 -6.122767977412549856e-01
5.856000000000000227e+01 -6.122767977412549856e-01
5.856000000000000227e+01 -6.122767977412549856e-01
5.856000000000000227e+01 -6.122767977412549856e-01
5.903999999999999915e+01 -6.122876961334110524e-01
5.903999999999999915e+01 -6.122876961334110524e-01
5.903999999999999915e+01 -6.122876961334110524e-01
5.903999999999999915e+01 -6.122876961334110524e-01
5.952000000000000313e+01 -6.122964770055630002e-01
5.952000000000000313e+01 -6.122964770055630002e-01
5.952000000000000313e+01 -6.122964770055630002e-01
5.952000000000000313e+01 -6.122964770055630002e-01
6.000000000000000000e+01 -6.123036588055910112e-01
6.000000000000000000e+01 -6.123036588055910112e-01
6.000000000000000000e+01 -6.123036588055910112e-01
6.000000000000000000e+01 -6.123036588055910112e-01
6.047999999999999687e+01 -6.123098255887009511e-01
6.047999999999999687e+01 -6.123098255887009511e-01
6.047999999999999687e+01 -6.123098255887009511e-01
6.047999999999999687e+01 -6.123098255887009511e-01
6.096000000000000085e+01 -6.123155110546839586e-01
6.096000000000000085e+01 -6.123155110546839586e-01
6.096000000000000085e+01 -6.123155110546839586e-01
6.096000000000000085e+01 -6.123155110546839586e-01
6.143999999999999773e+01 -6.123209648869439858e-01
6.143999999999999773e+01 -6.123209648869439858e-01
6.143999999999999773e+01 -6.123209648869439858e-01
6.143999999999999773e+01 -6.123209648869439858e-01
6.192000000000000171e+01 -6.123259927509809852e-01
6.192000000000000171e+01 -6.123259927509809852e-01
6.192000000000000171e+01 -6.123259927509809852e-01
6.192000000000000171e+01 -6.123259927509809852e-01
6.239999999999999858e+01 -6.123301344310519978e-01
6.239999999999999858e+01 -6.123301344310519978e-01
6.239999999999999858e+01 -6.123301344310519978e-01
6.239999999999999858e+01 -6.123301344310519978e-01
6.288000000000000256e+01 -6.123331052473629521e-01
6.288000000000000256e+01 -6.123331052473629521e-01
6.288000000000000256e+01 -6.123331052473629521e-01
6.288000000000000256e+01 -6.123331052473629521e-01
6.335999999999999943e+01 -6.123351074486239609e-01
6.335999999999999943e+01 -6.123351074486239609e-01
6.335999999999999943e+01 -6.123351074486239609e-01
6.335999999999999943e+01 -6.123351074486239609e-01
6.384000000000000341e+01 -6.123366712121119937e-01
6.384000000000000341e+01 -6.123366712121119937e-01
6.384000000000000341e+01 -6.123366712121119937e-01
6.384000000000000341e+01 -6.123366712121119937e-01
6.431999999999999318e+01 -6.123381866019790287e-01
6.431999999999999318e+01 -6.123381866019790287e-01
6.431999999999999318e+01 -6.123381866019790287e-01
6.431999999999999318e+01 -6.123381866019790287e-01
6.479999999999999716e+01 -6.123395589121699567e-01
6.479999999999999716e+01 -6.123395589121699567e-01
6.479999999999999716e+01 -6.123395589121699567e-01
6.479999999999999716e+01 -6.123395589121699567e-01
6.528000000000000114e+01 -6.123401942524030472e-01
6.528000000000000114e+01 -6.123401942524030472e-01
6.528000000000000114e+01 -6.123401942524030472e-01
6.528000000000000114e+01 -6.123401942524030472e-01
6.576000000000000512e+01 -6.123393817574329656e-01
6.576000000000000512e+01 -6.123393817574329656e-01
6.576000000000000512e+01 -6.123393817574329656e-01
6.576000000000000512e+01 -6.123393817574329656e-01
6.623999999999999488e+01 -6.123368506222299779e-01
6.623999999999999488e+01 -6.123368506222299779e-01
6.623999999999999488e+01 -6.123368506222299779e-01
6.623999999999999488e+01 -6.123368506222299779e-01
6.671999999999999886e+01 -6.123329354011060044e-01
6.671999999999999886e+01 -6.123329354011060044e-01
6.671999999999999886e+01 -6.123329354011060044e-01
