t rho
7.920000000000000284e+01 2.243206017611830156e-03
7.920000000000000284e+01 2.243206017611830156e-03
7.968000000000000682e+01 2.243272429651720166e-03
7.968000000000000682e+01 2.243272429651720166e-03
7.968000000000000682e+01 2.243272429651720166e-03
8.015999999999999659e+01 2.243330607677179820e-03
8.015999999999999659e+01 2.243330607677179820e-03
8.015999999999999659e+01 2.243330607677179820e-03
8.064000000000000057e+01 2.243383046391099998e-03
8.064000000000000057e+01 2.243383046391099998e-03
8.064000000000000057e+01 2.243383046391099998e-03
8.112000000000000455e+01 2.243439239315810074e-03
8.112000000000000455e+01 2.243439239315810074e-03
8.112000000000000455e+01 2.243439239315810074e-03
8.159999999999999432e+01 2.243504205214580036e-03
8.159999999999999432e+01 2.243504205214580036e-03
8.159999999999999432e+01 2.243504205214580036e-03
8.207999999999999829e+01 2.243583914223429981e-03
8.207999999999999829e+01 2.243583914223429981e-03
8.207999999999999829e+01 2.243583914223429981e-03
8.256000000000000227e+01 2.243679951705730008e-03
8.256000000000000227e+01 2.243679951705730008e-03
8.256000000000000227e+01 2.243679951705730008e-03
8.304000000000000625e+01 2.243794196524229959e-03
8.304000000000000625e+01 2.243794196524229959e-03
8.304000000000000625e+01 2.243794196524229959e-03
8.351999999999999602e+01 2.243927567475560193e-03
8.351999999999999602e+01 2.243927567475560193e-03
8.351999999999999602e+01 2.243927567475560193e-03
8.400000000000000000e+01 2.244082276800809812e-03
8.400000000000000000e+01 2.244082276800809812e-03
8.400000000000000000e+01 2.244082276800809812e-03
8.448000000000000398e+01 2.244258519415729888e-03
8.448000000000000398e+01 2.244258519415729888e-03
8.448000000000000398e+01 2.244258519415729888e-03
8.495999999999999375e+01 2.244456408527860120e-03
8.495999999999999375e+01 2.244456408527860120e-03
8.495999999999999375e+01 2.244456408527860120e-03
8.543999999999999773e+01 2.244669284828810195e-03
8.543999999999999773e+01 2.244669284828810195e-03
8.543999999999999773e+01 2.244669284828810195e-03
8.592000000000000171e+01 2.244889876451309878e-03
8.592000000000000171e+01 2.244889876451309878e-03
8.592000000000000171e+01 2.244889876451309878e-03
8.640000000000000568e+01 2.245108081780400160e-03
8.640000000000000568e+01 2.245108081780400160e-03
8.640000000000000568e+01 2.245108081780400160e-03
8.687999999999999545e+01 2.245315279313059992e-03
8.687999999999999545e+01 2.245315279313059992e-03
8.687999999999999545e+01 2.245315279313059992e-03
8.735999999999999943e+01 2.245505248886810103e-03
8.735999999999999943e+01 2.245505248886810103e-03
8.735999999999999943e+01 2.245505248886810103e-03
8.784000000000000341e+01 2.245675160760339864e-03
8.784000000000000341e+01 2.245675160760339864e-03
8.784000000000000341e+01 2.245675160760339864e-03
8.831999999999999318e+01 2.245834097834460089e-03
8.831999999999999318e+01 2.245834097834460089e-03
8.831999999999999318e+01 2.245834097834460089e-03
8.879999999999999716e+01 2.245992618464180083e-03
8.879999999999999716e+01 2.245992618464180083e-03
8.879999999999999716e+01 2.245992618464180083e-03
8.928000000000000114e+01 2.246168588537060008e-03
8.928000000000000114e+01 2.246168588537060008e-03
8.928000000000000114e+01 2.246168588537060008e-03
8.976000000000000512e+01 2.246372077854229959e-03
8.976000000000000512e+01 2.246372077854229959e-03
8.976000000000000512e+01 2.246372077854229959e-03
9.023999999999999488e+01 2.246608632622569979e-03
9.023999999999999488e+01 2.246608632622569979e-03
9.023999999999999488e+01 2.246608632622569979e-03
9.071999999999999886e+01 2.246873744465480074e-03
9.071999999999999886e+01 2.246873744465480074e-03
9.071999999999999886e+01 2.246873744465480074e-03
9.120000000000000284e+01 2.247158773279339834e-03
9.120000000000000284e+01 2.247158773279339834e-03
9.120000000000000284e+01 2.247158773279339834e-03
9.168000000000000682e+01 2.247449691426720020e-03
9.168000000000000682e+01 2.247449691426720020e-03
9.168000000000000682e+01 2.247449691426720020e-03
9.215999999999999659e+01 2.247738164789289846e-03
9.215999999999999659e+01 2.247738164789289846e-03
9.215999999999999659e+01 2.247738164789289846e-03
9.264000000000000057e+01 2.248016791721269957e-03
9.264000000000000057e+01 2.248016791721269957e-03
9.264000000000000057e+01 2.248016791721269957e-03
9.312000000000000455e+01 2.248285812159109970e-03
9.312000000000000455e+01 2.248285812159109970e-03
9.312000000000000455e+01 2.248285812159109970e-03
