t re(Psi4_2_0) im(Psi4_2_0)  
4.550400000000000205e+02 -4.708805678375262041e-07 1.060182981773701149e-10
4.551999999999999886e+02 -4.655063859904839125e-07 1.039123540723490759e-10
4.553600000000000136e+02 -4.595925450619009778e-07 1.061972608737803112e-10
4.555199999999999818e+02 -4.531441305262616159e-07 1.128629178937178923e-10
4.556800000000000068e+02 -4.461593156672261394e-07 1.239063433499993788e-10
4.558399999999999750e+02 -4.386319531568079750e-07 1.350359474267480609e-10
4.560000000000000000e+02 -4.305619876501748871e-07 1.487603171081568449e-10
4.561600000000000250e+02 -4.219541482485454090e-07 1.651647910859373008e-10
4.563199999999999932e+02 -4.128067442200315746e-07 1.842178137062071111e-10
4.564800000000000182e+02 -4.032117741127364309e-07 2.002427233891118086e-10
4.566399999999999864e+02 -3.931117216959813503e-07 2.165302636269435065e-10
4.568000000000000114e+02 -3.825095262552847484e-07 2.332256632419100196e-10
4.569599999999999795e+02 -3.714041502786618454e-07 2.502821371868854069e-10
4.571200000000000045e+02 -3.599915492697521908e-07 2.622139749911599650e-10
4.572799999999999727e+02 -3.481539607199485401e-07 2.721969839575072326e-10
4.574399999999999977e+02 -3.358916427427401621e-07 2.803750741214567439e-10
4.576000000000000227e+02 -3.232045145638313445e-07 2.867050418078715914e-10
4.577599999999999909e+02 -3.103771157882383464e-07 2.872884565747988488e-10
4.579200000000000159e+02 -2.972407256038488513e-07 2.843944773288419358e-10
4.580799999999999841e+02 -2.837928382800990257e-07 2.781086892713578366e-10
4.582400000000000091e+02 -2.700343401375866954e-07 2.684072634032235461e-10
4.583999999999999773e+02 -2.563051595616636419e-07 2.538323325964900398e-10
4.585600000000000023e+02 -2.424049482086884330e-07 2.352560242236551129e-10
4.587200000000000273e+02 -2.283291760434853836e-07 2.126798194657345457e-10
4.588799999999999955e+02 -2.140794259245841081e-07 1.861052284872219459e-10
4.590400000000000205e+02 -2.000075685744294168e-07 1.566433155946355295e-10
4.591999999999999886e+02 -1.859066557397483274e-07 1.236808695272483447e-10
4.593600000000000136e+02 -1.717714424196504816e-07 8.715035899264487607e-11
4.595199999999999818e+02 -1.576037503118045864e-07 4.707293255150136522e-11
4.596800000000000068e+02 -1.437234828765196703e-07 6.580751140203423399e-12
4.598399999999999750e+02 -1.299422975090214373e-07 -3.613104518454722377e-11
4.600000000000000000e+02 -1.162556674252427949e-07 -8.115498848490118113e-11
4.601600000000000250e+02 -1.026651574658830369e-07 -1.284637728056623566e-10
4.603199999999999932e+02 -8.942371587419702161e-08 -1.738846761433852543e-10
4.604800000000000182e+02 -7.638174262149116080e-08 -2.198642031583955039e-10
4.606399999999999864e+02 -6.353650563201626681e-08 -2.664724380084719680e-10
4.608000000000000114e+02 -5.088893797875209914e-08 -3.136897936791757266e-10
4.609599999999999795e+02 -3.860552115684090654e-08 -3.573797625835172596e-10
4.611200000000000045e+02 -2.658679494652078414e-08 -4.000063662993061857e-10
4.612799999999999727e+02 -1.483221510070918080e-08 -4.415905458734327476e-10
4.614399999999999977e+02 -3.341941234368116690e-09 -4.821277934384068417e-10
4.616000000000000227e+02 7.805743819532849367e-09 -5.183832399950009150e-10
4.617599999999999909e+02 1.865884527762385835e-08 -5.523161349879928115e-10
4.619200000000000159e+02 2.921606059191968733e-08 -5.839026437847063633e-10
4.620799999999999841e+02 3.947788755662845393e-08 -6.131512753557312871e-10
4.622400000000000091e+02 4.944017239763754573e-08 -6.381969620375352021e-10
4.623999999999999773e+02 5.910722167465849542e-08 -6.601908887519940493e-10
4.625600000000000023e+02 6.847674366329260733e-08 -6.790926640201741248e-10
4.627200000000000273e+02 7.754958832502958772e-08 -6.949146181592250796e-10
4.628799999999999955e+02 8.637097996924813123e-08 -7.072025325237453143e-10
4.630400000000000205e+02 9.491557638295431394e-08 -7.162480890839933770e-10
4.631999999999999886e+02 1.031811047968728962e-07 -7.220277728171472413e-10
4.633600000000000136e+02 1.111684007381951974e-07 -7.245472367669016628e-10
4.635199999999999818e+02 1.189432107392861634e-07 -7.244781927422373889e-10
4.636800000000000068e+02 1.264672262615679458e-07 -7.214077739194646237e-10
4.638399999999999750e+02 1.337389938172593736e-07 -7.153490975184593395e-10
4.640000000000000000e+02 1.407590394268909264e-07 -7.062953195819496065e-10
4.641600000000000250e+02 1.475870860769098547e-07 -6.956025412357663727e-10
4.643199999999999932e+02 1.541875063990989344e-07 -6.824207460933227864e-10
4.644800000000000182e+02 1.605600267929533791e-07 -6.667963049916735936e-10
4.646399999999999864e+02 1.667047301791630685e-07 -6.487117173525796396e-10
4.648000000000000114e+02 1.726561140934151850e-07 -6.297766290916459327e-10
4.649599999999999795e+02 1.783928655139440845e-07 -6.089805144391088019e-10
4.651200000000000045e+02 1.839157557148590693e-07 -5.863800633683787720e-10
4.652799999999999727e+02 1.892244756625054996e-07 -5.619553124809039628e-10
4.654399999999999977e+02 1.943193302004891654e-07 -5.372625829058136090e-10
4.656000000000000227e+02 1.991991162670800296e-07 -5.113381181421696267e-10
4.657599999999999909e+02 2.038651285902852111e-07 -4.842197741698290669e-10
4.659200000000000159e+02 2.083168608626480462e-07 -4.558951064816163501e-10
4.660799999999999841e+02 2.125221118330808929e-07 -4.277227573591589325e-10
4.662400000000000091e+02 2.164993167119965130e-07 -3.988881736524501372e-10
4.663999999999999773e+02 2.202496104725648611e-07 -3.693905001696395002e-10
4.665600000000000023e+02 2.237725423183933662e-07 -3.392313245132114831e-10
4.667200000000000273e+02 2.270138226848085486e-07 -3.095632632638047947e-10
4.668799999999999955e+02 2.300057291584999001e-07 -2.797266567760336135e-10
4.670400000000000205e+02 2.327486590819839441e-07 -2.496811282661758022e-10
4.671999999999999886e+02 2.352424287096638178e-07 -2.194420887663029731e-10
4.673600000000000136e+02 2.374261740955396723e-07 -1.900208141923874746e-10
4.675199999999999818e+02 2.393368997173845477e-07 -1.608595775965520423e-10
4.676800000000000068e+02 2.409740171238080860e-07 -1.318963482559934422e-10
4.678399999999999750e+02 2.423377003148622697e-07 -1.031537040108792536e-10
4.680000000000000000e+02 2.433768276788526272e-07 -7.557180423189055745e-11
4.681600000000000250e+02 2.441231917138573712e-07 -4.863154559718306692e-11
4.683199999999999932e+02 2.445754012745407723e-07 -2.227597524889800907e-11
4.684800000000000182e+02 2.447339260931177689e-07 3.474752625380608713e-12
4.686399999999999864e+02 2.445707602925736268e-07 2.772504329649524449e-11
4.688000000000000114e+02 2.441040238006817202e-07 5.098850468576314504e-11
4.689599999999999795e+02 2.433320688535412638e-07 7.329526057567293402e-11
4.691200000000000045e+02 2.422554741686290595e-07 9.463523787023138832e-11
4.692799999999999727e+02 2.408775276765304555e-07 1.141964245844876247e-10
4.694399999999999977e+02 2.391972227675049236e-07 1.324683250175157223e-10
4.696000000000000227e+02 2.372133407222330291e-07 1.494480787431807319e-10
4.697599999999999909e+02 2.349263355359566229e-07 1.651377318966895816e-10
4.699200000000000159e+02 2.323733442044484379e-07 1.789095545537678163e-10
4.700799999999999841e+02 2.295322755295226852e-07 1.911593936703895815e-10
4.702400000000000091e+02 2.264028728635119250e-07 2.018628280816599863e-10
4.703999999999999773e+02 2.229852815479614374e-07 2.110298189448476286e-10
4.705600000000000023e+02 2.193484419563384444e-07 2.183551539220711757e-10
4.707200000000000273e+02 2.154502889688591279e-07 2.240409137491881951e-10
4.708799999999999955e+02 2.112916762756707104e-07 2.280627246539918505e-10
4.710400000000000205e+02 2.068723813710235193e-07 2.304306801402157259e-10
4.711999999999999886e+02 2.022881503464909563e-07 2.312987608551973752e-10
4.713600000000000136e+02 1.974801873854202757e-07 2.305780389532044079e-10
4.715199999999999818e+02 1.924501544069685027e-07 2.282634514243057627e-10
4.716800000000000068e+02 1.871975479855821572e-07 2.243582573953547057e-10
4.718399999999999750e+02 1.818384256147184350e-07 2.195624837654231862e-10
4.720000000000000000e+02 1.763016645400184289e-07 2.134393680874773342e-10
4.721600000000000250e+02 1.705891061364384596e-07 2.060092547977007134e-10
4.723199999999999932e+02 1.647001607165490674e-07 1.972661134695354322e-10
4.724800000000000182e+02 1.587640026352644786e-07 1.884453377452358318e-10
4.726399999999999864e+02 1.527020714301374714e-07 1.787772566243416264e-10
4.728000000000000114e+02 1.465156779076384784e-07 1.682971325886144620e-10
4.729599999999999795e+02 1.402043713105455968e-07 1.569928042634094448e-10
4.731200000000000045e+02 1.339026766963115545e-07 1.464948306652281993e-10
4.732799999999999727e+02 1.275296846466529533e-07 1.358020747406423023e-10
4.734399999999999977e+02 1.210856433675034870e-07 1.249431917968382034e-10
4.736000000000000227e+02 1.145704147583674235e-07 1.139068242085419124e-10
4.737599999999999909e+02 1.081153492130460522e-07 1.044495132920207432e-10
4.739200000000000159e+02 1.016424424776714124e-07 9.551720133091539083e-11
4.740799999999999841e+02 9.515070786289519965e-08 8.711073217792599994e-11
4.742400000000000091e+02 8.864038548555205357e-08 7.922669332464502708e-11
4.743999999999999773e+02 8.223039704513584462e-08 7.339287413306317771e-11
4.745600000000000023e+02 7.585100119810170895e-08 6.872285851639927105e-11
4.747200000000000273e+02 6.950021664031717334e-08 6.517999887394053825e-11
4.748799999999999955e+02 6.317860405829888784e-08 6.277275651118574855e-11
4.750400000000000205e+02 5.698340612299280881e-08 6.244216616882560130e-11
4.751999999999999886e+02 5.085823484825026563e-08 6.367816305871402898e-11
4.753600000000000136e+02 4.480068059795532141e-08 6.641395934646830663e-11
4.755199999999999818e+02 3.881146989048659427e-08 7.066882700988938506e-11
4.756800000000000068e+02 3.295852096699509026e-08 7.653606001325301197e-11
4.758399999999999750e+02 2.720281750032485883e-08 8.402071128172629233e-11
4.760000000000000000e+02 2.154221995318889879e-08 9.304761406930052960e-11
4.761600000000000250e+02 1.597742134970990367e-08 1.036411823394840490e-10
4.763199999999999932e+02 1.054311965120564198e-08 1.149691217804096055e-10
4.764800000000000182e+02 5.219518291985253547e-09 1.275762480137855524e-10
4.766399999999999864e+02 5.347046240211557188e-12 1.414060009258664366e-10
4.768000000000000114e+02 -5.098919510517788279e-09 1.564798383008087104e-10
4.769599999999999795e+02 -1.009003075326745646e-08 1.711854229574915825e-10
4.771200000000000045e+02 -1.496988190264645001e-08 1.865030257928187645e-10
4.772799999999999727e+02 -1.973856110130087021e-08 2.024155830968727244e-10
4.774399999999999977e+02 -2.439593273846976710e-08 2.189341312460039799e-10
4.776000000000000227e+02 -2.896198933347109563e-08 2.340113957394811265e-10
4.777599999999999909e+02 -3.342559739244805778e-08 2.488511273375933040e-10
4.779200000000000159e+02 -3.778571923232654408e-08 2.634820878419791068e-10
4.780799999999999841e+02 -4.204258245499867701e-08 2.779009107151421651e-10
4.782400000000000091e+02 -4.622587243525596518e-08 2.900855872933022141e-10
4.783999999999999773e+02 -5.031923754568529449e-08 3.011962037007711975e-10
4.785600000000000023e+02 -5.432089763901388851e-08 3.112968275481934370e-10
4.787200000000000273e+02 -5.823136513039444987e-08 3.203707875570987203e-10
4.788799999999999955e+02 -6.207413059834838745e-08 3.268762166512306623e-10
4.790400000000000205e+02 -6.583668688999381812e-08 3.316757085128099125e-10
4.791999999999999886e+02 -6.951708034862123685e-08 3.348456669939749186e-10
4.793600000000000136e+02 -7.311594989699922693e-08 3.363619476342979992e-10
4.795199999999999818e+02 -7.663659452297278892e-08 3.354929126937828726e-10
4.796800000000000068e+02 -8.007828144147732853e-08 3.326272985038629016e-10
4.798399999999999750e+02 -8.343945696548932373e-08 3.278274187314715144e-10
4.800000000000000000e+02 -8.672069447724394670e-08 3.210699503560598360e-10
4.801600000000000250e+02 -8.989714541864493317e-08 3.125562386415598007e-10
4.803199999999999932e+02 -9.298428664208347811e-08 3.021435549018512659e-10
4.804800000000000182e+02 -9.598138765996056447e-08 2.898602587991634897e-10
4.806399999999999864e+02 -9.888878551951932740e-08 2.756912902579512737e-10
4.808000000000000114e+02 -1.016542382039829058e-07 2.606639720316889274e-10
4.809599999999999795e+02 -1.043088435740136853e-07 2.441728195242259723e-10
4.811200000000000045e+02 -1.068528757273608441e-07 2.262062982458425843e-10
4.812799999999999727e+02 -1.092863337525443642e-07 2.067612799939869988e-10
4.814399999999999977e+02 -1.115392671773055351e-07 1.873962458351758989e-10
4.816000000000000227e+02 -1.136526666633634990e-07 1.672113428821180417e-10
4.817599999999999909e+02 -1.156277228421400537e-07 1.461651395025867616e-10
4.819200000000000159e+02 -1.174640932646851753e-07 1.242651294206105625e-10
4.820799999999999841e+02 -1.190903197850021392e-07 1.032102015481638593e-10
4.822400000000000091e+02 -1.205478407151313394e-07 8.202263240383915122e-11
4.823999999999999773e+02 -1.218384314043633487e-07 6.065277647825709430e-11
4.825600000000000023e+02 -1.229615048798090594e-07 3.911347047296071748e-11
4.827200000000000273e+02 -1.238624160038806033e-07 1.887101259519939418e-11
4.828799999999999955e+02 -1.245724619216362642e-07 -9.263013606533267344e-13
4.830400000000000205e+02 -1.250935032816511261e-07 -2.031217419267495406e-11
4.831999999999999886e+02 -1.254248811378122786e-07 -3.927500422186901776e-11
4.833600000000000136e+02 -1.255441231170259118e-07 -5.683498746230186328e-11
4.835199999999999818e+02 -1.254636022386763647e-07 -7.357862435794732701e-11
4.836800000000000068e+02 -1.251847210385537495e-07 -8.950778048398957472e-11
4.838399999999999750e+02 -1.247069499086525890e-07 -1.046169301502723717e-10
4.840000000000000000e+02 -1.240481442833727745e-07 -1.184894634511730276e-10
4.841600000000000250e+02 -1.231972030779038269e-07 -1.314007773993605598e-10
4.843199999999999932e+02 -1.221546343451477877e-07 -1.433209216687013481e-10
4.844800000000000182e+02 -1.209202099453224823e-07 -1.542515257017689992e-10
4.846399999999999864e+02 -1.195509071504852397e-07 -1.642417786891907291e-10
4.848000000000000114e+02 -1.180130186967422752e-07 -1.733007812496116925e-10
4.849599999999999795e+02 -1.163059677367072984e-07 -1.813833975730156573e-10
4.851200000000000045e+02 -1.144299147216735587e-07 -1.884955586154889410e-10
4.852799999999999727e+02 -1.124709093639357286e-07 -1.949426753313281256e-10
4.854399999999999977e+02 -1.103785538606920203e-07 -2.005717555901056313e-10
4.856000000000000227e+02 -1.081513201052224788e-07 -2.053483980193476121e-10
4.857599999999999909e+02 -1.057897230696525622e-07 -2.092777185223233669e-10
4.859200000000000159e+02 -1.033929469831169106e-07 -2.126961037952722809e-10
4.860799999999999841e+02 -1.009031149507202656e-07 -2.154043775564349248e-10
4.862400000000000091e+02 -9.831818281507416167e-08 -2.174016004250215155e-10
4.863999999999999773e+02 -9.563886682373091596e-08 -2.186873890809127992e-10
4.865600000000000023e+02 -9.296008806667002435e-08 -2.194808377391053027e-10
4.867200000000000273e+02 -9.022644617811990485e-08 -2.196184983335538213e-10
4.868799999999999955e+02 -8.743598772733571258e-08 -2.191406200423356996e-10
4.870400000000000205e+02 -8.458940501783411063e-08 -2.180395343965103513e-10
4.871999999999999886e+02 -8.176303061634890269e-08 -2.163969573562335945e-10
4.873600000000000136e+02 -7.891207815413220696e-08 -2.141068777436712477e-10
4.875199999999999818e+02 -7.603526573562171177e-08 -2.112383662649745259e-10
4.876800000000000068e+02 -7.313304251738151887e-08 -2.077786509829236402e-10
4.878399999999999750e+02 -7.025521669075926498e-08 -2.037697882497736918e-10
4.880000000000000000e+02 -6.737209583466814876e-08 -1.991274221763238224e-10
4.881600000000000250e+02 -6.448343113987970666e-08 -1.939216114243503172e-10
4.883199999999999932e+02 -6.158929405431130678e-08 -1.881397434996823560e-10
4.884800000000000182e+02 -5.871268685038228449e-08 -1.819348496147168293e-10
4.886399999999999864e+02 -5.583916601330503595e-08 -1.751796987182904046e-10
4.888000000000000114e+02 -5.296953854887888058e-08 -1.679145304473857874e-10
4.889599999999999795e+02 -5.010349676939247265e-08 -1.601327519611496331e-10
4.891200000000000045e+02 -4.724367923401912589e-08 -1.522140284234469734e-10
4.892799999999999727e+02 -4.438728025290449899e-08 -1.439356741841673624e-10
