t re(Psi4_2_0) im(Psi4_2_0)  
6.160000000000000142e+01 1.729285118599102147e-11 2.535682323528569991e-16
6.175999999999999801e+01 1.167115049132118092e-11 2.596745351410489304e-16
6.192000000000000171e+01 6.877341948208162984e-12 2.681386280641014223e-16
6.207999999999999829e+01 3.878187075273047640e-13 2.772708321144062835e-16
6.224000000000000199e+01 -3.323546430472723733e-12 2.877390543402944000e-16
6.239999999999999858e+01 -5.751644381691975588e-12 2.996059505308332207e-16
6.256000000000000227e+01 -5.681072798851818123e-12 3.120821724433247695e-16
6.271999999999999886e+01 -4.707618196371077731e-12 3.237932845774582246e-16
6.288000000000000256e+01 -3.473913625588474847e-13 3.378208766952405150e-16
6.303999999999999915e+01 6.568624199654195222e-12 3.533479965518319663e-16
6.320000000000000284e+01 1.452598943730876382e-11 3.636021408011417843e-16
6.335999999999999943e+01 2.488930470851516854e-11 3.713210651792291902e-16
6.352000000000000313e+01 3.472952415056882642e-11 3.727365244211155295e-16
6.367999999999999972e+01 4.502193736395224804e-11 3.691878693664955162e-16
6.384000000000000341e+01 5.336970326313946084e-11 3.598914373514456627e-16
6.400000000000000000e+01 6.212310283293919362e-11 3.463748950302279193e-16
6.415999999999999659e+01 6.685348794979082604e-11 3.314168977747343056e-16
6.431999999999999318e+01 6.903826567125519459e-11 3.140075186456117143e-16
6.448000000000000398e+01 6.827885989988855041e-11 3.009819271906711320e-16
6.464000000000000057e+01 6.480653545343275636e-11 2.899286368668618728e-16
6.479999999999999716e+01 5.861050717507500648e-11 2.841678939121087717e-16
6.495999999999999375e+01 4.969705715247873340e-11 2.823799898333553200e-16
6.512000000000000455e+01 3.968379096104585145e-11 2.832444585733531182e-16
6.528000000000000114e+01 2.666827917882030081e-11 2.861679123491456409e-16
6.543999999999999773e+01 1.498275786121340279e-11 2.884399226057564416e-16
6.559999999999999432e+01 3.186286408709557223e-12 2.906230705114732684e-16
6.576000000000000512e+01 -7.169769395578045633e-12 2.927916296567464778e-16
6.592000000000000171e+01 -1.748130051090506303e-11 2.951039753401828322e-16
6.607999999999999829e+01 -2.453599203786498083e-11 2.982205934201013118e-16
6.623999999999999488e+01 -2.940178082196488008e-11 3.015891987234660049e-16
6.640000000000000568e+01 -3.149458133083834420e-11 3.067509769374105101e-16
6.656000000000000227e+01 -3.039942462448308924e-11 3.143437661444332120e-16
6.671999999999999886e+01 -2.741582462356806316e-11 3.228712882369047742e-16
6.687999999999999545e+01 -2.210861611404815791e-11 3.325884082701390049e-16
6.704000000000000625e+01 -1.471665780148604447e-11 3.415548125181515609e-16
6.720000000000000284e+01 -4.338646258671120450e-12 3.499134779008388284e-16
6.735999999999999943e+01 5.685303794593858710e-12 3.558912126065455549e-16
6.751999999999999602e+01 1.646903866105032024e-11 3.599892084582386629e-16
6.768000000000000682e+01 2.680861631423132418e-11 3.628304434813272285e-16
6.784000000000000341e+01 3.673414909514712484e-11 3.628868489150929989e-16
6.800000000000000000e+01 4.532322851254645346e-11 3.656414456789984631e-16
6.815999999999999659e+01 5.288156494590415979e-11 3.693645647943975721e-16
6.831999999999999318e+01 5.761330117880857093e-11 3.740300302526418065e-16
6.848000000000000398e+01 5.914915873776471723e-11 3.793261211119154217e-16
6.864000000000000057e+01 5.931288881403830213e-11 3.855121918791292693e-16
6.879999999999999716e+01 5.749257904119090213e-11 3.927541144454819321e-16
6.895999999999999375e+01 5.270577600138783713e-11 4.005778258648647348e-16
6.912000000000000455e+01 4.504647170815448641e-11 4.103876858296231442e-16
6.928000000000000114e+01 3.611513373363147616e-11 4.170953523693655333e-16
6.943999999999999773e+01 2.537337090225982459e-11 4.227277363837122502e-16
6.959999999999999432e+01 1.432276488359247537e-11 4.311802149364945259e-16
6.976000000000000512e+01 2.804534568938261519e-12 4.415844203760466524e-16
6.992000000000000171e+01 -8.189184404634696773e-12 4.553554036219039842e-16
7.007999999999999829e+01 -1.899266916315959537e-11 4.723510473844666686e-16
7.023999999999999488e+01 -2.624618082221368858e-11 4.912244949053285089e-16
7.040000000000000568e+01 -3.114528859017144447e-11 5.122042991609337536e-16
7.056000000000000227e+01 -3.235801842793209131e-11 5.324470575523772495e-16
7.071999999999999886e+01 -3.032878071953908280e-11 5.531220898002230674e-16
7.087999999999999545e+01 -2.418019143188171032e-11 5.726753343214457329e-16
7.104000000000000625e+01 -1.453125683008057867e-11 5.913231378165707090e-16
7.120000000000000284e+01 -1.879055801708102390e-12 6.069700212435635619e-16
7.135999999999999943e+01 1.394507756486997666e-11 6.203878919722434697e-16
7.151999999999999602e+01 2.927881909336009331e-11 6.279653414645919356e-16
7.168000000000000682e+01 4.566904491281550625e-11 6.307447365366746218e-16
7.184000000000000341e+01 5.962363691120554354e-11 6.314901141336346066e-16
7.200000000000000000e+01 7.231172856642143313e-11 6.291925567915492718e-16
7.215999999999999659e+01 8.056028072564549545e-11 6.244722178345523242e-16
7.231999999999999318e+01 8.610795503782676515e-11 6.166881519373197214e-16
7.248000000000000398e+01 8.640386482337484627e-11 6.084464259574509422e-16
7.264000000000000057e+01 8.230373042156420856e-11 5.986741780562044862e-16
7.279999999999999716e+01 7.557347886321099259e-11 5.875594237837370482e-16
7.295999999999999375e+01 6.539153226732749254e-11 5.760107479012319418e-16
7.312000000000000455e+01 5.370781080921761364e-11 5.657621450160529796e-16
7.328000000000000114e+01 3.987670122699722134e-11 5.559408435058367653e-16
7.343999999999999773e+01 2.728524687732311463e-11 5.486580397850259204e-16
7.359999999999999432e+01 1.365114457503794383e-11 5.445234109101946134e-16
7.376000000000000512e+01 3.255820309506926454e-12 5.428316617962556912e-16
7.392000000000000171e+01 -5.325388359774305843e-12 5.435192846879459876e-16
7.407999999999999829e+01 -1.189129667105146640e-11 5.450349488934685550e-16
7.423999999999999488e+01 -1.703421199065904023e-11 5.462482317079138116e-16
7.440000000000000568e+01 -1.885994044765437384e-11 5.486734395453921524e-16
7.456000000000000227e+01 -1.799976444282292276e-11 5.516193544820186413e-16
7.471999999999999886e+01 -1.629337907259285197e-11 5.579339585410976546e-16
7.487999999999999545e+01 -1.249285199866806349e-11 5.648924360356173360e-16
7.504000000000000625e+01 -8.107795258355332314e-12 5.721631261867176193e-16
7.520000000000000284e+01 -2.637496498147106157e-12 5.797616645381973489e-16
7.535999999999999943e+01 3.408671288440857959e-12 5.902181465009124878e-16
7.551999999999999602e+01 1.048883624779852930e-11 6.038486567854714718e-16
7.568000000000000682e+01 1.670728005984528934e-11 6.175955504141890811e-16
7.584000000000000341e+01 2.269099743827206231e-11 6.325579337409879989e-16
7.600000000000000000e+01 2.857228106002058358e-11 6.462298588141709522e-16
7.615999999999999659e+01 3.343472002482898157e-11 6.625579170365320327e-16
7.631999999999999318e+01 3.689187838823043481e-11 6.777355555129367428e-16
7.648000000000000398e+01 3.906606267259105939e-11 6.931886510110190017e-16
7.664000000000000057e+01 3.894632392604807847e-11 7.076066905004445614e-16
7.679999999999999716e+01 3.637344811967117850e-11 7.233390114329448472e-16
7.695999999999999375e+01 3.191435256241613920e-11 7.402904294547233349e-16
7.712000000000000455e+01 2.537341288395297186e-11 7.587346178721064403e-16
7.728000000000000114e+01 1.696181997854348675e-11 7.769033443294469822e-16
7.743999999999999773e+01 7.626877968957804643e-12 7.952368577453278079e-16
7.759999999999999432e+01 -1.531166952740683714e-12 8.095432788340457710e-16
7.776000000000000512e+01 -1.088409225495063478e-11 8.214252050917223303e-16
7.792000000000000171e+01 -1.746225549130494254e-11 8.315337706696098240e-16
7.807999999999999829e+01 -2.125491307984429047e-11 8.396679162838045389e-16
7.823999999999999488e+01 -2.152303127642195231e-11 8.468241508383793459e-16
7.840000000000000568e+01 -1.851478182785257378e-11 8.528291835481436532e-16
7.856000000000000227e+01 -1.114496649030835200e-11 8.639792133716913329e-16
7.871999999999999886e+01 -5.408481169290831385e-13 8.797973976895088374e-16
7.887999999999999545e+01 1.238501059223296701e-11 8.946120619960511789e-16
7.904000000000000625e+01 2.793898710367865578e-11 9.103269631896566152e-16
7.920000000000000284e+01 4.236705491441958137e-11 9.286303971428225098e-16
7.935999999999999943e+01 5.533328766159835239e-11 9.488724315481927061e-16
7.951999999999999602e+01 6.571472092000017367e-11 9.683725771780289113e-16
7.968000000000000682e+01 7.389153559172352552e-11 9.880074757428783177e-16
7.984000000000000341e+01 7.663951230963561952e-11 1.004848811758508383e-15
8.000000000000000000e+01 7.470737414776956336e-11 1.017763815014928896e-15
8.015999999999999659e+01 6.905689945480477916e-11 1.028570568661747334e-15
8.031999999999999318e+01 5.937553590388091587e-11 1.036538227952511521e-15
8.048000000000000398e+01 4.783596482150574274e-11 1.041960849288817951e-15
8.064000000000000057e+01 3.462906216285731164e-11 1.043686858306472007e-15
8.079999999999999716e+01 2.157189501350767658e-11 1.044807984588548176e-15
8.095999999999999375e+01 8.066866031115548686e-12 1.044192224561371551e-15
8.112000000000000455e+01 -2.053217620115567803e-12 1.044153925675689046e-15
8.128000000000000114e+01 -9.696079304340474783e-12 1.043616457647750524e-15
8.143999999999999773e+01 -1.451182312870662545e-11 1.044199936919888156e-15
8.159999999999999432e+01 -1.661101360451934164e-11 1.045247374197743304e-15
8.176000000000000512e+01 -1.582125902342773869e-11 1.052050520127690264e-15
8.192000000000000171e+01 -1.286352653243175800e-11 1.062122070885838744e-15
8.207999999999999829e+01 -8.309377732411796965e-12 1.075905077496367160e-15
8.223999999999999488e+01 -1.965743402516636032e-12 1.093170476485467373e-15
8.240000000000000568e+01 3.983896137373244477e-12 1.109349128804017970e-15
8.256000000000000227e+01 9.987908258002012968e-12 1.126089481274221202e-15
8.271999999999999886e+01 1.561186036635383678e-11 1.137200338879664828e-15
8.287999999999999545e+01 2.099890749255265829e-11 1.144688953188618635e-15
8.304000000000000625e+01 2.535616498139432638e-11 1.151268826048107306e-15
8.320000000000000284e+01 2.965913751740417791e-11 1.157143712042902069e-15
8.335999999999999943e+01 3.302008516395102640e-11 1.161353195811002105e-15
8.351999999999999602e+01 3.572920188321299990e-11 1.164195834947126623e-15
8.368000000000000682e+01 3.812608293325106998e-11 1.172858756477482753e-15
8.384000000000000341e+01 4.043990457866630236e-11 1.185896603637966588e-15
8.400000000000000000e+01 4.187843288254783179e-11 1.201730369684440687e-15
8.415999999999999659e+01 4.269693801685660487e-11 1.220880941497504970e-15
8.431999999999999318e+01 4.231519407568601171e-11 1.239710006248495230e-15
8.448000000000000398e+01 4.004812816006361531e-11 1.258218963015106599e-15
8.464000000000000057e+01 3.687825949052592536e-11 1.274632828528538986e-15
8.479999999999999716e+01 3.246808935614316917e-11 1.289579424174943640e-15
8.495999999999999375e+01 2.592651090538836768e-11 1.304460486259060473e-15
8.512000000000000455e+01 1.664772772097590979e-11 1.316885694801197756e-15
8.528000000000000114e+01 6.903775869387229299e-12 1.330536639642999947e-15
8.543999999999999773e+01 -4.071090205427596771e-12 1.344218602168502340e-15
8.559999999999999432e+01 -1.493488421152181074e-11 1.364143958816484795e-15
8.576000000000000512e+01 -2.601254102761821883e-11 1.388351594526886073e-15
8.592000000000000171e+01 -3.517304653725626392e-11 1.416962611859555954e-15
8.607999999999999829e+01 -4.313054943198018329e-11 1.449982505587899860e-15
8.623999999999999488e+01 -4.642710411677539760e-11 1.488629987294783254e-15
8.640000000000000568e+01 -4.589755314738653159e-11 1.534246825061371024e-15
8.656000000000000227e+01 -4.057092736334352426e-11 1.576507542788969513e-15
8.671999999999999886e+01 -3.076817411128333495e-11 1.618901653209087973e-15
8.687999999999999545e+01 -1.602887233098138125e-11 1.660316401362264359e-15
8.704000000000000625e+01 3.147697875274992713e-12 1.700979224336074570e-15
8.720000000000000284e+01 2.436553604065190481e-11 1.741196351206990159e-15
8.735999999999999943e+01 4.843220463365268706e-11 1.780924906480785458e-15
8.751999999999999602e+01 6.995684650349441999e-11 1.818133603493872409e-15
8.768000000000000682e+01 9.049254444387015484e-11 1.852746803739951455e-15
8.784000000000000341e+01 1.052330863746758585e-10 1.883935223007066452e-15
8.800000000000000000e+01 1.157929280734902334e-10 1.912022749373486032e-15
8.815999999999999659e+01 1.182559955972927825e-10 1.936614559384089053e-15
8.831999999999999318e+01 1.145388621734744715e-10 1.958915607575986919e-15
8.848000000000000398e+01 1.042182428303311072e-10 1.974502288195722484e-15
8.864000000000000057e+01 8.744730027545981442e-11 1.984870133243873570e-15
8.879999999999999716e+01 6.884024723408386609e-11 1.987601595512281442e-15
8.895999999999999375e+01 4.748782942926782432e-11 1.982780613034785900e-15
8.912000000000000455e+01 2.859134576166645652e-11 1.975483119002609765e-15
8.928000000000000114e+01 1.042553417785352057e-11 1.963993264769943305e-15
8.943999999999999773e+01 -1.343537069512541247e-12 1.953617575999895026e-15
8.959999999999999432e+01 -8.931595226653543031e-12 1.940727845131588188e-15
8.976000000000000512e+01 -1.040321419327336409e-11 1.936155407385991779e-15
8.992000000000000171e+01 -6.400456796858194906e-12 1.936209582900316574e-15
9.007999999999999829e+01 2.588584991039488639e-14 1.947173789452464024e-15
9.023999999999999488e+01 9.115410415256162233e-12 1.966403664076610597e-15
9.040000000000000568e+01 1.679132173332887893e-11 1.995317244675137171e-15
9.056000000000000227e+01 2.440949276668077802e-11 2.033376396280859033e-15
9.071999999999999886e+01 2.664571433938277096e-11 2.077369271536307997e-15
9.087999999999999545e+01 2.492331337161047263e-11 2.128603395913659585e-15
9.104000000000000625e+01 1.837312546406674581e-11 2.182391001557880940e-15
9.120000000000000284e+01 7.275781429371480645e-12 2.240241349976582709e-15
9.135999999999999943e+01 -5.737589904135470018e-12 2.299851465519157074e-15
9.151999999999999602e+01 -2.170067248028225390e-11 2.363700595480114574e-15
9.168000000000000682e+01 -3.508346516769104926e-11 2.425702837744654397e-15
9.184000000000000341e+01 -4.774314389975546826e-11 2.487886052380645152e-15
9.200000000000000000e+01 -5.455768519766899049e-11 2.549462384901848132e-15
9.215999999999999659e+01 -5.766737827766941443e-11 2.611658370615342882e-15
9.231999999999999318e+01 -5.416049462864922422e-11 2.670508821449781091e-15
9.248000000000000398e+01 -4.502318933543880137e-11 2.727358380589618408e-15
9.264000000000000057e+01 -3.237708086046329403e-11 2.777720100681554211e-15
9.279999999999999716e+01 -1.570423546158379402e-11 2.822283979852470639e-15
9.295999999999999375e+01 9.274045969360368763e-13 2.865510762290020763e-15
9.312000000000000455e+01 1.886090139215912280e-11 2.905947999646083256e-15
9.328000000000000114e+01 3.295559212351169786e-11 2.937970105884792971e-15
9.343999999999999773e+01 4.558104871006629731e-11 2.963519148141225034e-15
9.359999999999999432e+01 5.267469139613868656e-11 2.987476314192452217e-15
9.376000000000000512e+01 5.558464523783220704e-11 3.008223794187630159e-15
9.392000000000000171e+01 5.519463169241476714e-11 3.026125886702286182e-15
9.407999999999999829e+01 5.209145086814511170e-11 3.041757151871742960e-15
9.423999999999999488e+01 4.739433940840272829e-11 3.060082074745231690e-15
9.440000000000000568e+01 4.073311511992587260e-11 3.079440362986487498e-15
9.456000000000000227e+01 3.650081257336872038e-11 3.101099287475918022e-15
9.471999999999999886e+01 3.322110977128706519e-11 3.122677877248383819e-15
9.487999999999999545e+01 3.332279722598447675e-11 3.155949256235755018e-15
9.504000000000000625e+01 3.600735537533872028e-11 3.196954562616614131e-15
9.520000000000000284e+01 4.070408759450165283e-11 3.243383498486342392e-15
9.535999999999999943e+01 4.657120506403413671e-11 3.295016643277889683e-15
9.551999999999999602e+01 5.304218964186137075e-11 3.351364008454750227e-15
