t re(Psi4_2_0) im(Psi4_2_0)  
3.422400000000000091e+02 -9.105468728460222645e-11 -4.787715939005911181e-12
3.423999999999999773e+02 5.328798241886141638e-10 -2.034320400021081057e-11
3.425600000000000023e+02 1.052063587177664973e-09 -3.333778374521939355e-11
3.427200000000000273e+02 1.525270034303555178e-09 -4.574503002300549288e-11
3.428799999999999955e+02 1.952524498252884927e-09 -5.756111496680465732e-11
3.430400000000000205e+02 2.334316316904412221e-09 -6.875861663050883766e-11
3.431999999999999886e+02 2.602922238921158365e-09 -7.663099154681847928e-11
3.433600000000000136e+02 2.799921688647074005e-09 -8.281290253994477281e-11
3.435199999999999818e+02 2.923947497921243472e-09 -8.730168152563904763e-11
3.436800000000000068e+02 2.977124464686853915e-09 -9.010318794643276212e-11
3.438399999999999750e+02 2.943131714001532863e-09 -9.025085247973984862e-11
3.440000000000000000e+02 2.832835255374230538e-09 -8.832289291391630362e-11
3.441600000000000250e+02 2.644268236981378504e-09 -8.431959016138935642e-11
3.443199999999999932e+02 2.378120857920745623e-09 -7.826678045933320740e-11
3.444800000000000182e+02 2.077636378916287805e-09 -7.136646102573485608e-11
3.446399999999999864e+02 1.718368137621123393e-09 -6.289532069483345638e-11
3.448000000000000114e+02 1.298428430542958323e-09 -5.284627758334745224e-11
3.449599999999999795e+02 8.167839718637461257e-10 -4.123071632854377274e-11
3.451200000000000045e+02 3.618331947980639597e-10 -3.080794332030829860e-11
3.452799999999999727e+02 -1.180952753135296579e-10 -1.993155768103070668e-11
3.454399999999999977e+02 -6.240886381301133543e-10 -8.586703920016470260e-12
3.456000000000000227e+02 -1.156392495853431421e-09 3.237295998704486993e-12
3.457599999999999909e+02 -1.613739189143586993e-09 1.260716631956115882e-11
3.459200000000000159e+02 -2.056962568486106834e-09 2.127194081079061995e-11
3.460799999999999841e+02 -2.485743177422244485e-09 2.923941900384244908e-11
3.462400000000000091e+02 -2.898681315911078573e-09 3.651877747998380174e-11
3.463999999999999773e+02 -3.214613468210249034e-09 4.139851397474168674e-11
3.465600000000000023e+02 -3.483933273779575029e-09 4.490917023298929638e-11
3.467200000000000273e+02 -3.705085472001787791e-09 4.704178101381180353e-11
3.468799999999999955e+02 -3.877347023394691349e-09 4.778972693361205566e-11
3.470400000000000205e+02 -3.959453487128306895e-09 4.729991190802601558e-11
3.471999999999999886e+02 -3.977938432787657242e-09 4.550043773207379439e-11
3.473600000000000136e+02 -3.931048248210682859e-09 4.237460511488784599e-11
3.475199999999999818e+02 -3.820403011145284217e-09 3.791612776044613340e-11
3.476800000000000068e+02 -3.650013461134461666e-09 3.373242255012843961e-11
3.478399999999999750e+02 -3.417924909516103762e-09 2.886939587263829655e-11
3.480000000000000000e+02 -3.123184296984129771e-09 2.331854933088248387e-11
3.481600000000000250e+02 -2.767846797043979427e-09 1.709054990039793856e-11
3.483199999999999932e+02 -2.396214736854519122e-09 1.216760420630426492e-11
3.484800000000000182e+02 -1.981149245223614812e-09 7.354682690580601402e-12
3.486399999999999864e+02 -1.522695922541696631e-09 2.655981195078383240e-12
3.488000000000000114e+02 -1.020601744175410520e-09 -1.914894992229932827e-12
3.489599999999999795e+02 -5.448487781642280155e-10 -5.098426641779084264e-12
3.491200000000000045e+02 -5.293981544921387013e-11 -7.660923598162086361e-12
3.492799999999999727e+02 4.544004082585051396e-10 -9.594765220636455449e-12
3.494399999999999977e+02 9.792269877858101438e-10 -1.090702157458249816e-11
3.496000000000000227e+02 1.448693488641214938e-09 -1.159367080945494569e-11
3.497599999999999909e+02 1.906879310697303705e-09 -1.165597593268197409e-11
3.499200000000000159e+02 2.352639465277157049e-09 -1.109368058898516844e-11
3.500799999999999841e+02 2.786978072018238505e-09 -9.926132775388510962e-12
3.502400000000000091e+02 3.156196285602869717e-09 -9.170606840465759989e-12
3.503999999999999773e+02 3.493308091339774695e-09 -8.204671957492282436e-12
3.505600000000000023e+02 3.797087118127974632e-09 -7.036193081274418885e-12
3.507200000000000273e+02 4.066557010076183526e-09 -5.664732105682924110e-12
3.508799999999999955e+02 4.277358573425774134e-09 -5.328515035058993608e-12
3.510400000000000205e+02 4.444948337129372759e-09 -5.278642807040275773e-12
3.511999999999999886e+02 4.568795736436293985e-09 -5.521750477990840177e-12
3.513600000000000136e+02 4.647910711819209211e-09 -6.033436673438073670e-12
3.515199999999999818e+02 4.684525711473056750e-09 -7.376966320000234942e-12
3.516800000000000068e+02 4.676970656181058356e-09 -9.223848743470853607e-12
3.518399999999999750e+02 4.626097018323860289e-09 -1.157056020051639702e-11
3.520000000000000000e+02 4.532336856171727224e-09 -1.440535202719318353e-11
3.521600000000000250e+02 4.417497997622670388e-09 -1.715598160650054978e-11
3.523199999999999932e+02 4.266830153475065044e-09 -2.018006650419484095e-11
3.524800000000000182e+02 4.082145650805021964e-09 -2.346460277763756634e-11
3.526399999999999864e+02 3.864101417528930727e-09 -2.703450328872577811e-11
3.528000000000000114e+02 3.648692670733227210e-09 -2.947840505715597802e-11
3.529599999999999795e+02 3.412888357358059077e-09 -3.164893577603792328e-11
3.531200000000000045e+02 3.158006260379562808e-09 -3.353111919777501274e-11
3.532799999999999727e+02 2.883423680325841137e-09 -3.515714409935709378e-11
3.534399999999999977e+02 2.632522831545428070e-09 -3.519436146213845455e-11
3.536000000000000227e+02 2.379521513903039286e-09 -3.444300814859796038e-11
3.537599999999999909e+02 2.124179753726982938e-09 -3.289209299816267875e-11
3.539200000000000159e+02 1.865420791152195963e-09 -3.053695988131792383e-11
3.540799999999999841e+02 1.642459250111020151e-09 -2.707843562449223972e-11
3.542400000000000091e+02 1.433244925604145240e-09 -2.270065194965218643e-11
3.543999999999999773e+02 1.236365427866377414e-09 -1.740095607823462148e-11
3.545600000000000023e+02 1.052123182457263241e-09 -1.114338586316268383e-11
3.547200000000000273e+02 9.041871613734849361e-10 -5.007519590155832001e-12
3.548799999999999955e+02 7.794998727150182046e-10 1.653486108172631518e-12
3.550400000000000205e+02 6.766958040582886595e-10 8.826953446511033802e-12
3.551999999999999886e+02 5.973064272863569667e-10 1.653157684097764129e-11
3.553600000000000136e+02 5.461318708146931958e-10 2.279756301331870016e-11
3.555199999999999818e+02 5.204444095124022718e-10 2.882663911937970511e-11
3.556800000000000068e+02 5.196487045290709608e-10 3.458858818490562061e-11
3.558399999999999750e+02 5.445040525920221276e-10 4.006276492391880471e-11
3.560000000000000000e+02 5.858666292741853519e-10 4.338868849341051821e-11
3.561600000000000250e+02 6.490019678773130174e-10 4.571752959330146590e-11
3.563199999999999932e+02 7.339737274028313094e-10 4.701721191106282260e-11
3.564800000000000182e+02 8.398694794973877673e-10 4.726261464231714218e-11
3.566399999999999864e+02 9.496399522892409827e-10 4.565036941760434087e-11
3.568000000000000114e+02 1.073394023735263170e-09 4.267916619994942406e-11
3.569599999999999795e+02 1.211616758721189568e-09 3.834158046111516168e-11
3.571200000000000045e+02 1.363132115689425302e-09 3.264772276596767859e-11
3.572799999999999727e+02 1.505799033831428149e-09 2.630821854909715329e-11
3.574399999999999977e+02 1.652446485558362602e-09 1.887303979881747303e-11
3.576000000000000227e+02 1.804026183575857913e-09 1.036886769496509167e-11
3.577599999999999909e+02 1.960621851748793372e-09 8.279131983836792711e-13
3.579200000000000159e+02 2.097621544680842490e-09 -7.746957121318068336e-12
3.580799999999999841e+02 2.228644927006571615e-09 -1.660164217444636250e-11
3.582400000000000091e+02 2.354976993656525532e-09 -2.569633092203213408e-11
3.583999999999999773e+02 2.477454503382823511e-09 -3.502409034656246664e-11
3.585600000000000023e+02 2.575132235503871805e-09 -4.213203809368842895e-11
3.587200000000000273e+02 2.659475380995382514e-09 -4.851651844162276961e-11
3.588799999999999955e+02 2.731386074655908173e-09 -5.415431796144098208e-11
3.590400000000000205e+02 2.790891511789955537e-09 -5.907905038590798206e-11
3.591999999999999886e+02 2.827731486978542419e-09 -6.152031278359214636e-11
3.593600000000000136e+02 2.848169595852180548e-09 -6.253062736525050094e-11
3.595199999999999818e+02 2.851947328247973309e-09 -6.211242631040921579e-11
3.596800000000000068e+02 2.838091963071815144e-09 -6.030126274540692601e-11
3.598399999999999750e+02 2.808848050903920715e-09 -5.687784760503673491e-11
3.600000000000000000e+02 2.764275115537974433e-09 -5.195073701271066198e-11
3.601600000000000250e+02 2.703012474937622019e-09 -4.553507517279339547e-11
3.603199999999999932e+02 2.624551965020477647e-09 -3.762594435128608168e-11
3.604800000000000182e+02 2.538909550403440112e-09 -2.966199770483855151e-11
3.606399999999999864e+02 2.441553472078025827e-09 -2.076827598008299309e-11
3.608000000000000114e+02 2.330997939732401530e-09 -1.095945785657761483e-11
3.609599999999999795e+02 2.208154506342211571e-09 -1.973363971287516230e-13
3.611200000000000045e+02 2.084748552976292847e-09 9.157685608891610592e-12
3.612799999999999727e+02 1.954115994541749297e-09 1.852232339281407010e-11
3.614399999999999977e+02 1.815637084344848025e-09 2.788348779160842587e-11
3.616000000000000227e+02 1.670654108627131359e-09 3.726728080411908638e-11
3.617599999999999909e+02 1.530451125925314188e-09 4.454131748151243905e-11
3.619200000000000159e+02 1.387592253620811343e-09 5.098922770706631307e-11
3.620799999999999841e+02 1.242483018308216344e-09 5.659762418150868974e-11
3.622400000000000091e+02 1.095280131945009668e-09 6.135446817581161135e-11
3.623999999999999773e+02 9.579810376928823417e-10 6.427069508457249226e-11
3.625600000000000023e+02 8.226277978323784816e-10 6.595055883490379245e-11
3.627200000000000273e+02 6.900600932640352389e-10 6.638674096058466497e-11
3.628799999999999955e+02 5.591803110832200631e-10 6.555118570945111228e-11
3.630400000000000205e+02 4.427203497143484321e-10 6.384190086449759364e-11
3.631999999999999886e+02 3.327671544860905965e-10 6.102236492168562998e-11
3.633600000000000136e+02 2.299700272114026570e-10 5.710115470159939853e-11
3.635199999999999818e+02 1.334503118497951300e-10 5.207125859193879899e-11
3.636800000000000068e+02 5.349732145693740801e-11 4.728876580912431657e-11
3.638399999999999750e+02 -1.608061889972882326e-11 4.192288363245570406e-11
3.640000000000000000e+02 -7.501249955145780066e-11 3.599657822962359376e-11
3.641600000000000250e+02 -1.230232112267062994e-10 2.952791900501208876e-11
3.643199999999999932e+02 -1.562479624613437562e-10 2.406575864910387892e-11
3.644800000000000182e+02 -1.771289102390292353e-10 1.865710460885848314e-11
3.646399999999999864e+02 -1.856494323920093273e-10 1.332190743326418445e-11
3.648000000000000114e+02 -1.811285203816999064e-10 8.073927923482458935e-12
3.649599999999999795e+02 -1.677447495903651382e-10 3.961258119250622339e-12
3.651200000000000045e+02 -1.431027130996910686e-10 3.501483076872663093e-13
3.652799999999999727e+02 -1.073204453315972066e-10 -2.760924355129439067e-12
3.654399999999999977e+02 -6.043001812931069177e-11 -5.382197642236724647e-12
3.656000000000000227e+02 -1.337576000434717980e-11 -7.309756776282872616e-12
3.657599999999999909e+02 4.060055779203948476e-11 -8.644797138455748272e-12
3.659200000000000159e+02 1.012867342738161650e-10 -9.409719662421315073e-12
3.660799999999999841e+02 1.681131162729572370e-10 -9.622915921266672601e-12
3.662400000000000091e+02 2.264679740971318913e-10 -9.822938211551714091e-12
3.663999999999999773e+02 2.855065917536591272e-10 -9.661425999724147861e-12
3.665600000000000023e+02 3.449845621174809120e-10 -9.160226081689389612e-12
3.667200000000000273e+02 4.048318106434909765e-10 -8.319046209217303057e-12
3.668799999999999955e+02 4.512172175894511369e-10 -7.951843405594487556e-12
3.670400000000000205e+02 4.926348810111536543e-10 -7.567975907227478370e-12
3.671999999999999886e+02 5.288971273462100408e-10 -7.167672965030850350e-12
3.673600000000000136e+02 5.606487446977226812e-10 -6.731976146508138587e-12
3.675199999999999818e+02 5.799283108667455930e-10 -6.768479100393694895e-12
3.676800000000000068e+02 5.914242493934865880e-10 -6.995089483436761544e-12
3.678399999999999750e+02 5.950275980431498076e-10 -7.390809779452417140e-12
3.680000000000000000e+02 5.911976136436093013e-10 -7.943994960527777658e-12
3.681600000000000250e+02 5.808301179053037199e-10 -8.508694442222312224e-12
3.683199999999999932e+02 5.633278426832006662e-10 -9.196541131970514255e-12
3.684800000000000182e+02 5.386063000168685117e-10 -9.984432608765675344e-12
3.686399999999999864e+02 5.063402884128654807e-10 -1.088440274979566288e-11
3.688000000000000114e+02 4.741544094277691299e-10 -1.122729281951974581e-11
3.689599999999999795e+02 4.376496205159728249e-10 -1.141987291384101482e-11
3.691200000000000045e+02 3.967397274841159019e-10 -1.145391375397178582e-11
3.692799999999999727e+02 3.508699663646621519e-10 -1.135110162576793552e-11
3.694399999999999977e+02 3.078401911109193954e-10 -1.045697705675144983e-11
3.696000000000000227e+02 2.631490624645285071e-10 -9.152015469992993182e-12
3.697599999999999909e+02 2.167935718697657140e-10 -7.444373245052159361e-12
3.699200000000000159e+02 1.687756067365317190e-10 -5.340235787690126600e-12
3.700799999999999841e+02 1.210325160999174462e-10 -2.777137841147009819e-12
3.702400000000000091e+02 7.221076138177953308e-11 2.228278197384467266e-13
3.703999999999999773e+02 2.254891061438766316e-11 3.643750488089595981e-12
3.705600000000000023e+02 -2.753851852681790028e-11 7.500387668357954537e-12
3.707200000000000273e+02 -8.253936235077965200e-11 1.105006994322265555e-11
3.708799999999999955e+02 -1.403398786090297406e-10 1.474796435737700045e-11
3.710400000000000205e+02 -2.004031082610333455e-10 1.857856865320709687e-11
3.711999999999999886e+02 -2.626708160245623418e-10 2.255988186372038873e-11
3.713600000000000136e+02 -3.325379011119957760e-10 2.544975445736611325e-11
3.715199999999999818e+02 -4.073060835270086663e-10 2.799763406468335054e-11
3.716800000000000068e+02 -4.863920426527410324e-10 3.019352840692441531e-11
3.718399999999999750e+02 -5.703042946747624984e-10 3.204161035465293681e-11
3.720000000000000000e+02 -6.579336855688848819e-10 3.245184777565296825e-11
3.721600000000000250e+02 -7.499503306774459312e-10 3.207880877773992795e-11
3.723199999999999932e+02 -8.462300096880234821e-10 3.092150260886929846e-11
3.724800000000000182e+02 -9.471705769906365363e-10 2.897214598907322119e-11
3.726399999999999864e+02 -1.041631538054762455e-09 2.592622971372830234e-11
3.728000000000000114e+02 -1.135693540988546268e-09 2.196291610277840360e-11
3.729599999999999795e+02 -1.229976048847847120e-09 1.708966633087773836e-11
3.731200000000000045e+02 -1.324109592634852655e-09 1.130006675192721337e-11
3.732799999999999727e+02 -1.400373797839997293e-09 5.342589064329856823e-12
3.734399999999999977e+02 -1.468657397456682217e-09 -1.238087348896130414e-12
3.736000000000000227e+02 -1.529950416849683759e-09 -8.432711844960279514e-12
3.737599999999999909e+02 -1.583395537512181223e-09 -1.624060478445255598e-11
3.739200000000000159e+02 -1.613157978816195705e-09 -2.312438126481912887e-11
3.740799999999999841e+02 -1.628421604253070861e-09 -3.001094344280611535e-11
3.742400000000000091e+02 -1.629781294086948951e-09 -3.689611588869338469e-11
3.743999999999999773e+02 -1.616881908556893396e-09 -4.377891401951082179e-11
3.745600000000000023e+02 -1.584009164482967755e-09 -4.902623836608338881e-11
3.747200000000000273e+02 -1.534783431971895106e-09 -5.361901133734589855e-11
3.748799999999999955e+02 -1.469024868619985365e-09 -5.755677725807656431e-11
3.750400000000000205e+02 -1.387407886159359035e-09 -6.084452584546453666e-11
3.751999999999999886e+02 -1.298316460389186895e-09 -6.253135712261192653e-11
3.753600000000000136e+02 -1.197056833789743634e-09 -6.318987869789852321e-11
3.755199999999999818e+02 -1.082977939930114035e-09 -6.281567493515757060e-11
3.756800000000000068e+02 -9.570582030840308792e-10 -6.141477189716228212e-11
3.758399999999999750e+02 -8.407603172574288903e-10 -5.916015207424231921e-11
3.760000000000000000e+02 -7.215149107989754877e-10 -5.595495180383553332e-11
3.761600000000000250e+02 -5.986502648104282334e-10 -5.178881205944224781e-11
3.763199999999999932e+02 -4.721996709723356739e-10 -4.665970159086009943e-11
3.764800000000000182e+02 -3.709696674820892438e-10 -4.171967323092016429e-11
3.766399999999999864e+02 -2.781892303543581055e-10 -3.628428540418647906e-11
