t re(Psi4_2_0) im(Psi4_2_0)  
6.175999999999999801e+01 1.620186569700365650e-10 6.297618222507820658e-15
6.192000000000000171e+01 1.647385215527650055e-10 6.388219156464840994e-15
6.207999999999999829e+01 1.669237235950529377e-10 6.492791596862196933e-15
6.224000000000000199e+01 1.684878045279957732e-10 6.606778921595374783e-15
6.239999999999999858e+01 1.694644388418521003e-10 6.733641193053557582e-15
6.256000000000000227e+01 1.698519814900519740e-10 6.865349293355986610e-15
6.271999999999999886e+01 1.693470316050606855e-10 7.002734572442856162e-15
6.288000000000000256e+01 1.686186905440210644e-10 7.146135265855682808e-15
6.303999999999999915e+01 1.674496393590253170e-10 7.297180206717749298e-15
6.320000000000000284e+01 1.661062889084608125e-10 7.445413289312203048e-15
6.335999999999999943e+01 1.648723584039420968e-10 7.593022042134967730e-15
6.352000000000000313e+01 1.639746211809244612e-10 7.744160733423286220e-15
6.367999999999999972e+01 1.633426594279801131e-10 7.898508577945067919e-15
6.384000000000000341e+01 1.632997815498344403e-10 8.046756422376146548e-15
6.400000000000000000e+01 1.643819374082764517e-10 8.192261725724545083e-15
6.415999999999999659e+01 1.658051742032060810e-10 8.337142044370414893e-15
6.431999999999999318e+01 1.678342006056400585e-10 8.480762266511168538e-15
6.448000000000000398e+01 1.703618591525506009e-10 8.616626985067418720e-15
6.464000000000000057e+01 1.735818313993932377e-10 8.747757334882743383e-15
6.479999999999999716e+01 1.764635439419421649e-10 8.875242751751615673e-15
6.495999999999999375e+01 1.793513176873731149e-10 8.997774049660656820e-15
6.512000000000000455e+01 1.816174686475938605e-10 9.110056514380933716e-15
6.528000000000000114e+01 1.831122101563860147e-10 9.216664700029905821e-15
6.543999999999999773e+01 1.835755945157161480e-10 9.315708713151973719e-15
6.559999999999999432e+01 1.830922228706898357e-10 9.406064848195683771e-15
6.576000000000000512e+01 1.811670739783744846e-10 9.488641200047832658e-15
6.592000000000000171e+01 1.777557805142848978e-10 9.567820968952919635e-15
6.607999999999999829e+01 1.734344091345830043e-10 9.638337543544031763e-15
6.623999999999999488e+01 1.680064383814395234e-10 9.699840635818937156e-15
6.640000000000000568e+01 1.618316203498931629e-10 9.755173111303042557e-15
6.656000000000000227e+01 1.550809115649529184e-10 9.808655382166695186e-15
6.671999999999999886e+01 1.484698832339718062e-10 9.848762653999837805e-15
6.687999999999999545e+01 1.417541237662932277e-10 9.877492373278813442e-15
6.704000000000000625e+01 1.359619288814481744e-10 9.900130784636270496e-15
6.720000000000000284e+01 1.311208163930419132e-10 9.917738517486572778e-15
6.735999999999999943e+01 1.275497408139958125e-10 9.927946713091917176e-15
6.751999999999999602e+01 1.251366759337828098e-10 9.930418204260881190e-15
6.768000000000000682e+01 1.245508601365539784e-10 9.935579661663449377e-15
6.784000000000000341e+01 1.255243193156908590e-10 9.939412926230629904e-15
6.800000000000000000e+01 1.279169373772048722e-10 9.946698215444502625e-15
6.815999999999999659e+01 1.317715148511948896e-10 9.955757982592090687e-15
6.831999999999999318e+01 1.367154199524674231e-10 9.973182799555693390e-15
6.848000000000000398e+01 1.425547247137205661e-10 9.993071580913400943e-15
6.864000000000000057e+01 1.488235145816174514e-10 1.002620443038526496e-14
6.879999999999999716e+01 1.556760705503061414e-10 1.006994715255034154e-14
6.895999999999999375e+01 1.621528291841571602e-10 1.013347173452352550e-14
6.912000000000000455e+01 1.684666505452285843e-10 1.020964111750839207e-14
6.928000000000000114e+01 1.740252952924279117e-10 1.030546247811350735e-14
6.943999999999999773e+01 1.790281583286754190e-10 1.042032891410085758e-14
6.959999999999999432e+01 1.828741306095330602e-10 1.055485232348111725e-14
6.976000000000000512e+01 1.859786600827527405e-10 1.070443312117132090e-14
6.992000000000000171e+01 1.879136500155490317e-10 1.087434563781449763e-14
7.007999999999999829e+01 1.888260111518188815e-10 1.106482021942974247e-14
7.023999999999999488e+01 1.888003563473292703e-10 1.127097276739196481e-14
7.040000000000000568e+01 1.880428349263980564e-10 1.148931108485733798e-14
7.056000000000000227e+01 1.864915876836318043e-10 1.172101392414135252e-14
7.071999999999999886e+01 1.841724389245528448e-10 1.196737275674066788e-14
7.087999999999999545e+01 1.815072063423717403e-10 1.221668706311052653e-14
7.104000000000000625e+01 1.784386793325326548e-10 1.246864021899327915e-14
7.120000000000000284e+01 1.751681794011483110e-10 1.272325747131228003e-14
7.135999999999999943e+01 1.716335628183654076e-10 1.298145493190168199e-14
7.151999999999999602e+01 1.682804183786638538e-10 1.323589276675835922e-14
7.168000000000000682e+01 1.650521995049629750e-10 1.348588722841433281e-14
7.184000000000000341e+01 1.620609740539656644e-10 1.372964044252273330e-14
7.200000000000000000e+01 1.592730911494410768e-10 1.396766904842606729e-14
7.215999999999999659e+01 1.570274225569156302e-10 1.419308384097595266e-14
7.231999999999999318e+01 1.554284364150415964e-10 1.440590731049410334e-14
7.248000000000000398e+01 1.541914566704779404e-10 1.460580575054290330e-14
7.264000000000000057e+01 1.534130351434424150e-10 1.479188769585527457e-14
7.279999999999999716e+01 1.530685864834811411e-10 1.496546262998925210e-14
7.295999999999999375e+01 1.533372673311063271e-10 1.512463371412989818e-14
7.312000000000000455e+01 1.536572675847806024e-10 1.527176306158524333e-14
7.328000000000000114e+01 1.542149903170284742e-10 1.540448224656558222e-14
7.343999999999999773e+01 1.545545702849066071e-10 1.552611809756750272e-14
7.359999999999999432e+01 1.547491432328031705e-10 1.563392196825587062e-14
7.376000000000000512e+01 1.546124588570990957e-10 1.573294923659103416e-14
7.392000000000000171e+01 1.542032589783390822e-10 1.581985549500211166e-14
7.407999999999999829e+01 1.532161377349221617e-10 1.590347182625050794e-14
7.423999999999999488e+01 1.514913274548163244e-10 1.598057822656488010e-14
7.440000000000000568e+01 1.497339291812975137e-10 1.604847208981182892e-14
7.456000000000000227e+01 1.477038428167918436e-10 1.610682607961994316e-14
7.471999999999999886e+01 1.457787917708387234e-10 1.616478603916491860e-14
7.487999999999999545e+01 1.436336273490373955e-10 1.622222122588056059e-14
7.504000000000000625e+01 1.423289538925641971e-10 1.627810411050612372e-14
7.520000000000000284e+01 1.415057321610737039e-10 1.633224940515317746e-14
7.535999999999999943e+01 1.417059814056364163e-10 1.639325359056574859e-14
7.551999999999999602e+01 1.427671969920833315e-10 1.646475813000602383e-14
7.568000000000000682e+01 1.448499191537139985e-10 1.654121849542800485e-14
7.584000000000000341e+01 1.478960597975611691e-10 1.662474493561366863e-14
7.600000000000000000e+01 1.516839016085440423e-10 1.672290167938155684e-14
7.615999999999999659e+01 1.565175921723753654e-10 1.684248655922062229e-14
7.631999999999999318e+01 1.612368018693185746e-10 1.697620298583618810e-14
7.648000000000000398e+01 1.662256660475091409e-10 1.712734070456549248e-14
7.664000000000000057e+01 1.706704656796517037e-10 1.729131006156482761e-14
7.679999999999999716e+01 1.751957700351290431e-10 1.748092120374866688e-14
7.695999999999999375e+01 1.783554960152583315e-10 1.769303393062719448e-14
7.712000000000000455e+01 1.806314206907280648e-10 1.792979439860495452e-14
7.728000000000000114e+01 1.817080050140977334e-10 1.818183852110343487e-14
7.743999999999999773e+01 1.820127153882662206e-10 1.846434291739184131e-14
7.759999999999999432e+01 1.810153619460512645e-10 1.876690932477867601e-14
7.776000000000000512e+01 1.788947789155297519e-10 1.909397114702424027e-14
7.792000000000000171e+01 1.761950670525033235e-10 1.943575433586116665e-14
7.807999999999999829e+01 1.728326621113129304e-10 1.980356630344813935e-14
7.823999999999999488e+01 1.692804579969610437e-10 2.018425373436052793e-14
7.840000000000000568e+01 1.653848624442426250e-10 2.058278365180877728e-14
7.856000000000000227e+01 1.617785299142162011e-10 2.098711764880678217e-14
7.871999999999999886e+01 1.580450881990749936e-10 2.140093421400452269e-14
7.887999999999999545e+01 1.550134708490607186e-10 2.181728402697638791e-14
7.904000000000000625e+01 1.524125983593512794e-10 2.223853083422721483e-14
7.920000000000000284e+01 1.503662709440554158e-10 2.265336279518437065e-14
7.935999999999999943e+01 1.484829861130583923e-10 2.305685210535545713e-14
7.951999999999999602e+01 1.475028641228208954e-10 2.344999399812053408e-14
7.968000000000000682e+01 1.471846300210677989e-10 2.383204920106296930e-14
7.984000000000000341e+01 1.474041088208604835e-10 2.420066875344070665e-14
8.000000000000000000e+01 1.479933904502830589e-10 2.454230758729398134e-14
8.015999999999999659e+01 1.493358224923051010e-10 2.486517610909485606e-14
8.031999999999999318e+01 1.513081677683718973e-10 2.516590085281685782e-14
8.048000000000000398e+01 1.538337431329474109e-10 2.544652703082287688e-14
8.064000000000000057e+01 1.570492904398319718e-10 2.568992174990667975e-14
8.079999999999999716e+01 1.605384467739932773e-10 2.591821452063598393e-14
8.095999999999999375e+01 1.644427144886343085e-10 2.612337283579302866e-14
8.112000000000000455e+01 1.685037568546447503e-10 2.631754290970744378e-14
8.128000000000000114e+01 1.732004925114048079e-10 2.648304861408921801e-14
8.143999999999999773e+01 1.771990388435643138e-10 2.663949731045157039e-14
8.159999999999999432e+01 1.809443496202858818e-10 2.677990803542265165e-14
8.176000000000000512e+01 1.839208246062447880e-10 2.692136374071115595e-14
8.192000000000000171e+01 1.867652080116112293e-10 2.705094551284571229e-14
8.207999999999999829e+01 1.880858712053234901e-10 2.718301081255962306e-14
8.223999999999999488e+01 1.883446244633742485e-10 2.731257631685213185e-14
8.240000000000000568e+01 1.873258660264429406e-10 2.745967415989673101e-14
8.256000000000000227e+01 1.853706587322784464e-10 2.761759546965642797e-14
8.271999999999999886e+01 1.822408373351477290e-10 2.779589913571656936e-14
8.287999999999999545e+01 1.780118979399158343e-10 2.799144463965749028e-14
8.304000000000000625e+01 1.731690931204301508e-10 2.821368295297127460e-14
8.320000000000000284e+01 1.674495346741469808e-10 2.846461477753205655e-14
8.335999999999999943e+01 1.619289540983750721e-10 2.874403487213334504e-14
8.351999999999999602e+01 1.562440114337010478e-10 2.905214428229256113e-14
8.368000000000000682e+01 1.510684276745840697e-10 2.939428603521049072e-14
8.384000000000000341e+01 1.457718259236004210e-10 2.977731065868627066e-14
8.400000000000000000e+01 1.416613316622979041e-10 3.018962801867373807e-14
8.415999999999999659e+01 1.382966195892109316e-10 3.063521277038847118e-14
8.431999999999999318e+01 1.358108444297838046e-10 3.110950902865653310e-14
8.448000000000000398e+01 1.337465198556828433e-10 3.162444221254161713e-14
8.464000000000000057e+01 1.326815731313314895e-10 3.216294198055549297e-14
8.479999999999999716e+01 1.324196435546130726e-10 3.273067439078558853e-14
8.495999999999999375e+01 1.326973484390645598e-10 3.331371673096656000e-14
8.512000000000000455e+01 1.334929484379790722e-10 3.392468574836257662e-14
8.528000000000000114e+01 1.347109993029478239e-10 3.454835246083803391e-14
8.543999999999999773e+01 1.363808405004184910e-10 3.518965349080888886e-14
8.559999999999999432e+01 1.384779206549077753e-10 3.583313053660720869e-14
8.576000000000000512e+01 1.412937323566808681e-10 3.648690451987760635e-14
8.592000000000000171e+01 1.443760728850218412e-10 3.714100061140804229e-14
8.607999999999999829e+01 1.478744786171633476e-10 3.779852292916958800e-14
8.623999999999999488e+01 1.519073154578842025e-10 3.844157219429028076e-14
8.640000000000000568e+01 1.569408741816820566e-10 3.907468123664358687e-14
8.656000000000000227e+01 1.619723948342036956e-10 3.969809819949777234e-14
8.671999999999999886e+01 1.673361604029150434e-10 4.031154418293163779e-14
8.687999999999999545e+01 1.726047091832562309e-10 4.090233890271188265e-14
8.704000000000000625e+01 1.783629131260858611e-10 4.147135110875768635e-14
8.720000000000000284e+01 1.831054168756877681e-10 4.202700778095913272e-14
8.735999999999999943e+01 1.873352885453427715e-10 4.256639439074100804e-14
8.751999999999999602e+01 1.901848583271032054e-10 4.308263609043415256e-14
8.768000000000000682e+01 1.920927107220776025e-10 4.357429008761318446e-14
8.784000000000000341e+01 1.921670127742039088e-10 4.405519056242409874e-14
8.800000000000000000e+01 1.907076464255447508e-10 4.452076011773548765e-14
8.815999999999999659e+01 1.875015924889584672e-10 4.497569932529237872e-14
8.831999999999999318e+01 1.824116646304744498e-10 4.541591613076644987e-14
8.848000000000000398e+01 1.762898975247915352e-10 4.585973222397113271e-14
8.864000000000000057e+01 1.688561180911787429e-10 4.630117555868670311e-14
8.879999999999999716e+01 1.610781662888835383e-10 4.674847309400099362e-14
8.895999999999999375e+01 1.522022925205781893e-10 4.719747576565113159e-14
8.912000000000000455e+01 1.442882504887064336e-10 4.767060344204929553e-14
8.928000000000000114e+01 1.366540725070922560e-10 4.816059535431709033e-14
8.943999999999999773e+01 1.305383299063673435e-10 4.867401829082051942e-14
8.959999999999999432e+01 1.251498340330367891e-10 4.920899042411012433e-14
8.976000000000000512e+01 1.219098217540516577e-10 4.977630369982826498e-14
8.992000000000000171e+01 1.203490540891202452e-10 5.037253782423189627e-14
9.007999999999999829e+01 1.208270449803177848e-10 5.100545090686265164e-14
9.023999999999999488e+01 1.231645172710445536e-10 5.167285285337738942e-14
9.040000000000000568e+01 1.270235566745167812e-10 5.238194946184758089e-14
9.056000000000000227e+01 1.325200461631687290e-10 5.313047599972943906e-14
9.071999999999999886e+01 1.390744698374210882e-10 5.391531741298807998e-14
9.087999999999999545e+01 1.472254615380968103e-10 5.473784544502599557e-14
9.104000000000000625e+01 1.553761616148074554e-10 5.559302453731567143e-14
9.120000000000000284e+01 1.640598019493124680e-10 5.648252540286877396e-14
9.135999999999999943e+01 1.723818911040578893e-10 5.740107547493686580e-14
9.151999999999999602e+01 1.812202366006303986e-10 5.835081591256234502e-14
9.168000000000000682e+01 1.888087927300953215e-10 5.931913130569434682e-14
9.184000000000000341e+01 1.957344220682540706e-10 6.031008322015712043e-14
9.200000000000000000e+01 2.011150237798176744e-10 6.131329842142527807e-14
9.215999999999999659e+01 2.057148730848362592e-10 6.233186796704389291e-14
9.231999999999999318e+01 2.083411125070082559e-10 6.335456658341331688e-14
9.248000000000000398e+01 2.093872272074601761e-10 6.438484697288036696e-14
9.264000000000000057e+01 2.082203362380767904e-10 6.541185019798351737e-14
9.279999999999999716e+01 2.051088572203706176e-10 6.643648310357540573e-14
9.295999999999999375e+01 2.000333325453060918e-10 6.745349990374061124e-14
9.312000000000000455e+01 1.929951599595105722e-10 6.846418047738013382e-14
9.328000000000000114e+01 1.843107221347895958e-10 6.946032291745420077e-14
9.343999999999999773e+01 1.734711645752258663e-10 7.044031998767902128e-14
9.359999999999999432e+01 1.620663405976300272e-10 7.141136029117598491e-14
9.376000000000000512e+01 1.495620406617281919e-10 7.237045044064057983e-14
9.392000000000000171e+01 1.376035016332140162e-10 7.331770692099458292e-14
9.407999999999999829e+01 1.250449239402926956e-10 7.424948588381542065e-14
9.423999999999999488e+01 1.144168096029928404e-10 7.517898456410994745e-14
9.440000000000000568e+01 1.048736039837882892e-10 7.610105972399970519e-14
9.456000000000000227e+01 9.826220872391338161e-11 7.702532762038244574e-14
9.471999999999999886e+01 9.359697342373581472e-11 7.794622443628754788e-14
9.487999999999999545e+01 9.239776894396101789e-11 7.888242356296995377e-14
9.504000000000000625e+01 9.415835959243707235e-11 7.982688526229277827e-14
9.520000000000000284e+01 9.903746449654941095e-11 8.078743627840974774e-14
9.535999999999999943e+01 1.071358427201276037e-10 8.175996468040602686e-14
9.551999999999999602e+01 1.174343767195600928e-10 8.276709072662079316e-14
9.568000000000000682e+01 1.302745901971737564e-10 8.380048459201093547e-14
