t phi
6.825000000000000000e+01 -6.457918369732990049e-01
6.825000000000000000e+01 -6.457918369732990049e-01
6.825000000000000000e+01 -6.457918369732990049e-01
6.825000000000000000e+01 -6.457918369732990049e-01
6.900000000000000000e+01 -6.457755683504009525e-01
6.900000000000000000e+01 -6.457755683504009525e-01
6.900000000000000000e+01 -6.457755683504009525e-01
6.900000000000000000e+01 -6.457755683504009525e-01
6.900000000000000000e+01 -6.457755683504009525e-01
6.975000000000000000e+01 -6.457854381627380347e-01
6.975000000000000000e+01 -6.457854381627380347e-01
6.975000000000000000e+01 -6.457854381627380347e-01
6.975000000000000000e+01 -6.457854381627380347e-01
6.975000000000000000e+01 -6.457854381627380347e-01
7.050000000000000000e+01 -6.457710920389619913e-01
7.050000000000000000e+01 -6.457710920389619913e-01
7.050000000000000000e+01 -6.457710920389619913e-01
7.050000000000000000e+01 -6.457710920389619913e-01
7.050000000000000000e+01 -6.457710920389619913e-01
7.125000000000000000e+01 -6.457671942495279982e-01
7.125000000000000000e+01 -6.457671942495279982e-01
7.125000000000000000e+01 -6.457671942495279982e-01
7.125000000000000000e+01 -6.457671942495279982e-01
7.125000000000000000e+01 -6.457671942495279982e-01
7.200000000000000000e+01 -6.457767990740079789e-01
7.200000000000000000e+01 -6.457767990740079789e-01
7.200000000000000000e+01 -6.457767990740079789e-01
7.200000000000000000e+01 -6.457767990740079789e-01
7.200000000000000000e+01 -6.457767990740079789e-01
7.275000000000000000e+01 -6.457612326002279968e-01
7.275000000000000000e+01 -6.457612326002279968e-01
7.275000000000000000e+01 -6.457612326002279968e-01
7.275000000000000000e+01 -6.457612326002279968e-01
7.275000000000000000e+01 -6.457612326002279968e-01
7.350000000000000000e+01 -6.457649801516119892e-01
7.350000000000000000e+01 -6.457649801516119892e-01
7.350000000000000000e+01 -6.457649801516119892e-01
7.350000000000000000e+01 -6.457649801516119892e-01
7.350000000000000000e+01 -6.457649801516119892e-01
7.425000000000000000e+01 -6.457765125888399460e-01
7.425000000000000000e+01 -6.457765125888399460e-01
7.425000000000000000e+01 -6.457765125888399460e-01
7.425000000000000000e+01 -6.457765125888399460e-01
7.425000000000000000e+01 -6.457765125888399460e-01
7.500000000000000000e+01 -6.457616923086629823e-01
7.500000000000000000e+01 -6.457616923086629823e-01
7.500000000000000000e+01 -6.457616923086629823e-01
7.500000000000000000e+01 -6.457616923086629823e-01
7.500000000000000000e+01 -6.457616923086629823e-01
7.575000000000000000e+01 -6.457696203116369826e-01
7.575000000000000000e+01 -6.457696203116369826e-01
7.575000000000000000e+01 -6.457696203116369826e-01
7.575000000000000000e+01 -6.457696203116369826e-01
7.575000000000000000e+01 -6.457696203116369826e-01
7.650000000000000000e+01 -6.457861242189809614e-01
7.650000000000000000e+01 -6.457861242189809614e-01
7.650000000000000000e+01 -6.457861242189809614e-01
7.650000000000000000e+01 -6.457861242189809614e-01
7.650000000000000000e+01 -6.457861242189809614e-01
7.725000000000000000e+01 -6.457741751504619820e-01
7.725000000000000000e+01 -6.457741751504619820e-01
7.725000000000000000e+01 -6.457741751504619820e-01
7.725000000000000000e+01 -6.457741751504619820e-01
7.725000000000000000e+01 -6.457741751504619820e-01
7.800000000000000000e+01 -6.457800952285619456e-01
7.800000000000000000e+01 -6.457800952285619456e-01
7.800000000000000000e+01 -6.457800952285619456e-01
7.800000000000000000e+01 -6.457800952285619456e-01
7.800000000000000000e+01 -6.457800952285619456e-01
7.875000000000000000e+01 -6.458042910985709595e-01
7.875000000000000000e+01 -6.458042910985709595e-01
7.875000000000000000e+01 -6.458042910985709595e-01
7.875000000000000000e+01 -6.458042910985709595e-01
7.875000000000000000e+01 -6.458042910985709595e-01
7.950000000000000000e+01 -6.458003986310359990e-01
7.950000000000000000e+01 -6.458003986310359990e-01
7.950000000000000000e+01 -6.458003986310359990e-01
7.950000000000000000e+01 -6.458003986310359990e-01
7.950000000000000000e+01 -6.458003986310359990e-01
8.025000000000000000e+01 -6.457978542451230375e-01
8.025000000000000000e+01 -6.457978542451230375e-01
8.025000000000000000e+01 -6.457978542451230375e-01
8.025000000000000000e+01 -6.457978542451230375e-01
8.025000000000000000e+01 -6.457978542451230375e-01
8.100000000000000000e+01 -6.458249188890929915e-01
8.100000000000000000e+01 -6.458249188890929915e-01
8.100000000000000000e+01 -6.458249188890929915e-01
8.100000000000000000e+01 -6.458249188890929915e-01
8.100000000000000000e+01 -6.458249188890929915e-01
8.175000000000000000e+01 -6.458386853862849719e-01
8.175000000000000000e+01 -6.458386853862849719e-01
8.175000000000000000e+01 -6.458386853862849719e-01
8.175000000000000000e+01 -6.458386853862849719e-01
8.175000000000000000e+01 -6.458386853862849719e-01
8.250000000000000000e+01 -6.458304691864880098e-01
8.250000000000000000e+01 -6.458304691864880098e-01
8.250000000000000000e+01 -6.458304691864880098e-01
8.250000000000000000e+01 -6.458304691864880098e-01
8.250000000000000000e+01 -6.458304691864880098e-01
8.325000000000000000e+01 -6.458451150067959778e-01
8.325000000000000000e+01 -6.458451150067959778e-01
8.325000000000000000e+01 -6.458451150067959778e-01
8.325000000000000000e+01 -6.458451150067959778e-01
8.325000000000000000e+01 -6.458451150067959778e-01
8.400000000000000000e+01 -6.458764687604500176e-01
8.400000000000000000e+01 -6.458764687604500176e-01
8.400000000000000000e+01 -6.458764687604500176e-01
8.400000000000000000e+01 -6.458764687604500176e-01
