t re(Psi4_2_0) im(Psi4_2_0)  
6.143999999999999773e+01 -5.847988314585708065e-09 1.059470006197258887e-12
6.160000000000000142e+01 -6.244600812072109576e-09 9.631260888700273002e-13
6.175999999999999801e+01 -6.319404772249782234e-09 8.649084706354981486e-13
6.192000000000000171e+01 -5.689723063358845518e-09 7.696810803551227789e-13
6.207999999999999829e+01 -4.483114729319107952e-09 6.758226084083477029e-13
6.224000000000000199e+01 -2.523726902399867445e-09 5.878719388144214023e-13
6.239999999999999858e+01 1.298227948222553929e-10 5.043161102336631466e-13
6.256000000000000227e+01 3.217959509834532041e-09 4.289522113326246188e-13
6.271999999999999886e+01 6.827208193474684705e-09 3.605145458889899007e-13
6.288000000000000256e+01 1.017265732448605436e-08 3.017217331005233819e-13
6.303999999999999915e+01 1.351594407662101925e-08 2.516675665679283281e-13
6.320000000000000284e+01 1.573279604986133938e-08 2.117981372758051011e-13
6.335999999999999943e+01 1.719797071087998449e-08 1.816314148959665975e-13
6.352000000000000313e+01 1.692320052790549527e-08 1.612805717401855114e-13
6.367999999999999972e+01 1.523790801152850982e-08 1.507078837043747148e-13
6.384000000000000341e+01 1.187553928601942870e-08 1.488082206996340891e-13
6.400000000000000000e+01 6.924945643288247428e-09 1.559499594222642628e-13
6.415999999999999659e+01 1.212273773967090218e-09 1.700585768937159820e-13
6.431999999999999318e+01 -5.537858552154785742e-09 1.918255807734072484e-13
6.448000000000000398e+01 -1.154919365519027651e-08 2.185805043561705207e-13
6.464000000000000057e+01 -1.741381742843410623e-08 2.512135032106592373e-13
6.479999999999999716e+01 -2.112151625679192802e-08 2.869100329658292205e-13
6.495999999999999375e+01 -2.334236134529511253e-08 3.266082750785414379e-13
6.512000000000000455e+01 -2.283450155761385815e-08 3.678360258232362608e-13
6.528000000000000114e+01 -2.001188727252540070e-08 4.114173531085397062e-13
6.543999999999999773e+01 -1.515815889734794167e-08 4.556796379533356944e-13
6.559999999999999432e+01 -8.178769629642279625e-09 5.011804200179234157e-13
6.576000000000000512e+01 -9.127539510846245458e-10 5.474083284984299718e-13
6.592000000000000171e+01 7.252899632216034493e-09 5.945338203291791461e-13
6.607999999999999829e+01 1.373661817101455065e-08 6.434305731557432130e-13
6.623999999999999488e+01 1.939892598172616424e-08 6.938073610964977962e-13
6.640000000000000568e+01 2.219421499160142592e-08 7.479456690953671742e-13
6.656000000000000227e+01 2.280435455822231089e-08 8.050850021706895416e-13
6.671999999999999886e+01 2.077326812532005271e-08 8.687344023347120187e-13
6.687999999999999545e+01 1.625298121165153109e-08 9.377241889165734167e-13
6.704000000000000625e+01 1.060177762768149149e-08 1.016430098024634535e-12
6.720000000000000284e+01 3.366896103257075384e-09 1.103393550956013828e-12
6.735999999999999943e+01 -3.024601809162310137e-09 1.203337978424196987e-12
6.751999999999999602e+01 -9.381736627062386331e-09 1.314688903524524599e-12
6.768000000000000682e+01 -1.350254571508572725e-08 1.441928739165017814e-12
6.784000000000000341e+01 -1.612101661835103289e-08 1.583563347709440842e-12
6.800000000000000000e+01 -1.636624180170982543e-08 1.743243683228963029e-12
6.815999999999999659e+01 -1.452852377687843676e-08 1.919752761032888709e-12
6.831999999999999318e+01 -1.138189780632638597e-08 2.115384899267642054e-12
6.848000000000000398e+01 -6.668352135898741385e-09 2.329375325217583280e-12
6.864000000000000057e+01 -2.212593211884780798e-09 2.562290557133137380e-12
6.879999999999999716e+01 2.593614447811298993e-09 2.813941755597630386e-12
6.895999999999999375e+01 5.963673542565670237e-09 3.083021357909933081e-12
6.912000000000000455e+01 8.493116505919181474e-09 3.369965218303885395e-12
6.928000000000000114e+01 9.358144671631225426e-09 3.671726224365150177e-12
6.943999999999999773e+01 8.833357595115116581e-09 3.989320080231800903e-12
6.959999999999999432e+01 7.326381938425841425e-09 4.318404351789523611e-12
6.976000000000000512e+01 4.701342147545422682e-09 4.660426517076027137e-12
6.992000000000000171e+01 2.155504773864870099e-09 5.010486158249120241e-12
7.007999999999999829e+01 -7.102190330791484749e-10 5.370216747922731230e-12
7.023999999999999488e+01 -2.701839358165966762e-09 5.735103686757828933e-12
7.040000000000000568e+01 -4.217352839769194229e-09 6.106651841200738495e-12
7.056000000000000227e+01 -4.707193376098967756e-09 6.481758788426689619e-12
7.071999999999999886e+01 -4.354549667751887704e-09 6.861458669377380110e-12
7.087999999999999545e+01 -3.414392771531206406e-09 7.245027368435220389e-12
7.104000000000000625e+01 -1.801732335169260077e-09 7.632706257472625611e-12
7.120000000000000284e+01 -2.620725520271892515e-10 8.026926917481065001e-12
7.135999999999999943e+01 1.453087975681844120e-09 8.426878821463197706e-12
7.151999999999999602e+01 2.619753155801778173e-09 8.838643567011475803e-12
7.168000000000000682e+01 3.479255019051443850e-09 9.260193954928155695e-12
7.184000000000000341e+01 3.709362357792103847e-09 9.701467568507604041e-12
7.200000000000000000e+01 3.417485574569972570e-09 1.015915187998501957e-11
7.215999999999999659e+01 2.752092018200569140e-09 1.064698084485637327e-11
7.231999999999999318e+01 1.663692572412089213e-09 1.116037647795641150e-11
7.248000000000000398e+01 5.699364147453214843e-10 1.171662007252098399e-11
7.264000000000000057e+01 -6.683928473131556394e-10 1.230995119747123289e-11
7.279999999999999716e+01 -1.652845159707528460e-09 1.296089078064316282e-11
7.295999999999999375e+01 -2.516237207123061040e-09 1.366259851275854879e-11
7.312000000000000455e+01 -3.072057009905348572e-09 1.443856866763953929e-11
7.328000000000000114e+01 -3.382475227939068478e-09 1.528096982067831529e-11
7.343999999999999773e+01 -3.493998141460278305e-09 1.621619742788305203e-11
7.359999999999999432e+01 -3.391123657057015808e-09 1.723545300391744877e-11
7.376000000000000512e+01 -3.245575182665794570e-09 1.836816458456417382e-11
7.392000000000000171e+01 -3.000111582307811059e-09 1.960452282456217404e-11
7.407999999999999829e+01 -2.814286120251454109e-09 2.097730676345202728e-11
7.423999999999999488e+01 -2.634914375073912002e-09 2.247559005471969061e-11
7.440000000000000568e+01 -2.522321663451265505e-09 2.413573797764344906e-11
7.456000000000000227e+01 -2.456399546491505757e-09 2.594562877246289416e-11
7.471999999999999886e+01 -2.384254110614421300e-09 2.794497227812034936e-11
7.487999999999999545e+01 -2.323516660346756870e-09 3.012053188163551299e-11
7.504000000000000625e+01 -2.143674018730030041e-09 3.251407309122582542e-11
7.520000000000000284e+01 -1.888230578083765285e-09 3.511167407081851789e-11
7.535999999999999943e+01 -1.399223592769988940e-09 3.795415839236150907e-11
7.551999999999999602e+01 -7.293073113346489369e-10 4.102791819853967695e-11
7.568000000000000682e+01 2.624220979732729345e-10 4.436753123975572272e-11
7.584000000000000341e+01 1.528996691236511903e-09 4.796147159920766893e-11
7.600000000000000000e+01 3.157052633136556699e-09 5.183004245717767938e-11
7.615999999999999659e+01 5.117711202112658649e-09 5.596647608690457395e-11
7.631999999999999318e+01 7.407936298723348903e-09 6.036601122470054878e-11
7.648000000000000398e+01 1.002873995611520796e-08 6.503023495846138770e-11
7.664000000000000057e+01 1.285277365437888488e-08 6.991625134053398928e-11
7.679999999999999716e+01 1.592248690015039129e-08 7.503835902013576966e-11
7.695999999999999375e+01 1.895909669018085389e-08 8.030137829742738500e-11
7.712000000000000455e+01 2.205553069221950613e-08 8.573703573901748659e-11
7.728000000000000114e+01 2.477341220980383917e-08 9.118460477485578801e-11
7.743999999999999773e+01 2.725886680842025195e-08 9.669766092829297925e-11
7.759999999999999432e+01 2.893676072854823414e-08 1.020402746425865287e-10
7.776000000000000512e+01 2.999880522336070573e-08 1.072910891033160868e-10
7.792000000000000171e+01 2.979654927080770662e-08 1.121362283201179991e-10
7.807999999999999829e+01 2.854614321157197451e-08 1.166803176231117434e-10
7.823999999999999488e+01 2.563342838722120721e-08 1.205390887095460120e-10
7.840000000000000568e+01 2.126312435056639603e-08 1.238406310136719947e-10
7.856000000000000227e+01 1.499946730038811239e-08 1.261509968740352551e-10
7.871999999999999886e+01 6.987711837094277859e-09 1.276148355111223890e-10
7.887999999999999545e+01 -2.871939182512097453e-09 1.277837722762649120e-10
7.904000000000000625e+01 -1.454622004403202409e-08 1.268072653856828778e-10
7.920000000000000284e+01 -2.766493762234524517e-08 1.242713921172546904e-10
7.935999999999999943e+01 -4.235148962582294794e-08 1.203141267116857390e-10
7.951999999999999602e+01 -5.769775611152951625e-08 1.146145501273361788e-10
7.968000000000000682e+01 -7.400644372711155784e-08 1.072796353780860917e-10
7.984000000000000341e+01 -8.986494641891981806e-08 9.814249519888236505e-11
8.000000000000000000e+01 -1.057441328715004199e-07 8.725875867807660066e-11
8.015999999999999659e+01 -1.198777084867220550e-07 7.466924662485871327e-11
8.031999999999999318e+01 -1.328544381306319427e-07 6.036035210283223267e-11
8.048000000000000398e+01 -1.428115470165790749e-07 4.461579725896021973e-11
8.064000000000000057e+01 -1.503699600734470239e-07 2.734100804425643398e-11
8.079999999999999716e+01 -1.538944518701957081e-07 9.069111839877215871e-12
8.095999999999999375e+01 -1.539300975505033458e-07 -1.037760048123011515e-11
8.112000000000000455e+01 -1.493966748594040285e-07 -3.024555051680814121e-11
8.128000000000000114e+01 -1.406542578818880247e-07 -5.078593106760745868e-11
8.143999999999999773e+01 -1.274335636687813001e-07 -7.109011415930464438e-11
8.159999999999999432e+01 -1.098243532031391617e-07 -9.146097578334228964e-11
8.176000000000000512e+01 -8.848537539307437254e-08 -1.109305989241934610e-10
8.192000000000000171e+01 -6.319704726921719834e-08 -1.298216225870296757e-10
8.207999999999999829e+01 -3.548618648464266316e-08 -1.472198893523605528e-10
8.223999999999999488e+01 -4.843853821657450368e-09 -1.634301183600163012e-10
8.240000000000000568e+01 2.656588627400320188e-08 -1.777041649733363609e-10
8.256000000000000227e+01 5.946438861758004020e-08 -1.902914107378759925e-10
8.271999999999999886e+01 9.140050887312709521e-08 -2.007016271280521903e-10
8.287999999999999545e+01 1.231912951526297181e-07 -2.090982236523970087e-10
8.304000000000000625e+01 1.524867414730957681e-07 -2.153035689058947970e-10
8.320000000000000284e+01 1.800701831621827211e-07 -2.193768733568804519e-10
8.335999999999999943e+01 2.040335646183231385e-07 -2.214604621013051961e-10
8.351999999999999602e+01 2.250129043753745624e-07 -2.215068934405124010e-10
8.368000000000000682e+01 2.417703148381497433e-07 -2.199375564619563353e-10
8.384000000000000341e+01 2.547184252050454458e-07 -2.166119881364813367e-10
8.400000000000000000e+01 2.633741497793940553e-07 -2.121502453000506858e-10
8.415999999999999659e+01 2.678985171267468112e-07 -2.063456423406770704e-10
8.431999999999999318e+01 2.685084486596072623e-07 -1.999133102663019792e-10
8.448000000000000398e+01 2.651316372404729199e-07 -1.926148720742780684e-10
8.464000000000000057e+01 2.585220294167274149e-07 -1.851538664853418887e-10
8.479999999999999716e+01 2.484283096725784273e-07 -1.772957805925812223e-10
8.495999999999999375e+01 2.359175064490214198e-07 -1.696420955202694338e-10
8.512000000000000455e+01 2.206339435990637812e-07 -1.619923175603152294e-10
8.528000000000000114e+01 2.037254627502817085e-07 -1.547858265593931648e-10
8.543999999999999773e+01 1.848094500268232721e-07 -1.478761625686130054e-10
8.559999999999999432e+01 1.649222699256115543e-07 -1.415175139978229050e-10
8.576000000000000512e+01 1.437184676143437490e-07 -1.356251513770774943e-10
8.592000000000000171e+01 1.220051344855655506e-07 -1.302801757460914952e-10
8.607999999999999829e+01 9.951324007509742116e-08 -1.254555534249587768e-10
8.623999999999999488e+01 7.679016443953971720e-08 -1.210979856903922820e-10
8.640000000000000568e+01 5.365344756002429443e-08 -1.172252387834885670e-10
8.656000000000000227e+01 3.043595098664172426e-08 -1.137023788695406821e-10
8.671999999999999886e+01 7.026720869363319761e-09 -1.105743838934521674e-10
8.687999999999999545e+01 -1.636656301196881368e-08 -1.076784878739318872e-10
8.704000000000000625e+01 -3.981312725063594200e-08 -1.050689461380775029e-10
8.720000000000000284e+01 -6.313620210831344665e-08 -1.025994793415936201e-10
8.735999999999999943e+01 -8.639471083110513515e-08 -1.003188472659122223e-10
8.751999999999999602e+01 -1.093759114166514909e-07 -9.812584119678561949e-11
8.768000000000000682e+01 -1.321507178657381966e-07 -9.605419737229892986e-11
8.784000000000000341e+01 -1.544456502241485881e-07 -9.405912843174053285e-11
8.800000000000000000e+01 -1.763518684766178831e-07 -9.215556349534709246e-11
8.815999999999999659e+01 -1.975474521976566872e-07 -9.035163901373923687e-11
8.831999999999999318e+01 -2.181397081957636006e-07 -8.864464283670949547e-11
8.848000000000000398e+01 -2.377893779387589958e-07 -8.708204863866884349e-11
8.864000000000000057e+01 -2.566095476040312822e-07 -8.564803186148123699e-11
8.879999999999999716e+01 -2.742732718597592871e-07 -8.441112491905947794e-11
8.895999999999999375e+01 -2.908895324832229551e-07 -8.334848367343355862e-11
8.912000000000000455e+01 -3.061594626299825450e-07 -8.253151178499651911e-11
8.928000000000000114e+01 -3.201826845815264409e-07 -8.193640803361638532e-11
8.943999999999999773e+01 -3.326895006454463413e-07 -8.162265656322710460e-11
8.959999999999999432e+01 -3.437698100525496721e-07 -8.157042932584985439e-11
8.976000000000000512e+01 -3.531772984549153851e-07 -8.181763466516290368e-11
8.992000000000000171e+01 -3.609940706351786770e-07 -8.235163646660661837e-11
9.007999999999999829e+01 -3.669939199265401791e-07 -8.318455307484175280e-11
9.023999999999999488e+01 -3.712522485512568186e-07 -8.431234504164716801e-11
9.040000000000000568e+01 -3.735670118102753034e-07 -8.572186717665377812e-11
9.056000000000000227e+01 -3.740055579366186740e-07 -8.741750120998417232e-11
9.071999999999999886e+01 -3.723999718020180432e-07 -8.936473942036312318e-11
9.087999999999999545e+01 -3.688062251158908322e-07 -9.157508438154865209e-11
9.104000000000000625e+01 -3.631018851794191253e-07 -9.399806584170335744e-11
9.120000000000000284e+01 -3.553277628922108002e-07 -9.665050721810268525e-11
9.135999999999999943e+01 -3.454168718019379295e-07 -9.947054130880112973e-11
9.151999999999999602e+01 -3.333915407260408792e-07 -1.024787905144474728e-10
9.168000000000000682e+01 -3.192502319420759144e-07 -1.056029070539012668e-10
9.184000000000000341e+01 -3.029934580242007231e-07 -1.088670068542099523e-10
9.200000000000000000e+01 -2.846986763748165953e-07 -1.121824974200194845e-10
9.215999999999999659e+01 -2.643400678597891326e-07 -1.155789095831147820e-10
9.231999999999999318e+01 -2.420916446775812009e-07 -1.189364871699013466e-10
9.248000000000000398e+01 -2.178954027620405057e-07 -1.222951489049103070e-10
9.264000000000000057e+01 -1.920371109215905240e-07 -1.254795222138828870e-10
9.279999999999999716e+01 -1.644215128867572752e-07 -1.285480646215754671e-10
9.295999999999999375e+01 -1.354470693537623515e-07 -1.312392716654651256e-10
9.312000000000000455e+01 -1.049809600905397680e-07 -1.336403114997253685e-10
9.328000000000000114e+01 -7.351020989735228110e-08 -1.353757766465717421e-10
9.343999999999999773e+01 -4.087247717411997062e-08 -1.365708029319310794e-10
9.359999999999999432e+01 -7.592623359445895142e-09 -1.367248239990776550e-10
9.376000000000000512e+01 2.650430535953115968e-08 -1.360046953002557038e-10
9.392000000000000171e+01 6.092097824596588041e-08 -1.338057046404875796e-10
9.407999999999999829e+01 9.582317221213533760e-08 -1.303294227514318773e-10
9.423999999999999488e+01 1.307985267876081927e-07 -1.249323324919198939e-10
9.440000000000000568e+01 1.659844954625304487e-07 -1.178289395756752713e-10
9.456000000000000227e+01 2.010788665150129069e-07 -1.084476291904018994e-10
9.471999999999999886e+01 2.361823771856836324e-07 -9.697893960686794424e-11
9.487999999999999545e+01 2.710799473821450377e-07 -8.306351991577618393e-11
9.504000000000000625e+01 3.058432704685292813e-07 -6.682115375355936183e-11
9.520000000000000284e+01 3.402722329382604726e-07 -4.824127685126305794e-11
