t ham
2.291200000000000045e+02 1.280493065344970051e-06
2.294399999999999977e+02 inf
2.297599999999999909e+02 1.283422475759060071e-06
2.300800000000000125e+02 inf
2.304000000000000057e+02 1.284547170948159949e-06
2.307199999999999989e+02 inf
2.310399999999999920e+02 1.279062507115040000e-06
2.313600000000000136e+02 inf
2.316800000000000068e+02 1.277114321633350023e-06
2.320000000000000000e+02 inf
2.323199999999999932e+02 1.277057172466539911e-06
2.326399999999999864e+02 inf
2.329600000000000080e+02 1.277933912448850023e-06
2.332800000000000011e+02 inf
2.335999999999999943e+02 1.272647281297729951e-06
2.339199999999999875e+02 inf
2.342400000000000091e+02 1.273613989081609929e-06
2.345600000000000023e+02 inf
2.348799999999999955e+02 1.272908335297790079e-06
2.351999999999999886e+02 inf
2.355200000000000102e+02 1.272403947408279948e-06
2.358400000000000034e+02 inf
2.361599999999999966e+02 1.270938649426500035e-06
2.364799999999999898e+02 inf
2.368000000000000114e+02 1.271153693520749979e-06
2.371200000000000045e+02 inf
2.374399999999999977e+02 1.270449642356230104e-06
2.377599999999999909e+02 inf
2.380800000000000125e+02 1.266145143073609918e-06
2.384000000000000057e+02 inf
2.387199999999999989e+02 1.266696462893730043e-06
2.390399999999999920e+02 inf
2.393600000000000136e+02 1.262942856520820061e-06
2.396800000000000068e+02 inf
2.400000000000000000e+02 1.259722832131160097e-06
2.403199999999999932e+02 inf
2.406399999999999864e+02 1.257499986088929969e-06
2.409600000000000080e+02 inf
2.412800000000000011e+02 1.256110345479979978e-06
2.415999999999999943e+02 inf
2.419199999999999875e+02 1.251605586778979936e-06
2.422400000000000091e+02 inf
2.425600000000000023e+02 1.252766818987559960e-06
2.428799999999999955e+02 inf
2.431999999999999886e+02 1.251054109000220068e-06
2.435200000000000102e+02 inf
2.438400000000000034e+02 1.252820734420340027e-06
2.441599999999999966e+02 inf
2.444799999999999898e+02 1.254396845684939957e-06
2.448000000000000114e+02 inf
2.451200000000000045e+02 1.250806249668240029e-06
2.454399999999999977e+02 inf
2.457599999999999909e+02 1.248443688298279964e-06
2.460800000000000125e+02 inf
2.464000000000000057e+02 1.244817983044099964e-06
2.467199999999999989e+02 inf
2.470399999999999920e+02 1.245101146065339989e-06
2.473600000000000136e+02 inf
2.476800000000000068e+02 1.239571396579050103e-06
2.480000000000000000e+02 inf
2.483199999999999932e+02 1.245059232919470014e-06
2.486399999999999864e+02 inf
2.489600000000000080e+02 1.241667450220059995e-06
2.492800000000000011e+02 inf
2.495999999999999943e+02 1.234675335672070041e-06
2.499199999999999875e+02 inf
2.502400000000000091e+02 1.234331243358810063e-06
2.505600000000000023e+02 inf
2.508799999999999955e+02 1.239444812598630025e-06
2.511999999999999886e+02 inf
2.515200000000000102e+02 1.229109160406710066e-06
2.518400000000000034e+02 inf
2.521599999999999966e+02 1.231829039555020027e-06
2.524799999999999898e+02 inf
2.528000000000000114e+02 1.226984337586049922e-06
2.531200000000000045e+02 inf
2.534399999999999977e+02 1.229703963318490035e-06
2.537599999999999909e+02 inf
2.540800000000000125e+02 1.223692440445079952e-06
2.544000000000000057e+02 inf
2.547199999999999989e+02 1.225030581923960051e-06
2.550399999999999920e+02 inf
2.553600000000000136e+02 1.224477117038580009e-06
2.556800000000000068e+02 inf
2.560000000000000000e+02 1.218067071646409928e-06
2.563199999999999932e+02 inf
2.566399999999999864e+02 1.217932808236029989e-06
2.569599999999999795e+02 inf
2.572799999999999727e+02 1.221193971136989894e-06
2.576000000000000227e+02 inf
2.579200000000000159e+02 1.214751152763799935e-06
2.582400000000000091e+02 inf
2.585600000000000023e+02 1.209963774031329997e-06
2.588799999999999955e+02 inf
2.591999999999999886e+02 1.211768260640770093e-06
2.595199999999999818e+02 inf
2.598399999999999750e+02 1.208152493469900070e-06
2.601600000000000250e+02 inf
2.604800000000000182e+02 1.210327675578019938e-06
2.608000000000000114e+02 inf
2.611200000000000045e+02 1.205916945060430001e-06
2.614399999999999977e+02 inf
2.617599999999999909e+02 1.202607712945360084e-06
2.620799999999999841e+02 inf
2.623999999999999773e+02 1.202366254207340010e-06
2.627200000000000273e+02 inf
2.630400000000000205e+02 1.200949759387170068e-06
2.633600000000000136e+02 inf
2.636800000000000068e+02 1.202609105115580004e-06
2.640000000000000000e+02 inf
2.643199999999999932e+02 1.199141350462600006e-06
2.646399999999999864e+02 inf
2.649599999999999795e+02 1.203023476842199981e-06
2.652799999999999727e+02 inf
2.656000000000000227e+02 1.196567401398839991e-06
2.659200000000000159e+02 inf
2.662400000000000091e+02 1.193438169497299979e-06
2.665600000000000023e+02 inf
2.668799999999999955e+02 1.190999811669250009e-06
2.671999999999999886e+02 inf
2.675199999999999818e+02 1.190145064034690064e-06
2.678399999999999750e+02 inf
2.681600000000000250e+02 1.188571047242169943e-06
2.684800000000000182e+02 inf
2.688000000000000114e+02 1.189664211684139938e-06
2.691200000000000045e+02 inf
2.694399999999999977e+02 1.184788790620559910e-06
2.697599999999999909e+02 inf
2.700799999999999841e+02 1.184565865353849927e-06
2.703999999999999773e+02 inf
2.707200000000000273e+02 1.186170508410529900e-06
2.710400000000000205e+02 inf
2.713600000000000136e+02 1.181979019097430059e-06
2.716800000000000068e+02 inf
2.720000000000000000e+02 1.180783001255849951e-06
2.723199999999999932e+02 inf
2.726399999999999864e+02 1.178860787470610028e-06
2.729599999999999795e+02 inf
2.732799999999999727e+02 1.179754426967590062e-06
2.736000000000000227e+02 inf
2.739200000000000159e+02 1.173002103880689947e-06
2.742400000000000091e+02 inf
2.745600000000000023e+02 1.172822325549409928e-06
2.748799999999999955e+02 inf
2.751999999999999886e+02 1.174538521913330020e-06
2.755199999999999818e+02 inf
2.758399999999999750e+02 1.173095353753069908e-06
2.761600000000000250e+02 inf
2.764800000000000182e+02 1.164683734878070051e-06
2.768000000000000114e+02 inf
2.771200000000000045e+02 1.165200296821119979e-06
2.774399999999999977e+02 inf
2.777599999999999909e+02 1.168329539953979965e-06
2.780799999999999841e+02 inf
2.783999999999999773e+02 1.163348935941699996e-06
2.787200000000000273e+02 inf
2.790400000000000205e+02 1.164404097871169955e-06
2.793600000000000136e+02 inf
2.796800000000000068e+02 1.161289906564230055e-06
2.800000000000000000e+02 inf
2.803199999999999932e+02 1.160695707026999971e-06
2.806399999999999864e+02 inf
2.809599999999999795e+02 1.159460988449870016e-06
2.812799999999999727e+02 inf
2.816000000000000227e+02 1.157208502383769919e-06
2.819200000000000159e+02 inf
2.822400000000000091e+02 1.157988919865590067e-06
2.825600000000000023e+02 inf
2.828799999999999955e+02 1.154513570270080068e-06
2.831999999999999886e+02 inf
2.835199999999999818e+02 1.153141176089260007e-06
2.838399999999999750e+02 inf
2.841600000000000250e+02 1.149393151666340060e-06
2.844800000000000182e+02 inf
2.848000000000000114e+02 1.150688586633870060e-06
2.851200000000000045e+02 inf
2.854399999999999977e+02 1.150765155609089932e-06
2.857599999999999909e+02 inf
2.860799999999999841e+02 1.147098675472219974e-06
2.863999999999999773e+02 inf
2.867200000000000273e+02 1.150129749577880002e-06
2.870400000000000205e+02 inf
2.873600000000000136e+02 1.146102113430650040e-06
2.876800000000000068e+02 inf
2.880000000000000000e+02 1.148481972241429938e-06
2.883199999999999932e+02 inf
2.886399999999999864e+02 1.146053852006039999e-06
2.889599999999999795e+02 inf
2.892799999999999727e+02 1.144809068443959931e-06
2.896000000000000227e+02 inf
2.899200000000000159e+02 1.144078188958649923e-06
2.902400000000000091e+02 inf
2.905600000000000023e+02 1.143287276685870034e-06
2.908799999999999955e+02 inf
2.911999999999999886e+02 1.138985412648200053e-06
2.915199999999999818e+02 inf
2.918399999999999750e+02 1.143535411583170072e-06
2.921600000000000250e+02 inf
2.924800000000000182e+02 1.143839454211779977e-06
2.928000000000000114e+02 inf
2.931200000000000045e+02 1.144499566928299960e-06
2.934399999999999977e+02 inf
2.937599999999999909e+02 1.138131524497700000e-06
2.940799999999999841e+02 inf
2.943999999999999773e+02 1.139595696475950055e-06
2.947200000000000273e+02 inf
2.950400000000000205e+02 1.137257018878860041e-06
2.953600000000000136e+02 inf
2.956800000000000068e+02 1.139413598773639910e-06
2.960000000000000000e+02 inf
2.963199999999999932e+02 1.134740533118400049e-06
2.966399999999999864e+02 inf
2.969599999999999795e+02 1.139056433462459940e-06
2.972799999999999727e+02 inf
2.976000000000000227e+02 1.135522669552619899e-06
2.979200000000000159e+02 inf
2.982400000000000091e+02 1.135927257407109959e-06
2.985600000000000023e+02 inf
2.988799999999999955e+02 1.140355463701810030e-06
2.991999999999999886e+02 inf
2.995199999999999818e+02 1.137642639601180052e-06
2.998399999999999750e+02 inf
3.001600000000000250e+02 1.136367473416650103e-06
3.004800000000000182e+02 inf
3.008000000000000114e+02 1.134361038123009944e-06
3.011200000000000045e+02 inf
3.014399999999999977e+02 1.136912977332559991e-06
3.017599999999999909e+02 inf
3.020799999999999841e+02 1.139375682786629899e-06
3.023999999999999773e+02 inf
3.027200000000000273e+02 1.135101040836999955e-06
3.030400000000000205e+02 inf
3.033600000000000136e+02 1.135316617291029921e-06
3.036800000000000068e+02 inf
3.040000000000000000e+02 1.137144552080149988e-06
3.043199999999999932e+02 inf
3.046399999999999864e+02 1.133932988225700058e-06
3.049599999999999795e+02 inf
3.052799999999999727e+02 1.130358797971049948e-06
3.056000000000000227e+02 inf
3.059200000000000159e+02 1.131894915411599985e-06
3.062400000000000091e+02 inf
3.065600000000000023e+02 1.131633309038550073e-06
3.068799999999999955e+02 inf
3.071999999999999886e+02 1.135160884415910051e-06
3.075199999999999818e+02 inf
3.078399999999999750e+02 1.132283874255149931e-06
3.081600000000000250e+02 inf
3.084800000000000182e+02 1.134650326859290074e-06
3.088000000000000114e+02 inf
3.091200000000000045e+02 1.132713310152140007e-06
3.094399999999999977e+02 inf
3.097599999999999909e+02 1.134921111285640005e-06
3.100799999999999841e+02 inf
3.103999999999999773e+02 1.131167119601069947e-06
3.107200000000000273e+02 inf
3.110400000000000205e+02 1.134576489217550097e-06
3.113600000000000136e+02 inf
3.116800000000000068e+02 1.132781114371569929e-06
3.120000000000000000e+02 inf
3.123199999999999932e+02 1.134996939267970042e-06
3.126399999999999864e+02 inf
3.129599999999999795e+02 1.134218017214109926e-06
3.132799999999999727e+02 inf
3.136000000000000227e+02 1.133038455927150029e-06
3.139200000000000159e+02 inf
3.142400000000000091e+02 1.129520466332349962e-06
3.145600000000000023e+02 inf
3.148799999999999955e+02 1.133740429962470046e-06
3.151999999999999886e+02 inf
3.155199999999999818e+02 1.130340373827469899e-06
3.158399999999999750e+02 inf
3.161600000000000250e+02 1.135442833497319951e-06
3.164800000000000182e+02 inf
3.168000000000000114e+02 1.132287825254709936e-06
3.171200000000000045e+02 inf
3.174399999999999977e+02 1.139040217361660100e-06
3.177599999999999909e+02 inf
3.180799999999999841e+02 1.134801322593769939e-06
3.183999999999999773e+02 inf
3.187200000000000273e+02 1.134631233021529899e-06
3.190400000000000205e+02 inf
3.193600000000000136e+02 1.133449967163759964e-06
3.196800000000000068e+02 inf
3.200000000000000000e+02 1.133402168669059944e-06
3.203199999999999932e+02 inf
3.206399999999999864e+02 1.140413675918780101e-06
3.209599999999999795e+02 inf
3.212799999999999727e+02 1.132738095931600070e-06
3.216000000000000227e+02 inf
3.219200000000000159e+02 1.138499433346800003e-06
3.222400000000000091e+02 inf
3.225600000000000023e+02 1.139348198100660095e-06
3.228799999999999955e+02 inf
3.231999999999999886e+02 1.136937512405879967e-06
3.235199999999999818e+02 inf
3.238399999999999750e+02 1.137758315582009911e-06
3.241600000000000250e+02 inf
3.244800000000000182e+02 1.133729801394170006e-06
3.248000000000000114e+02 inf
3.251200000000000045e+02 1.137516931569110024e-06
3.254399999999999977e+02 inf
3.257599999999999909e+02 1.142150893231110084e-06
3.260799999999999841e+02 inf
3.263999999999999773e+02 1.139351421219810041e-06
3.267200000000000273e+02 inf
3.270400000000000205e+02 1.137415965372000040e-06
3.273600000000000136e+02 inf
3.276800000000000068e+02 1.144130885900539909e-06
3.280000000000000000e+02 inf
3.283199999999999932e+02 1.139943380519360059e-06
3.286399999999999864e+02 inf
3.289599999999999795e+02 1.142813569738890004e-06
3.292799999999999727e+02 inf
3.296000000000000227e+02 1.140885280645559939e-06
3.299200000000000159e+02 inf
3.302400000000000091e+02 1.139255264886450020e-06
3.305600000000000023e+02 inf
3.308799999999999955e+02 1.145014980688299998e-06
3.311999999999999886e+02 inf
3.315199999999999818e+02 1.146698691463980065e-06
3.318399999999999750e+02 inf
3.321600000000000250e+02 1.143700041282820060e-06
3.324800000000000182e+02 inf
3.328000000000000114e+02 1.147489837301699905e-06
3.331200000000000045e+02 inf
3.334399999999999977e+02 1.144407887988159992e-06
3.337599999999999909e+02 inf
3.340799999999999841e+02 1.146785850200120105e-06
3.343999999999999773e+02 inf
3.347200000000000273e+02 1.145219510416809987e-06
3.350400000000000205e+02 inf
3.353600000000000136e+02 1.147909929758170053e-06
3.356800000000000068e+02 inf
3.360000000000000000e+02 1.144096847417519988e-06
3.363199999999999932e+02 inf
3.366399999999999864e+02 1.149764577963240071e-06
3.369599999999999795e+02 inf
3.372799999999999727e+02 1.149371564690880025e-06
3.376000000000000227e+02 inf
3.379200000000000159e+02 1.145542297375229978e-06
3.382400000000000091e+02 inf
3.385600000000000023e+02 1.152882956732099907e-06
3.388799999999999955e+02 inf
3.391999999999999886e+02 1.150771503616629953e-06
3.395199999999999818e+02 inf
3.398399999999999750e+02 1.152266198304860028e-06
3.401600000000000250e+02 inf
3.404800000000000182e+02 1.153512246743359931e-06
3.408000000000000114e+02 inf
3.411200000000000045e+02 1.149211593726920036e-06
3.414399999999999977e+02 inf
3.417599999999999909e+02 1.153100790019359920e-06
3.420799999999999841e+02 inf
3.423999999999999773e+02 1.152740092823050004e-06
3.427200000000000273e+02 inf
3.430400000000000205e+02 1.156493531621670090e-06
3.433600000000000136e+02 inf
3.436800000000000068e+02 1.151897233142719923e-06
3.440000000000000000e+02 inf
3.443199999999999932e+02 1.151750672423799941e-06
3.446399999999999864e+02 inf
3.449599999999999795e+02 1.159062071450400028e-06
3.452799999999999727e+02 inf
3.456000000000000227e+02 1.153798269227859952e-06
3.459200000000000159e+02 inf
3.462400000000000091e+02 1.158303532231840002e-06
3.465600000000000023e+02 inf
3.468799999999999955e+02 1.157060161056499971e-06
3.471999999999999886e+02 inf
3.475199999999999818e+02 1.158849063457619946e-06
3.478399999999999750e+02 inf
3.481600000000000250e+02 1.158770848355539907e-06
3.484800000000000182e+02 inf
3.488000000000000114e+02 1.157376608210570044e-06
3.491200000000000045e+02 inf
3.494399999999999977e+02 1.159130270963059895e-06
3.497599999999999909e+02 inf
3.500799999999999841e+02 1.161772142681609948e-06
3.503999999999999773e+02 inf
3.507200000000000273e+02 1.161689893881389984e-06
3.510400000000000205e+02 inf
3.513600000000000136e+02 1.162402389897080064e-06
3.516800000000000068e+02 inf
3.520000000000000000e+02 1.163767096251490063e-06
3.523199999999999932e+02 inf
3.526399999999999864e+02 1.163003045986579990e-06
3.529599999999999795e+02 inf
3.532799999999999727e+02 1.169955882585679945e-06
3.536000000000000227e+02 inf
3.539200000000000159e+02 1.165183338730309895e-06
3.542400000000000091e+02 inf
3.545600000000000023e+02 1.163096235024099920e-06
3.548799999999999955e+02 inf
3.551999999999999886e+02 1.167251805452659922e-06
3.555199999999999818e+02 inf
3.558399999999999750e+02 1.169339535192549986e-06
3.561600000000000250e+02 inf
3.564800000000000182e+02 1.166784956948709989e-06
3.568000000000000114e+02 inf
3.571200000000000045e+02 1.165299709293529939e-06
3.574399999999999977e+02 inf
3.577599999999999909e+02 1.168737390432780080e-06
3.580799999999999841e+02 inf
3.583999999999999773e+02 1.170153200484930062e-06
3.587200000000000273e+02 inf
3.590400000000000205e+02 1.168882323077090035e-06
3.593600000000000136e+02 inf
3.596800000000000068e+02 1.174735418203170062e-06
3.600000000000000000e+02 inf
3.603199999999999932e+02 1.165338931705900071e-06
3.606399999999999864e+02 inf
3.609599999999999795e+02 1.170876916310410043e-06
3.612799999999999727e+02 inf
3.616000000000000227e+02 1.166761002396300017e-06
3.619200000000000159e+02 inf
3.622400000000000091e+02 1.168225428281300076e-06
3.625600000000000023e+02 inf
3.628799999999999955e+02 1.174929432339600077e-06
3.631999999999999886e+02 inf
3.635199999999999818e+02 1.171109919652179986e-06
3.638399999999999750e+02 inf
3.641600000000000250e+02 1.168577616941530094e-06
3.644800000000000182e+02 inf
3.648000000000000114e+02 1.175241038139970064e-06
3.651200000000000045e+02 inf
3.654399999999999977e+02 1.174785055601329926e-06
3.657599999999999909e+02 inf
3.660799999999999841e+02 1.174609443150819932e-06
3.663999999999999773e+02 inf
3.667200000000000273e+02 1.171495012607799966e-06
3.670400000000000205e+02 inf
3.673600000000000136e+02 1.175686088572689946e-06
3.676800000000000068e+02 inf
3.680000000000000000e+02 1.173901894391290031e-06
3.683199999999999932e+02 inf
3.686399999999999864e+02 1.172733636950530051e-06
3.689599999999999795e+02 inf
3.692799999999999727e+02 1.171833190660339960e-06
3.696000000000000227e+02 inf
3.699200000000000159e+02 1.171630408085730019e-06
3.702400000000000091e+02 inf
3.705600000000000023e+02 1.177356283498970028e-06
3.708799999999999955e+02 inf
3.711999999999999886e+02 1.175588380938699918e-06
3.715199999999999818e+02 inf
3.718399999999999750e+02 1.174395337875799940e-06
3.721600000000000250e+02 inf
3.724800000000000182e+02 1.172486429788119902e-06
3.728000000000000114e+02 inf
3.731200000000000045e+02 1.176845156285020033e-06
3.734399999999999977e+02 inf
3.737599999999999909e+02 1.179730142836699968e-06
3.740799999999999841e+02 inf
3.743999999999999773e+02 1.177345278124049948e-06
3.747200000000000273e+02 inf
3.750400000000000205e+02 1.174788434692040037e-06
3.753600000000000136e+02 inf
3.756800000000000068e+02 1.176276280725159942e-06
3.760000000000000000e+02 inf
3.763199999999999932e+02 1.183102833175960036e-06
3.766399999999999864e+02 inf
3.769599999999999795e+02 1.177618553986139922e-06
3.772799999999999727e+02 inf
3.776000000000000227e+02 1.183033398021189976e-06
3.779200000000000159e+02 inf
3.782400000000000091e+02 1.176668879856670036e-06
3.785600000000000023e+02 inf
3.788799999999999955e+02 1.183647468731329955e-06
3.791999999999999886e+02 inf
3.795199999999999818e+02 1.180456971737980044e-06
3.798399999999999750e+02 inf
3.801600000000000250e+02 1.178985643119829932e-06
3.804800000000000182e+02 inf
3.808000000000000114e+02 1.181231156456470034e-06
3.811200000000000045e+02 inf
3.814399999999999977e+02 1.181861906828919944e-06
3.817599999999999909e+02 inf
3.820799999999999841e+02 1.183977076617689961e-06
3.823999999999999773e+02 inf
3.827200000000000273e+02 1.176092571306599987e-06
3.830400000000000205e+02 inf
3.833600000000000136e+02 1.181928065422319952e-06
3.836800000000000068e+02 inf
3.840000000000000000e+02 1.180704207775690001e-06
3.843199999999999932e+02 inf
3.846399999999999864e+02 1.177977540110880041e-06
3.849599999999999795e+02 inf
3.852799999999999727e+02 1.178933818560460011e-06
3.856000000000000227e+02 inf
3.859200000000000159e+02 1.181746738855230085e-06
3.862400000000000091e+02 inf
3.865600000000000023e+02 1.181418436676999968e-06
3.868799999999999955e+02 inf
3.871999999999999886e+02 1.186085078912800014e-06
3.875199999999999818e+02 inf
3.878399999999999750e+02 1.180208308658859927e-06
3.881600000000000250e+02 inf
3.884800000000000182e+02 1.181675667038409962e-06
3.888000000000000114e+02 inf
3.891200000000000045e+02 1.186756387199349936e-06
3.894399999999999977e+02 inf
3.897599999999999909e+02 1.184087233533269899e-06
3.900799999999999841e+02 inf
3.903999999999999773e+02 1.183489679757419950e-06
3.907200000000000273e+02 inf
3.910400000000000205e+02 1.185922033173999980e-06
3.913600000000000136e+02 inf
3.916800000000000068e+02 1.186153030837879959e-06
3.920000000000000000e+02 inf
3.923199999999999932e+02 1.183964326514100074e-06
3.926399999999999864e+02 inf
3.929599999999999795e+02 1.184802306473060035e-06
3.932799999999999727e+02 inf
3.936000000000000227e+02 1.182463992527569962e-06
3.939200000000000159e+02 inf
3.942400000000000091e+02 1.180168104775159942e-06
3.945600000000000023e+02 inf
3.948799999999999955e+02 1.183040751124390026e-06
3.951999999999999886e+02 inf
3.955199999999999818e+02 1.186151355291739967e-06
3.958399999999999750e+02 inf
3.961600000000000250e+02 1.181371426461190098e-06
3.964800000000000182e+02 inf
3.968000000000000114e+02 1.186927637977859945e-06
3.971200000000000045e+02 inf
3.974399999999999977e+02 1.184562600641150071e-06
3.977599999999999909e+02 inf
3.980799999999999841e+02 1.184108888991249911e-06
3.983999999999999773e+02 inf
3.987200000000000273e+02 1.179897399697490033e-06
3.990400000000000205e+02 inf
3.993600000000000136e+02 1.191186419051539938e-06
3.996800000000000068e+02 inf
4.000000000000000000e+02 1.186260040234740010e-06
4.003199999999999932e+02 inf
4.006399999999999864e+02 1.183356592272600033e-06
4.009599999999999795e+02 inf
4.012799999999999727e+02 1.185068993743259933e-06
4.016000000000000227e+02 inf
4.019200000000000159e+02 1.185514014814019979e-06
4.022400000000000091e+02 inf
4.025600000000000023e+02 1.188223158031620007e-06
4.028799999999999955e+02 inf
4.031999999999999886e+02 1.186413741308930027e-06
4.035199999999999818e+02 inf
4.038399999999999750e+02 1.187263498839060026e-06
4.041600000000000250e+02 inf
4.044800000000000182e+02 1.188550785876940014e-06
4.048000000000000114e+02 inf
4.051200000000000045e+02 1.188815723915159936e-06
4.054399999999999977e+02 inf
4.057599999999999909e+02 1.186936626887450080e-06
4.060799999999999841e+02 inf
4.063999999999999773e+02 1.189693626114959926e-06
4.067200000000000273e+02 inf
4.070400000000000205e+02 1.192191203266609926e-06
4.073600000000000136e+02 inf
4.076800000000000068e+02 1.187579054112159980e-06
4.080000000000000000e+02 inf
4.083199999999999932e+02 1.189895389175119969e-06
4.086399999999999864e+02 inf
4.089599999999999795e+02 1.191187373827889964e-06
4.092799999999999727e+02 inf
4.096000000000000227e+02 1.188642441230059914e-06
4.099200000000000159e+02 inf
4.102400000000000091e+02 1.192045372365169910e-06
4.105600000000000023e+02 inf
4.108799999999999955e+02 1.190811536986899918e-06
4.111999999999999886e+02 inf
4.115199999999999818e+02 1.190813047543299951e-06
4.118399999999999750e+02 inf
4.121600000000000250e+02 1.191439749973190057e-06
4.124800000000000182e+02 inf
4.128000000000000114e+02 1.190211649127830045e-06
4.131200000000000045e+02 inf
4.134399999999999977e+02 1.189773660656619922e-06
4.137599999999999909e+02 inf
4.140799999999999841e+02 1.191662852975350062e-06
4.143999999999999773e+02 inf
4.147200000000000273e+02 1.190569539613500056e-06
4.150400000000000205e+02 inf
4.153600000000000136e+02 1.192924439910219990e-06
4.156800000000000068e+02 inf
4.160000000000000000e+02 1.195208422985419986e-06
4.163199999999999932e+02 inf
4.166399999999999864e+02 1.192562378707519980e-06
4.169599999999999795e+02 inf
4.172799999999999727e+02 1.190590449927309922e-06
4.176000000000000227e+02 inf
4.179200000000000159e+02 1.196908935829310096e-06
4.182400000000000091e+02 inf
4.185600000000000023e+02 1.195646898770270070e-06
4.188799999999999955e+02 inf
4.191999999999999886e+02 1.193631713231560010e-06
4.195199999999999818e+02 inf
4.198399999999999750e+02 1.198298330399900037e-06
4.201600000000000250e+02 inf
4.204800000000000182e+02 1.195652239170919931e-06
4.208000000000000114e+02 inf
4.211200000000000045e+02 1.195207895284780055e-06
4.214399999999999977e+02 inf
4.217599999999999909e+02 1.195598873173939990e-06
4.220799999999999841e+02 inf
4.223999999999999773e+02 1.197575934780870067e-06
4.227200000000000273e+02 inf
4.230400000000000205e+02 1.200303550731430031e-06
4.233600000000000136e+02 inf
4.236800000000000068e+02 1.204053592420159939e-06
4.240000000000000000e+02 inf
4.243199999999999932e+02 1.201145289222610095e-06
4.246399999999999864e+02 inf
4.249599999999999795e+02 1.206060950069719910e-06
4.252799999999999727e+02 inf
4.256000000000000227e+02 1.198657481797230039e-06
4.259200000000000159e+02 inf
4.262400000000000091e+02 1.199604028627679917e-06
4.265600000000000023e+02 inf
4.268799999999999955e+02 1.202399312515459954e-06
4.271999999999999886e+02 inf
4.275199999999999818e+02 1.207549492058679948e-06
4.278399999999999750e+02 inf
4.281600000000000250e+02 1.203828983426530022e-06
4.284800000000000182e+02 inf
4.288000000000000114e+02 1.207706108200679916e-06
4.291200000000000045e+02 inf
4.294399999999999977e+02 1.204133387102490061e-06
4.297599999999999909e+02 inf
4.300799999999999841e+02 1.207467518305710068e-06
4.303999999999999773e+02 inf
4.307200000000000273e+02 1.204126896694730057e-06
4.310400000000000205e+02 inf
4.313600000000000136e+02 1.208027246120490080e-06
4.316800000000000068e+02 inf
4.320000000000000000e+02 1.209948411838300049e-06
4.323199999999999932e+02 inf
4.326399999999999864e+02 1.210394654735330023e-06
4.329599999999999795e+02 inf
4.332799999999999727e+02 1.211587249286899997e-06
4.336000000000000227e+02 inf
4.339200000000000159e+02 1.213954316728710095e-06
4.342400000000000091e+02 inf
4.345600000000000023e+02 1.209908112175170059e-06
4.348799999999999955e+02 inf
4.351999999999999886e+02 1.210645571703560104e-06
4.355199999999999818e+02 inf
4.358399999999999750e+02 1.217007988741620038e-06
4.361600000000000250e+02 inf
4.364800000000000182e+02 1.216747614428619913e-06
4.368000000000000114e+02 inf
4.371200000000000045e+02 1.213882845030789924e-06
4.374399999999999977e+02 inf
4.377599999999999909e+02 1.220330904726260097e-06
4.380799999999999841e+02 inf
4.383999999999999773e+02 1.221860768766150079e-06
4.387200000000000273e+02 inf
4.390400000000000205e+02 1.219708151877529916e-06
4.393600000000000136e+02 inf
4.396800000000000068e+02 1.214936250786369931e-06
4.400000000000000000e+02 inf
4.403199999999999932e+02 1.224949453257300070e-06
4.406399999999999864e+02 inf
4.409599999999999795e+02 1.225430624345740078e-06
4.412799999999999727e+02 inf
4.416000000000000227e+02 1.218237223681870066e-06
4.419200000000000159e+02 inf
4.422400000000000091e+02 1.221289194190479962e-06
4.425600000000000023e+02 inf
4.428799999999999955e+02 1.221274245987459916e-06
4.431999999999999886e+02 inf
4.435199999999999818e+02 1.224949204922969972e-06
4.438399999999999750e+02 inf
4.441600000000000250e+02 1.227233403546880067e-06
4.444800000000000182e+02 inf
4.448000000000000114e+02 1.223987708740010057e-06
4.451200000000000045e+02 inf
4.454399999999999977e+02 1.225955494555609899e-06
4.457599999999999909e+02 inf
4.460799999999999841e+02 1.226414909174239973e-06
4.463999999999999773e+02 inf
4.467200000000000273e+02 1.229437791949760054e-06
4.470400000000000205e+02 inf
4.473600000000000136e+02 1.228611060640769911e-06
4.476800000000000068e+02 inf
4.480000000000000000e+02 1.231737177953700091e-06
4.483199999999999932e+02 inf
4.486399999999999864e+02 1.227649595384089973e-06
4.489599999999999795e+02 inf
4.492799999999999727e+02 1.233768745956730030e-06
4.496000000000000227e+02 inf
4.499200000000000159e+02 1.230270810275870046e-06
4.502400000000000091e+02 inf
4.505600000000000023e+02 1.234189095132069922e-06
4.508799999999999955e+02 inf
4.511999999999999886e+02 1.233540862260789927e-06
4.515199999999999818e+02 inf
4.518399999999999750e+02 1.234412422279039915e-06
4.521600000000000250e+02 inf
4.524800000000000182e+02 1.239798251013520002e-06
4.528000000000000114e+02 inf
4.531200000000000045e+02 1.241890235239810026e-06
4.534399999999999977e+02 inf
4.537599999999999909e+02 1.233779076026380058e-06
4.540799999999999841e+02 inf
4.543999999999999773e+02 1.242865257195920056e-06
4.547200000000000273e+02 inf
4.550400000000000205e+02 1.241512882758680029e-06
4.553600000000000136e+02 inf
4.556800000000000068e+02 1.245875794685659909e-06
4.560000000000000000e+02 inf
4.563199999999999932e+02 1.243697307154279982e-06
4.566399999999999864e+02 inf
4.569599999999999795e+02 1.245575464672559960e-06
4.572799999999999727e+02 inf
4.576000000000000227e+02 1.243887086995929925e-06
4.579200000000000159e+02 inf
4.582400000000000091e+02 1.248935984736849951e-06
