t re(Psi4_2_0) im(Psi4_2_0)  
6.175999999999999801e+01 2.949462092347038706e-12 1.023321467776845090e-17
6.192000000000000171e+01 2.955858825510690341e-12 9.978838895472567231e-18
6.207999999999999829e+01 2.960530229045576633e-12 9.727303948049668523e-18
6.224000000000000199e+01 2.966001314397691300e-12 9.516186545876845264e-18
6.239999999999999858e+01 2.971242264694236185e-12 9.329796816383356118e-18
6.256000000000000227e+01 2.975728462731366421e-12 9.161702713318766926e-18
6.271999999999999886e+01 2.979414109251635153e-12 9.003476309091409834e-18
6.288000000000000256e+01 2.981855467358421281e-12 8.879697186673777159e-18
6.303999999999999915e+01 2.982685100092008985e-12 8.777969693975085753e-18
6.320000000000000284e+01 2.982777236740071392e-12 8.699327170457194125e-18
6.335999999999999943e+01 2.981854268299255736e-12 8.624031462206806995e-18
6.352000000000000313e+01 2.978384079148853213e-12 8.501502208811812457e-18
6.367999999999999972e+01 2.972635241332036388e-12 8.383855010908896439e-18
6.384000000000000341e+01 2.965416174841072991e-12 8.251142113719598355e-18
6.400000000000000000e+01 2.956611941877568007e-12 8.093749237392113548e-18
6.415999999999999659e+01 2.945599436094685942e-12 7.924581193660422070e-18
6.431999999999999318e+01 2.933062664042297989e-12 7.732504356896677850e-18
6.448000000000000398e+01 2.918556768468051761e-12 7.527849853943817385e-18
6.464000000000000057e+01 2.902231021349606347e-12 7.303843835764074205e-18
6.479999999999999716e+01 2.883325232169844498e-12 6.912042868918167796e-18
6.495999999999999375e+01 2.863075526000288144e-12 6.447753852935037848e-18
6.512000000000000455e+01 2.840506815108460099e-12 5.904428278551261644e-18
6.528000000000000114e+01 2.815721290869243938e-12 5.281567389269287391e-18
6.543999999999999773e+01 2.786214817760640141e-12 4.813516641168404149e-18
6.559999999999999432e+01 2.753491893905937981e-12 4.344276804520980017e-18
6.576000000000000512e+01 2.717633180534378124e-12 3.894099014894334506e-18
6.592000000000000171e+01 2.678442380487983697e-12 3.437387063987063435e-18
6.607999999999999829e+01 2.634248703180441263e-12 3.241071326277738319e-18
6.623999999999999488e+01 2.585175132145959704e-12 3.164212974909457205e-18
6.640000000000000568e+01 2.532384135753397358e-12 3.189867435602198915e-18
6.656000000000000227e+01 2.475609663566155431e-12 3.296778169769979271e-18
6.671999999999999886e+01 2.418911076524102951e-12 3.558840194958853398e-18
6.687999999999999545e+01 2.359386346692324066e-12 3.929374211083144913e-18
6.704000000000000625e+01 2.297572896487766412e-12 4.421390456499023660e-18
6.720000000000000284e+01 2.233530106361986377e-12 5.027617186640030785e-18
6.735999999999999943e+01 2.176075904190442264e-12 5.452166800254830607e-18
6.751999999999999602e+01 2.120564910008462941e-12 5.900406677367037301e-18
6.768000000000000682e+01 2.066101106444563829e-12 6.338644361011155782e-18
6.784000000000000341e+01 2.012961155425928987e-12 6.779364551211454739e-18
6.800000000000000000e+01 1.966185347713672653e-12 7.123537154684126020e-18
6.815999999999999659e+01 1.923461781006413468e-12 7.416224945524972139e-18
6.831999999999999318e+01 1.883908384420142507e-12 7.674911426514647349e-18
6.848000000000000398e+01 1.847498235647188681e-12 7.879760276568692001e-18
6.864000000000000057e+01 1.810001703589522332e-12 7.655283499357168473e-18
6.879999999999999716e+01 1.773633373215750129e-12 7.236300985242886955e-18
6.895999999999999375e+01 1.738917366153390313e-12 6.616148348023704054e-18
6.912000000000000455e+01 1.705461047688795659e-12 5.780737065392518454e-18
6.928000000000000114e+01 1.666211137424077781e-12 5.202532064670989987e-18
6.943999999999999773e+01 1.624717786041940794e-12 4.601847419590173374e-18
6.959999999999999432e+01 1.581914674548334288e-12 3.980050888669369455e-18
6.976000000000000512e+01 1.537659365191197356e-12 3.327858999357566983e-18
6.992000000000000171e+01 1.493315523892049311e-12 2.866197911312608577e-18
7.007999999999999829e+01 1.448367112301665643e-12 2.461966934894040695e-18
7.023999999999999488e+01 1.402372990926325601e-12 2.119167220382290172e-18
7.040000000000000568e+01 1.355746775426855398e-12 1.829302760690755625e-18
7.056000000000000227e+01 1.319698216823431228e-12 1.827793247843387015e-18
7.071999999999999886e+01 1.288510130762572116e-12 1.985862587023513327e-18
7.087999999999999545e+01 1.260821945820640257e-12 2.290602821277805362e-18
7.104000000000000625e+01 1.236981666730553847e-12 2.740091734510647510e-18
7.120000000000000284e+01 1.227815848467075129e-12 3.169028544000121955e-18
7.135999999999999943e+01 1.227034239592215121e-12 3.678099007729864091e-18
7.151999999999999602e+01 1.234419740170255698e-12 4.267744274488255088e-18
7.168000000000000682e+01 1.249652302029139420e-12 4.925710991734917802e-18
7.184000000000000341e+01 1.273901624792924929e-12 5.437910163243874259e-18
7.200000000000000000e+01 1.305587449406901843e-12 5.940137307638419785e-18
7.215999999999999659e+01 1.345955086236759337e-12 6.427752092482387222e-18
7.231999999999999318e+01 1.394457161890968559e-12 6.887644521992409051e-18
7.248000000000000398e+01 1.443241739460839933e-12 7.434208936199976351e-18
7.264000000000000057e+01 1.496373278332363626e-12 8.007414193872057239e-18
7.279999999999999716e+01 1.554709396537907039e-12 8.602000730617245527e-18
7.295999999999999375e+01 1.618238295802386565e-12 9.211484547964109406e-18
7.312000000000000455e+01 1.676656246669703103e-12 9.619998910824160508e-18
7.328000000000000114e+01 1.736363421036201439e-12 9.952577537192574469e-18
7.343999999999999773e+01 1.796984494767429581e-12 1.021791774818001503e-17
7.359999999999999432e+01 1.858828365723881841e-12 1.040772400679922559e-17
7.376000000000000512e+01 1.915146349992919171e-12 1.062949451255803615e-17
7.392000000000000171e+01 1.970180529399338976e-12 1.081129541114126424e-17
7.407999999999999829e+01 2.023621412329232664e-12 1.096444998355730400e-17
7.423999999999999488e+01 2.075339229755461621e-12 1.107952810227249650e-17
7.440000000000000568e+01 2.126424435420260617e-12 1.119759052196884911e-17
7.456000000000000227e+01 2.175952063714102636e-12 1.129935885513199652e-17
7.471999999999999886e+01 2.224348186206065432e-12 1.138026913793628200e-17
7.487999999999999545e+01 2.271180109890626129e-12 1.143056623425483839e-17
7.504000000000000625e+01 2.325595866640824687e-12 1.160448232354205859e-17
7.520000000000000284e+01 2.382300889596765290e-12 1.182311861687517665e-17
7.535999999999999943e+01 2.441160829295518368e-12 1.207364102888143057e-17
7.551999999999999602e+01 2.502287573938933309e-12 1.234808351476797165e-17
7.568000000000000682e+01 2.574474852823967154e-12 1.272556517924239842e-17
7.584000000000000341e+01 2.653453244023659278e-12 1.316959640539743115e-17
7.600000000000000000e+01 2.737938414057266293e-12 1.367104338660075515e-17
7.615999999999999659e+01 2.828599387539127838e-12 1.423357954349476534e-17
7.631999999999999318e+01 2.921963031564608669e-12 1.444829530555967694e-17
7.648000000000000398e+01 3.020671646389437037e-12 1.456976410930396299e-17
7.664000000000000057e+01 3.123937100090145377e-12 1.458622937395146322e-17
7.679999999999999716e+01 3.232048688211394508e-12 1.450211055946462886e-17
7.695999999999999375e+01 3.328371262486145740e-12 1.441415653451271273e-17
7.712000000000000455e+01 3.422181013453996976e-12 1.425616189183489299e-17
7.728000000000000114e+01 3.514349626904698522e-12 1.403813642899824215e-17
7.743999999999999773e+01 3.604442139010720544e-12 1.374949376174483875e-17
7.759999999999999432e+01 3.676271810402874884e-12 1.344556905684531533e-17
7.776000000000000512e+01 3.738641335893812631e-12 1.308633190627439355e-17
7.792000000000000171e+01 3.792741275730763768e-12 1.268304105542155025e-17
7.807999999999999829e+01 3.838103862625200916e-12 1.222350264534787989e-17
7.823999999999999488e+01 3.871518892991167623e-12 1.173075990512561435e-17
7.840000000000000568e+01 3.894909702897016968e-12 1.118736544054033204e-17
7.856000000000000227e+01 3.908305746987515953e-12 1.060101575137013476e-17
7.871999999999999886e+01 3.911634874987278414e-12 9.967019011398409312e-18
7.887999999999999545e+01 3.912435250517616672e-12 9.448798302551118431e-18
7.904000000000000625e+01 3.906531467094329095e-12 8.951038526931506444e-18
7.920000000000000284e+01 3.893512752337094624e-12 8.471112227761804742e-18
7.935999999999999943e+01 3.873305386523304013e-12 8.008492260379811488e-18
7.951999999999999602e+01 3.853185047926740490e-12 7.772002218991961666e-18
7.968000000000000682e+01 3.828597733354136005e-12 7.641424471374457587e-18
7.984000000000000341e+01 3.799858873947438604e-12 7.610936458934656101e-18
8.000000000000000000e+01 3.766684242811629114e-12 7.681166702026914777e-18
8.015999999999999659e+01 3.730136985202740083e-12 7.671120087522205579e-18
8.031999999999999318e+01 3.689285585458661835e-12 7.701082386417400091e-18
8.048000000000000398e+01 3.644564157957822769e-12 7.756938035821923190e-18
8.064000000000000057e+01 3.595923659542670562e-12 7.843479818595169061e-18
8.079999999999999716e+01 3.540398413572448179e-12 8.014125038660642872e-18
8.095999999999999375e+01 3.480130922393917966e-12 8.236447282901252106e-18
8.112000000000000455e+01 3.414630780856883836e-12 8.510887253514898002e-18
8.128000000000000114e+01 3.344295773048359213e-12 8.831789595770258426e-18
8.143999999999999773e+01 3.266842718208558991e-12 9.034725249890968256e-18
8.159999999999999432e+01 3.184297718448374091e-12 9.222497364972649953e-18
8.176000000000000512e+01 3.095752516297134886e-12 9.391985677332687393e-18
8.192000000000000171e+01 3.001618812280095578e-12 9.540374871137767280e-18
8.207999999999999829e+01 2.904110107029393254e-12 9.624682017512148598e-18
8.223999999999999488e+01 2.802094974034075867e-12 9.656686623519723493e-18
8.240000000000000568e+01 2.695286928241514592e-12 9.655348096775315206e-18
8.256000000000000227e+01 2.583787181641757290e-12 9.617746914023255799e-18
8.271999999999999886e+01 2.475604835273836079e-12 9.411457244228028813e-18
8.287999999999999545e+01 2.365748313646162870e-12 9.121661555250467419e-18
8.304000000000000625e+01 2.254447871500645070e-12 8.739934162022339775e-18
8.320000000000000284e+01 2.141631196626433456e-12 8.265534602434843245e-18
8.335999999999999943e+01 2.037332469910132699e-12 8.041748694978604903e-18
8.351999999999999602e+01 1.935381488022147492e-12 7.868960744505322424e-18
8.368000000000000682e+01 1.835963397614195966e-12 7.740553203950704139e-18
8.384000000000000341e+01 1.738897234412936521e-12 7.648372423007391754e-18
8.400000000000000000e+01 1.649472358956628856e-12 7.614837006993522477e-18
8.415999999999999659e+01 1.564355863905638400e-12 7.636367624096487207e-18
8.431999999999999318e+01 1.483791959711160164e-12 7.704501332981436367e-18
8.448000000000000398e+01 1.407368911931864515e-12 7.817334743752366825e-18
8.464000000000000057e+01 1.333541379557241096e-12 8.098737675153426934e-18
8.479999999999999716e+01 1.262975873578519176e-12 8.465606197958244689e-18
8.495999999999999375e+01 1.196122650693023339e-12 8.930686723272614164e-18
8.512000000000000455e+01 1.132515091362276216e-12 9.487846281412958010e-18
8.528000000000000114e+01 1.069377315359337697e-12 9.817308262822911252e-18
8.543999999999999773e+01 1.008268951149599605e-12 1.010947016227232053e-17
8.559999999999999432e+01 9.494409705123634222e-13 1.036688105835857230e-17
8.576000000000000512e+01 8.927621678852138347e-13 1.058205203555693814e-17
8.592000000000000171e+01 8.409785314032647711e-13 1.070967256772046049e-17
8.607999999999999829e+01 7.925718667674802041e-13 1.077295549677572109e-17
8.623999999999999488e+01 7.473979907957689508e-13 1.077935698443358264e-17
8.640000000000000568e+01 7.056951041423926851e-13 1.072428792135300260e-17
8.656000000000000227e+01 6.765293659315471406e-13 1.062820521064515726e-17
8.671999999999999886e+01 6.545716262762206727e-13 1.048197426842251294e-17
8.687999999999999545e+01 6.396124937495302312e-13 1.028245321483714673e-17
8.704000000000000625e+01 6.319877435201330773e-13 1.002991376156806114e-17
8.720000000000000284e+01 6.417968451625479656e-13 9.747715968026198741e-18
8.735999999999999943e+01 6.630773186902419613e-13 9.431074466597772636e-18
8.751999999999999602e+01 6.956079230151006689e-13 9.068753742955803076e-18
8.768000000000000682e+01 7.397199095226876363e-13 8.652212927780564406e-18
8.784000000000000341e+01 7.993968472477249425e-13 8.182629360606302943e-18
8.800000000000000000e+01 8.726151020594499790e-13 7.674033707344481487e-18
8.815999999999999659e+01 9.588196577631907683e-13 7.112615255739808252e-18
8.831999999999999318e+01 1.058337414554007230e-12 6.491137181642301334e-18
8.848000000000000398e+01 1.164615014425200765e-12 6.224844366573886144e-18
8.864000000000000057e+01 1.282126771308278655e-12 6.070111425489820617e-18
8.879999999999999716e+01 1.410141561924224719e-12 6.024471442655300165e-18
8.895999999999999375e+01 1.548752609424609260e-12 6.088512304152200576e-18
8.912000000000000455e+01 1.682648512765080139e-12 5.945709958588305746e-18
8.928000000000000114e+01 1.821224894579297826e-12 5.771202767999857166e-18
8.943999999999999773e+01 1.964277629718697474e-12 5.583544086259003791e-18
8.959999999999999432e+01 2.111414565222025209e-12 5.369941106682824246e-18
8.976000000000000512e+01 2.245759765875843410e-12 5.059923702672213624e-18
8.992000000000000171e+01 2.376988400614755782e-12 4.702450776470877853e-18
9.007999999999999829e+01 2.505836300555208270e-12 4.291656897989489206e-18
9.023999999999999488e+01 2.631554370842760010e-12 3.826128586536117639e-18
9.040000000000000568e+01 2.742498407312528608e-12 3.416749584144574717e-18
9.056000000000000227e+01 2.844659982836608658e-12 2.996633905335999838e-18
9.071999999999999886e+01 2.939471550565873006e-12 2.567489605655325500e-18
9.087999999999999545e+01 3.026241459547565276e-12 2.125638536205564112e-18
9.104000000000000625e+01 3.100269559471168959e-12 1.501809034580710222e-18
9.120000000000000284e+01 3.163298085885165091e-12 8.025297272100085363e-19
9.135999999999999943e+01 3.216754366953210934e-12 2.276644804745660925e-20
9.151999999999999602e+01 3.260373500302315300e-12 -8.432963060458148475e-19
9.168000000000000682e+01 3.294534539114803466e-12 -1.394427955173230468e-18
9.184000000000000341e+01 3.318594747236954034e-12 -1.866685037770111115e-18
9.200000000000000000e+01 3.332993886676743387e-12 -2.263107656905434104e-18
9.215999999999999659e+01 3.338102819937916880e-12 -2.587580894429050044e-18
9.231999999999999318e+01 3.337920324251373842e-12 -2.764157391353930222e-18
9.248000000000000398e+01 3.330933008780195793e-12 -2.832727691745103409e-18
9.264000000000000057e+01 3.315839229438265943e-12 -2.798551226914127929e-18
9.279999999999999716e+01 3.293594797200923648e-12 -2.663054598927383367e-18
9.295999999999999375e+01 3.271478926437127255e-12 -2.558677840646259598e-18
9.312000000000000455e+01 3.247106374441714289e-12 -2.406740815874964466e-18
9.328000000000000114e+01 3.217803582239236653e-12 -2.205072796195247153e-18
9.343999999999999773e+01 3.184619018267624309e-12 -1.958315310314034219e-18
9.359999999999999432e+01 3.156440172920076088e-12 -1.585873596967689590e-18
9.376000000000000512e+01 3.129794624180010749e-12 -1.137630588779127684e-18
9.392000000000000171e+01 3.102298668281943867e-12 -6.101984868259218646e-19
9.407999999999999829e+01 3.074331450249665077e-12 -5.381350748134590996e-21
9.423999999999999488e+01 3.051551089793209694e-12 3.330973395346998263e-19
9.440000000000000568e+01 3.030863468925612358e-12 6.159011332422939169e-19
9.456000000000000227e+01 3.012048722021516026e-12 8.377500616690009986e-19
9.471999999999999886e+01 2.994389134054967266e-12 1.000449046388921088e-18
9.487999999999999545e+01 2.974043971883502117e-12 1.112883139690757517e-18
9.504000000000000625e+01 2.951466035040781415e-12 1.160961408193961695e-18
9.520000000000000284e+01 2.929266321492122909e-12 1.155606897109651450e-18
9.535999999999999943e+01 2.905966742630900891e-12 1.089832867859677231e-18
9.551999999999999602e+01 2.866338003895391554e-12 1.028337597456577210e-18
9.568000000000000682e+01 2.816360309222627721e-12 9.360779994792531224e-19
9.584000000000000341e+01 2.760207738586825575e-12 8.095871715699410638e-19
