t re(Psi4_2_0) im(Psi4_2_0)  
4.475199999999999818e+02 7.440030707229184644e-08 5.735688537529538641e-10
4.476800000000000068e+02 8.078796728914735697e-08 5.345032703984537831e-10
4.478399999999999750e+02 8.756314258397018977e-08 5.104596612037498801e-10
4.480000000000000000e+02 9.471014075192852205e-08 4.966214097009315696e-10
4.481600000000000250e+02 1.020180472415618777e-07 5.040456983823082146e-10
4.483199999999999932e+02 1.095571669033528425e-07 5.290467997504457733e-10
4.484800000000000182e+02 1.169330260061543898e-07 5.738436533327389991e-10
4.486399999999999864e+02 1.242771157936771130e-07 6.376966126200405910e-10
4.488000000000000114e+02 1.311329029905627883e-07 7.113513429611783824e-10
4.489599999999999795e+02 1.376525653552606319e-07 7.978926225731745381e-10
4.491200000000000045e+02 1.434453694481183737e-07 8.785682449165886949e-10
4.492799999999999727e+02 1.486415597490180833e-07 9.596289455044993982e-10
4.494399999999999977e+02 1.530139102711938114e-07 1.019204269964010563e-09
4.496000000000000227e+02 1.566381630102372784e-07 1.064584369752748566e-09
4.497599999999999909e+02 1.594970295506772036e-07 1.079189218681357587e-09
4.499200000000000159e+02 1.615962726976695336e-07 1.068545492146262753e-09
4.500799999999999841e+02 1.631216971105571052e-07 1.028257654453722397e-09
4.502400000000000091e+02 1.640113679028906738e-07 9.597908841683469918e-10
4.503999999999999773e+02 1.646053720556498364e-07 8.732644621605873398e-10
4.505600000000000023e+02 1.647903472418417204e-07 7.653052948070727847e-10
4.507200000000000273e+02 1.649840198652852430e-07 6.572020045893686255e-10
4.508799999999999955e+02 1.650471477913739485e-07 5.418583840136535736e-10
4.510400000000000205e+02 1.653815268993466741e-07 4.440314989064405831e-10
4.511999999999999886e+02 1.658532252294578556e-07 3.554689939922681770e-10
4.513600000000000136e+02 1.667485359980491681e-07 2.954586695033989669e-10
4.515199999999999818e+02 1.679720281330014435e-07 2.575712586957678872e-10
4.516800000000000068e+02 1.696076271548011897e-07 2.489837135994894494e-10
4.518399999999999750e+02 1.716273578899514749e-07 2.673037168711962856e-10
4.520000000000000000e+02 1.738668186974996360e-07 3.057254845202247354e-10
4.521600000000000250e+02 1.763808101244276265e-07 3.665176112101079488e-10
4.523199999999999932e+02 1.787787649801678189e-07 4.322465113752691375e-10
4.524800000000000182e+02 1.811908723282457910e-07 5.087233802042066352e-10
4.526399999999999864e+02 1.830993565904226863e-07 5.748142418811675011e-10
4.528000000000000114e+02 1.846768096261028278e-07 6.375637550113676292e-10
4.529599999999999795e+02 1.854322899028515237e-07 6.796553347656090779e-10
4.531200000000000045e+02 1.855294445981505955e-07 7.068611760869212594e-10
4.532799999999999727e+02 1.846649893449270952e-07 7.108231635595063924e-10
4.534399999999999977e+02 1.829400189322053475e-07 6.943273356553099953e-10
4.536000000000000227e+02 1.803501386700981618e-07 6.590984071953493988e-10
4.537599999999999909e+02 1.768968134552333931e-07 6.045614732392939369e-10
4.539200000000000159e+02 1.728946494854881946e-07 5.399516030799969554e-10
4.540799999999999841e+02 1.682387780282325252e-07 4.621904402865418049e-10
4.542400000000000091e+02 1.634808788039090845e-07 3.836352962108159277e-10
4.543999999999999773e+02 1.584370585723665560e-07 3.001670670688965993e-10
4.545600000000000023e+02 1.537350066305415847e-07 2.233026597806848007e-10
4.547200000000000273e+02 1.491654932127996515e-07 1.492031053729169970e-10
4.548799999999999955e+02 1.452408198346400366e-07 8.635033915601428938e-11
4.550400000000000205e+02 1.417902193242309523e-07 3.191704935986270954e-11
4.551999999999999886e+02 1.390488425642109482e-07 -9.152667382865152862e-12
4.553600000000000136e+02 1.369383059270352617e-07 -3.850684328304413012e-11
4.555199999999999818e+02 1.353378774787798622e-07 -5.455504779648067709e-11
4.556800000000000068e+02 1.342878011974177148e-07 -5.782742443789987288e-11
4.558399999999999750e+02 1.333453816068609766e-07 -5.010461343163040520e-11
4.560000000000000000e+02 1.326581838658067422e-07 -3.079306803624230929e-11
4.561600000000000250e+02 1.316021588251017093e-07 -5.273852316593957081e-12
4.563199999999999932e+02 1.303853228677997493e-07 2.824672174892182058e-11
4.564800000000000182e+02 1.284071036281915523e-07 6.113085338106262533e-11
4.566399999999999864e+02 1.258676918948469148e-07 9.625780950622482279e-11
4.568000000000000114e+02 1.223925361944388091e-07 1.234321401303634593e-10
4.569599999999999795e+02 1.181064870180811544e-07 1.460523285848108790e-10
4.571200000000000045e+02 1.129931050268812210e-07 1.553648554212785219e-10
4.572799999999999727e+02 1.070578700004705762e-07 1.542875604558583096e-10
4.574399999999999977e+02 1.006579768194338802e-07 1.387115796426146640e-10
4.576000000000000227e+02 9.367436052357700957e-08 1.100065343302061894e-10
4.577599999999999909e+02 8.672872957881100934e-08 7.055143260446091830e-11
4.579200000000000159e+02 7.961384782983721387e-08 1.955327177012414406e-11
4.580799999999999841e+02 7.301536043424388579e-08 -3.472713048284426154e-11
4.582400000000000091e+02 6.670471900617238253e-08 -9.504338005106977081e-11
4.583999999999999773e+02 6.120434362671316294e-08 -1.502555307705031256e-10
4.585600000000000023e+02 5.634009426884178934e-08 -2.040768980291001241e-10
4.587200000000000273e+02 5.229465397226840102e-08 -2.466803865982799604e-10
4.588799999999999955e+02 4.900712839042356256e-08 -2.813416948875565675e-10
4.590400000000000205e+02 4.625941160594216412e-08 -3.031595054274488209e-10
4.591999999999999886e+02 4.412420559128055477e-08 -3.137675907077754989e-10
4.593600000000000136e+02 4.206505718438245103e-08 -3.147264876914019682e-10
4.595199999999999818e+02 4.026078410593276897e-08 -3.055160173907159868e-10
4.596800000000000068e+02 3.805840672494926083e-08 -2.930438376703888524e-10
4.598399999999999750e+02 3.567558491842670843e-08 -2.750073959088702726e-10
4.600000000000000000e+02 3.259067769062245387e-08 -2.604583224673063800e-10
4.601600000000000250e+02 2.897756537345223736e-08 -2.463794072253274175e-10
4.603199999999999932e+02 2.464269833698804199e-08 -2.400958486038214883e-10
4.604800000000000182e+02 1.965059312454083021e-08 -2.391659137958321984e-10
4.606399999999999864e+02 1.420120164320415524e-08 -2.462988090099556835e-10
4.608000000000000114e+02 8.227873257282171629e-09 -2.605914655099960750e-10
4.609599999999999795e+02 2.232461708824687946e-09 -2.793841441653232480e-10
4.611200000000000045e+02 -3.952317582842941421e-09 -3.035634246861327687e-10
4.612799999999999727e+02 -9.728716028513292342e-09 -3.266567847592293709e-10
4.614399999999999977e+02 -1.529598315791598996e-08 -3.508217318223244751e-10
4.616000000000000227e+02 -2.018993077172676342e-08 -3.687996822724076552e-10
4.617599999999999909e+02 -2.456528826971927642e-08 -3.830101639771484846e-10
4.619200000000000159e+02 -2.824898276353634816e-08 -3.885068258309567506e-10
4.620799999999999841e+02 -3.129870521596269973e-08 -3.869384515356989938e-10
4.622400000000000091e+02 -3.386223472883215063e-08 -3.775675658962845520e-10
4.623999999999999773e+02 -3.589031160153172591e-08 -3.606399939777445936e-10
4.625600000000000023e+02 -3.775722561796772377e-08 -3.397221346722741842e-10
4.627200000000000273e+02 -3.933821351683646546e-08 -3.136251883491537327e-10
4.628799999999999955e+02 -4.106809984120713670e-08 -2.887230446663073591e-10
4.630400000000000205e+02 -4.280194307672263640e-08 -2.628910737377627521e-10
4.631999999999999886e+02 -4.486806643427405314e-08 -2.429723677270806611e-10
4.633600000000000136e+02 -4.715702884356308903e-08 -2.266858959130770733e-10
4.635199999999999818e+02 -4.978115564158042140e-08 -2.190199573213456362e-10
4.636800000000000068e+02 -5.270300504932860856e-08 -2.183117856100241529e-10
4.638399999999999750e+02 -5.579738112912455358e-08 -2.260391847795094148e-10
4.640000000000000000e+02 -5.910601586019308125e-08 -2.417095534963276304e-10
4.641600000000000250e+02 -6.233254799148290626e-08 -2.626802634983281046e-10
4.643199999999999932e+02 -6.557576460667843667e-08 -2.898321908728829165e-10
4.644800000000000182e+02 -6.849554886770977081e-08 -3.169948590813948332e-10
4.646399999999999864e+02 -7.120527305393230069e-08 -3.462250936366973389e-10
4.648000000000000114e+02 -7.346180478897428160e-08 -3.695681207372149469e-10
4.649599999999999795e+02 -7.534618819829066330e-08 -3.896755316501405717e-10
4.651200000000000045e+02 -7.680921876834838388e-08 -3.993561764155291342e-10
4.652799999999999727e+02 -7.786729800365828310e-08 -4.010071050200215668e-10
4.654399999999999977e+02 -7.867308815967205739e-08 -3.908412255297864290e-10
4.656000000000000227e+02 -7.917570181790625793e-08 -3.701209019227636915e-10
4.657599999999999909e+02 -7.964070287775951331e-08 -3.402331887719248727e-10
4.659200000000000159e+02 -7.997957003943328211e-08 -3.007157345529614533e-10
4.660799999999999841e+02 -8.042699099650871870e-08 -2.581642421257578418e-10
4.662400000000000091e+02 -8.090473651779252848e-08 -2.103801438703793575e-10
4.663999999999999773e+02 -8.149470728127847795e-08 -1.671459312610607307e-10
4.665600000000000023e+02 -8.216960306096734351e-08 -1.252007738064354058e-10
4.667200000000000273e+02 -8.282829636748101627e-08 -9.396183600706654372e-11
4.668799999999999955e+02 -8.350449636394911036e-08 -7.029006302943596002e-11
4.670400000000000205e+02 -8.399436799784049191e-08 -5.948044217083624925e-11
4.671999999999999886e+02 -8.436585628666404334e-08 -5.976797766550598345e-11
4.673600000000000136e+02 -8.445528406931612936e-08 -7.002935544494423715e-11
4.675199999999999818e+02 -8.431721039949748526e-08 -9.063901353197900840e-11
4.676800000000000068e+02 -8.394524406010843575e-08 -1.144746431333254024e-10
4.678399999999999750e+02 -8.334151545684913289e-08 -1.439103471800678333e-10
4.680000000000000000e+02 -8.267439038764362404e-08 -1.690611296827141208e-10
4.681600000000000250e+02 -8.188774691985176445e-08 -1.932219893044146249e-10
4.683199999999999932e+02 -8.123002369708689758e-08 -2.084270601360633076e-10
4.684800000000000182e+02 -8.061840783814694467e-08 -2.173316308140240833e-10
4.686399999999999864e+02 -8.023130406013181178e-08 -2.176218047071795579e-10
4.688000000000000114e+02 -8.000924412400857187e-08 -2.100688806925690438e-10
4.689599999999999795e+02 -7.994452504388200063e-08 -1.985921087477952730e-10
4.691200000000000045e+02 -8.003971448171886247e-08 -1.818850722136808406e-10
4.692799999999999727e+02 -8.008542164154067371e-08 -1.669452949588805487e-10
4.694399999999999977e+02 -8.015144345534073870e-08 -1.514402690271959823e-10
4.696000000000000227e+02 -7.991724021122424601e-08 -1.402926531769967092e-10
4.697599999999999909e+02 -7.948965847982166126e-08 -1.318615611554951826e-10
4.699200000000000159e+02 -7.858131343528155401e-08 -1.251609262814084879e-10
4.700799999999999841e+02 -7.728800001955327611e-08 -1.205194374485008622e-10
4.702400000000000091e+02 -7.548041083404921918e-08 -1.113931670940549612e-10
4.703999999999999773e+02 -7.320164834496637324e-08 -9.996342440564872178e-11
4.705600000000000023e+02 -7.053495090643104657e-08 -7.895784611019697713e-11
4.707200000000000273e+02 -6.745257240040272901e-08 -5.080055329874104519e-11
4.708799999999999955e+02 -6.422549384102430335e-08 -1.388661135888466972e-11
4.710400000000000205e+02 -6.076338822358276794e-08 3.124900150522121319e-11
4.711999999999999886e+02 -5.744424709906426592e-08 7.707804240606205893e-11
4.713600000000000136e+02 -5.414207328380733854e-08 1.261099256394532326e-10
4.715199999999999818e+02 -5.123623491894184718e-08 1.641780702817166035e-10
4.716800000000000068e+02 -4.860027595742574880e-08 1.960046699740592698e-10
4.718399999999999750e+02 -4.650751714679403594e-08 2.084015688429835615e-10
4.720000000000000000e+02 -4.486685157120387719e-08 2.057648188463131431e-10
4.721600000000000250e+02 -4.375469645063332627e-08 1.840594615800831015e-10
4.723199999999999932e+02 -4.314557937842383045e-08 1.446304831789687424e-10
4.724800000000000182e+02 -4.286938266670674085e-08 9.593345340849890121e-11
4.726399999999999864e+02 -4.298281221143796053e-08 3.514984901352208903e-11
4.728000000000000114e+02 -4.309123676302600723e-08 -2.073302129314406050e-11
4.729599999999999795e+02 -4.332620007133465102e-08 -7.737759374908085110e-11
4.731200000000000045e+02 -4.317874711091459806e-08 -1.181351202464384488e-10
4.732799999999999727e+02 -4.281852955691596369e-08 -1.485551834878117169e-10
4.734399999999999977e+02 -4.179846182239031649e-08 -1.603973248892816006e-10
4.736000000000000227e+02 -4.026757243632110664e-08 -1.564083639788205494e-10
4.737599999999999909e+02 -3.801695560921265588e-08 -1.389944816438671248e-10
4.739200000000000159e+02 -3.511624660423183362e-08 -1.073536175886201958e-10
4.740799999999999841e+02 -3.168906191202586106e-08 -7.020304523876823702e-11
4.742400000000000091e+02 -2.769419603571352557e-08 -2.463700678576784302e-11
4.743999999999999773e+02 -2.354856398131951019e-08 2.122303754906493957e-11
4.745600000000000023e+02 -1.911319408017378219e-08 7.008424117278541953e-11
4.747200000000000273e+02 -1.493851985528175891e-08 1.182980100101210939e-10
4.748799999999999955e+02 -1.084106346564318030e-08 1.670805420861431019e-10
4.750400000000000205e+02 -7.298031665025809016e-09 2.153250009430497756e-10
4.751999999999999886e+02 -4.150355535508369685e-09 2.634003320667505293e-10
4.753600000000000136e+02 -1.641487555618085743e-09 3.073148555909862336e-10
4.755199999999999818e+02 3.097231008195890046e-10 3.483991314711488963e-10
4.756800000000000068e+02 1.745684580206158892e-09 3.764879638677021265e-10
4.758399999999999750e+02 2.652260833740551547e-09 3.949697513938142781e-10
4.760000000000000000e+02 3.297814644540695682e-09 3.907243567585118811e-10
4.761600000000000250e+02 3.592891751567152945e-09 3.681251590587957426e-10
4.763199999999999932e+02 3.905713394361153602e-09 3.200425176395564425e-10
4.764800000000000182e+02 4.113539159742173412e-09 2.488529793858669534e-10
4.766399999999999864e+02 4.553676484779339947e-09 1.621153302257860928e-10
4.768000000000000114e+02 5.113689557116017892e-09 5.730997485000953558e-11
4.769599999999999795e+02 6.009199456107680911e-09 -4.194502736049944384e-11
4.771200000000000045e+02 7.168332488634277169e-09 -1.435223628659200065e-10
4.772799999999999727e+02 8.649334526282606144e-09 -2.165596321304668494e-10
4.774399999999999977e+02 1.043279027852194686e-08 -2.713443016660004747e-10
4.776000000000000227e+02 1.243175407377685533e-08 -2.848074392895106276e-10
4.777599999999999909e+02 1.467520780257159281e-08 -2.646386890620185282e-10
4.779200000000000159e+02 1.697584135550205553e-08 -2.082165249790335401e-10
4.780799999999999841e+02 1.939609143570204478e-08 -1.164147890420912474e-10
4.782400000000000091e+02 2.171107070068148369e-08 -9.621117852068758188e-12
4.783999999999999773e+02 2.399574159793657376e-08 1.189603674579391625e-10
4.785600000000000023e+02 2.605430660830224773e-08 2.352150284958261621e-10
4.787200000000000273e+02 2.795203157149968844e-08 3.505144113922402642e-10
4.788799999999999955e+02 2.957673251963407467e-08 4.328435013595056187e-10
4.790400000000000205e+02 3.096580410866947443e-08 4.928739699934782794e-10
4.791999999999999886e+02 3.211653139821607103e-08 5.142299578823935601e-10
4.793600000000000136e+02 3.302981936840445078e-08 5.023700848301900146e-10
4.795199999999999818e+02 3.379906354806118130e-08 4.610502352627558217e-10
4.796800000000000068e+02 3.439313209424341164e-08 3.890184477048140847e-10
4.798399999999999750e+02 3.495158683814120693e-08 3.047978040528910358e-10
4.800000000000000000e+02 3.542790716935648692e-08 2.022139436749038482e-10
4.801600000000000250e+02 3.593964559646309720e-08 1.042090538453403263e-10
4.803199999999999932e+02 3.644761794993654169e-08 3.135738806077780878e-12
4.804800000000000182e+02 3.699021537256832998e-08 -8.230285917582254355e-11
4.806399999999999864e+02 3.755464081676084884e-08 -1.583411208560083413e-10
4.808000000000000114e+02 3.808269770006584576e-08 -2.135887045285884293e-10
4.809599999999999795e+02 3.859378488329991887e-08 -2.518423907621771698e-10
4.811200000000000045e+02 3.896921191726279232e-08 -2.674847628667601055e-10
4.812799999999999727e+02 3.924854228502109015e-08 -2.623882930723339734e-10
4.814399999999999977e+02 3.933015645815268868e-08 -2.347272890737066577e-10
4.816000000000000227e+02 3.924792761279827596e-08 -1.851103149726258037e-10
4.817599999999999909e+02 3.899845229496117946e-08 -1.165071313201569974e-10
4.819200000000000159e+02 3.858286498930707802e-08 -2.792781793265251003e-11
4.820799999999999841e+02 3.813241367965897505e-08 6.933390083556895789e-11
4.822400000000000091e+02 3.760334903807602823e-08 1.790425997692308114e-10
4.823999999999999773e+02 3.722140752063600770e-08 2.797248713718056059e-10
4.825600000000000023e+02 3.691134364198074201e-08 3.785385181420213824e-10
4.827200000000000273e+02 3.688509088074166694e-08 4.481164432291567865e-10
4.828799999999999955e+02 3.707200474404169899e-08 4.975810122500942244e-10
4.830400000000000205e+02 3.754625826411205986e-08 5.046182179033896506e-10
4.831999999999999886e+02 3.828312709687555874e-08 4.766660626228653293e-10
4.833600000000000136e+02 3.915116017355250706e-08 4.090332573719699332e-10
4.835199999999999818e+02 4.019417451706916327e-08 3.032835651629372308e-10
4.836800000000000068e+02 4.111201260390548878e-08 1.785950050391720825e-10
4.838399999999999750e+02 4.200472694190201040e-08 2.857490398627265181e-11
4.840000000000000000e+02 4.253652831918091469e-08 -1.092717674799274321e-10
4.841600000000000250e+02 4.281934647303542155e-08 -2.474466661979751690e-10
4.843199999999999932e+02 4.264358749329909631e-08 -3.461054724243157670e-10
4.844800000000000182e+02 4.207911601669444339e-08 -4.185296260734342823e-10
4.846399999999999864e+02 4.114340056474538879e-08 -4.408933638309248697e-10
4.848000000000000114e+02 3.983061829694575491e-08 -4.211386068015733649e-10
4.849599999999999795e+02 3.836710819333337437e-08 -3.621636068169154502e-10
4.851200000000000045e+02 3.667742392723102326e-08 -2.630022799332225824e-10
4.852799999999999727e+02 3.507021246296638178e-08 -1.506749542898694564e-10
4.854399999999999977e+02 3.344259147909857288e-08 -1.617485384051922709e-11
4.856000000000000227e+02 3.202532828622082635e-08 1.031064428789369361e-10
4.857599999999999909e+02 3.074150044746888887e-08 2.196327953804252360e-10
4.859200000000000159e+02 2.964383799289612187e-08 3.023485173982661506e-10
4.860799999999999841e+02 2.871476424581805060e-08 3.616055043543280837e-10
4.862400000000000091e+02 2.784386713995810434e-08 3.836727504825476260e-10
4.863999999999999773e+02 2.706795069740870825e-08 3.731272577049524711e-10
4.865600000000000023e+02 2.622635409523620541e-08 3.349056652590726659e-10
4.867200000000000273e+02 2.537263094108550988e-08 2.673624267324265430e-10
4.868799999999999955e+02 2.442945853728287530e-08 1.879659370837559388e-10
4.870400000000000205e+02 2.342261111638724614e-08 9.089339799352702017e-11
4.871999999999999886e+02 2.242417244305437851e-08 -2.123895987129486874e-12
4.873600000000000136e+02 2.141011459573275185e-08 -9.832970970854689062e-11
4.875199999999999818e+02 2.055681824056675207e-08 -1.779627613930749438e-10
4.876800000000000068e+02 1.980548982217547968e-08 -2.476101449665604594e-10
4.878399999999999750e+02 1.930829333702792529e-08 -2.929620241589983511e-10
4.880000000000000000e+02 1.901450745296833219e-08 -3.187883443936723842e-10
4.881600000000000250e+02 1.892159748537555401e-08 -3.185471297601514709e-10
4.883199999999999932e+02 1.903040832912337679e-08 -2.944190388952548143e-10
4.884800000000000182e+02 1.913598154105027635e-08 -2.497759136418790774e-10
4.886399999999999864e+02 1.930663660220996064e-08 -1.834938067190868386e-10
4.888000000000000114e+02 1.920671562989255689e-08 -1.095798418966342930e-10
4.889599999999999795e+02 1.894810458500159977e-08 -2.336497791797515338e-11
4.891200000000000045e+02 1.822282290846883914e-08 5.356884830701736059e-11
4.892799999999999727e+02 1.713353078665051500e-08 1.284156157482653490e-10
4.894399999999999977e+02 1.556225241235860283e-08 1.795326920385249830e-10
4.896000000000000227e+02 1.354831305465652689e-08 2.141342879668571815e-10
4.897599999999999909e+02 1.124423060357565564e-08 2.197655004402504870e-10
4.899200000000000159e+02 8.599165762440092153e-09 2.005779638230449815e-10
4.900799999999999841e+02 5.991651619655142885e-09 1.593550347849008221e-10
4.902400000000000091e+02 3.295510479086801697e-09 9.516892776928474258e-11
4.903999999999999773e+02 9.654200099698835996e-10 2.507178619045874060e-11
4.905600000000000023e+02 -1.150179010771448272e-09 -5.662043775625370811e-11
4.907200000000000273e+02 -2.706607012415292675e-09 -1.264512672883187928e-10
4.908799999999999955e+02 -3.818757185201846055e-09 -1.922395279998939776e-10
4.910400000000000205e+02 -4.391257017200615618e-09 -2.347243926520100157e-10
4.911999999999999886e+02 -4.455897345721629006e-09 -2.603261369909843068e-10
4.913600000000000136e+02 -4.200191087623892511e-09 -2.618175738758199134e-10
4.915199999999999818e+02 -3.561633937288038740e-09 -2.416077656868513624e-10
4.916800000000000068e+02 -2.927544148438827789e-09 -2.061198619922069950e-10
4.918399999999999750e+02 -2.168815636501630242e-09 -1.532128129358621685e-10
4.920000000000000000e+02 -1.711488078659442747e-09 -9.858405189562598530e-11
4.921600000000000250e+02 -1.413548249184778976e-09 -3.700110107892049819e-11
4.923199999999999932e+02 -1.570280603821429533e-09 1.390629413950131066e-11
4.924800000000000182e+02 -2.083256990654623015e-09 6.001471555120103840e-11
4.926399999999999864e+02 -3.009462265726591444e-09 8.851950462854580910e-11
4.928000000000000114e+02 -4.329901477022825690e-09 1.036888808807351991e-10
4.929599999999999795e+02 -5.859041332892312279e-09 1.014458731672919910e-10
4.931200000000000045e+02 -7.658726263883689457e-09 8.314947186838053055e-11
4.932799999999999727e+02 -9.395767475465780577e-09 5.388582584424476815e-11
4.934399999999999977e+02 -1.118122789914867814e-08 1.195955214148697530e-11
4.936000000000000227e+02 -1.268215067451097444e-08 -3.096237533244376856e-11
4.937599999999999909e+02 -1.400952142169247310e-08 -7.876894788000812372e-11
4.939200000000000159e+02 -1.496619261876493795e-08 -1.178415297930211560e-10
4.940799999999999841e+02 -1.561788010637066495e-08 -1.527196663075275196e-10
4.942400000000000091e+02 -1.597161495619930960e-08 -1.730618398461528302e-10
4.943999999999999773e+02 -1.602505347768742013e-08 -1.823152229346858564e-10
4.945600000000000023e+02 -1.596807468895572610e-08 -1.773338796412549871e-10
4.947200000000000273e+02 -1.573738558396370860e-08 -1.591664552764902188e-10
4.948799999999999955e+02 -1.560967890686300243e-08 -1.327098808548453660e-10
4.950400000000000205e+02 -1.549272374293585336e-08 -9.633184603818396029e-11
4.951999999999999886e+02 -1.562138293422236381e-08 -6.023266391043635500e-11
4.953600000000000136e+02 -1.591736886670874941e-08 -2.101223011030886609e-11
4.955199999999999818e+02 -1.646422464508376191e-08 1.076107586250353537e-11
4.956800000000000068e+02 -1.723410256778309883e-08 3.861004717452479306e-11
4.958399999999999750e+02 -1.811336604358073419e-08 5.604239433355649150e-11
4.960000000000000000e+02 -1.913989393621728149e-08 6.522221383698183680e-11
4.961600000000000250e+02 -2.004372337395854960e-08 6.539463156935448799e-11
4.963199999999999932e+02 -2.091484198071631716e-08 5.681127223582877871e-11
4.964800000000000182e+02 -2.144541983099049960e-08 4.297497125915165499e-11
4.966399999999999864e+02 -2.173806689994741347e-08 2.271811683175050256e-11
4.968000000000000114e+02 -2.159854146416535611e-08 8.788797319312455694e-13
4.969599999999999795e+02 -2.109159076478562410e-08 -2.415546363306505764e-11
4.971200000000000045e+02 -2.025259342819775877e-08 -4.826499019780768867e-11
4.972799999999999727e+02 -1.906975657893961089e-08 -7.282300765076343254e-11
4.974399999999999977e+02 -1.782558319172962631e-08 -9.453377414721183725e-11
4.976000000000000227e+02 -1.642590560832874659e-08 -1.144958703020522766e-10
4.977599999999999909e+02 -1.529707802676529779e-08 -1.292751939650384582e-10
4.979200000000000159e+02 -1.429698238103053494e-08 -1.400164458529128649e-10
4.980799999999999841e+02 -1.381041760036574455e-08 -1.429732810702191286e-10
4.982400000000000091e+02 -1.370911737502364692e-08 -1.393944812487776111e-10
4.983999999999999773e+02 -1.415505952221636475e-08 -1.268470762801692001e-10
4.985600000000000023e+02 -1.509425143620601646e-08 -1.061420562005505525e-10
4.987200000000000273e+02 -1.637860713612126950e-08 -7.866574572864104596e-11
4.988799999999999955e+02 -1.805748861558521539e-08 -4.395603662487917816e-11
4.990400000000000205e+02 -1.972338228837631420e-08 -8.382005504507128204e-12
4.991999999999999886e+02 -2.151212601656797251e-08 3.017937317087218486e-11
4.993600000000000136e+02 -2.291943819364101497e-08 6.221437323431781260e-11
4.995199999999999818e+02 -2.411341268843457554e-08 9.089423674146138328e-11
4.996800000000000068e+02 -2.468935959465480759e-08 1.079223353627249391e-10
4.998399999999999750e+02 -2.478217554773271320e-08 1.160642118746278917e-10
5.000000000000000000e+02 -2.423137001963545378e-08 1.125752557346992172e-10
5.001600000000000250e+02 -2.309043985304049992e-08 9.837033712376727331e-11
5.003199999999999932e+02 -2.148618969381253405e-08 7.769147110970859762e-11
5.004800000000000182e+02 -1.937635132666388787e-08 4.912465266990963293e-11
5.006399999999999864e+02 -1.711759312524981309e-08 2.136227769314745568e-11
5.008000000000000114e+02 -1.459102563168588920e-08 -8.493119116823648784e-12
5.009599999999999795e+02 -1.226173269637707800e-08 -3.221053236534481733e-11
5.011200000000000045e+02 -9.974686369190752430e-09 -5.253363051727942542e-11
5.012799999999999727e+02 -8.162902947190919163e-09 -6.580290926447898149e-11
5.014399999999999977e+02 -6.682043664690014381e-09 -7.323820337632651801e-11
5.016000000000000227e+02 -5.809561119948539409e-09 -7.653156441566500872e-11
5.017599999999999909e+02 -5.452971113546817933e-09 -7.511897519487791461e-11
5.019200000000000159e+02 -5.653683693588928187e-09 -7.333772968935485133e-11
5.020799999999999841e+02 -6.397895510706776263e-09 -6.974206324063466439e-11
5.022400000000000091e+02 -7.474513282629112308e-09 -6.731917065932036517e-11
5.023999999999999773e+02 -8.953901436778903760e-09 -6.507332034187803013e-11
5.025600000000000023e+02 -1.043283605216347240e-08 -6.224435083814207422e-11
5.027200000000000273e+02 -1.204572510244629155e-08 -5.908564929816755459e-11
5.028799999999999955e+02 -1.332591417679263277e-08 -5.184667356354969148e-11
5.030400000000000205e+02 -1.442895474548033079e-08 -4.177760435375962485e-11
5.031999999999999886e+02 -1.498229201972984433e-08 -2.534539430717116696e-11
5.033600000000000136e+02 -1.511011092913440456e-08 -3.727725877668403424e-12
5.035199999999999818e+02 -1.465933817685604502e-08 2.300069116615744620e-11
5.036800000000000068e+02 -1.368099819517484668e-08 5.486476008046044602e-11
5.038399999999999750e+02 -1.228186789235843235e-08 8.680815147989795156e-11
5.040000000000000000e+02 -1.042635496565297201e-08 1.205163084928835578e-10
5.041600000000000250e+02 -8.422898393181819299e-09 1.473934412826057492e-10
5.043199999999999932e+02 -6.168685182238005554e-09 1.703048131279895549e-10
5.044800000000000182e+02 -4.051568995841639388e-09 1.805642617183977724e-10
5.046399999999999864e+02 -1.942265279653572850e-09 1.810671744907129157e-10
5.048000000000000114e+02 -1.817225515901941938e-10 1.668461269703461869e-10
5.049599999999999795e+02 1.343708694319842659e-09 1.395569273155026063e-10
5.051200000000000045e+02 2.422813203432470343e-09 1.005991116402334684e-10
5.052799999999999727e+02 3.125996060628654355e-09 4.950616790653806795e-11
5.054399999999999977e+02 3.400437915649660015e-09 -5.374033564519774632e-12
5.056000000000000227e+02 3.263745218581710570e-09 -6.682411621326638692e-11
5.057599999999999909e+02 2.815488482195504452e-09 -1.213446674640494389e-10
5.059200000000000159e+02 2.022477535567911302e-09 -1.734354915087319086e-10
5.060799999999999841e+02 1.116532611079899711e-09 -2.084256325558899898e-10
5.062400000000000091e+02 2.038029793827136483e-11 -2.312054092026442847e-10
5.063999999999999773e+02 -9.381073097532625601e-10 -2.312341672800376479e-10
5.065600000000000023e+02 -1.868220910028263632e-09 -2.120254581777238570e-10
5.067200000000000273e+02 -2.417772902277469050e-09 -1.720721309469618019e-10
5.068799999999999955e+02 -2.704159153370610485e-09 -1.118765692373619672e-10
5.070400000000000205e+02 -2.465251140263978617e-09 -4.120600779298384271e-11
5.071999999999999886e+02 -1.788425037305731325e-09 4.319529830082245679e-11
5.073600000000000136e+02 -6.262981581869379406e-10 1.224583241115998978e-10
5.075199999999999818e+02 1.005335268322121395e-09 2.028727446167957028e-10
5.076800000000000068e+02 2.871095524691801977e-09 2.630034391127809044e-10
