t re(Psi4_2_0) im(Psi4_2_0)  
2.028799999999999955e+02 -1.348222587289500650e-09 -8.727894780012545493e-12
2.030399999999999920e+02 -5.235618615265981263e-10 -9.148153319105838769e-12
2.031999999999999886e+02 8.826152913742140798e-10 -8.892238587584344630e-12
2.033600000000000136e+02 2.507312596358385847e-09 -7.987683076381203313e-12
2.035200000000000102e+02 4.471528811776989550e-09 -6.425309288519036639e-12
2.036800000000000068e+02 6.194050352214390041e-09 -4.533197221963966165e-12
2.038400000000000034e+02 7.868615079475925733e-09 -2.201986877394018823e-12
2.040000000000000000e+02 8.926767378062637219e-09 5.900024356671117556e-14
2.041599999999999966e+02 9.557992453140753863e-09 2.419537974793673418e-12
2.043199999999999932e+02 9.422901034492297591e-09 4.356733337012133140e-12
2.044799999999999898e+02 8.634622878856798463e-09 6.044883989980239540e-12
2.046399999999999864e+02 7.211134647030155175e-09 7.106160007929276697e-12
2.048000000000000114e+02 5.146444118747531108e-09 7.666504699449682135e-12
2.049600000000000080e+02 2.818482933238578769e-09 7.594252709741590379e-12
2.051200000000000045e+02 1.012738774266181668e-10 6.933292490405537391e-12
2.052800000000000011e+02 -2.386825577548917718e-09 5.816890677785158978e-12
2.054399999999999977e+02 -4.851934588734472589e-09 4.200625059766193139e-12
2.055999999999999943e+02 -6.636921046242057053e-09 2.422709357720384337e-12
2.057599999999999909e+02 -7.960828986701085793e-09 3.704056645237424578e-13
2.059199999999999875e+02 -8.347329123512484094e-09 -1.525202703965743112e-12
2.060800000000000125e+02 -7.955197885542650727e-09 -3.407810186366507201e-12
2.062400000000000091e+02 -6.656223272115740117e-09 -4.879835942087391421e-12
2.064000000000000057e+02 -4.493142616790524896e-09 -6.073806917992231053e-12
2.065600000000000023e+02 -1.746189671402987989e-09 -6.730448411096841325e-12
2.067199999999999989e+02 1.678046814658955076e-09 -6.936185322395415733e-12
2.068799999999999955e+02 5.158582040884844381e-09 -6.628945702100600410e-12
2.070399999999999920e+02 8.902410940778243492e-09 -5.829420200141282013e-12
2.071999999999999886e+02 1.212362123693596181e-08 -4.676603734000863462e-12
2.073600000000000136e+02 1.508418368849123623e-08 -3.124164664518797448e-12
2.075200000000000102e+02 1.706371465655510427e-08 -1.465767738979185970e-12
2.076800000000000068e+02 1.830234202075653959e-08 3.964752917128832136e-13
2.078400000000000034e+02 1.836159263534518115e-08 2.096317275409453737e-12
2.080000000000000000e+02 1.738762421557120444e-08 3.755840596160331622e-12
2.081599999999999966e+02 1.536347872915078319e-08 5.033682866120391474e-12
2.083199999999999932e+02 1.229480885351197862e-08 6.043631547904685525e-12
2.084799999999999898e+02 8.608847271820221838e-09 6.559266532655043815e-12
2.086399999999999864e+02 4.163183089688739796e-09 6.656061189991170023e-12
2.088000000000000114e+02 -2.737923001552094318e-10 6.283088319723051246e-12
2.089600000000000080e+02 -4.958209361952675669e-09 5.457323655247179928e-12
2.091200000000000045e+02 -8.984961643821534132e-09 4.317198388544560790e-12
2.092800000000000011e+02 -1.265575129638941893e-08 2.816568788955133573e-12
2.094399999999999977e+02 -1.518169293417664413e-08 1.243534329041936603e-12
2.095999999999999943e+02 -1.682574835234308134e-08 -4.979381487159335059e-13
2.097599999999999909e+02 -1.714624651242130900e-08 -2.055147267829526118e-12
2.099199999999999875e+02 -1.629041109390061432e-08 -3.545660153795106817e-12
2.100800000000000125e+02 -1.430297098826176592e-08 -4.658708256909819165e-12
2.102400000000000091e+02 -1.116901656501163085e-08 -5.497881093740711607e-12
2.104000000000000057e+02 -7.419764641442181145e-09 -5.888358682946677501e-12
2.105600000000000023e+02 -2.878142945122505384e-09 -5.888414351641284698e-12
2.107199999999999989e+02 1.583451478456264176e-09 -5.508044330539957432e-12
2.108799999999999955e+02 6.255817644457854005e-09 -4.743916542738743902e-12
2.110399999999999920e+02 1.017545586858378112e-08 -3.776584074078118899e-12
2.111999999999999886e+02 1.366353271226702799e-08 -2.545862562611736918e-12
2.113600000000000136e+02 1.594414056436022072e-08 -1.330809422025392816e-12
2.115200000000000102e+02 1.727591529524485277e-08 -3.840551442472051875e-14
2.116800000000000068e+02 1.729181285103636234e-08 1.055534734141481070e-12
2.118400000000000034e+02 1.611418124969610404e-08 2.042949465689606813e-12
2.120000000000000000e+02 1.388238795987860802e-08 2.742824811687103774e-12
2.121599999999999966e+02 1.054997715869881363e-08 3.215498728311077423e-12
2.123199999999999932e+02 6.711375875031412978e-09 3.421400752525866653e-12
2.124799999999999898e+02 2.168441765917865989e-09 3.373721038676404797e-12
2.126399999999999864e+02 -2.208357692507202077e-09 3.161471792810453165e-12
2.128000000000000114e+02 -6.709178325620600599e-09 2.754982279578476741e-12
2.129600000000000080e+02 -1.043733127834909421e-08 2.311022585821233171e-12
2.131200000000000045e+02 -1.369171283571735334e-08 1.777336015925605836e-12
2.132800000000000011e+02 -1.579768438306787646e-08 1.301142082294971489e-12
2.134399999999999977e+02 -1.698012545861980263e-08 8.333676141278282834e-13
2.135999999999999943e+02 -1.696624370144667051e-08 4.538984961970587999e-13
2.137599999999999909e+02 -1.584696989852359003e-08 1.361061002445640291e-13
2.139199999999999875e+02 -1.381688402651223547e-08 -1.221305172948509701e-13
2.140800000000000125e+02 -1.081112609319258198e-08 -3.201043752322915621e-13
2.142400000000000091e+02 -7.427158685933013882e-09 -5.125733090601446838e-13
2.144000000000000057e+02 -3.465827608944065605e-09 -6.812847069476878622e-13
2.145600000000000023e+02 2.497370345416712000e-10 -8.807648750454395617e-13
2.147199999999999989e+02 3.993911945601727774e-09 -1.092838377969252744e-12
2.148799999999999955e+02 6.960071159738316588e-09 -1.325889982580393502e-12
2.150399999999999920e+02 9.417089998450635908e-09 -1.577124766591886362e-12
2.151999999999999886e+02 1.081310224240847808e-08 -1.794453582497906907e-12
2.153600000000000136e+02 1.133206329805505898e-08 -1.995239479467362158e-12
2.155200000000000102e+02 1.083850836007604248e-08 -2.091078344776848265e-12
2.156800000000000068e+02 9.377592363576309842e-09 -2.111438216000996217e-12
2.158400000000000034e+02 7.261595760019299738e-09 -1.980895936112738392e-12
2.160000000000000000e+02 4.386425065583886899e-09 -1.724592557454443520e-12
2.161599999999999966e+02 1.399564535267306633e-09 -1.328514743288358369e-12
2.163199999999999932e+02 -1.914813915929502953e-09 -7.973336058609318406e-13
2.164799999999999898e+02 -4.794597410695149981e-09 -2.006550745481405337e-13
2.166399999999999864e+02 -7.493823574798676213e-09 4.847228271083189889e-13
2.168000000000000114e+02 -9.388589838103304481e-09 1.121984778619624989e-12
2.169600000000000080e+02 -1.068686372398743332e-08 1.756735886814919660e-12
2.171200000000000045e+02 -1.109962081805847280e-08 2.233907207138025566e-12
2.172800000000000011e+02 -1.072320259178075246e-08 2.605188387774784318e-12
2.174399999999999977e+02 -9.677164725036403769e-09 2.757681669739702996e-12
2.175999999999999943e+02 -7.921655324531563773e-09 2.729019639360696552e-12
2.177599999999999909e+02 -5.916143786513566410e-09 2.494418714710472420e-12
2.179199999999999875e+02 -3.507473645566684988e-09 2.062140089764513945e-12
2.180800000000000125e+02 -1.317121635559852632e-09 1.507838553093996315e-12
2.182400000000000091e+02 8.620711547959321420e-10 8.062958418429170551e-13
2.184000000000000057e+02 2.465011285039512956e-09 1.079007592638494569e-13
2.185600000000000023e+02 3.680063235324609087e-09 -6.374762957276012417e-13
2.187199999999999989e+02 4.182036267988771030e-09 -1.257241009101573671e-12
2.188799999999999955e+02 4.079327295586131767e-09 -1.808924818868248947e-12
2.190399999999999920e+02 3.379792001835267885e-09 -2.156127540655066194e-12
2.191999999999999886e+02 2.080811825496624905e-09 -2.344315902585779022e-12
2.193600000000000136e+02 5.040813596712983180e-10 -2.316176318272879181e-12
2.195200000000000102e+02 -1.457630926673935571e-09 -2.090813316512221333e-12
2.196800000000000068e+02 -3.288526273947377172e-09 -1.703977836737602552e-12
2.198400000000000034e+02 -5.160537602012906495e-09 -1.143752899137222254e-12
2.200000000000000000e+02 -6.545431217889446046e-09 -5.226673834403436025e-13
2.201599999999999966e+02 -7.619285019237347545e-09 1.967883369294849509e-13
2.203199999999999932e+02 -8.028768256627773116e-09 8.627742799537468057e-13
2.204799999999999898e+02 -7.891657846536735147e-09 1.525903772972006734e-12
2.206399999999999864e+02 -7.160241762205602720e-09 2.039437447490951361e-12
2.208000000000000114e+02 -5.850424012554036384e-09 2.452288426341766667e-12
2.209600000000000080e+02 -4.243438287968279406e-09 2.661014309715233716e-12
2.211200000000000045e+02 -2.245540024986311495e-09 2.700095897548083014e-12
2.212800000000000011e+02 -3.654531279823295205e-10 2.533315668819770016e-12
2.214399999999999977e+02 1.566397037835027975e-09 2.172746130537362490e-12
2.215999999999999943e+02 3.008572746589768148e-09 1.656636072861421717e-12
2.217599999999999909e+02 4.141553240240439889e-09 9.722358990721767517e-13
2.219199999999999875e+02 4.603823288436349370e-09 2.240365195003579876e-13
2.220800000000000125e+02 4.515887967960801328e-09 -6.227923692976141330e-13
2.222400000000000091e+02 3.837215302631800707e-09 -1.419011911508011650e-12
2.224000000000000057e+02 2.581315951176649828e-09 -2.214368392402297475e-12
2.225600000000000023e+02 1.037490273879988338e-09 -2.847270676114259773e-12
2.227199999999999989e+02 -8.906951826863944288e-10 -3.371582474599212286e-12
2.228799999999999955e+02 -2.708183240458324242e-09 -3.653104610358406868e-12
2.230399999999999920e+02 -4.579992958790561415e-09 -3.736570142557866315e-12
2.231999999999999886e+02 -6.003445697096710055e-09 -3.555255049489094711e-12
2.233600000000000136e+02 -7.146101002238307592e-09 -3.131400671721937912e-12
2.235200000000000102e+02 -7.683398200646140146e-09 -2.495184427044189482e-12
2.236800000000000068e+02 -7.723524183509822703e-09 -1.636547176193695854e-12
2.238400000000000034e+02 -7.222676724920804397e-09 -6.887173687936661026e-13
2.240000000000000000e+02 -6.195456566848507057e-09 3.927144783638090824e-13
2.241599999999999966e+02 -4.872119925220485304e-09 1.397348064385563246e-12
2.243199999999999932e+02 -3.175914728060851475e-09 2.395316822902987813e-12
2.244799999999999898e+02 -1.514175671538655182e-09 3.155893014346199189e-12
2.246399999999999864e+02 2.488754764016688470e-10 3.755985885238594109e-12
2.248000000000000114e+02 1.671849149235986941e-09 4.018399466963370473e-12
2.249600000000000080e+02 2.901875202471861377e-09 4.002199082392835769e-12
2.251200000000000045e+02 3.605961122868687025e-09 3.650458455862332895e-12
2.252800000000000011e+02 3.895104414840040891e-09 2.982153012593401831e-12
2.254399999999999977e+02 3.649469691118184693e-09 2.094102879171011565e-12
2.255999999999999943e+02 2.909002080792310758e-09 9.540346800669948044e-13
2.257599999999999909e+02 1.807799274210181563e-09 -2.043906970920877800e-13
2.259199999999999875e+02 3.011620412559017698e-10 -1.459060214848551720e-12
2.260800000000000125e+02 -1.260931479087105365e-09 -2.506418960871574546e-12
2.262400000000000091e+02 -2.995140666479529596e-09 -3.447651905937849427e-12
2.264000000000000057e+02 -4.449209802145096589e-09 -4.006539290418296032e-12
2.265600000000000023e+02 -5.773890792342738663e-09 -4.275154367522476807e-12
2.267199999999999989e+02 -6.574007647139682857e-09 -4.099429452641476197e-12
2.268799999999999955e+02 -6.981285696513774377e-09 -3.530720440644559385e-12
2.270399999999999920e+02 -6.807896746336797396e-09 -2.596092869818880059e-12
2.271999999999999886e+02 -6.116450194651754116e-09 -1.286524894068842838e-12
2.273600000000000136e+02 -5.006101236756271253e-09 1.877987838112800956e-13
2.275200000000000102e+02 -3.443798140884649839e-09 1.896939731419226532e-12
2.276800000000000068e+02 -1.785480674890316605e-09 3.503607235042570672e-12
2.278400000000000034e+02 8.749775051129981580e-11 5.120231532585871809e-12
2.280000000000000000e+02 1.696358007486093427e-09 6.377584386868975174e-12
2.281599999999999966e+02 3.200693138645397413e-09 7.398741876952002365e-12
2.283199999999999932e+02 4.183828358420741967e-09 7.886264132440172067e-12
2.284799999999999898e+02 4.784655262001647501e-09 7.939297776798390651e-12
2.286399999999999864e+02 4.808082562221300514e-09 7.414021870889769646e-12
2.288000000000000114e+02 4.319140688135371955e-09 6.358376727759846454e-12
2.289600000000000080e+02 3.413306991810959445e-09 4.821921265598565702e-12
2.291200000000000045e+02 2.058755689225709381e-09 2.788135845009523136e-12
2.292800000000000011e+02 5.950518643221298955e-10 4.923879631287313001e-13
2.294399999999999977e+02 -1.090992844213951492e-09 -2.143778212422405528e-12
2.295999999999999943e+02 -2.554117247908216380e-09 -4.746557810633627973e-12
2.297599999999999909e+02 -3.942741742918797647e-09 -7.440552455174930403e-12
2.299199999999999875e+02 -4.877498931446470213e-09 -9.786696861581440262e-12
2.300800000000000125e+02 -5.484844612757243530e-09 -1.193134612467434795e-11
2.302400000000000091e+02 -5.588579595619357796e-09 -1.345506736882692198e-11
2.304000000000000057e+02 -5.247436943776666219e-09 -1.449767155258212026e-11
2.305600000000000023e+02 -4.541687695421843116e-09 -1.474483260178128516e-11
2.307199999999999989e+02 -3.444574837823930461e-09 -1.430132587447809473e-11
2.308799999999999955e+02 -2.247301011900385456e-09 -1.303448066348131933e-11
2.310399999999999920e+02 -8.527986706788466165e-10 -1.098852053785464240e-11
2.311999999999999886e+02 3.585236910960146386e-10 -8.268470354245265394e-12
2.313600000000000136e+02 1.513468905005206822e-09 -4.839321827105600231e-12
2.315200000000000102e+02 2.290853748378996240e-09 -1.063531136980888088e-12
2.316800000000000068e+02 2.797739295440336117e-09 3.179720442976098381e-12
2.318400000000000034e+02 2.890503587930862254e-09 7.304493979413965380e-12
2.320000000000000000e+02 2.617020611936735203e-09 1.150610245011672598e-11
2.321599999999999966e+02 2.056608689325950527e-09 1.507371723705421118e-11
2.323199999999999932e+02 1.182828379475883432e-09 1.824428121290324467e-11
2.324799999999999898e+02 2.567343708286148702e-10 2.033954608071208427e-11
2.326399999999999864e+02 -8.086915660960912070e-10 2.158559460613021264e-11
2.328000000000000114e+02 -1.679139045145286044e-09 2.152368171279914939e-11
2.329600000000000080e+02 -2.466044861703035463e-09 2.030672242617118709e-11
2.331200000000000045e+02 -2.894248157753121528e-09 1.786076745602519225e-11
2.332800000000000011e+02 -3.055469219301078949e-09 1.421046656576767297e-11
2.334399999999999977e+02 -2.839853603716111570e-09 9.750849225436966392e-12
2.335999999999999943e+02 -2.284019458541868155e-09 4.350238945020562998e-12
2.337599999999999909e+02 -1.484686932168870815e-09 -1.170600899036005809e-12
2.339199999999999875e+02 -4.096159751336365981e-10 -7.085258098880989579e-12
2.340800000000000125e+02 6.756967872699793347e-10 -1.232901288888068262e-11
2.342400000000000091e+02 1.859750230139635020e-09 -1.725677185757804680e-11
2.344000000000000057e+02 2.810769019570444675e-09 -2.084363713833520906e-11
2.345600000000000023e+02 3.639344933530910408e-09 -2.343124135336530779e-11
2.347199999999999989e+02 4.076736632116077528e-09 -2.434078655196810194e-11
2.348799999999999955e+02 4.212524561960838149e-09 -2.379853871771010912e-11
2.350399999999999920e+02 3.948250594410901564e-09 -2.170114231504651579e-11
2.351999999999999886e+02 3.316734105684470417e-09 -1.808304918915898030e-11
2.353600000000000136e+02 2.432274164940874124e-09 -1.348400807730773951e-11
2.355200000000000102e+02 1.256771082460474216e-09 -7.724102733740700537e-12
2.356800000000000068e+02 7.551579758898634098e-11 -1.855472059203831417e-12
2.358400000000000034e+02 -1.206588669455564132e-09 4.472596913218326775e-12
2.360000000000000000e+02 -2.245178824499187152e-09 9.994948224983800631e-12
2.361599999999999966e+02 -3.155042498933205705e-09 1.513330052894015050e-11
2.363199999999999932e+02 -3.670009449814550715e-09 1.878698588359993162e-11
2.364799999999999898e+02 -3.878803091457559032e-09 2.132289360279254589e-11
2.366399999999999864e+02 -3.698078209329785389e-09 2.213838210632470094e-11
2.368000000000000114e+02 -3.155616541608783780e-09 2.143433192092736930e-11
2.369600000000000080e+02 -2.377702324016003816e-09 1.928474942616789932e-11
2.371200000000000045e+02 -1.322240811310904943e-09 1.566496582885818410e-11
2.372800000000000011e+02 -2.635418460219057537e-10 1.128966927908098873e-11
