t re(Psi4_2_0) im(Psi4_2_0)  
6.192000000000000171e+01 9.245759277332848167e-11 3.039130142920523720e-15
6.207999999999999829e+01 7.480940001314317685e-11 2.606554901888108628e-15
6.224000000000000199e+01 6.022468857480835533e-11 2.165496706547910349e-15
6.239999999999999858e+01 4.790502650362378203e-11 1.711407782601346085e-15
6.256000000000000227e+01 3.944485595491452730e-11 1.258624609834882426e-15
6.271999999999999886e+01 3.431269621023866191e-11 8.023683616411605840e-16
6.288000000000000256e+01 3.304683638435847437e-11 3.512179777127122854e-16
6.303999999999999915e+01 3.546784677235263746e-11 -9.768618853662425467e-17
6.320000000000000284e+01 4.103520833043387246e-11 -5.486749060680852276e-16
6.335999999999999943e+01 4.992909407319724749e-11 -1.000304585281159559e-15
6.352000000000000313e+01 6.073041410182486046e-11 -1.461907935538658189e-15
6.367999999999999972e+01 7.391219838258656444e-11 -1.930374053752217989e-15
6.384000000000000341e+01 8.754027822348689001e-11 -2.427112279453319879e-15
6.400000000000000000e+01 1.022593765218574880e-10 -2.944986166119850036e-15
6.415999999999999659e+01 1.160550214459950415e-10 -3.517397232618111438e-15
6.431999999999999318e+01 1.295987036064671678e-10 -4.133211639362210361e-15
6.448000000000000398e+01 1.412024246837133387e-10 -4.837380996021198925e-15
6.464000000000000057e+01 1.514288507842512919e-10 -5.614921432765208206e-15
6.479999999999999716e+01 1.592120339389303249e-10 -6.516345740676443739e-15
6.495999999999999375e+01 1.649072901374668989e-10 -7.524816322754885040e-15
6.512000000000000455e+01 1.682042341857050973e-10 -8.696110670113493313e-15
6.528000000000000114e+01 1.692063278150256417e-10 -1.001163628574099065e-14
6.543999999999999773e+01 1.683180015642124735e-10 -1.152978441607503061e-14
6.559999999999999432e+01 1.654044452536664823e-10 -1.323109131230349905e-14
6.576000000000000512e+01 1.613959288031926153e-10 -1.517783257010059109e-14
6.592000000000000171e+01 1.559823622395287520e-10 -1.734924965753923923e-14
6.607999999999999829e+01 1.503396052194373868e-10 -1.980422223143401361e-14
6.623999999999999488e+01 1.440757045239996441e-10 -2.252312373952002622e-14
6.640000000000000568e+01 1.383151181070180489e-10 -2.556206396916026975e-14
6.656000000000000227e+01 1.326830266505549881e-10 -2.890233965791825943e-14
6.671999999999999886e+01 1.280121656424962122e-10 -3.259046590063381935e-14
6.687999999999999545e+01 1.240249565868799335e-10 -3.661093766563082572e-14
6.704000000000000625e+01 1.211313730172296911e-10 -4.099996992755279523e-14
6.720000000000000284e+01 1.191947570890414988e-10 -4.574549102817646910e-14
6.735999999999999943e+01 1.181978169868003070e-10 -5.086429452129082927e-14
6.751999999999999602e+01 1.181463166490088230e-10 -5.635078255556343256e-14
6.768000000000000682e+01 1.186968294485153834e-10 -6.220066244808659739e-14
6.784000000000000341e+01 1.199638309277025920e-10 -6.841536509316618489e-14
6.800000000000000000e+01 1.214353163510865812e-10 -7.496090303374196483e-14
6.815999999999999659e+01 1.232819539638308977e-10 -8.184860542218955110e-14
6.831999999999999318e+01 1.249790323493294374e-10 -8.901085925332767946e-14
6.848000000000000398e+01 1.267014553131160174e-10 -9.647020219552892531e-14
6.864000000000000057e+01 1.280198525095523106e-10 -1.041179092459812380e-13
6.879999999999999716e+01 1.290773473871810225e-10 -1.119902220722351306e-13
6.895999999999999375e+01 1.295822228741386315e-10 -1.199415461510927165e-13
6.912000000000000455e+01 1.296317179943792744e-10 -1.280204129902661268e-13
6.928000000000000114e+01 1.290628491207181196e-10 -1.360384665285085640e-13
6.943999999999999773e+01 1.279299441288826343e-10 -1.440584921195602263e-13
6.959999999999999432e+01 1.261761403940819159e-10 -1.518598125382070090e-13
6.976000000000000512e+01 1.238203921245816579e-10 -1.595159868595468450e-13
6.992000000000000171e+01 1.209138454563937903e-10 -1.667773203321690062e-13
7.007999999999999829e+01 1.174394516775140520e-10 -1.737270445398669796e-13
7.023999999999999488e+01 1.135940036055231654e-10 -1.801043505946130802e-13
7.040000000000000568e+01 1.093119036345621865e-10 -1.859961747924655172e-13
7.056000000000000227e+01 1.049752038279968578e-10 -1.911464691494850992e-13
7.071999999999999886e+01 1.004565534980413128e-10 -1.956405829936440174e-13
7.087999999999999545e+01 9.629317021267310396e-11 -1.992453099203827128e-13
7.104000000000000625e+01 9.230598144923416734e-11 -2.020383853979070165e-13
7.120000000000000284e+01 8.901909375238949401e-11 -2.038304702506179335e-13
7.135999999999999943e+01 8.625780494058547848e-11 -2.046846775370570113e-13
7.151999999999999602e+01 8.422341215601077387e-11 -2.044747716815357017e-13
7.168000000000000682e+01 8.284881635126773213e-11 -2.032428312092464298e-13
7.184000000000000341e+01 8.167253235244917566e-11 -2.009389866001590086e-13
7.200000000000000000e+01 8.084838855085732036e-11 -1.975798610276174480e-13
7.215999999999999659e+01 7.909861525488829870e-11 -1.932037757531380854e-13
7.231999999999999318e+01 7.684913569507671165e-11 -1.877979570228551564e-13
7.248000000000000398e+01 7.227039131196820742e-11 -1.814979628337757775e-13
7.264000000000000057e+01 6.597223495871527058e-11 -1.742586071869553506e-13
7.279999999999999716e+01 5.635123405945604877e-11 -1.663048087245543536e-13
7.295999999999999375e+01 4.394186613947778303e-11 -1.575615945658898782e-13
7.312000000000000455e+01 2.848231546260425056e-11 -1.483376113379300225e-13
7.328000000000000114e+01 1.005985394089755596e-11 -1.385299768316699714e-13
7.343999999999999773e+01 -9.259709916461601286e-12 -1.285089427496585076e-13
7.359999999999999432e+01 -3.016497894586726588e-11 -1.181510918577094974e-13
7.376000000000000512e+01 -4.800508701526520952e-11 -1.078568237879578345e-13
7.392000000000000171e+01 -6.433032283533696642e-11 -9.749267199638373052e-14
7.407999999999999829e+01 -7.280136828437647254e-11 -8.746193265034373940e-14
7.423999999999999488e+01 -7.553132940295350803e-11 -7.763017369409092373e-14
7.440000000000000568e+01 -6.648251216806251341e-11 -6.837589379097265026e-14
7.456000000000000227e+01 -4.766748125404219929e-11 -5.957292671991001510e-14
7.471999999999999886e+01 -1.576292912867543414e-11 -5.154637577842213107e-14
7.487999999999999545e+01 2.812337503063234188e-11 -4.418787320065263736e-14
7.504000000000000625e+01 8.284211459990155998e-11 -3.774682447614447770e-14
7.520000000000000284e+01 1.487763951204514256e-10 -3.214009444171731034e-14
7.535999999999999943e+01 2.201791481327537595e-10 -2.752857204542095628e-14
7.551999999999999602e+01 2.989660631233186818e-10 -2.385862763787489368e-14
7.568000000000000682e+01 3.765909103080496183e-10 -2.119051002566017685e-14
7.584000000000000341e+01 4.559024329482878212e-10 -1.950413627325566102e-14
7.600000000000000000e+01 5.285370589921655719e-10 -1.875362481407303514e-14
7.615999999999999659e+01 5.972826457903032720e-10 -1.895426950366007669e-14
7.631999999999999318e+01 6.565219591425960356e-10 -1.995950940926876311e-14
7.648000000000000398e+01 7.081274104490739304e-10 -2.181819817516516751e-14
7.664000000000000057e+01 7.496326898692638092e-10 -2.428717275060736539e-14
7.679999999999999716e+01 7.818599006833177698e-10 -2.744748748580762267e-14
7.695999999999999375e+01 8.028736751165899416e-10 -3.097487270343210293e-14
7.712000000000000455e+01 8.133191357606182293e-10 -3.497741829591113889e-14
7.728000000000000114e+01 8.069971809769021185e-10 -3.906887590714176748e-14
7.743999999999999773e+01 7.859741779782890381e-10 -4.337799498914083279e-14
7.759999999999999432e+01 7.355586923159582160e-10 -4.747481136293409889e-14
7.776000000000000512e+01 6.606478688062042669e-10 -5.150264642151062590e-14
7.792000000000000171e+01 5.382397910004817644e-10 -5.502005020782394050e-14
7.807999999999999829e+01 3.760017643816608287e-10 -5.817417270757797723e-14
7.823999999999999488e+01 1.504517303202680593e-10 -6.053851850250799562e-14
7.840000000000000568e+01 -1.305829583072035490e-10 -6.225525273200727151e-14
7.856000000000000227e+01 -4.751390974217574376e-10 -6.293449611683003630e-14
7.871999999999999886e+01 -8.805377550496608935e-10 -6.270620841672385718e-14
7.887999999999999545e+01 -1.319507975384053239e-09 -6.122297908625574596e-14
7.904000000000000625e+01 -1.801140077027252456e-09 -5.860061164060619344e-14
7.920000000000000284e+01 -2.248137961729981730e-09 -5.453747260356242112e-14
7.935999999999999943e+01 -2.686266995575290905e-09 -4.913410646722048511e-14
7.951999999999999602e+01 -2.990424037501267596e-09 -4.213701544822265550e-14
7.968000000000000682e+01 -3.202310134528688782e-09 -3.363069880766656501e-14
7.984000000000000341e+01 -3.177602730279337889e-09 -2.339765528503252484e-14
8.000000000000000000e+01 -2.964409343546063790e-09 -1.151038530046634432e-14
8.015999999999999659e+01 -2.454493481695194647e-09 2.216376938456558233e-15
8.031999999999999318e+01 -1.683933975604673599e-09 1.772087616758423420e-14
8.048000000000000398e+01 -6.484958715830256767e-10 3.515539461858832183e-14
8.064000000000000057e+01 6.504091791390995745e-10 5.446917154755096521e-14
8.079999999999999716e+01 2.060953842824471218e-09 7.578780711211463643e-14
8.095999999999999375e+01 3.633747230718825386e-09 9.906943459300547504e-14
8.112000000000000455e+01 5.058876289632784360e-09 1.244076520265592333e-13
8.128000000000000114e+01 6.439645370629288446e-09 1.517712600673630858e-13
8.143999999999999773e+01 7.379529837104428379e-09 1.812192889788030220e-13
8.159999999999999432e+01 8.010704567926380984e-09 2.127320620064678901e-13
8.176000000000000512e+01 7.989723290426676683e-09 2.463155112825209898e-13
8.192000000000000171e+01 7.431068095494791272e-09 2.819676594295593580e-13
8.207999999999999829e+01 6.208994375314623760e-09 3.196209393661234920e-13
8.223999999999999488e+01 4.365416999158177755e-09 3.592978734527568759e-13
8.240000000000000568e+01 2.109554362041887074e-09 4.008150269748861984e-13
8.256000000000000227e+01 -6.283330010393334822e-10 4.442335448374240756e-13
8.271999999999999886e+01 -3.306328971313162725e-09 4.892019808205400926e-13
8.287999999999999545e+01 -6.105072255037161613e-09 5.358374836642844675e-13
8.304000000000000625e+01 -8.304508035787991620e-09 5.835757572883287605e-13
8.320000000000000284e+01 -1.014465458570661342e-08 6.326049003860591382e-13
8.335999999999999943e+01 -1.099809050374261773e-08 6.821073965862294714e-13
8.351999999999999602e+01 -1.107395625691297557e-08 7.323557513460057126e-13
8.368000000000000682e+01 -1.012029543794454204e-08 7.822573533633461842e-13
8.384000000000000341e+01 -8.221093515928985281e-09 8.321764064056692316e-13
8.400000000000000000e+01 -5.661539678368185749e-09 8.807498201584138876e-13
8.415999999999999659e+01 -2.346570862761871485e-09 9.284319580597601404e-13
8.431999999999999318e+01 9.589404792952732070e-10 9.736377529663581229e-13
8.448000000000000398e+01 4.509951831667414349e-09 1.016895560592629855e-12
8.464000000000000057e+01 7.343054346768030741e-09 1.056479868406011290e-12
8.479999999999999716e+01 9.779384307125477228e-09 1.092965847250519462e-12
8.495999999999999375e+01 1.105522954864344029e-08 1.124604715834456702e-12
8.512000000000000455e+01 1.142516079268750472e-08 1.151979401255088617e-12
8.528000000000000114e+01 1.066278112528394899e-08 1.173459116601307711e-12
8.543999999999999773e+01 8.843556184424277203e-09 1.189587457510053081e-12
8.559999999999999432e+01 6.390587550919826494e-09 1.199009328147172998e-12
8.576000000000000512e+01 3.162841364500945382e-09 1.202176427123939087e-12
8.592000000000000171e+01 5.425037853449656786e-11 1.198170328795912160e-12
8.607999999999999829e+01 -3.233162991434664858e-09 1.187297175044646331e-12
8.623999999999999488e+01 -5.729100540455841371e-09 1.169208539654609391e-12
8.640000000000000568e+01 -7.756995003512564209e-09 1.144020564697845472e-12
8.656000000000000227e+01 -8.696103807978705179e-09 1.112051798920957958e-12
8.671999999999999886e+01 -8.753341144729661164e-09 1.073196059408462806e-12
8.687999999999999545e+01 -7.912290820722422856e-09 1.028489514696062254e-12
8.704000000000000625e+01 -6.178424900304708276e-09 9.775867752717787467e-13
8.720000000000000284e+01 -4.106020291504680104e-09 9.222050423269051576e-13
8.735999999999999943e+01 -1.510318024980088939e-09 8.617719154643981863e-13
8.751999999999999602e+01 7.779230459746154824e-10 7.985890323007123186e-13
8.768000000000000682e+01 3.035622539124361545e-09 7.318891802970168045e-13
8.784000000000000341e+01 4.554706940322459299e-09 6.643932422167205821e-13
8.800000000000000000e+01 5.571200754284348259e-09 5.951942571386806072e-13
8.815999999999999659e+01 5.804786768294799484e-09 5.272170841307173510e-13
8.831999999999999318e+01 5.348904053259048243e-09 4.594867701700654940e-13
8.848000000000000398e+01 4.423514225221993627e-09 3.949039960582701648e-13
8.864000000000000057e+01 2.955296745502207196e-09 3.325018681948453001e-13
8.879999999999999716e+01 1.493165413374142871e-09 2.749258642304455901e-13
8.895999999999999375e+01 -1.458510375870351559e-10 2.212941582816070917e-13
8.912000000000000455e+01 -1.388029306568171817e-09 1.738010215904114090e-13
8.928000000000000114e+01 -2.424610493840182557e-09 1.317150304095225778e-13
8.943999999999999773e+01 -2.929228117286285239e-09 9.663460282947181063e-14
8.959999999999999432e+01 -3.010671004278797081e-09 6.802693282006133696e-14
8.976000000000000512e+01 -2.701646906775999621e-09 4.680205226750895209e-14
8.992000000000000171e+01 -1.991253240791892347e-09 3.265661720965426893e-14
9.007999999999999829e+01 -1.191578706094501249e-09 2.579877862772788984e-14
9.023999999999999488e+01 -1.985937360944764797e-10 2.615915286125353800e-14
9.040000000000000568e+01 5.979655602724026992e-10 3.329632071528287105e-14
9.056000000000000227e+01 1.328011219317933237e-09 4.735742192143133758e-14
9.071999999999999886e+01 1.728057640383154981e-09 6.738189022543738750e-14
9.087999999999999545e+01 1.885933357021079419e-09 9.368991437869148401e-14
9.104000000000000625e+01 1.768989676718700583e-09 1.249829215704869265e-13
9.120000000000000284e+01 1.388109496980394258e-09 1.616937694042978403e-13
9.135999999999999943e+01 9.124508192405252791e-10 2.024168609883663724e-13
9.151999999999999602e+01 2.856276430209643140e-10 2.476207286199307517e-13
9.168000000000000682e+01 -2.450597101549305980e-10 2.960395881635105115e-13
9.184000000000000341e+01 -7.620446807948248740e-10 3.480953676642242733e-13
9.200000000000000000e+01 -1.078607021761477828e-09 4.028832927649117282e-13
9.215999999999999659e+01 -1.256986815433929640e-09 4.607049549179017372e-13
9.231999999999999318e+01 -1.252412455151343547e-09 5.212032246894139599e-13
9.248000000000000398e+01 -1.079807809800714801e-09 5.844971452240115678e-13
9.264000000000000057e+01 -8.305056310420444287e-10 6.508807862227605333e-13
9.279999999999999716e+01 -4.740616683220408729e-10 7.202561244519757667e-13
9.295999999999999375e+01 -1.646564588375676623e-10 7.935914242848869808e-13
9.312000000000000455e+01 1.491035098102621943e-10 8.705639309304596101e-13
9.328000000000000114e+01 3.408502106138648168e-10 9.527525776497485170e-13
9.343999999999999773e+01 4.527063192423976087e-10 1.039631053355716936e-12
9.359999999999999432e+01 4.449946551713734036e-10 1.133231776470749165e-12
9.376000000000000512e+01 3.309409452423069661e-10 1.232877274187385254e-12
9.392000000000000171e+01 1.609853312533126153e-10 1.340836413319242343e-12
9.407999999999999829e+01 -8.168556739496513072e-11 1.456352904928390766e-12
9.423999999999999488e+01 -2.995625411833827726e-10 1.581664330131954960e-12
9.440000000000000568e+01 -5.251486599516671316e-10 1.716024828557579769e-12
9.456000000000000227e+01 -6.724668033337091659e-10 1.861361062949609281e-12
9.471999999999999886e+01 -7.701760114515087577e-10 2.017030812393256546e-12
9.487999999999999545e+01 -7.849771070608947914e-10 2.184398746155236995e-12
9.504000000000000625e+01 -7.279698159099411937e-10 2.363009974479863369e-12
9.520000000000000284e+01 -6.244654206485784459e-10 2.553487085064321240e-12
9.535999999999999943e+01 -4.660268270601723255e-10 2.755622548676140024e-12
9.551999999999999602e+01 -3.112131311986257963e-10 2.969230830650551880e-12
