t rho
5.722500000000000000e+02 2.068142929497850026e-03
5.722500000000000000e+02 2.068142929497850026e-03
5.722500000000000000e+02 2.068142929497850026e-03
5.730000000000000000e+02 2.068154974467749981e-03
5.730000000000000000e+02 2.068154974467749981e-03
5.730000000000000000e+02 2.068154974467749981e-03
5.730000000000000000e+02 2.068154974467749981e-03
5.730000000000000000e+02 2.068154974467749981e-03
5.737500000000000000e+02 2.068167689520429998e-03
5.737500000000000000e+02 2.068167689520429998e-03
5.737500000000000000e+02 2.068167689520429998e-03
5.737500000000000000e+02 2.068167689520429998e-03
5.737500000000000000e+02 2.068167689520429998e-03
5.745000000000000000e+02 2.068210092995360124e-03
5.745000000000000000e+02 2.068210092995360124e-03
5.745000000000000000e+02 2.068210092995360124e-03
5.745000000000000000e+02 2.068210092995360124e-03
5.745000000000000000e+02 2.068210092995360124e-03
5.752500000000000000e+02 2.068284724403630058e-03
5.752500000000000000e+02 2.068284724403630058e-03
5.752500000000000000e+02 2.068284724403630058e-03
5.752500000000000000e+02 2.068284724403630058e-03
5.752500000000000000e+02 2.068284724403630058e-03
5.760000000000000000e+02 2.068364157274319923e-03
5.760000000000000000e+02 2.068364157274319923e-03
5.760000000000000000e+02 2.068364157274319923e-03
5.760000000000000000e+02 2.068364157274319923e-03
5.760000000000000000e+02 2.068364157274319923e-03
5.767500000000000000e+02 2.068416142463220045e-03
5.767500000000000000e+02 2.068416142463220045e-03
5.767500000000000000e+02 2.068416142463220045e-03
5.767500000000000000e+02 2.068416142463220045e-03
5.767500000000000000e+02 2.068416142463220045e-03
5.775000000000000000e+02 2.068455171151679928e-03
5.775000000000000000e+02 2.068455171151679928e-03
5.775000000000000000e+02 2.068455171151679928e-03
5.775000000000000000e+02 2.068455171151679928e-03
5.775000000000000000e+02 2.068455171151679928e-03
5.782500000000000000e+02 2.068525909713259895e-03
5.782500000000000000e+02 2.068525909713259895e-03
5.782500000000000000e+02 2.068525909713259895e-03
5.782500000000000000e+02 2.068525909713259895e-03
5.782500000000000000e+02 2.068525909713259895e-03
5.790000000000000000e+02 2.068637898509570038e-03
5.790000000000000000e+02 2.068637898509570038e-03
5.790000000000000000e+02 2.068637898509570038e-03
5.790000000000000000e+02 2.068637898509570038e-03
5.790000000000000000e+02 2.068637898509570038e-03
5.797500000000000000e+02 2.068763393044990156e-03
5.797500000000000000e+02 2.068763393044990156e-03
5.797500000000000000e+02 2.068763393044990156e-03
5.797500000000000000e+02 2.068763393044990156e-03
5.797500000000000000e+02 2.068763393044990156e-03
5.805000000000000000e+02 2.068888288795880069e-03
5.805000000000000000e+02 2.068888288795880069e-03
5.805000000000000000e+02 2.068888288795880069e-03
5.805000000000000000e+02 2.068888288795880069e-03
5.805000000000000000e+02 2.068888288795880069e-03
5.812500000000000000e+02 2.069022299959890048e-03
5.812500000000000000e+02 2.069022299959890048e-03
5.812500000000000000e+02 2.069022299959890048e-03
5.812500000000000000e+02 2.069022299959890048e-03
5.812500000000000000e+02 2.069022299959890048e-03
5.820000000000000000e+02 2.069163252852219796e-03
5.820000000000000000e+02 2.069163252852219796e-03
5.820000000000000000e+02 2.069163252852219796e-03
5.820000000000000000e+02 2.069163252852219796e-03
5.820000000000000000e+02 2.069163252852219796e-03
5.827500000000000000e+02 2.069290153113279972e-03
5.827500000000000000e+02 2.069290153113279972e-03
5.827500000000000000e+02 2.069290153113279972e-03
5.827500000000000000e+02 2.069290153113279972e-03
5.827500000000000000e+02 2.069290153113279972e-03
5.835000000000000000e+02 2.069400141345479911e-03
5.835000000000000000e+02 2.069400141345479911e-03
5.835000000000000000e+02 2.069400141345479911e-03
5.835000000000000000e+02 2.069400141345479911e-03
5.835000000000000000e+02 2.069400141345479911e-03
5.842500000000000000e+02 2.069518103371039818e-03
5.842500000000000000e+02 2.069518103371039818e-03
5.842500000000000000e+02 2.069518103371039818e-03
5.842500000000000000e+02 2.069518103371039818e-03
5.842500000000000000e+02 2.069518103371039818e-03
5.850000000000000000e+02 2.069663154289080008e-03
5.850000000000000000e+02 2.069663154289080008e-03
5.850000000000000000e+02 2.069663154289080008e-03
5.850000000000000000e+02 2.069663154289080008e-03
5.850000000000000000e+02 2.069663154289080008e-03
5.857500000000000000e+02 2.069828520384570190e-03
5.857500000000000000e+02 2.069828520384570190e-03
5.857500000000000000e+02 2.069828520384570190e-03
5.857500000000000000e+02 2.069828520384570190e-03
5.857500000000000000e+02 2.069828520384570190e-03
5.865000000000000000e+02 2.069994541552619936e-03
5.865000000000000000e+02 2.069994541552619936e-03
5.865000000000000000e+02 2.069994541552619936e-03
5.865000000000000000e+02 2.069994541552619936e-03
5.865000000000000000e+02 2.069994541552619936e-03
5.872500000000000000e+02 2.070143401133719974e-03
5.872500000000000000e+02 2.070143401133719974e-03
5.872500000000000000e+02 2.070143401133719974e-03
5.872500000000000000e+02 2.070143401133719974e-03
5.872500000000000000e+02 2.070143401133719974e-03
5.880000000000000000e+02 2.070267399590740038e-03
5.880000000000000000e+02 2.070267399590740038e-03
5.880000000000000000e+02 2.070267399590740038e-03
5.880000000000000000e+02 2.070267399590740038e-03
5.880000000000000000e+02 2.070267399590740038e-03
5.887500000000000000e+02 2.070370517379409910e-03
5.887500000000000000e+02 2.070370517379409910e-03
5.887500000000000000e+02 2.070370517379409910e-03
5.887500000000000000e+02 2.070370517379409910e-03
5.887500000000000000e+02 2.070370517379409910e-03
5.895000000000000000e+02 2.070460398574720199e-03
5.895000000000000000e+02 2.070460398574720199e-03
5.895000000000000000e+02 2.070460398574720199e-03
5.895000000000000000e+02 2.070460398574720199e-03
5.895000000000000000e+02 2.070460398574720199e-03
5.902500000000000000e+02 2.070550300400729894e-03
5.902500000000000000e+02 2.070550300400729894e-03
5.902500000000000000e+02 2.070550300400729894e-03
5.902500000000000000e+02 2.070550300400729894e-03
5.902500000000000000e+02 2.070550300400729894e-03
5.910000000000000000e+02 2.070668725079119910e-03
5.910000000000000000e+02 2.070668725079119910e-03
5.910000000000000000e+02 2.070668725079119910e-03
5.910000000000000000e+02 2.070668725079119910e-03
5.910000000000000000e+02 2.070668725079119910e-03
5.917500000000000000e+02 2.070825237739160052e-03
5.917500000000000000e+02 2.070825237739160052e-03
5.917500000000000000e+02 2.070825237739160052e-03
5.917500000000000000e+02 2.070825237739160052e-03
5.917500000000000000e+02 2.070825237739160052e-03
5.925000000000000000e+02 2.070973486816589902e-03
5.925000000000000000e+02 2.070973486816589902e-03
5.925000000000000000e+02 2.070973486816589902e-03
5.925000000000000000e+02 2.070973486816589902e-03
5.925000000000000000e+02 2.070973486816589902e-03
5.932500000000000000e+02 2.071059189949299873e-03
5.932500000000000000e+02 2.071059189949299873e-03
5.932500000000000000e+02 2.071059189949299873e-03
5.932500000000000000e+02 2.071059189949299873e-03
5.932500000000000000e+02 2.071059189949299873e-03
5.940000000000000000e+02 2.071087835680779886e-03
5.940000000000000000e+02 2.071087835680779886e-03
5.940000000000000000e+02 2.071087835680779886e-03
5.940000000000000000e+02 2.071087835680779886e-03
5.940000000000000000e+02 2.071087835680779886e-03
5.947500000000000000e+02 2.071126536502709836e-03
5.947500000000000000e+02 2.071126536502709836e-03
5.947500000000000000e+02 2.071126536502709836e-03
5.947500000000000000e+02 2.071126536502709836e-03
