t phi
2.992000000000000171e+01 1.780735420635460031e-01
2.992000000000000171e+01 1.780735420635460031e-01
2.992000000000000171e+01 1.780735420635460031e-01
3.007999999999999829e+01 1.780734533527779939e-01
3.007999999999999829e+01 1.780734533527779939e-01
3.007999999999999829e+01 1.780734533527779939e-01
3.023999999999999844e+01 1.780733657085639965e-01
3.023999999999999844e+01 1.780733657085639965e-01
3.023999999999999844e+01 1.780733657085639965e-01
3.039999999999999858e+01 1.780732837773620070e-01
3.039999999999999858e+01 1.780732837773620070e-01
3.039999999999999858e+01 1.780732837773620070e-01
3.055999999999999872e+01 1.780732107140249876e-01
3.055999999999999872e+01 1.780732107140249876e-01
3.055999999999999872e+01 1.780732107140249876e-01
3.071999999999999886e+01 1.780731464820790033e-01
3.071999999999999886e+01 1.780731464820790033e-01
3.071999999999999886e+01 1.780731464820790033e-01
3.087999999999999901e+01 1.780730873911940126e-01
3.087999999999999901e+01 1.780730873911940126e-01
3.087999999999999901e+01 1.780730873911940126e-01
