t shift
7.423999999999999488e+01 7.184674002345239722e-19
7.423999999999999488e+01 7.184674002345239722e-19
7.456000000000000227e+01 -2.521641555303460064e-19
7.456000000000000227e+01 -2.521641555303460064e-19
7.456000000000000227e+01 -2.521641555303460064e-19
7.456000000000000227e+01 -2.521641555303460064e-19
7.487999999999999545e+01 1.315982379093119884e-19
7.487999999999999545e+01 1.315982379093119884e-19
7.487999999999999545e+01 1.315982379093119884e-19
7.487999999999999545e+01 1.315982379093119884e-19
7.520000000000000284e+01 5.431290123206759644e-19
7.520000000000000284e+01 5.431290123206759644e-19
7.520000000000000284e+01 5.431290123206759644e-19
7.520000000000000284e+01 5.431290123206759644e-19
7.551999999999999602e+01 -6.772517689812999888e-20
7.551999999999999602e+01 -6.772517689812999888e-20
7.551999999999999602e+01 -6.772517689812999888e-20
7.551999999999999602e+01 -6.772517689812999888e-20
7.584000000000000341e+01 3.149292298832459970e-19
7.584000000000000341e+01 3.149292298832459970e-19
7.584000000000000341e+01 3.149292298832459970e-19
7.584000000000000341e+01 3.149292298832459970e-19
7.615999999999999659e+01 1.153744273241820044e-18
7.615999999999999659e+01 1.153744273241820044e-18
7.615999999999999659e+01 1.153744273241820044e-18
7.615999999999999659e+01 1.153744273241820044e-18
7.648000000000000398e+01 4.657841725032569884e-19
7.648000000000000398e+01 4.657841725032569884e-19
7.648000000000000398e+01 4.657841725032569884e-19
7.648000000000000398e+01 4.657841725032569884e-19
7.679999999999999716e+01 -6.098894975179260294e-20
7.679999999999999716e+01 -6.098894975179260294e-20
7.679999999999999716e+01 -6.098894975179260294e-20
7.679999999999999716e+01 -6.098894975179260294e-20
7.712000000000000455e+01 9.762982344832570300e-19
7.712000000000000455e+01 9.762982344832570300e-19
7.712000000000000455e+01 9.762982344832570300e-19
7.712000000000000455e+01 9.762982344832570300e-19
7.743999999999999773e+01 6.830557109312400439e-19
7.743999999999999773e+01 6.830557109312400439e-19
7.743999999999999773e+01 6.830557109312400439e-19
7.743999999999999773e+01 6.830557109312400439e-19
7.776000000000000512e+01 -6.888920933895520107e-19
7.776000000000000512e+01 -6.888920933895520107e-19
7.776000000000000512e+01 -6.888920933895520107e-19
7.776000000000000512e+01 -6.888920933895520107e-19
7.807999999999999829e+01 -2.019070823383999870e-20
7.807999999999999829e+01 -2.019070823383999870e-20
7.807999999999999829e+01 -2.019070823383999870e-20
7.807999999999999829e+01 -2.019070823383999870e-20
7.840000000000000568e+01 8.563333788139800249e-19
7.840000000000000568e+01 8.563333788139800249e-19
7.840000000000000568e+01 8.563333788139800249e-19
7.840000000000000568e+01 8.563333788139800249e-19
7.871999999999999886e+01 2.124394738487730067e-19
7.871999999999999886e+01 2.124394738487730067e-19
7.871999999999999886e+01 2.124394738487730067e-19
7.871999999999999886e+01 2.124394738487730067e-19
7.904000000000000625e+01 2.103566478834520064e-19
7.904000000000000625e+01 2.103566478834520064e-19
7.904000000000000625e+01 2.103566478834520064e-19
7.904000000000000625e+01 2.103566478834520064e-19
7.935999999999999943e+01 7.879665281093719643e-19
7.935999999999999943e+01 7.879665281093719643e-19
7.935999999999999943e+01 7.879665281093719643e-19
7.935999999999999943e+01 7.879665281093719643e-19
7.968000000000000682e+01 6.582431751500760136e-19
7.968000000000000682e+01 6.582431751500760136e-19
7.968000000000000682e+01 6.582431751500760136e-19
7.968000000000000682e+01 6.582431751500760136e-19
8.000000000000000000e+01 7.682375294906910240e-19
8.000000000000000000e+01 7.682375294906910240e-19
8.000000000000000000e+01 7.682375294906910240e-19
8.000000000000000000e+01 7.682375294906910240e-19
8.031999999999999318e+01 1.131508961462709909e-18
8.031999999999999318e+01 1.131508961462709909e-18
8.031999999999999318e+01 1.131508961462709909e-18
8.031999999999999318e+01 1.131508961462709909e-18
8.064000000000000057e+01 5.198102200848940045e-19
8.064000000000000057e+01 5.198102200848940045e-19
8.064000000000000057e+01 5.198102200848940045e-19
8.064000000000000057e+01 5.198102200848940045e-19
8.095999999999999375e+01 -6.610905906318080142e-19
8.095999999999999375e+01 -6.610905906318080142e-19
8.095999999999999375e+01 -6.610905906318080142e-19
8.095999999999999375e+01 -6.610905906318080142e-19
8.128000000000000114e+01 -9.570484877105520508e-19
8.128000000000000114e+01 -9.570484877105520508e-19
8.128000000000000114e+01 -9.570484877105520508e-19
8.128000000000000114e+01 -9.570484877105520508e-19
8.159999999999999432e+01 -6.817609328854420090e-19
8.159999999999999432e+01 -6.817609328854420090e-19
8.159999999999999432e+01 -6.817609328854420090e-19
8.159999999999999432e+01 -6.817609328854420090e-19
8.192000000000000171e+01 -1.313581082312210036e-18
8.192000000000000171e+01 -1.313581082312210036e-18
8.192000000000000171e+01 -1.313581082312210036e-18
8.192000000000000171e+01 -1.313581082312210036e-18
8.223999999999999488e+01 -1.942517094327310164e-18
8.223999999999999488e+01 -1.942517094327310164e-18
8.223999999999999488e+01 -1.942517094327310164e-18
8.223999999999999488e+01 -1.942517094327310164e-18
8.256000000000000227e+01 -1.124046464894870018e-18
8.256000000000000227e+01 -1.124046464894870018e-18
8.256000000000000227e+01 -1.124046464894870018e-18
8.256000000000000227e+01 -1.124046464894870018e-18
8.287999999999999545e+01 -4.482400623689760402e-19
8.287999999999999545e+01 -4.482400623689760402e-19
8.287999999999999545e+01 -4.482400623689760402e-19
8.287999999999999545e+01 -4.482400623689760402e-19
8.320000000000000284e+01 -5.170931032572299860e-19
8.320000000000000284e+01 -5.170931032572299860e-19
8.320000000000000284e+01 -5.170931032572299860e-19
8.320000000000000284e+01 -5.170931032572299860e-19
8.351999999999999602e+01 -2.581982811471920036e-19
8.351999999999999602e+01 -2.581982811471920036e-19
8.351999999999999602e+01 -2.581982811471920036e-19
8.351999999999999602e+01 -2.581982811471920036e-19
8.384000000000000341e+01 -3.147400186663440078e-19
8.384000000000000341e+01 -3.147400186663440078e-19
8.384000000000000341e+01 -3.147400186663440078e-19
8.384000000000000341e+01 -3.147400186663440078e-19
8.415999999999999659e+01 -4.286142185233350104e-19
8.415999999999999659e+01 -4.286142185233350104e-19
8.415999999999999659e+01 -4.286142185233350104e-19
8.415999999999999659e+01 -4.286142185233350104e-19
8.448000000000000398e+01 2.393602768836030235e-19
8.448000000000000398e+01 2.393602768836030235e-19
8.448000000000000398e+01 2.393602768836030235e-19
8.448000000000000398e+01 2.393602768836030235e-19
8.479999999999999716e+01 8.749354416941740954e-19
8.479999999999999716e+01 8.749354416941740954e-19
8.479999999999999716e+01 8.749354416941740954e-19
8.479999999999999716e+01 8.749354416941740954e-19
8.512000000000000455e+01 8.589465276220530312e-19
8.512000000000000455e+01 8.589465276220530312e-19
8.512000000000000455e+01 8.589465276220530312e-19
8.512000000000000455e+01 8.589465276220530312e-19
8.543999999999999773e+01 5.186940966048039595e-19
8.543999999999999773e+01 5.186940966048039595e-19
8.543999999999999773e+01 5.186940966048039595e-19
8.543999999999999773e+01 5.186940966048039595e-19
8.576000000000000512e+01 6.904087026503690230e-19
8.576000000000000512e+01 6.904087026503690230e-19
8.576000000000000512e+01 6.904087026503690230e-19
8.576000000000000512e+01 6.904087026503690230e-19
8.607999999999999829e+01 8.649858207451580159e-19
8.607999999999999829e+01 8.649858207451580159e-19
8.607999999999999829e+01 8.649858207451580159e-19
8.607999999999999829e+01 8.649858207451580159e-19
8.640000000000000568e+01 2.635802039908019979e-19
8.640000000000000568e+01 2.635802039908019979e-19
8.640000000000000568e+01 2.635802039908019979e-19
8.640000000000000568e+01 2.635802039908019979e-19
8.671999999999999886e+01 1.972855978909730100e-19
8.671999999999999886e+01 1.972855978909730100e-19
8.671999999999999886e+01 1.972855978909730100e-19
8.671999999999999886e+01 1.972855978909730100e-19
8.704000000000000625e+01 7.175662546115199875e-19
8.704000000000000625e+01 7.175662546115199875e-19
8.704000000000000625e+01 7.175662546115199875e-19
8.704000000000000625e+01 7.175662546115199875e-19
8.735999999999999943e+01 4.432444830170620426e-19
8.735999999999999943e+01 4.432444830170620426e-19
8.735999999999999943e+01 4.432444830170620426e-19
8.735999999999999943e+01 4.432444830170620426e-19
8.768000000000000682e+01 2.043843503959109973e-19
8.768000000000000682e+01 2.043843503959109973e-19
8.768000000000000682e+01 2.043843503959109973e-19
8.768000000000000682e+01 2.043843503959109973e-19
8.800000000000000000e+01 7.166243536377330135e-19
8.800000000000000000e+01 7.166243536377330135e-19
8.800000000000000000e+01 7.166243536377330135e-19
8.800000000000000000e+01 7.166243536377330135e-19
8.831999999999999318e+01 9.784944703132669236e-19
8.831999999999999318e+01 9.784944703132669236e-19
8.831999999999999318e+01 9.784944703132669236e-19
8.831999999999999318e+01 9.784944703132669236e-19
8.864000000000000057e+01 7.591530015495949520e-19
8.864000000000000057e+01 7.591530015495949520e-19
8.864000000000000057e+01 7.591530015495949520e-19
8.864000000000000057e+01 7.591530015495949520e-19
8.895999999999999375e+01 4.805186885040359974e-19
8.895999999999999375e+01 4.805186885040359974e-19
8.895999999999999375e+01 4.805186885040359974e-19
8.895999999999999375e+01 4.805186885040359974e-19
8.928000000000000114e+01 2.570119364482089798e-19
8.928000000000000114e+01 2.570119364482089798e-19
8.928000000000000114e+01 2.570119364482089798e-19
8.928000000000000114e+01 2.570119364482089798e-19
8.959999999999999432e+01 1.391154973045709935e-19
8.959999999999999432e+01 1.391154973045709935e-19
8.959999999999999432e+01 1.391154973045709935e-19
8.959999999999999432e+01 1.391154973045709935e-19
8.992000000000000171e+01 -1.047470722485969974e-19
8.992000000000000171e+01 -1.047470722485969974e-19
8.992000000000000171e+01 -1.047470722485969974e-19
8.992000000000000171e+01 -1.047470722485969974e-19
9.023999999999999488e+01 -1.924269451352119953e-19
9.023999999999999488e+01 -1.924269451352119953e-19
9.023999999999999488e+01 -1.924269451352119953e-19
9.023999999999999488e+01 -1.924269451352119953e-19
9.056000000000000227e+01 2.094892017067449925e-19
9.056000000000000227e+01 2.094892017067449925e-19
9.056000000000000227e+01 2.094892017067449925e-19
9.056000000000000227e+01 2.094892017067449925e-19
9.087999999999999545e+01 4.967977703978460252e-19
9.087999999999999545e+01 4.967977703978460252e-19
9.087999999999999545e+01 4.967977703978460252e-19
9.087999999999999545e+01 4.967977703978460252e-19
9.120000000000000284e+01 5.248528314693740118e-19
9.120000000000000284e+01 5.248528314693740118e-19
9.120000000000000284e+01 5.248528314693740118e-19
9.120000000000000284e+01 5.248528314693740118e-19
9.151999999999999602e+01 4.520444871265539685e-19
9.151999999999999602e+01 4.520444871265539685e-19
9.151999999999999602e+01 4.520444871265539685e-19
9.151999999999999602e+01 4.520444871265539685e-19
9.184000000000000341e+01 3.493373013290789796e-19
9.184000000000000341e+01 3.493373013290789796e-19
9.184000000000000341e+01 3.493373013290789796e-19
9.184000000000000341e+01 3.493373013290789796e-19
9.215999999999999659e+01 2.796656901614719969e-19
9.215999999999999659e+01 2.796656901614719969e-19
9.215999999999999659e+01 2.796656901614719969e-19
9.215999999999999659e+01 2.796656901614719969e-19
9.248000000000000398e+01 -4.476301673728950378e-19
9.248000000000000398e+01 -4.476301673728950378e-19
9.248000000000000398e+01 -4.476301673728950378e-19
9.248000000000000398e+01 -4.476301673728950378e-19
9.279999999999999716e+01 -1.582984378060960092e-18
9.279999999999999716e+01 -1.582984378060960092e-18
9.279999999999999716e+01 -1.582984378060960092e-18
9.279999999999999716e+01 -1.582984378060960092e-18
9.312000000000000455e+01 -1.798706541812190054e-18
9.312000000000000455e+01 -1.798706541812190054e-18
9.312000000000000455e+01 -1.798706541812190054e-18
9.312000000000000455e+01 -1.798706541812190054e-18
9.343999999999999773e+01 -1.334123245926389987e-18
9.343999999999999773e+01 -1.334123245926389987e-18
9.343999999999999773e+01 -1.334123245926389987e-18
9.343999999999999773e+01 -1.334123245926389987e-18
9.376000000000000512e+01 -1.437766093862849968e-18
9.376000000000000512e+01 -1.437766093862849968e-18
9.376000000000000512e+01 -1.437766093862849968e-18
9.376000000000000512e+01 -1.437766093862849968e-18
9.407999999999999829e+01 -1.762904818794250033e-18
9.407999999999999829e+01 -1.762904818794250033e-18
9.407999999999999829e+01 -1.762904818794250033e-18
9.407999999999999829e+01 -1.762904818794250033e-18
9.440000000000000568e+01 -1.017634359827870040e-18
9.440000000000000568e+01 -1.017634359827870040e-18
9.440000000000000568e+01 -1.017634359827870040e-18
9.440000000000000568e+01 -1.017634359827870040e-18
9.471999999999999886e+01 1.134753155303629966e-19
9.471999999999999886e+01 1.134753155303629966e-19
9.471999999999999886e+01 1.134753155303629966e-19
9.471999999999999886e+01 1.134753155303629966e-19
9.504000000000000625e+01 4.852313457302370153e-19
9.504000000000000625e+01 4.852313457302370153e-19
9.504000000000000625e+01 4.852313457302370153e-19
9.504000000000000625e+01 4.852313457302370153e-19
9.535999999999999943e+01 8.157595729038789758e-19
9.535999999999999943e+01 8.157595729038789758e-19
9.535999999999999943e+01 8.157595729038789758e-19
9.535999999999999943e+01 8.157595729038789758e-19
9.568000000000000682e+01 1.391566796046540032e-18
9.568000000000000682e+01 1.391566796046540032e-18
9.568000000000000682e+01 1.391566796046540032e-18
9.568000000000000682e+01 1.391566796046540032e-18
9.600000000000000000e+01 1.148455605703959966e-18
9.600000000000000000e+01 1.148455605703959966e-18
9.600000000000000000e+01 1.148455605703959966e-18
9.600000000000000000e+01 1.148455605703959966e-18
9.631999999999999318e+01 4.671861916211980222e-19
9.631999999999999318e+01 4.671861916211980222e-19
9.631999999999999318e+01 4.671861916211980222e-19
9.631999999999999318e+01 4.671861916211980222e-19
9.664000000000000057e+01 7.523229225789849698e-19
9.664000000000000057e+01 7.523229225789849698e-19
9.664000000000000057e+01 7.523229225789849698e-19
9.664000000000000057e+01 7.523229225789849698e-19
9.695999999999999375e+01 1.305105668924040057e-18
9.695999999999999375e+01 1.305105668924040057e-18
9.695999999999999375e+01 1.305105668924040057e-18
9.695999999999999375e+01 1.305105668924040057e-18
9.728000000000000114e+01 1.031744520249770073e-18
9.728000000000000114e+01 1.031744520249770073e-18
9.728000000000000114e+01 1.031744520249770073e-18
9.728000000000000114e+01 1.031744520249770073e-18
9.759999999999999432e+01 8.786094328982400029e-19
9.759999999999999432e+01 8.786094328982400029e-19
9.759999999999999432e+01 8.786094328982400029e-19
9.759999999999999432e+01 8.786094328982400029e-19
9.792000000000000171e+01 1.093785852248709988e-18
9.792000000000000171e+01 1.093785852248709988e-18
9.792000000000000171e+01 1.093785852248709988e-18
9.792000000000000171e+01 1.093785852248709988e-18
9.823999999999999488e+01 6.913937273352359879e-19
9.823999999999999488e+01 6.913937273352359879e-19
9.823999999999999488e+01 6.913937273352359879e-19
9.823999999999999488e+01 6.913937273352359879e-19
9.856000000000000227e+01 1.335138816220760104e-19
9.856000000000000227e+01 1.335138816220760104e-19
9.856000000000000227e+01 1.335138816220760104e-19
9.856000000000000227e+01 1.335138816220760104e-19
9.887999999999999545e+01 3.296177296041050204e-19
9.887999999999999545e+01 3.296177296041050204e-19
9.887999999999999545e+01 3.296177296041050204e-19
9.887999999999999545e+01 3.296177296041050204e-19
9.920000000000000284e+01 4.930257089634770319e-19
9.920000000000000284e+01 4.930257089634770319e-19
9.920000000000000284e+01 4.930257089634770319e-19
9.920000000000000284e+01 4.930257089634770319e-19
9.951999999999999602e+01 -3.074952467568570010e-19
9.951999999999999602e+01 -3.074952467568570010e-19
9.951999999999999602e+01 -3.074952467568570010e-19
9.951999999999999602e+01 -3.074952467568570010e-19
9.984000000000000341e+01 -9.748571103017239088e-19
9.984000000000000341e+01 -9.748571103017239088e-19
9.984000000000000341e+01 -9.748571103017239088e-19
9.984000000000000341e+01 -9.748571103017239088e-19
1.001599999999999966e+02 -8.358845098953569634e-19
1.001599999999999966e+02 -8.358845098953569634e-19
1.001599999999999966e+02 -8.358845098953569634e-19
1.001599999999999966e+02 -8.358845098953569634e-19
1.004800000000000040e+02 -6.570190614032130236e-19
1.004800000000000040e+02 -6.570190614032130236e-19
1.004800000000000040e+02 -6.570190614032130236e-19
1.004800000000000040e+02 -6.570190614032130236e-19
1.007999999999999972e+02 -4.376277525441130290e-19
1.007999999999999972e+02 -4.376277525441130290e-19
1.007999999999999972e+02 -4.376277525441130290e-19
1.007999999999999972e+02 -4.376277525441130290e-19
1.011200000000000045e+02 3.776961558186999967e-19
1.011200000000000045e+02 3.776961558186999967e-19
1.011200000000000045e+02 3.776961558186999967e-19
1.011200000000000045e+02 3.776961558186999967e-19
1.014399999999999977e+02 1.603003656833039910e-18
1.014399999999999977e+02 1.603003656833039910e-18
1.014399999999999977e+02 1.603003656833039910e-18
1.014399999999999977e+02 1.603003656833039910e-18
1.017600000000000051e+02 1.720184225169269964e-18
1.017600000000000051e+02 1.720184225169269964e-18
1.017600000000000051e+02 1.720184225169269964e-18
1.017600000000000051e+02 1.720184225169269964e-18
1.020799999999999983e+02 4.268952101048440087e-19
1.020799999999999983e+02 4.268952101048440087e-19
1.020799999999999983e+02 4.268952101048440087e-19
1.020799999999999983e+02 4.268952101048440087e-19
1.024000000000000057e+02 5.176201942596830225e-20
1.024000000000000057e+02 5.176201942596830225e-20
1.024000000000000057e+02 5.176201942596830225e-20
1.024000000000000057e+02 5.176201942596830225e-20
1.027199999999999989e+02 6.886326073392740242e-19
1.027199999999999989e+02 6.886326073392740242e-19
1.027199999999999989e+02 6.886326073392740242e-19
1.027199999999999989e+02 6.886326073392740242e-19
1.030400000000000063e+02 -1.244043004755019908e-19
1.030400000000000063e+02 -1.244043004755019908e-19
1.030400000000000063e+02 -1.244043004755019908e-19
1.030400000000000063e+02 -1.244043004755019908e-19
1.033599999999999994e+02 -1.959180262821600072e-18
1.033599999999999994e+02 -1.959180262821600072e-18
1.033599999999999994e+02 -1.959180262821600072e-18
1.033599999999999994e+02 -1.959180262821600072e-18
1.036800000000000068e+02 -2.394351716331900172e-18
1.036800000000000068e+02 -2.394351716331900172e-18
1.036800000000000068e+02 -2.394351716331900172e-18
1.036800000000000068e+02 -2.394351716331900172e-18
1.040000000000000000e+02 -1.267280094287850056e-18
1.040000000000000000e+02 -1.267280094287850056e-18
1.040000000000000000e+02 -1.267280094287850056e-18
1.040000000000000000e+02 -1.267280094287850056e-18
1.043199999999999932e+02 -4.252122531650609910e-19
1.043199999999999932e+02 -4.252122531650609910e-19
1.043199999999999932e+02 -4.252122531650609910e-19
1.043199999999999932e+02 -4.252122531650609910e-19
1.046400000000000006e+02 -7.876397056815979962e-19
1.046400000000000006e+02 -7.876397056815979962e-19
1.046400000000000006e+02 -7.876397056815979962e-19
1.046400000000000006e+02 -7.876397056815979962e-19
1.049599999999999937e+02 -1.280436275163020023e-18
1.049599999999999937e+02 -1.280436275163020023e-18
1.049599999999999937e+02 -1.280436275163020023e-18
1.049599999999999937e+02 -1.280436275163020023e-18
1.052800000000000011e+02 -7.257369351172649836e-19
1.052800000000000011e+02 -7.257369351172649836e-19
1.052800000000000011e+02 -7.257369351172649836e-19
1.052800000000000011e+02 -7.257369351172649836e-19
1.055999999999999943e+02 4.358070201442339923e-19
1.055999999999999943e+02 4.358070201442339923e-19
1.055999999999999943e+02 4.358070201442339923e-19
1.055999999999999943e+02 4.358070201442339923e-19
1.059200000000000017e+02 8.452148125981719950e-19
1.059200000000000017e+02 8.452148125981719950e-19
1.059200000000000017e+02 8.452148125981719950e-19
1.059200000000000017e+02 8.452148125981719950e-19
1.062399999999999949e+02 6.061105531843960163e-19
1.062399999999999949e+02 6.061105531843960163e-19
1.062399999999999949e+02 6.061105531843960163e-19
1.062399999999999949e+02 6.061105531843960163e-19
1.065600000000000023e+02 7.709366077578159731e-19
1.065600000000000023e+02 7.709366077578159731e-19
1.065600000000000023e+02 7.709366077578159731e-19
1.065600000000000023e+02 7.709366077578159731e-19
1.068799999999999955e+02 7.255853527163249699e-19
1.068799999999999955e+02 7.255853527163249699e-19
1.068799999999999955e+02 7.255853527163249699e-19
1.068799999999999955e+02 7.255853527163249699e-19
1.072000000000000028e+02 4.177120610624839969e-19
1.072000000000000028e+02 4.177120610624839969e-19
1.072000000000000028e+02 4.177120610624839969e-19
1.072000000000000028e+02 4.177120610624839969e-19
1.075199999999999960e+02 8.374840783705930160e-19
1.075199999999999960e+02 8.374840783705930160e-19
1.075199999999999960e+02 8.374840783705930160e-19
1.075199999999999960e+02 8.374840783705930160e-19
1.078400000000000034e+02 9.789181520972939576e-19
1.078400000000000034e+02 9.789181520972939576e-19
1.078400000000000034e+02 9.789181520972939576e-19
1.078400000000000034e+02 9.789181520972939576e-19
1.081599999999999966e+02 2.962496242397950094e-19
1.081599999999999966e+02 2.962496242397950094e-19
1.081599999999999966e+02 2.962496242397950094e-19
1.081599999999999966e+02 2.962496242397950094e-19
1.084800000000000040e+02 1.237647603876329998e-19
1.084800000000000040e+02 1.237647603876329998e-19
1.084800000000000040e+02 1.237647603876329998e-19
1.084800000000000040e+02 1.237647603876329998e-19
1.087999999999999972e+02 5.983912305880829969e-19
1.087999999999999972e+02 5.983912305880829969e-19
1.087999999999999972e+02 5.983912305880829969e-19
1.087999999999999972e+02 5.983912305880829969e-19
1.091200000000000045e+02 9.206917491341290747e-19
1.091200000000000045e+02 9.206917491341290747e-19
1.091200000000000045e+02 9.206917491341290747e-19
1.091200000000000045e+02 9.206917491341290747e-19
1.094399999999999977e+02 9.826928442954450808e-19
1.094399999999999977e+02 9.826928442954450808e-19
1.094399999999999977e+02 9.826928442954450808e-19
1.094399999999999977e+02 9.826928442954450808e-19
1.097600000000000051e+02 7.167132631341199878e-19
1.097600000000000051e+02 7.167132631341199878e-19
1.097600000000000051e+02 7.167132631341199878e-19
1.097600000000000051e+02 7.167132631341199878e-19
1.100799999999999983e+02 2.270838072104900162e-19
1.100799999999999983e+02 2.270838072104900162e-19
1.100799999999999983e+02 2.270838072104900162e-19
1.100799999999999983e+02 2.270838072104900162e-19
1.104000000000000057e+02 -3.207302068533509827e-19
1.104000000000000057e+02 -3.207302068533509827e-19
1.104000000000000057e+02 -3.207302068533509827e-19
1.104000000000000057e+02 -3.207302068533509827e-19
1.107199999999999989e+02 -9.794058929785149948e-19
1.107199999999999989e+02 -9.794058929785149948e-19
1.107199999999999989e+02 -9.794058929785149948e-19
1.107199999999999989e+02 -9.794058929785149948e-19
1.110400000000000063e+02 -1.040592907054349927e-18
1.110400000000000063e+02 -1.040592907054349927e-18
1.110400000000000063e+02 -1.040592907054349927e-18
1.110400000000000063e+02 -1.040592907054349927e-18
1.113599999999999994e+02 -4.464693739222490432e-19
1.113599999999999994e+02 -4.464693739222490432e-19
1.113599999999999994e+02 -4.464693739222490432e-19
1.113599999999999994e+02 -4.464693739222490432e-19
1.116800000000000068e+02 -2.072366337807380085e-19
1.116800000000000068e+02 -2.072366337807380085e-19
1.116800000000000068e+02 -2.072366337807380085e-19
1.116800000000000068e+02 -2.072366337807380085e-19
1.120000000000000000e+02 1.635553561967050000e-19
1.120000000000000000e+02 1.635553561967050000e-19
1.120000000000000000e+02 1.635553561967050000e-19
1.120000000000000000e+02 1.635553561967050000e-19
1.123199999999999932e+02 9.727941847464729054e-19
1.123199999999999932e+02 9.727941847464729054e-19
1.123199999999999932e+02 9.727941847464729054e-19
1.123199999999999932e+02 9.727941847464729054e-19
1.126400000000000006e+02 8.502092458571790129e-19
1.126400000000000006e+02 8.502092458571790129e-19
1.126400000000000006e+02 8.502092458571790129e-19
1.126400000000000006e+02 8.502092458571790129e-19
1.129599999999999937e+02 8.095707089469690415e-20
1.129599999999999937e+02 8.095707089469690415e-20
1.129599999999999937e+02 8.095707089469690415e-20
1.129599999999999937e+02 8.095707089469690415e-20
1.132800000000000011e+02 2.071141342943329963e-19
1.132800000000000011e+02 2.071141342943329963e-19
1.132800000000000011e+02 2.071141342943329963e-19
1.132800000000000011e+02 2.071141342943329963e-19
1.135999999999999943e+02 3.585747594782110225e-19
1.135999999999999943e+02 3.585747594782110225e-19
1.135999999999999943e+02 3.585747594782110225e-19
1.135999999999999943e+02 3.585747594782110225e-19
1.139200000000000017e+02 -6.719000398024519682e-19
1.139200000000000017e+02 -6.719000398024519682e-19
1.139200000000000017e+02 -6.719000398024519682e-19
1.139200000000000017e+02 -6.719000398024519682e-19
1.142399999999999949e+02 -1.616562404032929961e-18
1.142399999999999949e+02 -1.616562404032929961e-18
1.142399999999999949e+02 -1.616562404032929961e-18
1.142399999999999949e+02 -1.616562404032929961e-18
1.145600000000000023e+02 -1.449353596783320060e-18
1.145600000000000023e+02 -1.449353596783320060e-18
1.145600000000000023e+02 -1.449353596783320060e-18
1.145600000000000023e+02 -1.449353596783320060e-18
1.148799999999999955e+02 -1.132910400928450000e-18
1.148799999999999955e+02 -1.132910400928450000e-18
1.148799999999999955e+02 -1.132910400928450000e-18
1.148799999999999955e+02 -1.132910400928450000e-18
1.152000000000000028e+02 -1.506538044518169926e-18
1.152000000000000028e+02 -1.506538044518169926e-18
1.152000000000000028e+02 -1.506538044518169926e-18
1.152000000000000028e+02 -1.506538044518169926e-18
1.155199999999999960e+02 -1.652423009481339929e-18
1.155199999999999960e+02 -1.652423009481339929e-18
1.155199999999999960e+02 -1.652423009481339929e-18
1.155199999999999960e+02 -1.652423009481339929e-18
1.158400000000000034e+02 -8.154115173712500187e-19
1.158400000000000034e+02 -8.154115173712500187e-19
1.158400000000000034e+02 -8.154115173712500187e-19
1.158400000000000034e+02 -8.154115173712500187e-19
1.161599999999999966e+02 -8.864771154749549802e-20
1.161599999999999966e+02 -8.864771154749549802e-20
1.161599999999999966e+02 -8.864771154749549802e-20
1.161599999999999966e+02 -8.864771154749549802e-20
1.164800000000000040e+02 -1.542458693319169890e-20
1.164800000000000040e+02 -1.542458693319169890e-20
1.164800000000000040e+02 -1.542458693319169890e-20
1.164800000000000040e+02 -1.542458693319169890e-20
1.167999999999999972e+02 1.515961336428630097e-19
1.167999999999999972e+02 1.515961336428630097e-19
1.167999999999999972e+02 1.515961336428630097e-19
1.167999999999999972e+02 1.515961336428630097e-19
1.171200000000000045e+02 4.816692575902900106e-19
1.171200000000000045e+02 4.816692575902900106e-19
1.171200000000000045e+02 4.816692575902900106e-19
1.171200000000000045e+02 4.816692575902900106e-19
1.174399999999999977e+02 8.342713372945969838e-19
1.174399999999999977e+02 8.342713372945969838e-19
1.174399999999999977e+02 8.342713372945969838e-19
1.174399999999999977e+02 8.342713372945969838e-19
1.177600000000000051e+02 1.178498707544319942e-18
1.177600000000000051e+02 1.178498707544319942e-18
1.177600000000000051e+02 1.178498707544319942e-18
1.177600000000000051e+02 1.178498707544319942e-18
1.180799999999999983e+02 1.141738531338040012e-18
1.180799999999999983e+02 1.141738531338040012e-18
1.180799999999999983e+02 1.141738531338040012e-18
1.180799999999999983e+02 1.141738531338040012e-18
1.184000000000000057e+02 1.023797206814720024e-18
1.184000000000000057e+02 1.023797206814720024e-18
1.184000000000000057e+02 1.023797206814720024e-18
1.184000000000000057e+02 1.023797206814720024e-18
1.187199999999999989e+02 1.265310603692699908e-18
1.187199999999999989e+02 1.265310603692699908e-18
1.187199999999999989e+02 1.265310603692699908e-18
1.187199999999999989e+02 1.265310603692699908e-18
1.190400000000000063e+02 1.329501160353310070e-18
1.190400000000000063e+02 1.329501160353310070e-18
1.190400000000000063e+02 1.329501160353310070e-18
1.190400000000000063e+02 1.329501160353310070e-18
1.193599999999999994e+02 9.361748871700809456e-19
1.193599999999999994e+02 9.361748871700809456e-19
1.193599999999999994e+02 9.361748871700809456e-19
1.193599999999999994e+02 9.361748871700809456e-19
1.196800000000000068e+02 4.809071098386610373e-19
1.196800000000000068e+02 4.809071098386610373e-19
1.196800000000000068e+02 4.809071098386610373e-19
1.196800000000000068e+02 4.809071098386610373e-19
1.200000000000000000e+02 5.211398212887590306e-19
1.200000000000000000e+02 5.211398212887590306e-19
1.200000000000000000e+02 5.211398212887590306e-19
1.200000000000000000e+02 5.211398212887590306e-19
