t re(Psi4_2_0) im(Psi4_2_0)  
6.192000000000000171e+01 4.747916815147214246e-11 1.376835290375546468e-16
6.207999999999999829e+01 4.659434338741915551e-11 1.370840381127884959e-16
6.224000000000000199e+01 4.627984599294551521e-11 1.366957699756228224e-16
6.239999999999999858e+01 4.622444555226807639e-11 1.388521014686410035e-16
6.256000000000000227e+01 4.645038077674906318e-11 1.427585272110487754e-16
6.271999999999999886e+01 4.634403204897177366e-11 1.495570249305406758e-16
6.288000000000000256e+01 4.676077640293357437e-11 1.553482679657908508e-16
6.303999999999999915e+01 4.742685674118118946e-11 1.620490447484618788e-16
6.320000000000000284e+01 4.800618168047861539e-11 1.704487475296466427e-16
6.335999999999999943e+01 4.792224841771199839e-11 1.809327421068092302e-16
6.352000000000000313e+01 4.818848127402182681e-11 1.905513904705196676e-16
6.367999999999999972e+01 4.848347375416054455e-11 2.008982221790770315e-16
6.384000000000000341e+01 4.855398494941854807e-11 2.123597794579541266e-16
6.400000000000000000e+01 4.818079047235088966e-11 2.262662955636692230e-16
6.415999999999999659e+01 4.796228385525644207e-11 2.383226290232985091e-16
6.431999999999999318e+01 4.770786395347129464e-11 2.505383916083075931e-16
6.448000000000000398e+01 4.748182576628594167e-11 2.631441922418807742e-16
6.464000000000000057e+01 4.756842753444014672e-11 2.763554963680111661e-16
6.479999999999999716e+01 4.752636356029463015e-11 2.875207996837548730e-16
6.495999999999999375e+01 4.749987726709662387e-11 2.978649447191546408e-16
6.512000000000000455e+01 4.752823352115283158e-11 3.077599234664863582e-16
6.528000000000000114e+01 4.787950332488099949e-11 3.180989458528516004e-16
6.543999999999999773e+01 4.807400470123387238e-11 3.256773006042693189e-16
6.559999999999999432e+01 4.826406061308827343e-11 3.318203951345366912e-16
6.576000000000000512e+01 4.842757977649111321e-11 3.376252074338224594e-16
6.592000000000000171e+01 4.849942127038684935e-11 3.459995082725680103e-16
6.607999999999999829e+01 4.853778047363026027e-11 3.509464633323095486e-16
6.623999999999999488e+01 4.852174172285863678e-11 3.544613929326548959e-16
6.640000000000000568e+01 4.858023770813952194e-11 3.565292048738850954e-16
6.656000000000000227e+01 4.845132496154507170e-11 3.581825001143696732e-16
6.671999999999999886e+01 4.839835929147706234e-11 3.581168406986540359e-16
6.687999999999999545e+01 4.834142434509211236e-11 3.567483786609656328e-16
6.704000000000000625e+01 4.839773547878234912e-11 3.548049146544131219e-16
6.720000000000000284e+01 4.799346967496608003e-11 3.516876696877204639e-16
6.735999999999999943e+01 4.804890712746360220e-11 3.478312732502021765e-16
6.751999999999999602e+01 4.826682539594909096e-11 3.429951148982533556e-16
6.768000000000000682e+01 4.852009282628716605e-11 3.375883329257424458e-16
6.784000000000000341e+01 4.804358793267260957e-11 3.326060030703863951e-16
6.800000000000000000e+01 4.828736335953747027e-11 3.249510460985462435e-16
6.815999999999999659e+01 4.876896739261111392e-11 3.158645212985108470e-16
6.831999999999999318e+01 4.921660985713594998e-11 3.057414088191849325e-16
6.848000000000000398e+01 4.927286523172327588e-11 2.960067248389942287e-16
6.864000000000000057e+01 4.966798964768264310e-11 2.824750829223755098e-16
6.879999999999999716e+01 5.015004197376981942e-11 2.668385077619106811e-16
6.895999999999999375e+01 5.049967650854378451e-11 2.495729516490295529e-16
6.912000000000000455e+01 5.080311476021079333e-11 2.318928764940363714e-16
6.928000000000000114e+01 5.101417083114974513e-11 2.096319818534376257e-16
6.943999999999999773e+01 5.114121247008016899e-11 1.844357315716094203e-16
6.959999999999999432e+01 5.112048307014980270e-11 1.580130584917793933e-16
6.976000000000000512e+01 5.111016846953219361e-11 1.308557359930581413e-16
6.992000000000000171e+01 5.090512805131959753e-11 1.004932033115745499e-16
7.007999999999999829e+01 5.057918456136901345e-11 6.782645544006842948e-17
7.023999999999999488e+01 5.024984129604563382e-11 3.361407080263785531e-17
7.040000000000000568e+01 5.015596069333578292e-11 -1.730903727740846335e-18
7.056000000000000227e+01 4.972473671602442206e-11 -3.819127439632990169e-17
7.071999999999999886e+01 4.916233826219523900e-11 -7.617098348107470044e-17
7.087999999999999545e+01 4.865069240656552674e-11 -1.157527524056133152e-16
7.104000000000000625e+01 4.825961758846521408e-11 -1.560161210845097786e-16
7.120000000000000284e+01 4.767025600659939656e-11 -1.966125847157496829e-16
7.135999999999999943e+01 4.699771206713379436e-11 -2.384225860439719793e-16
7.151999999999999602e+01 4.631974952485334804e-11 -2.807779070699043875e-16
7.168000000000000682e+01 4.499382703163762625e-11 -3.222877027257586558e-16
7.184000000000000341e+01 4.427419337139643362e-11 -3.613430130938429725e-16
7.200000000000000000e+01 4.373153859900376119e-11 -3.995262535063714420e-16
7.215999999999999659e+01 4.328751805701528020e-11 -4.364640918051777726e-16
7.231999999999999318e+01 4.196568682684821761e-11 -4.711972426552617774e-16
7.248000000000000398e+01 4.178578815446498398e-11 -5.002127231010271084e-16
7.264000000000000057e+01 4.204819107215156135e-11 -5.258234833000661784e-16
7.279999999999999716e+01 4.250992668198433271e-11 -5.487109155070123709e-16
7.295999999999999375e+01 4.275654187332999763e-11 -5.677924124484019512e-16
7.312000000000000455e+01 4.361144309180996963e-11 -5.803673828488210589e-16
7.328000000000000114e+01 4.477958184757121877e-11 -5.885028395436330004e-16
7.343999999999999773e+01 4.592831998737336212e-11 -5.913131216999483810e-16
7.359999999999999432e+01 4.731452723753036573e-11 -5.875289132831247055e-16
7.376000000000000512e+01 4.836806734548465448e-11 -5.759551875176717404e-16
7.392000000000000171e+01 4.928086088331617358e-11 -5.579101014705785344e-16
7.407999999999999829e+01 4.993536167746671998e-11 -5.331904533457197409e-16
7.423999999999999488e+01 5.084673564547921743e-11 -5.009400752580443866e-16
7.440000000000000568e+01 5.099007901355125103e-11 -4.610845161176446860e-16
7.456000000000000227e+01 5.072628618889285518e-11 -4.141035671117320425e-16
7.471999999999999886e+01 5.031994622726936124e-11 -3.596181213658056754e-16
7.487999999999999545e+01 5.004453701074217236e-11 -2.964618310813521437e-16
7.504000000000000625e+01 4.937819121433375193e-11 -2.289206580948605931e-16
7.520000000000000284e+01 4.850994332130121129e-11 -1.552771608258218730e-16
7.535999999999999943e+01 4.774610020423608966e-11 -7.481180464255051804e-17
7.551999999999999602e+01 4.651383444554176597e-11 1.423690103595511179e-17
7.568000000000000682e+01 4.586725028593452215e-11 1.045888635378798602e-16
7.584000000000000341e+01 4.545168737962349803e-11 1.996598616836247104e-16
7.600000000000000000e+01 4.524193590737892265e-11 3.004500637808865367e-16
7.615999999999999659e+01 4.405981709260947919e-11 4.080279397752417662e-16
7.631999999999999318e+01 4.405529026898696275e-11 5.134599225836653840e-16
7.648000000000000398e+01 4.450018948698758720e-11 6.213255581362493456e-16
7.664000000000000057e+01 4.510936640587011550e-11 7.319507076835743051e-16
7.679999999999999716e+01 4.533318596584435292e-11 8.452342511670388061e-16
7.695999999999999375e+01 4.610666074587743137e-11 9.523435290896327871e-16
7.712000000000000455e+01 4.712248276686587800e-11 1.058283846264142313e-15
7.728000000000000114e+01 4.809933726904115257e-11 1.162884221137045673e-15
7.743999999999999773e+01 4.951823888933111677e-11 1.267267123728396557e-15
7.759999999999999432e+01 5.042907248312553322e-11 1.362222440190376227e-15
7.776000000000000512e+01 5.117774136259106658e-11 1.452820631916016422e-15
7.792000000000000171e+01 5.170666130719712086e-11 1.539443428833465426e-15
7.807999999999999829e+01 5.253227597324243961e-11 1.624556106016672127e-15
7.823999999999999488e+01 5.272285286358786700e-11 1.698274534799853618e-15
7.840000000000000568e+01 5.262069916648353144e-11 1.765518633198179166e-15
7.856000000000000227e+01 5.243661971746251197e-11 1.826688987987153452e-15
7.871999999999999886e+01 5.195026255148632428e-11 1.883910557831040526e-15
7.887999999999999545e+01 5.152403587417467194e-11 1.929179701011663602e-15
7.904000000000000625e+01 5.103601972355435437e-11 1.966072650458787631e-15
7.920000000000000284e+01 5.063700249672069158e-11 1.994302516189476446e-15
7.935999999999999943e+01 4.963245260890008343e-11 2.014607898140341862e-15
7.951999999999999602e+01 4.917953943527198696e-11 2.026231027523321494e-15
7.968000000000000682e+01 4.884768170469546560e-11 2.029548634727240953e-15
7.984000000000000341e+01 4.845270317003606202e-11 2.024603012335110768e-15
8.000000000000000000e+01 4.741422790077450804e-11 2.012051675341703108e-15
8.015999999999999659e+01 4.694702819539381922e-11 1.993056467927730177e-15
8.031999999999999318e+01 4.658882987183634580e-11 1.966594817406619570e-15
8.048000000000000398e+01 4.604469566643097816e-11 1.932636541120012501e-15
8.064000000000000057e+01 4.517037447338012315e-11 1.894023534841349535e-15
8.079999999999999716e+01 4.469937470536681475e-11 1.850581894391364073e-15
8.095999999999999375e+01 4.436582672665724820e-11 1.801135478619360436e-15
8.112000000000000455e+01 4.405821429905341537e-11 1.746783579030325966e-15
8.128000000000000114e+01 4.404099953391602309e-11 1.689996088820918756e-15
8.143999999999999773e+01 4.407171954792960740e-11 1.634398250704021885e-15
8.159999999999999432e+01 4.426514026767946400e-11 1.577122152036676041e-15
8.176000000000000512e+01 4.474129100700100554e-11 1.518848341763871411e-15
8.192000000000000171e+01 4.581616229957629717e-11 1.460873762097654437e-15
8.207999999999999829e+01 4.653055005656520884e-11 1.406990206106001699e-15
8.223999999999999488e+01 4.726246427973095792e-11 1.354274103282575918e-15
8.240000000000000568e+01 4.826609115615864303e-11 1.301664732123311098e-15
8.256000000000000227e+01 4.942231450732594836e-11 1.250122496498995891e-15
8.271999999999999886e+01 5.028969460200036161e-11 1.203107741152452766e-15
8.287999999999999545e+01 5.104475009903554399e-11 1.158014494248618503e-15
8.304000000000000625e+01 5.176616745716167995e-11 1.114816833869164162e-15
8.320000000000000284e+01 5.174721808159765053e-11 1.075219976291557341e-15
8.335999999999999943e+01 5.209343264124462968e-11 1.041313595888660386e-15
8.351999999999999602e+01 5.241243557762663877e-11 1.011385262638967825e-15
8.368000000000000682e+01 5.239466905227064147e-11 9.864442609569355442e-16
8.384000000000000341e+01 5.118041429956197684e-11 9.699583447744473024e-16
8.400000000000000000e+01 5.089420494351472689e-11 9.572923420041993367e-16
8.415999999999999659e+01 5.077854553290125930e-11 9.495524713168296988e-16
8.431999999999999318e+01 5.043968519182303043e-11 9.472104734169326473e-16
8.448000000000000398e+01 4.951823426656667714e-11 9.533988631490207933e-16
8.464000000000000057e+01 4.926234213365809978e-11 9.621040843896729593e-16
8.479999999999999716e+01 4.923334580251652256e-11 9.753195152817798617e-16
8.495999999999999375e+01 4.938177190882899649e-11 9.940239345304435720e-16
8.512000000000000455e+01 5.014454901488739296e-11 1.018096298145868618e-15
8.528000000000000114e+01 5.049953818470221069e-11 1.046118925987225820e-15
8.543999999999999773e+01 5.081775530370565793e-11 1.078798758105226239e-15
8.559999999999999432e+01 5.145055650654238031e-11 1.115761184501910655e-15
8.576000000000000512e+01 5.318494035309239651e-11 1.157332253610395287e-15
8.592000000000000171e+01 5.375848209153561888e-11 1.201057995488011643e-15
8.607999999999999829e+01 5.398487795389906820e-11 1.248088303578644662e-15
8.623999999999999488e+01 5.425178237518363313e-11 1.298832022486170357e-15
8.640000000000000568e+01 5.455559667186785678e-11 1.355804669599978702e-15
8.656000000000000227e+01 5.453184030123626402e-11 1.411350200948561172e-15
8.671999999999999886e+01 5.433975313866845720e-11 1.468543377086023723e-15
8.687999999999999545e+01 5.380861528544926446e-11 1.527976453619755790e-15
8.704000000000000625e+01 5.156437467195102539e-11 1.592531572803340662e-15
8.720000000000000284e+01 5.065832919712978125e-11 1.653990890093156899e-15
8.735999999999999943e+01 5.005548345617601627e-11 1.715814180123547653e-15
8.751999999999999602e+01 4.900627493227004655e-11 1.778052370574736975e-15
8.768000000000000682e+01 4.613349914394139839e-11 1.842217749487702878e-15
8.784000000000000341e+01 4.468986900689936316e-11 1.903027506365167714e-15
8.800000000000000000e+01 4.352778247505157354e-11 1.963183837172559006e-15
8.815999999999999659e+01 4.230427090369449755e-11 2.022625071328438207e-15
8.831999999999999318e+01 4.151429719045552452e-11 2.081355580561374295e-15
8.848000000000000398e+01 4.034243814264268733e-11 2.135797313409124531e-15
8.864000000000000057e+01 3.899559842330436604e-11 2.188203209489506960e-15
8.879999999999999716e+01 3.812882264926369193e-11 2.239252883995528937e-15
8.895999999999999375e+01 3.947330972193216542e-11 2.288671128388384353e-15
8.912000000000000455e+01 3.947739472175073436e-11 2.332736409771836550e-15
8.928000000000000114e+01 3.930123876863364113e-11 2.373841587672708911e-15
8.943999999999999773e+01 3.963549227179892218e-11 2.411783129040182429e-15
8.959999999999999432e+01 4.075070307975192743e-11 2.448312444794319599e-15
8.976000000000000512e+01 4.207857310474358221e-11 2.477283068789586159e-15
8.992000000000000171e+01 4.383636511242566739e-11 2.501767945458093499e-15
9.007999999999999829e+01 4.561631805704937427e-11 2.521037058765704226e-15
9.023999999999999488e+01 4.540253177295317209e-11 2.538946437533270031e-15
9.040000000000000568e+01 4.717882757286841840e-11 2.546521773928082280e-15
9.056000000000000227e+01 4.967007261253145478e-11 2.547465082081629251e-15
9.071999999999999886e+01 5.178780240401183333e-11 2.542990138763364986e-15
9.087999999999999545e+01 5.184010550282556976e-11 2.535443849752102565e-15
9.104000000000000625e+01 5.279933300416863230e-11 2.521536102294143058e-15
9.120000000000000284e+01 5.371255024171908026e-11 2.502440520404270307e-15
9.135999999999999943e+01 5.426890484656947833e-11 2.478631291034294437e-15
9.151999999999999602e+01 5.551904650100341673e-11 2.452006043182615248e-15
9.168000000000000682e+01 5.487443800200628441e-11 2.422253302068927020e-15
9.184000000000000341e+01 5.319944373708483963e-11 2.388823236595609865e-15
9.200000000000000000e+01 5.156217938500976062e-11 2.351007028276366195e-15
9.215999999999999659e+01 5.203549850618566117e-11 2.311876475841888384e-15
9.231999999999999318e+01 5.057598063716744260e-11 2.271722235903045124e-15
9.248000000000000398e+01 4.850800961110076098e-11 2.229136146108512544e-15
9.264000000000000057e+01 4.692399684555716424e-11 2.184262423389878169e-15
9.279999999999999716e+01 4.528888701495285667e-11 2.140155176805104786e-15
9.295999999999999375e+01 4.511009444282155321e-11 2.099070583343541096e-15
9.312000000000000455e+01 4.586710683552549708e-11 2.058498565313404659e-15
9.328000000000000114e+01 4.692027898472255318e-11 2.018253926402905591e-15
9.343999999999999773e+01 4.548695062802774854e-11 1.981261157456909224e-15
9.359999999999999432e+01 4.710546548192206691e-11 1.950205550747776047e-15
9.376000000000000512e+01 4.993819195874072949e-11 1.922299316690561482e-15
9.392000000000000171e+01 5.231998007587026733e-11 1.897162017849276724e-15
9.407999999999999829e+01 5.333092526549227308e-11 1.877565535276540587e-15
9.423999999999999488e+01 5.446114897505876238e-11 1.865406681213267165e-15
9.440000000000000568e+01 5.524271487036376795e-11 1.858345446705454903e-15
9.456000000000000227e+01 5.541664123533360220e-11 1.856763443714101497e-15
9.471999999999999886e+01 5.696960471904479902e-11 1.863116562746298169e-15
9.487999999999999545e+01 5.589848078404436856e-11 1.877532847550961442e-15
9.504000000000000625e+01 5.355896279932135265e-11 1.898833056281001222e-15
9.520000000000000284e+01 5.132486235111671404e-11 1.927399586155215992e-15
9.535999999999999943e+01 5.044652590276112119e-11 1.965011976975603130e-15
9.551999999999999602e+01 4.861431234110428363e-11 2.009452713049880077e-15
9.568000000000000682e+01 4.658736756348399863e-11 2.061083322816358220e-15
9.584000000000000341e+01 4.512439336257938759e-11 2.119920365213581206e-15
