t re(Psi4_2_0) im(Psi4_2_0)  
6.192000000000000171e+01 1.284273945248331974e-11 9.786115410572473686e-17
6.207999999999999829e+01 1.282495680299914615e-11 9.524928697131634181e-17
6.224000000000000199e+01 1.280801376035347824e-11 9.294171187109015881e-17
6.239999999999999858e+01 1.279171506930140486e-11 9.075391206365907448e-17
6.256000000000000227e+01 1.277606072984276121e-11 8.868588754894992198e-17
6.271999999999999886e+01 1.276105074197761676e-11 8.673763832380018257e-17
6.288000000000000256e+01 1.274724791338165845e-11 8.496513324810352345e-17
6.303999999999999915e+01 1.273431455944962922e-11 8.333479100606545084e-17
6.320000000000000284e+01 1.272225068018124309e-11 8.184661159704044233e-17
6.335999999999999943e+01 1.271105627557658248e-11 8.050059502379100253e-17
6.352000000000000313e+01 1.270154601064178304e-11 7.968718175088316061e-17
6.367999999999999972e+01 1.269323108637289195e-11 7.917210749797513243e-17
6.384000000000000341e+01 1.268611150277041812e-11 7.895537226670423579e-17
6.400000000000000000e+01 1.268018725983380579e-11 7.903697605656736230e-17
6.415999999999999659e+01 1.267617690801742390e-11 7.939670169288359173e-17
6.431999999999999318e+01 1.267364931704859453e-11 8.004667947963446897e-17
6.448000000000000398e+01 1.267260448692744209e-11 8.098690941759252304e-17
6.464000000000000057e+01 1.267304241765407320e-11 8.221739150804317812e-17
6.479999999999999716e+01 1.267520066807113729e-11 8.352059965374341155e-17
6.495999999999999375e+01 1.267893670287306828e-11 8.502704951465304389e-17
6.512000000000000455e+01 1.268425052206016506e-11 8.673674108653143007e-17
6.528000000000000114e+01 1.269114212563167154e-11 8.864967437435714522e-17
6.543999999999999773e+01 1.269929484279334934e-11 9.101889735505071520e-17
6.559999999999999432e+01 1.270889867602161546e-11 9.369258124117933069e-17
6.576000000000000512e+01 1.271995362531698043e-11 9.667072603439796023e-17
6.592000000000000171e+01 1.273245969067933601e-11 9.995333173258598548e-17
6.607999999999999829e+01 1.274581568129282521e-11 1.030467168689791844e-16
6.623999999999999488e+01 1.276038231164692993e-11 1.062470903236249303e-16
6.640000000000000568e+01 1.277615958174195549e-11 1.095544520969724917e-16
6.656000000000000227e+01 1.279314749157767410e-11 1.129688021892500715e-16
6.671999999999999886e+01 1.281081575093874630e-11 1.164326156080833937e-16
6.687999999999999545e+01 1.282948253395420289e-11 1.199804073510724088e-16
6.704000000000000625e+01 1.284914784062439769e-11 1.236121774157740887e-16
6.720000000000000284e+01 1.286981167094888318e-11 1.273279258022723730e-16
6.735999999999999943e+01 1.289118310892702988e-11 1.310089877210714330e-16
6.751999999999999602e+01 1.291343670415928593e-11 1.347265620456230209e-16
6.768000000000000682e+01 1.293657245664560285e-11 1.384806487756714474e-16
6.784000000000000341e+01 1.296059036638604526e-11 1.422712479114216928e-16
6.800000000000000000e+01 1.298537613640578903e-11 1.453601352922704605e-16
6.815999999999999659e+01 1.301099834488967015e-11 1.481902454129862393e-16
6.831999999999999318e+01 1.303745699183739621e-11 1.507615782766561131e-16
6.848000000000000398e+01 1.306475207724947934e-11 1.530741338809429829e-16
6.864000000000000057e+01 1.309275708053135794e-11 1.552872731681868340e-16
6.879999999999999716e+01 1.312154791403967591e-11 1.573053795726629097e-16
6.895999999999999375e+01 1.315112457777456413e-11 1.591284530971105541e-16
6.912000000000000455e+01 1.318148707173594181e-11 1.607564937377299967e-16
6.928000000000000114e+01 1.321228033798957674e-11 1.622671786961595896e-16
6.943999999999999773e+01 1.324371741129624800e-11 1.636139016530346303e-16
6.959999999999999432e+01 1.327579829165570679e-11 1.647966626064653778e-16
6.976000000000000512e+01 1.330852297906811951e-11 1.658154615583915672e-16
6.992000000000000171e+01 1.334109288661725501e-11 1.663440283531216099e-16
7.007999999999999829e+01 1.337398716645275407e-11 1.665781250851516719e-16
7.023999999999999488e+01 1.340720581857456984e-11 1.665177517499858868e-16
7.040000000000000568e+01 1.344074884298265225e-11 1.661629083516303370e-16
7.056000000000000227e+01 1.347325765144079327e-11 1.657812350386671546e-16
7.071999999999999886e+01 1.350554739689066731e-11 1.652121477195049688e-16
7.087999999999999545e+01 1.353761807933214513e-11 1.644556463963121118e-16
7.104000000000000625e+01 1.356946969876539312e-11 1.635117310695925916e-16
7.120000000000000284e+01 1.359934753214276193e-11 1.625508028838267836e-16
7.135999999999999943e+01 1.362830441329242178e-11 1.614706211508690520e-16
7.151999999999999602e+01 1.365634034221488480e-11 1.602711858736174745e-16
7.168000000000000682e+01 1.368345531890991673e-11 1.589524970487689918e-16
7.184000000000000341e+01 1.370801750914694520e-11 1.575752421773429055e-16
7.200000000000000000e+01 1.373100601346399761e-11 1.561030087585571568e-16
7.215999999999999659e+01 1.375242083186168467e-11 1.545357967927967100e-16
7.231999999999999318e+01 1.377226196433952169e-11 1.528736062808039817e-16
7.248000000000000398e+01 1.378963083689424586e-11 1.511703006567553435e-16
7.264000000000000057e+01 1.380506659392784879e-11 1.493935618594081617e-16
7.279999999999999716e+01 1.381856923544058899e-11 1.475433898881693607e-16
7.295999999999999375e+01 1.383013876143236143e-11 1.456197847478748304e-16
7.312000000000000455e+01 1.383981311502491465e-11 1.433788161902625622e-16
7.328000000000000114e+01 1.384756953034547968e-11 1.409668423668085300e-16
7.343999999999999773e+01 1.385340800739367847e-11 1.383838632718974741e-16
7.359999999999999432e+01 1.385732854616977759e-11 1.356298789106420759e-16
7.376000000000000512e+01 1.385981835423563453e-11 1.330481228548774404e-16
7.392000000000000171e+01 1.386058510705407793e-11 1.304326549595202156e-16
7.407999999999999829e+01 1.385962880462489454e-11 1.277834752256356840e-16
7.423999999999999488e+01 1.385694944694864010e-11 1.251005836538995790e-16
7.440000000000000568e+01 1.385264076853304974e-11 1.227817264771786090e-16
7.456000000000000227e+01 1.384664652867349596e-11 1.205882559551164933e-16
7.471999999999999886e+01 1.383896672736983336e-11 1.185201720903611173e-16
7.487999999999999545e+01 1.382960136462207485e-11 1.165774748800368859e-16
7.504000000000000625e+01 1.381782564541628912e-11 1.146426557154165649e-16
7.520000000000000284e+01 1.380407444676059907e-11 1.127862197646494575e-16
7.535999999999999943e+01 1.378834776865525837e-11 1.110081670244440167e-16
7.551999999999999602e+01 1.377064561110013453e-11 1.093084974951755556e-16
7.568000000000000682e+01 1.374993292039727165e-11 1.077868338524188840e-16
7.584000000000000341e+01 1.372683072876543197e-11 1.063834024932397024e-16
7.600000000000000000e+01 1.370133903620461386e-11 1.050982034113741470e-16
7.615999999999999659e+01 1.367345784271476887e-11 1.039312366121962465e-16
7.631999999999999318e+01 1.364298365384104648e-11 1.031380688593432836e-16
7.648000000000000398e+01 1.361003856625665490e-11 1.025653600950338444e-16
7.664000000000000057e+01 1.357462257996136958e-11 1.022131103180779570e-16
7.679999999999999716e+01 1.353673569495510650e-11 1.020813195291327424e-16
7.695999999999999375e+01 1.349781521307345629e-11 1.021939173617408725e-16
7.712000000000000455e+01 1.345699875321527103e-11 1.025365460348874094e-16
7.728000000000000114e+01 1.341428631538027124e-11 1.031092055501525772e-16
7.743999999999999773e+01 1.336967789956871703e-11 1.039118959074625435e-16
7.759999999999999432e+01 1.332594866787523713e-11 1.046388890032357158e-16
7.776000000000000512e+01 1.328143352304304042e-11 1.054736217009797295e-16
7.792000000000000171e+01 1.323613246507238214e-11 1.064160939974864597e-16
7.807999999999999829e+01 1.319004549396273077e-11 1.074663058926554254e-16
7.823999999999999488e+01 1.314598883698811206e-11 1.089540676612207434e-16
7.840000000000000568e+01 1.310227275778417552e-11 1.106814931370590660e-16
7.856000000000000227e+01 1.305889725635101161e-11 1.126485823216375634e-16
7.871999999999999886e+01 1.301586233268851370e-11 1.148553352139628750e-16
7.887999999999999545e+01 1.297473260335214284e-11 1.175970687356853429e-16
7.904000000000000625e+01 1.293456929840843047e-11 1.206965927328346540e-16
7.920000000000000284e+01 1.289537241785778534e-11 1.241539072045177684e-16
7.935999999999999943e+01 1.285714196169993440e-11 1.279690121559345120e-16
7.951999999999999602e+01 1.281989490303996773e-11 1.317907524794372857e-16
7.968000000000000682e+01 1.278362105801497928e-11 1.358298212383435082e-16
7.984000000000000341e+01 1.274832042662479940e-11 1.400862184331789552e-16
8.000000000000000000e+01 1.271399300886965106e-11 1.445599440646941785e-16
8.015999999999999659e+01 1.267998474796306872e-11 1.490907784695970056e-16
8.031999999999999318e+01 1.264668807797727486e-11 1.537748534457134430e-16
8.048000000000000398e+01 1.261410299891164423e-11 1.586121689963173376e-16
8.064000000000000057e+01 1.258222951076665991e-11 1.636027251145612781e-16
8.079999999999999716e+01 1.255103548539904689e-11 1.682733675936914626e-16
8.095999999999999375e+01 1.252054019969434464e-11 1.729079889531430975e-16
8.112000000000000455e+01 1.249074365365308145e-11 1.775065891986300749e-16
8.128000000000000114e+01 1.246164584727515230e-11 1.820691683284361540e-16
8.143999999999999773e+01 1.243453383563741355e-11 1.861799523620162554e-16
8.159999999999999432e+01 1.240863538569382860e-11 1.900884056843826776e-16
8.176000000000000512e+01 1.238395049744452025e-11 1.937945283004812087e-16
8.192000000000000171e+01 1.236047917088916700e-11 1.972983202083097690e-16
8.207999999999999829e+01 1.234047217113946394e-11 2.003860598370307615e-16
8.223999999999999488e+01 1.232257903912836041e-11 2.031859801325924936e-16
8.240000000000000568e+01 1.230679977485597919e-11 2.056980810869397836e-16
8.256000000000000227e+01 1.229313437832230575e-11 2.079223627083098922e-16
8.271999999999999886e+01 1.228375101032490133e-11 2.100846265866872239e-16
8.287999999999999545e+01 1.227734877438534390e-11 2.120493917679420106e-16
8.304000000000000625e+01 1.227392767050339596e-11 2.138166582461621095e-16
8.320000000000000284e+01 1.227348769867927077e-11 2.153864260238078546e-16
8.335999999999999943e+01 1.227713303747409886e-11 2.165566826220440232e-16
8.351999999999999602e+01 1.228420117975132178e-11 2.174486355238498018e-16
8.368000000000000682e+01 1.229469212551071174e-11 2.180622847354502152e-16
8.384000000000000341e+01 1.230860587475239637e-11 2.183976302456296580e-16
8.400000000000000000e+01 1.232563504553983885e-11 2.184879114210367123e-16
8.415999999999999659e+01 1.234596406703505240e-11 2.183131846435927514e-16
8.431999999999999318e+01 1.236959293923786576e-11 2.178734499121632701e-16
8.448000000000000398e+01 1.239652166214841787e-11 2.171687072303987961e-16
8.464000000000000057e+01 1.242534080871908920e-11 2.159951021606957427e-16
8.479999999999999716e+01 1.245689603517812674e-11 2.144749473621682839e-16
8.495999999999999375e+01 1.249118734152593599e-11 2.126082428377310637e-16
8.512000000000000455e+01 1.252821472776249273e-11 2.103949885884527913e-16
8.528000000000000114e+01 1.256607176269151998e-11 2.083071989864128009e-16
8.543999999999999773e+01 1.260590230503060749e-11 2.060616654078449935e-16
8.559999999999999432e+01 1.264770635478012201e-11 2.036583878516127684e-16
8.576000000000000512e+01 1.269148391193961441e-11 2.010973663188751101e-16
8.592000000000000171e+01 1.273532528157437952e-11 1.984498575363662671e-16
8.607999999999999829e+01 1.278037628064526856e-11 1.956731074635748309e-16
8.623999999999999488e+01 1.282663690915244953e-11 1.927671161069475701e-16
8.640000000000000568e+01 1.287410716709570919e-11 1.897318834615579005e-16
8.656000000000000227e+01 1.292102925566500327e-11 1.869467701658286454e-16
8.671999999999999886e+01 1.296845785414659161e-11 1.841841598320777010e-16
8.687999999999999545e+01 1.301639296254012041e-11 1.814440524690766091e-16
8.704000000000000625e+01 1.306483458084578676e-11 1.787264480750073165e-16
8.720000000000000284e+01 1.311201061799667569e-11 1.758721706417348852e-16
8.735999999999999943e+01 1.315898432863302472e-11 1.729767257742281522e-16
8.751999999999999602e+01 1.320575571275462866e-11 1.700401134703854687e-16
8.768000000000000682e+01 1.325232477036159093e-11 1.670623337323941243e-16
8.784000000000000341e+01 1.329661435737175679e-11 1.643012667232267326e-16
8.800000000000000000e+01 1.333987076023417481e-11 1.616021843452845259e-16
8.815999999999999659e+01 1.338209397894930058e-11 1.589650865959013270e-16
8.831999999999999318e+01 1.342328401351652503e-11 1.563899734791269751e-16
8.848000000000000398e+01 1.346090635839026356e-11 1.540689801185668720e-16
8.864000000000000057e+01 1.349648171689794932e-11 1.518868254412268832e-16
8.879999999999999716e+01 1.353001008903945468e-11 1.498435094437135018e-16
8.895999999999999375e+01 1.356149147481494767e-11 1.479390321289111976e-16
8.912000000000000455e+01 1.358814760782928898e-11 1.465246305072081199e-16
8.928000000000000114e+01 1.361164544791937284e-11 1.453895623723038181e-16
8.943999999999999773e+01 1.363198499508549329e-11 1.445338277268085098e-16
8.959999999999999432e+01 1.364916624932727714e-11 1.439574265635164435e-16
8.976000000000000512e+01 1.366082655216011441e-11 1.435796330206895635e-16
8.992000000000000171e+01 1.366838349867483603e-11 1.434488826112974741e-16
9.007999999999999829e+01 1.367183708887136122e-11 1.435651753428778647e-16
9.023999999999999488e+01 1.367118732274986123e-11 1.439285112101135662e-16
9.040000000000000568e+01 1.366539761406612447e-11 1.447082684810036869e-16
9.056000000000000227e+01 1.365508991456650889e-11 1.458028201942228380e-16
9.071999999999999886e+01 1.364026422425110013e-11 1.472121663493415342e-16
9.087999999999999545e+01 1.362092054312001775e-11 1.489363069493124571e-16
9.104000000000000625e+01 1.359809573512719520e-11 1.511670767676118796e-16
9.120000000000000284e+01 1.357116768190017355e-11 1.537893749445331381e-16
9.135999999999999943e+01 1.354013638343902710e-11 1.568032014693954010e-16
9.151999999999999602e+01 1.350500183974351512e-11 1.602085563507035009e-16
9.168000000000000682e+01 1.346898033934827492e-11 1.635938920636874932e-16
9.184000000000000341e+01 1.343014210913203717e-11 1.672061371268619530e-16
9.200000000000000000e+01 1.338848714909543842e-11 1.710452915417865325e-16
9.215999999999999659e+01 1.334401545923822018e-11 1.751113553013948127e-16
9.231999999999999318e+01 1.330130577429513426e-11 1.794980082278834331e-16
9.248000000000000398e+01 1.325761085342537125e-11 1.841490424269372752e-16
9.264000000000000057e+01 1.321293069662886653e-11 1.890644579112140064e-16
9.279999999999999716e+01 1.316726530390581721e-11 1.942442546657312354e-16
9.295999999999999375e+01 1.312496893984140758e-11 1.991419515654639341e-16
9.312000000000000455e+01 1.308342904568443433e-11 2.040854372934340230e-16
9.328000000000000114e+01 1.304264562143509295e-11 2.090747118421323598e-16
9.343999999999999773e+01 1.300261866709302478e-11 2.141097752158942035e-16
9.359999999999999432e+01 1.296574328898148080e-11 2.189375501416654273e-16
9.376000000000000512e+01 1.293058242330645292e-11 2.237098829801211212e-16
9.392000000000000171e+01 1.289713607006808006e-11 2.284267737313013690e-16
9.407999999999999829e+01 1.286540422926647048e-11 2.330882224054508115e-16
9.423999999999999488e+01 1.283486795089890122e-11 2.372128212500115349e-16
9.440000000000000568e+01 1.280583860496726874e-11 2.410894149133639878e-16
9.456000000000000227e+01 1.277831619147102537e-11 2.447180034009758143e-16
9.471999999999999886e+01 1.275230071041071717e-11 2.480985867080353080e-16
9.487999999999999545e+01 1.272493051502199117e-11 2.514373953858876561e-16
9.504000000000000625e+01 1.269792259336361069e-11 2.546106911128094795e-16
9.520000000000000284e+01 1.267127694543522193e-11 2.576184738836529679e-16
9.535999999999999943e+01 1.264499357123699935e-11 2.604607436936840190e-16
9.551999999999999602e+01 1.261600893277713421e-11 2.629714236697192049e-16
9.568000000000000682e+01 1.258616115285049591e-11 2.652501599435116839e-16
9.584000000000000341e+01 1.255545023145741889e-11 2.672969525052731715e-16
