t re(Psi4_2_0) im(Psi4_2_0)  
6.175999999999999801e+01 -2.443423331370370157e-08 2.586338673373117697e-13
6.192000000000000171e+01 -3.016493791106772045e-08 2.419087297924642416e-13
6.207999999999999829e+01 -3.490971700282965125e-08 2.221030304557702874e-13
6.224000000000000199e+01 -3.809842211515797088e-08 1.998470920582686947e-13
6.239999999999999858e+01 -3.992110273933012392e-08 1.749308070230636728e-13
6.256000000000000227e+01 -4.015288003384726824e-08 1.485615169090366872e-13
6.271999999999999886e+01 -3.886871361254079613e-08 1.203367745297942966e-13
6.288000000000000256e+01 -3.623427854874700073e-08 9.175549127091143501e-14
6.303999999999999915e+01 -3.219434981802022820e-08 6.231803000370711086e-14
6.320000000000000284e+01 -2.727238592664531052e-08 3.343738939333273430e-14
6.335999999999999943e+01 -2.129390070586047049e-08 4.642569884708235103e-15
6.352000000000000313e+01 -1.503436016112679915e-08 -2.312423293426428557e-14
6.367999999999999972e+01 -8.235275623957740404e-09 -5.017708425954693359e-14
6.384000000000000341e+01 -1.767824283890916817e-09 -7.635519780116887958e-14
6.400000000000000000e+01 4.658386255585887938e-09 -1.017121689893542878e-13
6.415999999999999659e+01 1.024853521017967047e-08 -1.270281935727133513e-13
6.431999999999999318e+01 1.526756284132169606e-08 -1.520432063016921082e-13
6.448000000000000398e+01 1.914641427104346028e-08 -1.784558920435885019e-13
6.464000000000000057e+01 2.207477445866756825e-08 -2.057000225093813760e-13
6.479999999999999716e+01 2.380350539267009825e-08 -2.361940914207068193e-13
6.495999999999999375e+01 2.441565307689213915e-08 -2.691319342035078402e-13
6.512000000000000455e+01 2.400207157590971308e-08 -3.073362998488802169e-13
6.528000000000000114e+01 2.253247620153042223e-08 -3.498662720264193605e-13
6.543999999999999773e+01 2.038319287711358821e-08 -3.995923063482039539e-13
6.559999999999999432e+01 1.742877962820588875e-08 -4.555575842768544433e-13
6.576000000000000512e+01 1.421961327809910959e-08 -5.203801972220655400e-13
6.592000000000000171e+01 1.057223488569655736e-08 -5.931874480471712314e-13
6.607999999999999829e+01 7.073706658780016935e-09 -6.761684163813433063e-13
6.623999999999999488e+01 3.528341194755309931e-09 -7.685934090151143432e-13
6.640000000000000568e+01 4.319859815208582601e-10 -8.721805814290519453e-13
6.656000000000000227e+01 -2.380641476889030520e-09 -9.863572151293249000e-13
6.671999999999999886e+01 -4.593604545684416083e-09 -1.112469661674064613e-12
6.687999999999999545e+01 -6.312215436462148416e-09 -1.250069137210511273e-12
6.704000000000000625e+01 -7.433877234086094219e-09 -1.400284373120910067e-12
6.720000000000000284e+01 -7.992788910267838980e-09 -1.562739125611189904e-12
6.735999999999999943e+01 -8.078511935675585795e-09 -1.738493616291997131e-12
6.751999999999999602e+01 -7.661192486753121107e-09 -1.927194437959643150e-12
6.768000000000000682e+01 -6.961496627948892431e-09 -2.129881648900407518e-12
6.784000000000000341e+01 -5.905869004446934232e-09 -2.346208563018724573e-12
6.800000000000000000e+01 -4.767394895173166130e-09 -2.577087370139149444e-12
6.815999999999999659e+01 -3.455045873819066400e-09 -2.822214006986944455e-12
6.831999999999999318e+01 -2.220328424033814000e-09 -3.082088096899973401e-12
6.848000000000000398e+01 -9.794070512679009152e-10 -3.356543098765413474e-12
6.864000000000000057e+01 9.032826286168835639e-11 -3.645241412074236177e-12
6.879999999999999716e+01 1.048007512227105688e-09 -3.948295570329465953e-12
6.895999999999999375e+01 1.812971162319579660e-09 -4.264031144577415692e-12
6.912000000000000455e+01 2.412105724641885946e-09 -4.593006277802653417e-12
6.928000000000000114e+01 2.854294809087809413e-09 -4.931734941385372807e-12
6.943999999999999773e+01 3.136577212359348358e-09 -5.281379144865238960e-12
6.959999999999999432e+01 3.327721747451249222e-09 -5.636305554379309135e-12
6.976000000000000512e+01 3.404805476698441015e-09 -5.998391947881946855e-12
6.992000000000000171e+01 3.456381921913240511e-09 -6.359733093392755690e-12
7.007999999999999829e+01 3.452933242491590785e-09 -6.722964068238745016e-12
7.023999999999999488e+01 3.465584820690213468e-09 -7.078052332124942668e-12
7.040000000000000568e+01 3.470628195756840029e-09 -7.428342065149504143e-12
7.056000000000000227e+01 3.498302508010104561e-09 -7.762091355690798717e-12
7.071999999999999886e+01 3.538528044010486080e-09 -8.083214174289179863e-12
7.087999999999999545e+01 3.576284478657022729e-09 -8.378914423293290943e-12
7.104000000000000625e+01 3.616578586983318277e-09 -8.653457468586846417e-12
7.120000000000000284e+01 3.612447228905208816e-09 -8.893833938296043130e-12
7.135999999999999943e+01 3.579544784450819842e-09 -9.104380289712138029e-12
7.151999999999999602e+01 3.463085977585507108e-09 -9.272821715800233189e-12
7.168000000000000682e+01 3.281332566987581454e-09 -9.403249818905728100e-12
7.184000000000000341e+01 2.997280137685949019e-09 -9.485121784311084341e-12
7.200000000000000000e+01 2.623263494671126486e-09 -9.521951883588498064e-12
7.215999999999999659e+01 2.158812056053326484e-09 -9.505904943572820520e-12
7.231999999999999318e+01 1.604082682462480963e-09 -9.439592688652060347e-12
7.248000000000000398e+01 1.002040509709930696e-09 -9.318791891489581757e-12
7.264000000000000057e+01 3.383638258586329530e-10 -9.144910294530834693e-12
7.279999999999999716e+01 -3.065597761147041006e-10 -8.918098856017143894e-12
7.295999999999999375e+01 -9.595261605356769437e-10 -8.638307256534905161e-12
7.312000000000000455e+01 -1.519555273874214027e-09 -8.310603473681559868e-12
7.328000000000000114e+01 -2.020307133973580304e-09 -7.933298181591319532e-12
7.343999999999999773e+01 -2.363826539974913667e-09 -7.516628191504881587e-12
7.359999999999999432e+01 -2.582765225497833992e-09 -7.057181233008727880e-12
7.376000000000000512e+01 -2.607553084177378132e-09 -6.570205079617302909e-12
7.392000000000000171e+01 -2.461380151468585641e-09 -6.050617140159657779e-12
7.407999999999999829e+01 -2.124566535110390362e-09 -5.518038180716882643e-12
7.423999999999999488e+01 -1.603672199189813796e-09 -4.965927945928783484e-12
7.440000000000000568e+01 -9.408629324471751912e-10 -4.417144235842829189e-12
7.456000000000000227e+01 -1.220834719691315269e-10 -3.864067783776651297e-12
7.471999999999999886e+01 7.510247123498811021e-10 -3.331164487269571513e-12
7.487999999999999545e+01 1.712342110474724117e-09 -2.810279047141770566e-12
7.504000000000000625e+01 2.619608766905518481e-09 -2.325514128546898174e-12
7.520000000000000284e+01 3.520244666808745629e-09 -1.868835509767198190e-12
7.535999999999999943e+01 4.264465266290899883e-09 -1.461839696224650939e-12
7.551999999999999602e+01 4.902198746649881609e-09 -1.097327852778429906e-12
7.568000000000000682e+01 5.315972488519275488e-09 -7.923381801248905742e-13
7.584000000000000341e+01 5.544944031687707404e-09 -5.411912780317902855e-13
7.600000000000000000e+01 5.538931001305743814e-09 -3.546473401693362081e-13
7.615999999999999659e+01 5.314660855656351388e-09 -2.291196353140887771e-13
7.631999999999999318e+01 4.907043908141204694e-09 -1.679183257000602824e-13
7.648000000000000398e+01 4.304443387626513677e-09 -1.699400239158135483e-13
7.664000000000000057e+01 3.619243888739382706e-09 -2.305528343233627883e-13
7.679999999999999716e+01 2.813983879937527342e-09 -3.513007221356543755e-13
7.695999999999999375e+01 2.045578919111550563e-09 -5.198193319638426495e-13
7.712000000000000455e+01 1.261723820298058734e-09 -7.402301156040581874e-13
7.728000000000000114e+01 6.154846765852538725e-10 -9.932877609170762234e-13
7.743999999999999773e+01 5.583945694382705755e-11 -1.285407371949358882e-12
7.759999999999999432e+01 -3.149720487421551232e-10 -1.591844069931533939e-12
7.776000000000000512e+01 -5.310297704340062452e-10 -1.920846147786298314e-12
7.792000000000000171e+01 -5.693182858833501734e-10 -2.243929986914726605e-12
7.807999999999999829e+01 -4.375094025063003738e-10 -2.570590126849704215e-12
7.823999999999999488e+01 -1.917146228209451397e-10 -2.870624926815306981e-12
7.840000000000000568e+01 1.867698873454052504e-10 -3.154101600403499929e-12
7.856000000000000227e+01 5.893517300442602530e-10 -3.391229078138130738e-12
7.871999999999999886e+01 1.052228371258388803e-09 -3.591937716511201579e-12
7.887999999999999545e+01 1.454936075995035962e-09 -3.728984420852942782e-12
7.904000000000000625e+01 1.837629422585209378e-09 -3.811450222719895634e-12
7.920000000000000284e+01 2.106019737553630929e-09 -3.816614993938869897e-12
7.935999999999999943e+01 2.291536578725364094e-09 -3.752052110567629308e-12
7.951999999999999602e+01 2.349435497686496097e-09 -3.601186438881082934e-12
7.968000000000000682e+01 2.294631310575009856e-09 -3.369543023454476769e-12
7.984000000000000341e+01 2.137838779984781196e-09 -3.047772057585919129e-12
8.000000000000000000e+01 1.875486318384512385e-09 -2.638990143509430320e-12
8.015999999999999659e+01 1.567307929703959628e-09 -2.141394878733191326e-12
8.031999999999999318e+01 1.193392279299870374e-09 -1.555587064087623299e-12
8.048000000000000398e+01 8.502457146683603116e-10 -8.867428598578708737e-13
8.064000000000000057e+01 5.056994533107697755e-10 -1.331368792823044786e-13
8.079999999999999716e+01 2.766258925678787087e-10 6.945296684755734218e-13
8.095999999999999375e+01 1.240675666594134902e-10 1.599823853137038392e-12
8.112000000000000455e+01 1.603890935691014905e-10 2.568775989055732854e-12
8.128000000000000114e+01 3.481356006356929462e-10 3.606042638113656295e-12
8.143999999999999773e+01 7.573519973509858233e-10 4.697146594913902784e-12
8.159999999999999432e+01 1.364689980551036791e-09 5.846913594588988967e-12
8.176000000000000512e+01 2.151511003653558802e-09 7.043222885992624491e-12
8.192000000000000171e+01 3.124027915519214583e-09 8.290114719506590563e-12
8.207999999999999829e+01 4.138601603772707341e-09 9.580306065342951252e-12
8.223999999999999488e+01 5.243111772539143312e-09 1.091622460009801397e-11
8.240000000000000568e+01 6.171194893812426365e-09 1.229700049793810136e-11
8.256000000000000227e+01 7.011638810261081226e-09 1.372292370080785170e-11
8.271999999999999886e+01 7.439893177087089408e-09 1.519974789074631406e-11
8.287999999999999545e+01 7.564141442556774435e-09 1.672555517374088622e-11
8.304000000000000625e+01 7.127714509899457870e-09 1.831127310806015852e-11
8.320000000000000284e+01 6.216168744705205386e-09 1.995325917428098100e-11
8.335999999999999943e+01 4.790102928762993017e-09 2.166440670194301201e-11
8.351999999999999602e+01 2.862650801476357831e-09 2.344041791453380651e-11
8.368000000000000682e+01 7.136073915490004750e-10 2.529138514203431912e-11
8.384000000000000341e+01 -1.750292310586393830e-09 2.721394427445074753e-11
8.400000000000000000e+01 -3.950953794472647895e-09 2.920955523388389338e-11
8.415999999999999659e+01 -6.081075230261789743e-09 3.127773137963324605e-11
8.431999999999999318e+01 -7.444476194496161009e-09 3.340521222386480655e-11
8.448000000000000398e+01 -8.273216828327887312e-09 3.559641792918968708e-11
8.464000000000000057e+01 -8.052389627340378946e-09 3.781805039545226825e-11
8.479999999999999716e+01 -6.953630426339069585e-09 4.008120898936982970e-11
8.495999999999999375e+01 -4.939673220460854203e-09 4.232914436119819948e-11
8.512000000000000455e+01 -2.022940011327283970e-09 4.458077296085098574e-11
8.528000000000000114e+01 1.223258979489451696e-09 4.675544963928411151e-11
8.543999999999999773e+01 4.990027159179607798e-09 4.888005611284546888e-11
8.559999999999999432e+01 8.240010590941850908e-09 5.085335510324206223e-11
8.576000000000000512e+01 1.131899392037615677e-08 5.270909236990377426e-11
8.592000000000000171e+01 1.314134700378657289e-08 5.433275796747475149e-11
8.607999999999999829e+01 1.406894655573820364e-08 5.576252187773992515e-11
8.623999999999999488e+01 1.348844882149422092e-08 5.688160744585146036e-11
8.640000000000000568e+01 1.160430171930036644e-08 5.772894022342422933e-11
8.656000000000000227e+01 8.641636711597286152e-09 5.819914229986109430e-11
8.671999999999999886e+01 4.525409977571865392e-09 5.832733964536170219e-11
8.687999999999999545e+01 3.087740929464910444e-10 5.803422114747519368e-11
8.704000000000000625e+01 -4.359321800853065939e-09 5.734622384368515839e-11
8.720000000000000284e+01 -8.033288823307134878e-09 5.622372434664896245e-11
8.735999999999999943e+01 -1.119498993458827152e-08 5.467993045214691728e-11
8.751999999999999602e+01 -1.268509120502006158e-08 5.272531679469656333e-11
8.768000000000000682e+01 -1.289003727782845461e-08 5.035639182945953900e-11
8.784000000000000341e+01 -1.151944164107268776e-08 4.763902358151800142e-11
8.800000000000000000e+01 -8.670099798733246937e-09 4.455125604251050992e-11
8.815999999999999659e+01 -5.088930426763560496e-09 4.121328160302333865e-11
8.831999999999999318e+01 -5.269606331793003471e-10 3.758503613286060623e-11
8.848000000000000398e+01 3.589658223805288196e-09 3.383317206242676836e-11
8.864000000000000057e+01 7.736309930261004883e-09 2.990213858158788535e-11
8.879999999999999716e+01 1.051863203415769870e-08 2.599105219935211933e-11
8.895999999999999375e+01 1.240141201950555443e-08 2.203354074604943130e-11
8.912000000000000455e+01 1.271168800780823897e-08 1.824259575152998102e-11
8.928000000000000114e+01 1.167378062523097445e-08 1.454722003917782834e-11
8.943999999999999773e+01 9.636682107596418229e-09 1.115341377860645293e-11
8.959999999999999432e+01 6.484061709630443010e-09 7.992510246611350801e-12
8.976000000000000512e+01 3.347001447753087290e-09 5.243034087185398396e-12
8.992000000000000171e+01 -1.515260168418954512e-10 2.845477085664684578e-12
9.007999999999999829e+01 -2.729094177270237123e-09 9.333841232859874260e-13
9.023999999999999488e+01 -4.813178535826815730e-09 -5.377597603630043198e-13
9.040000000000000568e+01 -5.633293544486170361e-09 -1.491761592961133448e-12
9.056000000000000227e+01 -5.446267719256677540e-09 -1.954019031948286884e-12
9.071999999999999886e+01 -4.333387355630802113e-09 -1.911525197398263418e-12
9.087999999999999545e+01 -2.267557021777719017e-09 -1.368615715953274915e-12
9.104000000000000625e+01 -4.483006436439232410e-11 -3.741897204054349677e-13
9.120000000000000284e+01 2.600144632164510212e-09 1.088052500175795088e-12
9.135999999999999943e+01 4.650257752496566471e-09 2.915454523178389003e-12
9.151999999999999602e+01 6.444545735069286475e-09 5.142235156139950586e-12
9.168000000000000682e+01 7.293252470912616230e-09 7.626134661736008034e-12
9.184000000000000341e+01 7.426296663016324752e-09 1.041457295240757966e-11
9.200000000000000000e+01 6.787100298711153711e-09 1.334441686852104042e-11
9.215999999999999659e+01 5.394522715553537992e-09 1.647004412995382103e-11
9.231999999999999318e+01 3.759163259790273855e-09 1.962899682499745651e-11
9.248000000000000398e+01 1.710822149339504506e-09 2.287542759088771680e-11
9.264000000000000057e+01 -2.302319231580929829e-11 2.606983211034166748e-11
9.279999999999999716e+01 -1.684865239669680401e-09 2.925871182245394421e-11
9.295999999999999375e+01 -2.738747216570101278e-09 3.234624004356429183e-11
9.312000000000000455e+01 -3.363321381734271286e-09 3.536435900155889013e-11
9.328000000000000114e+01 -3.457829450897110121e-09 3.827767505296980104e-11
9.343999999999999773e+01 -3.055857518813571898e-09 4.109798607895316765e-11
9.359999999999999432e+01 -2.468703079723137308e-09 4.386090920630746452e-11
9.376000000000000512e+01 -1.592600302212828652e-09 4.655457205943240311e-11
9.392000000000000171e+01 -9.135259680695605097e-10 4.928824894386722875e-11
9.407999999999999829e+01 -2.694878166977434913e-10 5.202551509109782352e-11
9.423999999999999488e+01 -2.518195478995754076e-11 5.494311071821859052e-11
9.440000000000000568e+01 -5.904301344865414163e-11 5.798212241953150524e-11
9.456000000000000227e+01 -4.238177854989948410e-10 6.137190296492967174e-11
9.471999999999999886e+01 -1.101924006665864216e-09 6.503600143111412849e-11
9.487999999999999545e+01 -1.837112368230280258e-09 6.923431482629358933e-11
9.504000000000000625e+01 -2.714799306431936783e-09 7.388021081439675539e-11
9.520000000000000284e+01 -3.343930003296285015e-09 7.923755139970862983e-11
9.535999999999999943e+01 -3.854856064814861067e-09 8.521838258079945224e-11
