t re(Psi4_2_0) im(Psi4_2_0)  
3.145600000000000023e+02 1.195139588995833589e-06 -2.938462600942872787e-09
3.147200000000000273e+02 1.146277585808817407e-06 -2.868728439570675847e-09
3.148799999999999955e+02 1.096659861646810028e-06 -2.774345099195130650e-09
3.150400000000000205e+02 1.046561076513843334e-06 -2.666268236501952197e-09
3.151999999999999886e+02 9.958896770752677702e-07 -2.540845965929257683e-09
3.153600000000000136e+02 9.448878227581901229e-07 -2.408715324545673210e-09
3.155199999999999818e+02 8.934747937535771969e-07 -2.266330633328307279e-09
3.156800000000000068e+02 8.418549111709032552e-07 -2.123025278210993131e-09
3.158399999999999750e+02 7.899600679736918410e-07 -1.975688130549216051e-09
3.160000000000000000e+02 7.379570117699855419e-07 -1.831800278908826999e-09
3.161600000000000250e+02 6.857901600237791265e-07 -1.688868027101285226e-09
3.163199999999999932e+02 6.335956949847119122e-07 -1.552345881965186924e-09
3.164800000000000182e+02 5.813282225695855457e-07 -1.420415674554346114e-09
3.166399999999999864e+02 5.291068370988386521e-07 -1.296593934337366518e-09
3.168000000000000114e+02 4.768918404656954139e-07 -1.179708484824774429e-09
3.169599999999999795e+02 4.248027926500499913e-07 -1.071568354998343845e-09
3.171200000000000045e+02 3.727998403252934263e-07 -9.715705351975439560e-10
3.172799999999999727e+02 3.210202516136859673e-07 -8.800874789915004157e-10
3.174399999999999977e+02 2.694182704745211557e-07 -7.969950351906010738e-10
3.176000000000000227e+02 2.181605036398095537e-07 -7.214745672668774660e-10
3.177599999999999909e+02 1.671914155322246040e-07 -6.537989540630337579e-10
3.179200000000000159e+02 1.167085042806481713e-07 -5.921533623865751374e-10
3.180799999999999841e+02 6.664593717547885925e-08 -5.371427366350355473e-10
3.182400000000000091e+02 1.722172397560402009e-08 -4.861139955730770368e-10
3.183999999999999773e+02 -3.163680523858248122e-08 -4.399514996124897452e-10
3.185600000000000023e+02 -7.971164643809463096e-08 -3.953289950681664435e-10
3.187200000000000273e+02 -1.270754676325706815e-07 -3.533552331684925965e-10
3.188799999999999955e+02 -1.735357119756556515e-07 -3.102620743616682487e-10
3.190400000000000205e+02 -2.191565650827787220e-07 -2.673055651649865219e-10
3.191999999999999886e+02 -2.637941592725254465e-07 -2.206240666747092968e-10
3.193600000000000136e+02 -3.074964504386688944e-07 -1.715047918587753016e-10
3.195199999999999818e+02 -3.501824860260363052e-07 -1.164740781571586308e-10
3.196800000000000068e+02 -3.918792502196743602e-07 -5.668981308988872405e-11
3.198399999999999750e+02 -4.325694457664421166e-07 1.035935921296866723e-11
3.200000000000000000e+02 -4.722588384173554092e-07 8.383632012802981318e-11
3.201600000000000250e+02 -5.109800381376968183e-07 1.647241174081533703e-10
3.203199999999999932e+02 -5.487221749390202001e-07 2.526950684690112910e-10
3.204800000000000182e+02 -5.855419697100566386e-07 3.467894427907955480e-10
3.206399999999999864e+02 -6.214205154878592972e-07 4.473271505467304712e-10
3.208000000000000114e+02 -6.564058500975981208e-07 5.512871317052902195e-10
3.209599999999999795e+02 -6.904819609308555285e-07 6.596764062769378944e-10
3.211200000000000045e+02 -7.236550122513241195e-07 7.676855207987944229e-10
3.212799999999999727e+02 -7.559229493044301650e-07 8.769176264250990970e-10
3.214399999999999977e+02 -7.872237032423190434e-07 9.814450571800820183e-10
3.216000000000000227e+02 -8.175779636809139196e-07 1.083243701722279593e-09
3.217599999999999909e+02 -8.468428600148308354e-07 1.176235980445129405e-09
3.219200000000000159e+02 -8.750660157791649191e-07 1.262447753217440614e-09
3.220799999999999841e+02 -9.020304131630985239e-07 1.336731854141393231e-09
3.222400000000000091e+02 -9.278083914368955521e-07 1.400804005182898232e-09
3.223999999999999773e+02 -9.521367548682761950e-07 1.451412297929009991e-09
3.225600000000000023e+02 -9.751032353679815777e-07 1.489640701850671298e-09
3.227200000000000273e+02 -9.964445976779837997e-07 1.514770896968940171e-09
3.228799999999999955e+02 -1.016248586884271021e-06 1.527042323276762598e-09
3.230400000000000205e+02 -1.034306978187409532e-06 1.528439305825600752e-09
3.231999999999999886e+02 -1.050689179853838625e-06 1.518300402931607234e-09
3.233600000000000136e+02 -1.065291868989793288e-06 1.500969827934796885e-09
3.235199999999999818e+02 -1.078149486559850706e-06 1.474999509721874026e-09
3.236800000000000068e+02 -1.089293269825827195e-06 1.446302743310565682e-09
3.238399999999999750e+02 -1.098712806367146256e-06 1.412908430361599182e-09
3.240000000000000000e+02 -1.106572528628066037e-06 1.381213114923296938e-09
3.241600000000000250e+02 -1.112817625793848432e-06 1.349084615646212769e-09
3.243199999999999932e+02 -1.117711439700110000e-06 1.322230632058341148e-09
3.244800000000000182e+02 -1.121166189734983849e-06 1.298748597650350514e-09
3.246399999999999864e+02 -1.123485551867235442e-06 1.282621872298046004e-09
3.248000000000000114e+02 -1.124568300773951571e-06 1.272522669376168268e-09
3.249599999999999795e+02 -1.124692261671113724e-06 1.270005251534345773e-09
3.251200000000000045e+02 -1.123764826153415701e-06 1.274551531222705398e-09
3.252799999999999727e+02 -1.121983079951820814e-06 1.285040948053911439e-09
3.254399999999999977e+02 -1.119281327822690223e-06 1.301847022157117640e-09
3.256000000000000227e+02 -1.115746738189406832e-06 1.321425215133137346e-09
3.257599999999999909e+02 -1.111350254910863686e-06 1.344957039781644298e-09
3.259200000000000159e+02 -1.106070905158380872e-06 1.367161475199482170e-09
3.260799999999999841e+02 -1.099915679874854870e-06 1.389798861687673222e-09
3.262400000000000091e+02 -1.092783530063239390e-06 1.406832897599553796e-09
3.263999999999999773e+02 -1.084708138722534826e-06 1.420275683483984412e-09
3.265600000000000023e+02 -1.075551314604379311e-06 1.424417885505076396e-09
3.267200000000000273e+02 -1.065359121458225389e-06 1.421162614941474540e-09
3.268799999999999955e+02 -1.054001010723106574e-06 1.406111483226115638e-09
3.270400000000000205e+02 -1.041520498586007600e-06 1.380730619881300325e-09
3.271999999999999886e+02 -1.027831276832465340e-06 1.342653489228936299e-09
3.273600000000000136e+02 -1.012962114867271190e-06 1.292668936495079694e-09
3.275199999999999818e+02 -9.968944186918397961e-07 1.230797456332595478e-09
3.276800000000000068e+02 -9.796343863057004572e-07 1.157032217190573745e-09
3.278399999999999750e+02 -9.612410432198960215e-07 1.073739117692901108e-09
3.280000000000000000e+02 -9.416947142640984252e-07 9.801295249650345163e-10
3.281600000000000250e+02 -9.211302813535312272e-07 8.805101243339597861e-10
3.283199999999999932e+02 -8.995027838497777160e-07 7.734453540240680561e-10
3.284800000000000182e+02 -8.770118075500011308e-07 6.644984485509035952e-10
3.286399999999999864e+02 -8.535908238551356941e-07 5.518149964093316127e-10
3.288000000000000114e+02 -8.294855650419706982e-07 4.413674496555266938e-10
3.289599999999999795e+02 -8.046141203516015429e-07 3.311649909374768965e-10
3.291200000000000045e+02 -7.792446416528899603e-07 2.267140468147618214e-10
3.292799999999999727e+02 -7.532877449895504357e-07 1.261791417675570326e-10
3.294399999999999977e+02 -7.270083680126804594e-07 3.383685321139033740e-11
3.296000000000000227e+02 -7.003181981719350241e-07 -5.173834465887299811e-11
3.297599999999999909e+02 -6.734556682522892982e-07 -1.280272019128226564e-10
3.299200000000000159e+02 -6.463413006587657466e-07 -1.958694685272274946e-10
3.300799999999999841e+02 -6.191701647905341731e-07 -2.547074124930698753e-10
3.302400000000000091e+02 -5.918772375145515640e-07 -3.047269444799954199e-10
3.303999999999999773e+02 -5.646061338255729171e-07 -3.471870047782545025e-10
3.305600000000000023e+02 -5.373089820587349568e-07 -3.816679466243833030e-10
3.307200000000000273e+02 -5.100782793288785175e-07 -4.107998127238217460e-10
3.308799999999999955e+02 -4.828831932644364687e-07 -4.337059221747347237e-10
3.310400000000000205e+02 -4.557713281907208077e-07 -4.537562465787840744e-10
3.311999999999999886e+02 -4.287268159993071725e-07 -4.698274620687484959e-10
3.313600000000000136e+02 -4.017613980290064923e-07 -4.853651631844070247e-10
3.315199999999999818e+02 -3.748711605002383293e-07 -4.992208184124860232e-10
3.316800000000000068e+02 -3.480419631846059195e-07 -5.143642213410357051e-10
3.318399999999999750e+02 -3.212785194915855798e-07 -5.298054407740366443e-10
3.320000000000000000e+02 -2.945518347926590266e-07 -5.476972242829991474e-10
3.321600000000000250e+02 -2.678715739639997444e-07 -5.673219893440749683e-10
3.323199999999999932e+02 -2.412071688574799054e-07 -5.899084812277643663e-10
3.324800000000000182e+02 -2.145688088558170616e-07 -6.150471181772198939e-10
3.326399999999999864e+02 -1.879403865410562956e-07 -6.431234946711870269e-10
3.328000000000000114e+02 -1.613272710525274277e-07 -6.740090792167376821e-10
3.329599999999999795e+02 -1.347448507795652825e-07 -7.074247313287495403e-10
3.331200000000000045e+02 -1.081879962590681117e-07 -7.434634978355676875e-10
3.332799999999999727e+02 -8.171750255671564480e-08 -7.813626399436229391e-10
3.334399999999999977e+02 -5.531310465064405092e-08 -8.213764039174047525e-10
3.336000000000000227e+02 -2.908685947037492428e-08 -8.623780839047331737e-10
3.337599999999999909e+02 -3.001414706077869329e-09 -9.047432485229651248e-10
3.339200000000000159e+02 2.278541168672049449e-08 -9.470250021846448417e-10
3.340799999999999841e+02 4.832622569318319091e-08 -9.897056434189236943e-10
3.342400000000000091e+02 7.343406731203743429e-08 -1.031019969888636150e-09
3.343999999999999773e+02 9.817125654369753320e-08 -1.071556382372823187e-09
3.345600000000000023e+02 1.223454002993821506e-07 -1.109254402339124111e-09
3.347200000000000273e+02 1.460206296086740761e-07 -1.144800855964967603e-09
3.348799999999999955e+02 1.690236707905886959e-07 -1.175947584910812097e-09
3.350400000000000205e+02 1.914122817387763734e-07 -1.203443975289831222e-09
3.351999999999999886e+02 2.130517696054288726e-07 -1.225081383260520173e-09
3.353600000000000136e+02 2.339870320064767048e-07 -1.241596023436692654e-09
3.355199999999999818e+02 2.541328363689420124e-07 -1.251152549153650255e-09
3.356800000000000068e+02 2.735175935504792285e-07 -1.254362742632994269e-09
3.358399999999999750e+02 2.921074847205508295e-07 -1.250140038661394459e-09
3.360000000000000000e+02 3.099137828226509533e-07 -1.238846625643302164e-09
3.361600000000000250e+02 3.269490502074701269e-07 -1.220460286032130191e-09
3.363199999999999932e+02 3.432090994247801159e-07 -1.194988425676761479e-09
3.364800000000000182e+02 3.587434063687796846e-07 -1.163622329789852902e-09
3.366399999999999864e+02 3.735354790747349940e-07 -1.125964903300547029e-09
3.368000000000000114e+02 3.876595983748209624e-07 -1.084331145355797007e-09
3.369599999999999795e+02 4.010910039916389802e-07 -1.037949389573308694e-09
3.371200000000000045e+02 4.139147751557224963e-07 -9.899224856647771782e-10
3.372799999999999727e+02 4.261025521235434910e-07 -9.392161503930096414e-10
3.374399999999999977e+02 4.377347661648538072e-07 -8.892071216177926718e-10
3.376000000000000227e+02 4.487846068564069070e-07 -8.387698200525656883e-10
3.377599999999999909e+02 4.593122512449763951e-07 -7.909869445951989152e-10
3.379200000000000159e+02 4.692976403149613820e-07 -7.448309289464208894e-10
3.380799999999999841e+02 4.787675637226252403e-07 -7.026073690183223001e-10
3.382400000000000091e+02 4.877130915825471811e-07 -6.635477328402474375e-10
3.383999999999999773e+02 4.961203949060028233e-07 -6.288884704505741666e-10
3.385600000000000023e+02 5.039940833559062936e-07 -5.982174318365618747e-10
3.387200000000000273e+02 5.112811675539142919e-07 -5.716418797335887019e-10
3.388799999999999955e+02 5.179993106261362751e-07 -5.491260598965695123e-10
3.390400000000000205e+02 5.240671378872305874e-07 -5.297914568947665424e-10
3.391999999999999886e+02 5.295117742323174316e-07 -5.139309092050914494e-10
3.393600000000000136e+02 5.342413101952311802e-07 -4.999520580072333861e-10
3.395199999999999818e+02 5.382863822646957208e-07 -4.883856895746234424e-10
3.396800000000000068e+02 5.415649273311357441e-07 -4.772416235955955911e-10
3.398399999999999750e+02 5.441042997644165686e-07 -4.671832535073708418e-10
3.400000000000000000e+02 5.458499573156876809e-07 -4.561200506785974038e-10
3.401600000000000250e+02 5.468200807345524722e-07 -4.447488579864080676e-10
3.403199999999999932e+02 5.469985692176876908e-07 -4.311294519895403613e-10
3.404800000000000182e+02 5.463907896995297971e-07 -4.159085738350974403e-10
3.406399999999999864e+02 5.450216671608616198e-07 -3.974984367708630796e-10
3.408000000000000114e+02 5.428828932747501849e-07 -3.764283030475786747e-10
3.409599999999999795e+02 5.400356973837470246e-07 -3.516229324457457466e-10
3.411200000000000045e+02 5.364596697069998634e-07 -3.234407383718641846e-10
3.412799999999999727e+02 5.322430544852775311e-07 -2.914362016052171915e-10
3.414399999999999977e+02 5.273564369716774130e-07 -2.557578285527437122e-10
3.416000000000000227e+02 5.219042725341290967e-07 -2.166513856176552861e-10
3.417599999999999909e+02 5.158517427166373829e-07 -1.740349506655636541e-10
3.419200000000000159e+02 5.093094039214134026e-07 -1.288342254540903991e-10
3.420799999999999841e+02 5.022404040143813084e-07 -8.074064273071672834e-11
3.422400000000000091e+02 4.947529026377576272e-07 -3.126512030785227989e-11
3.423999999999999773e+02 4.868108465774730775e-07 2.009598108528153632e-11
3.425600000000000023e+02 4.785130679083256505e-07 7.141981823249428048e-11
3.427200000000000273e+02 4.698266226053889471e-07 1.233473388724924491e-10
3.428799999999999955e+02 4.608353898724242870e-07 1.737743984678777858e-10
3.430400000000000205e+02 4.515114099748457988e-07 2.234023785310968586e-10
3.431999999999999886e+02 4.419194691967667152e-07 2.702008968661461008e-10
3.433600000000000136e+02 4.320379721101460980e-07 3.148467475383393982e-10
3.435199999999999818e+02 4.219107500170092338e-07 3.556254680365471515e-10
3.436800000000000068e+02 4.115231924833432644e-07 3.931085458644554198e-10
3.438399999999999750e+02 4.008995953935863095e-07 4.260916466556748511e-10
3.440000000000000000e+02 3.900318601196000759e-07 4.549762151989571594e-10
3.441600000000000250e+02 3.789299306101421608e-07 4.791874028280582136e-10
3.443199999999999932e+02 3.675904922156389276e-07 4.989168257650539624e-10
3.444800000000000182e+02 3.560174186195185594e-07 5.142500417267577576e-10
3.446399999999999864e+02 3.442094185939768676e-07 5.251585314742249046e-10
3.448000000000000114e+02 3.321737422655503985e-07 5.323341312648002617e-10
3.449599999999999795e+02 3.199079729253948365e-07 5.355462290127083788e-10
3.451200000000000045e+02 3.074306940511828363e-07 5.359739539347674574e-10
3.452799999999999727e+02 2.947357111503642930e-07 5.332242629587162753e-10
3.454399999999999977e+02 2.818570555666165176e-07 5.288102861165090397e-10
3.456000000000000227e+02 2.687833835187111632e-07 5.222276467308336786e-10
3.457599999999999909e+02 2.555634332389801346e-07 5.151650568074143359e-10
3.459200000000000159e+02 2.421809586499816340e-07 5.070596123443616096e-10
3.460799999999999841e+02 2.286946569580785368e-07 4.996278134803149939e-10
3.462400000000000091e+02 2.150849624278285242e-07 4.922974935024057898e-10
3.463999999999999773e+02 2.014141723263839181e-07 4.866728152465927392e-10
3.465600000000000023e+02 1.876615208980495124e-07 4.822190577675667737e-10
3.467200000000000273e+02 1.738878091482736174e-07 4.802801203713036308e-10
3.468799999999999955e+02 1.600727700752497647e-07 4.804080366224722056e-10
3.470400000000000205e+02 1.462738795674734697e-07 4.835187666973825583e-10
3.471999999999999886e+02 1.324719789954474360e-07 4.893069905372536743e-10
3.473600000000000136e+02 1.187228320702154147e-07 4.980826021246919877e-10
3.475199999999999818e+02 1.050078508881096726e-07 5.097423034654748810e-10
3.476800000000000068e+02 9.138441374008169247e-08 5.238402403229345749e-10
3.478399999999999750e+02 7.783339452915200991e-08 5.405250307759730470e-10
3.480000000000000000e+02 6.441608457124013091e-08 5.585343220998564516e-10
3.481600000000000250e+02 5.111205342771164422e-08 5.782888985361535004e-10
3.483199999999999932e+02 3.798544577616979889e-08 5.977964381526491689e-10
3.484800000000000182e+02 2.501488005742096647e-08 6.177210482600664615e-10
3.486399999999999864e+02 1.226227192369969718e-08 6.356012634253269844e-10
3.488000000000000114e+02 -2.930171757337815986e-10 6.522575721261185727e-10
