t re(Psi4_2_0) im(Psi4_2_0)  
4.601600000000000250e+02 1.160973071763334950e-08 -3.330818184963759382e-14
4.603199999999999932e+02 1.206796180594990386e-08 -2.163370032563753571e-14
4.604800000000000182e+02 1.253570535070724945e-08 -8.641104640441227149e-15
4.606399999999999864e+02 1.301296135190548718e-08 5.669605205909265059e-15
4.608000000000000114e+02 1.349972980954507367e-08 2.129842921309024131e-14
4.609599999999999795e+02 1.399684293582668696e-08 3.673056344096875708e-14
4.611200000000000045e+02 1.450380140342964626e-08 5.287489025345721246e-14
4.612799999999999727e+02 1.502060521235403098e-08 6.973140965110450002e-14
4.614399999999999977e+02 1.554725436259955987e-08 8.730012163359275931e-14
4.616000000000000227e+02 1.608393879566298019e-08 1.033485835171476041e-13
4.617599999999999909e+02 1.663054454664584356e-08 1.192162609124251116e-13
4.619200000000000159e+02 1.718707161554889114e-08 1.349031538193210510e-13
4.620799999999999841e+02 1.775352000237133876e-08 1.504092622373212998e-13
4.622400000000000091e+02 1.832942769564193333e-08 1.632646078848920738e-13
4.623999999999999773e+02 1.891507190224311436e-08 1.749511777312438533e-13
4.625600000000000023e+02 1.951045262217510023e-08 1.854689717762213402e-13
4.627200000000000273e+02 2.011556985543803321e-08 1.948179900197643536e-13
4.628799999999999955e+02 2.072928570005268474e-08 2.008733336383170941e-13
4.630400000000000205e+02 2.135228289720653901e-08 2.049099419259657753e-13
4.631999999999999886e+02 2.198456144689929825e-08 2.069278148826222467e-13
4.633600000000000136e+02 2.262612134913134295e-08 2.069269525086679638e-13
4.635199999999999818e+02 2.327506400529316400e-08 2.036652476273783852e-13
4.636800000000000068e+02 2.393252857455036760e-08 1.978879645448828284e-13
4.638399999999999750e+02 2.459851505690298686e-08 1.895951032610390206e-13
4.640000000000000000e+02 2.527302345235105154e-08 1.787866637757339718e-13
4.641600000000000250e+02 2.595325360649790304e-08 1.654462660827076812e-13
4.643199999999999932e+02 2.664088561198084765e-08 1.495837381860404381e-13
4.644800000000000182e+02 2.733591946880093755e-08 1.311990800854374230e-13
4.646399999999999864e+02 2.803835517695788818e-08 1.102922917808894724e-13
4.648000000000000114e+02 2.874434462459876637e-08 8.814136362608107734e-14
4.649599999999999795e+02 2.945619667883581048e-08 6.397950140853078339e-14
4.651200000000000045e+02 3.017391133966811720e-08 3.780670512883582772e-14
4.652799999999999727e+02 3.089748860709640455e-08 9.622974786386630688e-15
4.654399999999999977e+02 3.162194427439741403e-08 -1.821450976063428940e-14
4.656000000000000227e+02 3.235026886560503258e-08 -4.712005642674240498e-14
4.657599999999999909e+02 3.308246238071937932e-08 -7.709366521211897263e-14
4.659200000000000159e+02 3.381852481974048732e-08 -1.081353361169005031e-13
4.660799999999999841e+02 3.455234500074811349e-08 -1.372471056164118782e-13
4.662400000000000091e+02 3.528758963289481528e-08 -1.662277518257690658e-13
4.663999999999999773e+02 3.602425871617985818e-08 -1.950772747444966163e-13
4.665600000000000023e+02 3.676235225060263336e-08 -2.237956743726358282e-13
4.667200000000000273e+02 3.749473043463045169e-08 -2.492964652181579884e-13
4.668799999999999955e+02 3.822567714918079320e-08 -2.734315385766317151e-13
4.670400000000000205e+02 3.895519239425666220e-08 -2.962008944476736848e-13
4.671999999999999886e+02 3.968327616985635801e-08 -3.176045328317355552e-13
4.673600000000000136e+02 4.040189599295503508e-08 -3.350205541999009975e-13
4.675199999999999818e+02 4.111587135336580476e-08 -3.500220982696681199e-13
4.676800000000000068e+02 4.182520225109216768e-08 -3.626091650404570276e-13
4.678399999999999750e+02 4.252988868613055704e-08 -3.727817545126956492e-13
4.680000000000000000e+02 4.322110749452532817e-08 -3.788358739850504194e-13
4.681600000000000250e+02 4.390415257465014314e-08 -3.817939190783139347e-13
4.683199999999999932e+02 4.457902392650510123e-08 -3.816558897925804040e-13
4.684800000000000182e+02 4.524572155009075168e-08 -3.784217861277026574e-13
4.686399999999999864e+02 4.589463846490270735e-08 -3.715901943320185928e-13
4.688000000000000114e+02 4.653153885924308038e-08 -3.614619626564741867e-13
4.689599999999999795e+02 4.715642273311369059e-08 -3.480370911013634254e-13
4.691200000000000045e+02 4.776929008651164614e-08 -3.313155796665651399e-13
4.692799999999999727e+02 4.835963418638746928e-08 -3.120830984547809666e-13
4.694399999999999977e+02 4.893375907257085726e-08 -2.898682454041251997e-13
4.696000000000000227e+02 4.949166474506256446e-08 -2.646710205150854434e-13
4.697599999999999909e+02 5.003335120386281587e-08 -2.364914237871551608e-13
4.699200000000000159e+02 5.054718863174096472e-08 -2.072852854853094783e-13
4.700799999999999841e+02 5.104015491903489217e-08 -1.758791074503836062e-13
4.702400000000000091e+02 5.151225006574539232e-08 -1.422728896828232697e-13
4.703999999999999773e+02 5.196347407187241885e-08 -1.064666321823208763e-13
4.705600000000000023e+02 5.238079796225472903e-08 -7.128622396980971552e-14
4.707200000000000273e+02 5.277203912198914262e-08 -3.503613163293940826e-14
4.708799999999999955e+02 5.313719755107654635e-08 2.283644828551971346e-15
4.710400000000000205e+02 5.347627324951562335e-08 4.067310541445809870e-14
4.711999999999999886e+02 5.377458970398728188e-08 7.687267696354056153e-14
4.713600000000000136e+02 5.404095282248415092e-08 1.128381033727525638e-13
4.715199999999999818e+02 5.427536260500396069e-08 1.485693846413553027e-13
4.716800000000000068e+02 5.447781905154872289e-08 1.840665207705939792e-13
4.718399999999999750e+02 5.463186526656122458e-08 2.161450593109678128e-13
4.720000000000000000e+02 5.474737538737509737e-08 2.467156717318436909e-13
4.721600000000000250e+02 5.482434941399087727e-08 2.757783580335140096e-13
4.723199999999999932e+02 5.486278734640763785e-08 3.033331182154798806e-13
4.724800000000000182e+02 5.484451132796193119e-08 3.267724120725165120e-13
4.726399999999999864e+02 5.478042807265208942e-08 3.476607637272648536e-13
4.728000000000000114e+02 5.467053758047751035e-08 3.659981731804825147e-13
4.729599999999999795e+02 5.451483985143925938e-08 3.817846404322056945e-13
4.731200000000000045e+02 5.429373965287397969e-08 3.934025669120597486e-13
4.732799999999999727e+02 5.401899412437952260e-08 4.018225117625831098e-13
4.734399999999999977e+02 5.369060326595657630e-08 4.070444749830666361e-13
4.736000000000000227e+02 5.330856707760468421e-08 4.090684565742474393e-13
4.737599999999999909e+02 5.285244280131261445e-08 4.075031901450626843e-13
4.739200000000000159e+02 5.233449609188656087e-08 4.025834355302169474e-13
4.740799999999999841e+02 5.175472694932810504e-08 3.943091927293028986e-13
4.742400000000000091e+02 5.111313537363622125e-08 3.826804617426271965e-13
4.743999999999999773e+02 5.038926330552946581e-08 3.685466601197309608e-13
4.745600000000000023e+02 4.959538558057725549e-08 3.513981373308355894e-13
4.747200000000000273e+02 4.873150219877889548e-08 3.312348933758823658e-13
4.748799999999999955e+02 4.779761316013580191e-08 3.080569282549332881e-13
4.750400000000000205e+02 4.677431703590784185e-08 2.837247884886456357e-13
4.751999999999999886e+02 4.567325468334014725e-08 2.571221461647633050e-13
4.753600000000000136e+02 4.449442610242988582e-08 2.282490012832363137e-13
4.755199999999999818e+02 4.323783129317936044e-08 1.971053538438502432e-13
4.756800000000000068e+02 4.188639817977848454e-08 1.661312811718733641e-13
4.758399999999999750e+02 4.045037000771242728e-08 1.338627368720104133e-13
4.760000000000000000e+02 3.892974677698279010e-08 1.002997209442370561e-13
4.761600000000000250e+02 3.732452848758752820e-08 6.544223338893511370e-14
4.763199999999999932e+02 3.562138390650897845e-08 3.177140690097013074e-14
4.764800000000000182e+02 3.382831177355784859e-08 -2.201438136425627134e-15
4.766399999999999864e+02 3.194531208873542240e-08 -3.647630172320238044e-14
4.768000000000000114e+02 2.997238485204130944e-08 -7.105318386005975335e-14
4.769599999999999795e+02 2.790139283530471604e-08 -1.039059133961765928e-13
4.771200000000000045e+02 2.573721837543041730e-08 -1.362501930218148786e-13
4.772799999999999727e+02 2.347986147241559420e-08 -1.680860227372211772e-13
4.774399999999999977e+02 2.112932212626328744e-08 -1.994134025425060932e-13
4.776000000000000227e+02 1.868401554506437665e-08 -2.289341178929432631e-13
4.777599999999999909e+02 1.614489260396591628e-08 -2.574270975156846402e-13
4.779200000000000159e+02 1.351195330296556541e-08 -2.848923414103807275e-13
4.780799999999999841e+02 1.078519764206494863e-08 -3.113298495771971731e-13
4.782400000000000091e+02 7.970698118585531172e-09 -3.360519691589532606e-13
4.783999999999999773e+02 5.064811234134141072e-09 -3.594712918697768377e-13
4.785600000000000023e+02 2.067536988711958717e-09 -3.815878177101027497e-13
4.787200000000000273e+02 -1.021124617682039736e-09 -4.024015466796258526e-13
4.788799999999999955e+02 -4.186732630089747449e-09 -4.212285755336596301e-13
4.790400000000000205e+02 -7.437951621485723214e-09 -4.384792462187501572e-13
4.791999999999999886e+02 -1.077478159186862472e-08 -4.541535587355585120e-13
4.793600000000000136e+02 -1.419722254123975230e-08 -4.682515130833937786e-13
4.795199999999999818e+02 -1.768221660098986256e-08 -4.790498592658572775e-13
4.796800000000000068e+02 -2.124359849228421235e-08 -4.875825472808399152e-13
4.798399999999999750e+02 -2.488136821512254028e-08 -4.938495771286350218e-13
4.800000000000000000e+02 -2.859552576950238135e-08 -4.978509488087359087e-13
4.801600000000000250e+02 -3.235457037534063710e-08 -4.955881358032888308e-13
4.803199999999999932e+02 -3.617740250068451963e-08 -4.894602540235443893e-13
4.804800000000000182e+02 -4.006402214553822771e-08 -4.794673034691034330e-13
4.806399999999999864e+02 -4.401442930989933274e-08 -4.656092841399282987e-13
4.808000000000000114e+02 -4.798912739927235042e-08 -4.406582534436780597e-13
4.809599999999999795e+02 -5.201181437035468382e-08 -4.089509769357933198e-13
4.811200000000000045e+02 -5.608249022314522784e-08 -3.704874546161789613e-13
4.812799999999999727e+02 -6.020115495764496846e-08 -3.252676864849361603e-13
4.814399999999999977e+02 -6.432082568344990570e-08 -2.627985840205199291e-13
4.816000000000000227e+02 -6.846969213480223440e-08 -1.893760003355095961e-13
4.817599999999999909e+02 -7.264775431170060462e-08 -1.049999354301702437e-13
4.819200000000000159e+02 -7.685501221414480459e-08 -9.670389304327521193e-15
4.820799999999999841e+02 -8.103737948648315396e-08 1.088229211149176168e-13
4.822400000000000091e+02 -8.522730794210521039e-08 2.431538259837162794e-13
4.823999999999999773e+02 -8.942479758101241650e-08 3.933223253023127675e-13
4.825600000000000023e+02 -9.362984840320130473e-08 5.593284190702669219e-13
4.827200000000000273e+02 -9.778144806628110014e-08 7.515094412732679447e-13
4.828799999999999955e+02 -1.019162039756846848e-07 9.636629915196202331e-13
4.830400000000000205e+02 -1.060341161314155527e-07 1.195789069809844915e-12
4.831999999999999886e+02 -1.101351845334703158e-07 1.447887676143521736e-12
4.833600000000000136e+02 -1.141515366936932887e-07 1.722813684045741134e-12
4.835199999999999818e+02 -1.181238961049752543e-07 2.018854169401499051e-12
4.836800000000000068e+02 -1.220522627673204343e-07 2.336009132211027526e-12
4.838399999999999750e+02 -1.259366366807271613e-07 2.674278572473838247e-12
4.840000000000000000e+02 -1.297025168691474403e-07 3.022146501199593239e-12
4.841600000000000250e+02 -1.333946039182139170e-07 3.386522511782541816e-12
4.843199999999999932e+02 -1.370128978279185447e-07 3.767406604222266752e-12
4.844800000000000182e+02 -1.405573985982678083e-07 4.164798778519800812e-12
4.846399999999999864e+02 -1.439477880575217542e-07 4.546225907591255153e-12
4.848000000000000114e+02 -1.472322571087263505e-07 4.931171867686664117e-12
4.849599999999999795e+02 -1.504108057518778119e-07 5.319636658806221573e-12
4.851200000000000045e+02 -1.534834339869756356e-07 5.711620280949450924e-12
4.852799999999999727e+02 -1.563658488454112927e-07 6.049692160767010451e-12
4.854399999999999977e+02 -1.591086261083484234e-07 6.368310642267892394e-12
4.856000000000000227e+02 -1.617117657757907070e-07 6.667475725453424764e-12
4.857599999999999909e+02 -1.641752678477349673e-07 6.947187410322712526e-12
4.859200000000000159e+02 -1.664140956280454142e-07 7.126223157521428610e-12
4.860799999999999841e+02 -1.684792711344072011e-07 7.253316490661711723e-12
4.862400000000000091e+02 -1.703707943668192161e-07 7.328467409744461748e-12
4.863999999999999773e+02 -1.720886653252756360e-07 7.351675914769160081e-12
4.865600000000000023e+02 -1.735518501427792383e-07 7.226445688063339991e-12
4.867200000000000273e+02 -1.748089691395294417e-07 7.010674520230628697e-12
4.868799999999999955e+02 -1.758600223155262992e-07 6.704362411270880796e-12
4.870400000000000205e+02 -1.767050096707700754e-07 6.307509361183941999e-12
4.871999999999999886e+02 -1.772729506295980338e-07 5.725169295064268951e-12
4.873600000000000136e+02 -1.776064335374057623e-07 5.014309857854704120e-12
4.875199999999999818e+02 -1.777054583941980255e-07 4.174931049556437385e-12
4.876800000000000068e+02 -1.775700251999693175e-07 3.207032870168786566e-12
4.878399999999999750e+02 -1.771459697264196744e-07 2.041298225340997918e-12
4.880000000000000000e+02 -1.764657905105331668e-07 7.193173716844975443e-13
4.881600000000000250e+02 -1.755294875523044743e-07 -7.589096908013692728e-13
4.883199999999999932e+02 -1.743370608517376997e-07 -2.393382962116286484e-12
4.884800000000000182e+02 -1.728577217052478297e-07 -4.199954360937769030e-12
4.886399999999999864e+02 -1.711099433349806790e-07 -6.169112736058347905e-12
4.888000000000000114e+02 -1.690937257409399533e-07 -8.300858087480026031e-12
4.889599999999999795e+02 -1.668090689231262085e-07 -1.059519041520045515e-11
4.891200000000000045e+02 -1.642538308902618842e-07 -1.298867318507096520e-11
4.892799999999999727e+02 -1.614292968371147448e-07 -1.551936831758073414e-11
4.894399999999999977e+02 -1.583354667636853463e-07 -1.818727581272887340e-11
4.896000000000000227e+02 -1.549723406699739533e-07 -2.099239567051668191e-11
4.897599999999999909e+02 -1.513693886607767433e-07 -2.377535650278332602e-11
4.899200000000000159e+02 -1.475089286732194880e-07 -2.663178114242537637e-11
4.900799999999999841e+02 -1.433909607072975022e-07 -2.956166958944085224e-11
4.902400000000000091e+02 -1.390154847630124800e-07 -3.256502184383163417e-11
4.903999999999999773e+02 -1.344435419237014317e-07 -3.538604562785741884e-11
4.905600000000000023e+02 -1.296385075393655126e-07 -3.817821630816023242e-11
4.907200000000000273e+02 -1.246003816099990055e-07 -4.094153388474116056e-11
4.908799999999999955e+02 -1.193291641356093747e-07 -4.367599835759966689e-11
4.910400000000000205e+02 -1.139142281599381674e-07 -4.604993243512690167e-11
4.911999999999999886e+02 -1.083019498567386341e-07 -4.826234249228924361e-11
4.913600000000000136e+02 -1.024923292260120191e-07 -5.031322852908516760e-11
4.915199999999999818e+02 -9.648536626775783251e-08 -5.220259054551497091e-11
4.916800000000000068e+02 -9.039271661002781775e-08 -5.356531136172564552e-11
4.918399999999999750e+02 -8.414738687599096852e-08 -5.462046128562990097e-11
4.920000000000000000e+02 -7.774937706565083175e-08 -5.536804031722765971e-11
4.921600000000000250e+02 -7.119868717900315905e-08 -5.580804845651698304e-11
4.923199999999999932e+02 -6.462128280563888121e-08 -5.560204470980329379e-11
4.924800000000000182e+02 -5.794158459180385797e-08 -5.495309367330270753e-11
4.926399999999999864e+02 -5.115959253750188775e-08 -5.386119534701768642e-11
4.928000000000000114e+02 -4.427530664272974124e-08 -5.232634973094631115e-11
4.929599999999999795e+02 -3.742028746590802657e-08 -5.010522242173194452e-11
4.931200000000000045e+02 -3.051559867199138938e-08 -4.734381406139124427e-11
4.932799999999999727e+02 -2.356124026097152810e-08 -4.404212464992108262e-11
4.934399999999999977e+02 -1.655721223285474583e-08 -4.020015418732366322e-11
4.936000000000000227e+02 -9.632418072311810581e-09 -3.573335377830691659e-11
4.937599999999999909e+02 -2.709515688542214937e-09 -3.069245276004797143e-11
4.939200000000000159e+02 4.211494918459334645e-09 -2.507745113254194220e-11
4.940799999999999841e+02 1.113061374868773818e-08 -1.888834889579480982e-11
4.942400000000000091e+02 1.792840724209896443e-08 -1.224419612874979476e-11
4.943999999999999773e+02 2.467653553472006154e-08 -5.073562784040613988e-12
4.945600000000000023e+02 3.137499862654804834e-08 2.623551138330164919e-12
4.947200000000000273e+02 3.802379651758589939e-08 1.084714563836605708e-11
4.948799999999999955e+02 4.451776245816423613e-08 1.926046006441714308e-11
4.950400000000000205e+02 5.091999649808325963e-08 2.806555080747313109e-11
4.951999999999999886e+02 5.723049863734183830e-08 3.726241786752855883e-11
4.953600000000000136e+02 6.344926887594030965e-08 4.685106124458896774e-11
4.955199999999999818e+02 6.948806339138766375e-08 5.630000878025457259e-11
4.956800000000000068e+02 7.539982847717317687e-08 6.592814376955687771e-11
4.958399999999999750e+02 8.118456413330330763e-08 7.573546621250499503e-11
4.960000000000000000e+02 8.684227035977241796e-08 8.572197610908782222e-11
4.961600000000000250e+02 9.230240694924723731e-08 9.522050536521977863e-11
4.963199999999999932e+02 9.760729802612944853e-08 1.046313548373467248e-10
4.964800000000000182e+02 1.027569435904172385e-07 1.139545245254752266e-10
4.966399999999999864e+02 1.077513436421099057e-07 1.231900144296040431e-10
4.968000000000000114e+02 1.125370805006938106e-07 1.316211179185130349e-10
4.969599999999999795e+02 1.171462047744780185e-07 1.396778589709323702e-10
4.971200000000000045e+02 1.215787164634589294e-07 1.473602375868621524e-10
4.972799999999999727e+02 1.258346155676391242e-07 1.546682537663011667e-10
4.974399999999999977e+02 1.298762536577014254e-07 1.609340119776400636e-10
4.976000000000000227e+02 1.337262197912360973e-07 1.665582495398441580e-10
4.977599999999999909e+02 1.373845139682417103e-07 1.715409664529087970e-10
4.979200000000000159e+02 1.408511361887192703e-07 1.758821627168368242e-10
4.980799999999999841e+02 1.441025927094349917e-07 1.790556366110205998e-10
4.982400000000000091e+02 1.471529797763293047e-07 1.813771091678243511e-10
4.983999999999999773e+02 1.500022973894018652e-07 1.828465803872492152e-10
4.985600000000000023e+02 1.526505455486497350e-07 1.834640502692931502e-10
4.987200000000000273e+02 1.550868397957248158e-07 1.829161455653542620e-10
4.988799999999999955e+02 1.573177108056335103e-07 1.813908902245916499e-10
4.990400000000000205e+02 1.593431585783796300e-07 1.788882842470100446e-10
4.991999999999999886e+02 1.611631831139587017e-07 1.754083276326072229e-10
4.993600000000000136e+02 1.627781501938290557e-07 1.708887253308228450e-10
4.995199999999999818e+02 1.641878403491170066e-07 1.653668543719927372e-10
4.996800000000000068e+02 1.653922535798185312e-07 1.588427147561187092e-10
4.998399999999999750e+02 1.663913898859406702e-07 1.513163064831990032e-10
5.000000000000000000e+02 1.671956297425443538e-07 1.429780442830546548e-10
5.001600000000000250e+02 1.677987448645921292e-07 1.337136793177916054e-10
5.003199999999999932e+02 1.682007352520807936e-07 1.235232115874170929e-10
5.004800000000000182e+02 1.684016009050129676e-07 1.124066410919254175e-10
5.006399999999999864e+02 1.684204631549033810e-07 1.007760219754783641e-10
5.008000000000000114e+02 1.682458492028438683e-07 8.838412175158003031e-11
5.009599999999999795e+02 1.678777590488340323e-07 7.523094042023029965e-11
5.011200000000000045e+02 1.673161926928715438e-07 6.131647798143953777e-11
5.012799999999999727e+02 1.665875416178514132e-07 4.722036285399245243e-11
5.014399999999999977e+02 1.656759709340345644e-07 3.259481798662724559e-11
5.016000000000000227e+02 1.645814806414222942e-07 1.743984337932889551e-11
5.017599999999999909e+02 1.633040707400167469e-07 1.755439032108235516e-12
5.019200000000000159e+02 1.618756737981517261e-07 -1.377597564066401304e-11
5.020799999999999841e+02 1.602771302748237522e-07 -2.956385228760757750e-11
5.022400000000000091e+02 1.585084401700339897e-07 -4.560819090873127656e-11
5.023999999999999773e+02 1.565696034837884473e-07 -6.190899150402641673e-11
5.025600000000000023e+02 1.544962019254894770e-07 -7.774527262984770842e-11
5.027200000000000273e+02 1.522668864694927665e-07 -9.354962315238677794e-11
5.028799999999999955e+02 1.498816571158006187e-07 -1.093220430716317217e-10
5.030400000000000205e+02 1.473405138644122395e-07 -1.250625323875925045e-10
5.031999999999999886e+02 1.446808928854656137e-07 -1.400676590636646925e-10
5.033600000000000136e+02 1.418803324768773098e-07 -1.547594823218067482e-10
5.035199999999999818e+02 1.389388326386474603e-07 -1.691380021620239706e-10
5.036800000000000068e+02 1.358563933707774944e-07 -1.832032185843029697e-10
5.038399999999999750e+02 1.326709810381974747e-07 -1.963144927715501317e-10
5.040000000000000000e+02 1.293598158219502161e-07 -2.088562080140134719e-10
5.041600000000000250e+02 1.259228977220334685e-07 -2.208283643117066130e-10
5.043199999999999932e+02 1.223602267384470203e-07 -2.322309616646220587e-10
5.044800000000000182e+02 1.187098270066608454e-07 -2.425218240422789841e-10
5.046399999999999864e+02 1.149488840453959585e-07 -2.520262570629656720e-10
5.048000000000000114e+02 1.110773978546464038e-07 -2.607442607266861551e-10
5.049599999999999795e+02 1.070953684344185208e-07 -2.686758350334348499e-10
5.051200000000000045e+02 1.030415108655293276e-07 -2.754065814884441475e-10
5.052799999999999727e+02 9.889259609948787211e-08 -2.811851391885717493e-10
5.054399999999999977e+02 9.464862413629730433e-08 -2.860115081338153287e-10
5.056000000000000227e+02 9.030959497595406404e-08 -2.898856883241806242e-10
5.057599999999999909e+02 8.591664834822951972e-08 -2.925465606683303650e-10
5.059200000000000159e+02 8.144510041526325376e-08 -2.941507966210697260e-10
5.060799999999999841e+02 7.689495117705463086e-08 -2.946983961823928652e-10
5.062400000000000091e+02 7.226620063360297605e-08 -2.941893593522993691e-10
5.063999999999999773e+02 6.760490159187770571e-08 -2.925374464846305848e-10
5.065600000000000023e+02 6.288342236770215428e-08 -2.897944013670910616e-10
5.067200000000000273e+02 5.810176296106978371e-08 -2.859602239996709765e-10
5.068799999999999955e+02 5.325992337198506077e-08 -2.810349143823767921e-10
5.070400000000000205e+02 4.841143395300003623e-08 -2.751214956123358217e-10
5.071999999999999886e+02 4.352417649258493943e-08 -2.681581538312761854e-10
5.073600000000000136e+02 3.859815099073610431e-08 -2.601448890391929201e-10
5.075199999999999818e+02 3.363335744745707120e-08 -2.510817012360897482e-10
5.076800000000000068e+02 2.869255145084613069e-08 -2.412625558709661361e-10
5.078399999999999750e+02 2.373807964804463134e-08 -2.305110736744223574e-10
5.080000000000000000e+02 1.876994203905389998e-08 -2.188272546464595236e-10
5.081600000000000250e+02 1.378813862387172636e-08 -2.062110987870791341e-10
5.083199999999999932e+02 8.864692063289586863e-09 -1.931310855116949438e-10
5.084800000000000182e+02 3.956388760833514005e-09 -1.793061271710555669e-10
5.086399999999999864e+02 -9.367712834948465429e-10 -1.647362237651709811e-10
5.088000000000000114e+02 -5.814788069697232273e-09 -1.494213752940347758e-10
5.089599999999999795e+02 -1.059865326048236421e-08 -1.339673240456764322e-10
5.091200000000000045e+02 -1.533577185822034230e-08 -1.180106246472937867e-10
5.092799999999999727e+02 -2.002614386291599561e-08 -1.015512770988700759e-10
5.094399999999999977e+02 -2.466976927456614778e-08 -8.458928140041703556e-11
5.096000000000000227e+02 -2.918536340326252572e-08 -6.781145879188577020e-11
5.097599999999999909e+02 -3.362169706294862421e-08 -5.080571652931119279e-11
5.099200000000000159e+02 -3.797877025362764279e-08 -3.357205461267967424e-11
5.100799999999999841e+02 -4.225658297529674257e-08 -1.611047304200336699e-11
5.102400000000000091e+02 -4.637817253139251391e-08 8.792527154045378553e-13
5.103999999999999773e+02 -5.038971653985245732e-08 1.781698793993338403e-11
5.105600000000000023e+02 -5.429121500067667206e-08 3.470273263157678724e-11
5.107200000000000273e+02 -5.808266791386499932e-08 5.153648679034022199e-11
5.108799999999999955e+02 -6.169877980749433054e-08 6.767478213556491654e-11
5.110400000000000205e+02 -6.517872796471711737e-08 8.350369963564341846e-11
5.111999999999999886e+02 -6.852251238553268483e-08 9.902323929057091977e-11
5.113600000000000136e+02 -7.173013306994305786e-08 1.142334011003532495e-10
5.115199999999999818e+02 -7.475453504633908544e-08 1.286053913763615606e-10
5.116800000000000068e+02 -7.762395129768249153e-08 1.424564863317563645e-10
5.118399999999999750e+02 -8.033838182397719366e-08 1.557866859665561821e-10
5.120000000000000000e+02 -8.289782662521894343e-08 1.685959902807440304e-10
5.121599999999999682e+02 -8.527774687780367839e-08 1.805077146456921625e-10
5.123200000000000500e+02 -8.749286587589714473e-08 1.917478698385849657e-10
5.124800000000000182e+02 -8.954318361949564992e-08 2.023164558594117903e-10
5.126399999999999864e+02 -9.142870010859772489e-08 2.122134727081757639e-10
5.127999999999999545e+02 -9.314825768438607833e-08 2.212255177032059732e-10
5.129600000000000364e+02 -9.470255094215123324e-08 2.294806324535141738e-10
5.131200000000000045e+02 -9.609157988189299112e-08 2.369788169590809528e-10
5.132799999999999727e+02 -9.731534450360988288e-08 2.437200712199254128e-10
5.134400000000000546e+02 -9.839317053502336589e-08 2.496400055343127153e-10
5.136000000000000227e+02 -9.931346253949911254e-08 2.547772537232738114e-10
5.137599999999999909e+02 -1.000762205170398492e-07 2.591318157868199198e-10
5.139199999999999591e+02 -1.006814444676447024e-07 2.627036917249419931e-10
5.140800000000000409e+02 -1.011628558488107444e-07 2.655444624594958822e-10
5.142400000000000091e+02 -1.015002217860418468e-07 2.676231794373646747e-10
5.143999999999999773e+02 -1.016935422793373479e-07 2.689398426585531270e-10
5.145599999999999454e+02 -1.017428173286951961e-07 2.694944521230635656e-10
5.147200000000000273e+02 -1.016882965402198050e-07 2.694133411592318928e-10
5.148799999999999955e+02 -1.015058301502521979e-07 2.686207097700549130e-10
5.150399999999999636e+02 -1.011954181587886425e-07 2.671165579555369687e-10
5.152000000000000455e+02 -1.007570605658298535e-07 2.649008857156727349e-10
5.153600000000000136e+02 -1.002297970835471970e-07 2.621369697457776010e-10
5.155199999999999818e+02 -9.959020388463712278e-08 2.587268440286585594e-10
5.156799999999999500e+02 -9.883828096910051760e-08 2.546705085643246573e-10
5.158400000000000318e+02 -9.797402833693824172e-08 2.499679633527781178e-10
5.160000000000000000e+02 -9.702957001818562985e-08 2.447944699953899131e-10
5.161599999999999682e+02 -9.598563159482262201e-08 2.390448715313478514e-10
5.163200000000000500e+02 -9.484221306684759030e-08 2.327191679606267553e-10
5.164800000000000182e+02 -9.359931443426340671e-08 2.258173592832519830e-10
5.166399999999999864e+02 -9.227983256982823581e-08 2.185194588333903051e-10
5.167999999999999545e+02 -9.087002934988532068e-08 2.107174586105387433e-10
5.169600000000000364e+02 -8.936990477443807591e-08 2.024113586146848126e-10
5.171200000000000045e+02 -8.777945884348292809e-08 1.936011588458508983e-10
5.172799999999999727e+02 -8.611386553235602448e-08 1.844812975094171234e-10
5.174400000000000546e+02 -8.436402045585614524e-08 1.749351116821500219e-10
5.176000000000000227e+02 -8.252992361398589764e-08 1.649626013640547121e-10
5.177599999999999909e+02 -8.061157500674287293e-08 1.545637665551222500e-10
5.179199999999999591e+02 -7.862109060734268259e-08 1.439679448823489296e-10
5.180800000000000409e+02 -7.655120083185470507e-08 1.330375337695289715e-10
5.182400000000000091e+02 -7.440190568028227555e-08 1.217725332166777045e-10
5.183999999999999773e+02 -7.217320515262315734e-08 1.101729432237886791e-10
5.185599999999999454e+02 -6.988043220409896103e-08 9.852468427279636160e-11
5.187200000000000273e+02 -6.751438706157924815e-08 8.665620407454955632e-11
5.188799999999999955e+02 -6.507506972506395250e-08 7.456750262904470901e-11
5.190399999999999636e+02 -6.256248019454987124e-08 6.225857993627787763e-11
5.192000000000000455e+02 -6.000105815715104943e-08 5.008438505965406328e-11
5.193600000000000136e+02 -5.737613980060257655e-08 3.783194856114012168e-11
5.195199999999999818e+02 -5.468772512490162694e-08 2.550127044073102512e-11
5.196799999999999500e+02 -5.193581413004882926e-08 1.309235069842486398e-11
5.198400000000000318e+02 -4.915760156456220075e-08 1.023931858524716515e-12
5.200000000000000000e+02 -4.633077057933162458e-08 -1.095523159353907205e-11
5.201599999999999682e+02 -4.345532117435716691e-08 -2.284513965777547305e-11
5.203200000000000500e+02 -4.053125334963876159e-08 -3.464579233418420378e-11
5.204800000000000182e+02 -3.760874312088521062e-08 -4.590164486133901997e-11
