t re(Psi4_2_0) im(Psi4_2_0)  
1.667199999999999989e+02 3.748982388623618414e-10 1.356244805197103255e-15
1.668799999999999955e+02 2.859364780419559378e-10 1.376623012068281003e-15
1.670399999999999920e+02 1.795718425600360909e-10 1.397376663196374112e-15
1.671999999999999886e+02 5.920593950301491194e-11 1.418916580307785535e-15
1.673600000000000136e+02 -7.718782357604366466e-11 1.441022915042547570e-15
1.675200000000000102e+02 -2.296176267176933491e-10 1.463676225437505257e-15
1.676800000000000068e+02 -3.981101446992664509e-10 1.486877406510172724e-15
1.678400000000000034e+02 -5.546714511698846997e-10 1.510008130723809659e-15
1.680000000000000000e+02 -7.161201851489496905e-10 1.533444024027389912e-15
1.681599999999999966e+02 -8.824174571762685313e-10 1.557181408746775862e-15
1.683199999999999932e+02 -1.053570298336904166e-09 1.581233887010758474e-15
1.684799999999999898e+02 -1.180562906585372212e-09 1.605214544663002641e-15
1.686399999999999864e+02 -1.292809035027814928e-09 1.629325633055516825e-15
1.688000000000000114e+02 -1.390305590770506467e-09 1.653599898250973995e-15
1.689600000000000080e+02 -1.473003542839063807e-09 1.678020611583910314e-15
1.691200000000000045e+02 -1.489652088922103347e-09 1.702333507626681550e-15
1.692800000000000011e+02 -1.470962949881481112e-09 1.726692953196978056e-15
1.694399999999999977e+02 -1.417003403507927824e-09 1.751098849073870203e-15
1.695999999999999943e+02 -1.327706202535889659e-09 1.775524952762238075e-15
1.697599999999999909e+02 -1.179675363724417325e-09 1.800278333024470665e-15
1.699199999999999875e+02 -9.869439833231845171e-10 1.825186447436201103e-15
1.700800000000000125e+02 -7.495345130955687868e-10 1.850244513551263891e-15
1.702400000000000091e+02 -4.674599838104902828e-10 1.875435588997643324e-15
1.704000000000000057e+02 -1.719883536383472644e-10 1.901427265926448418e-15
1.705600000000000023e+02 1.555221510450145783e-10 1.927840073777311125e-15
1.707199999999999989e+02 5.152280302992533704e-10 1.954654624901888852e-15
1.708799999999999955e+02 9.070046005447093821e-10 1.981874991230834314e-15
1.710399999999999920e+02 1.241781766178868373e-09 2.009941757313299655e-15
1.711999999999999886e+02 1.572826379738013743e-09 2.038583470025592868e-15
1.713600000000000136e+02 1.900384734377119461e-09 2.067809905871863653e-15
1.715200000000000102e+02 2.224338315683516125e-09 2.097611039163420495e-15
1.716800000000000068e+02 2.431430991497790218e-09 2.128139956892928455e-15
1.718400000000000034e+02 2.589595330700841090e-09 2.159315868649180722e-15
1.720000000000000000e+02 2.698871383022307185e-09 2.191127473291539315e-15
1.721599999999999966e+02 2.759294388240540727e-09 2.223557586463499708e-15
1.723199999999999932e+02 2.695401798734798067e-09 2.256209577821649860e-15
1.724799999999999898e+02 2.552708079367007166e-09 2.289333512264259002e-15
1.726399999999999864e+02 2.330898720181481742e-09 2.322922123849925503e-15
1.728000000000000114e+02 2.030143302913101815e-09 2.356969935576120630e-15
1.729600000000000080e+02 1.670286933813674444e-09 2.391370806540360074e-15
1.731200000000000045e+02 1.239738757279629157e-09 2.426192212247693965e-15
1.732800000000000011e+02 7.380791451662054164e-10 2.461432382360577324e-15
1.734399999999999977e+02 1.654363166125576608e-10 2.497103495106206761e-15
1.735999999999999943e+02 -3.513682514492234400e-10 2.533270046362047471e-15
1.737599999999999909e+02 -8.883242651033927832e-10 2.569886537524258525e-15
1.739199999999999875e+02 -1.445556234512356969e-09 2.606957140076894794e-15
1.740800000000000125e+02 -2.023084194640234937e-09 2.644458364377092040e-15
1.742400000000000091e+02 -2.442459064952095213e-09 2.684037412639633309e-15
1.744000000000000057e+02 -2.810948276473116818e-09 2.724719603119195365e-15
1.745600000000000023e+02 -3.128281104545503686e-09 2.766496185185994651e-15
1.747199999999999989e+02 -3.394554856677391841e-09 2.809322889204505104e-15
1.748799999999999955e+02 -3.480592291402387885e-09 2.854774475945409981e-15
1.750399999999999920e+02 -3.464231913524213927e-09 2.901923089321906076e-15
1.751999999999999886e+02 -3.345055871797016828e-09 2.950765154486601146e-15
1.753600000000000136e+02 -3.123147203559563576e-09 3.001302792846408513e-15
1.755200000000000102e+02 -2.805264975890656615e-09 3.054019461591498451e-15
1.756800000000000068e+02 -2.387615393424222931e-09 3.108611094628396855e-15
1.758400000000000034e+02 -1.869892659916107655e-09 3.165094812896467138e-15
1.760000000000000000e+02 -1.252179205693962748e-09 3.223493811212639300e-15
1.761599999999999966e+02 -6.873534177395692722e-10 3.283007122818562741e-15
1.763199999999999932e+02 -8.374507316757757764e-11 3.344118761133226124e-15
1.764799999999999898e+02 5.587094400466102982e-10 3.406813620259116326e-15
1.766399999999999864e+02 1.239939700041032158e-09 3.471075424724776712e-15
1.768000000000000114e+02 1.745042348896593101e-09 3.535636692394631260e-15
1.769600000000000080e+02 2.203221554168658842e-09 3.601277388735636316e-15
1.771200000000000045e+02 2.614168170203919663e-09 3.667981174710851596e-15
1.772800000000000011e+02 2.977954626953327320e-09 3.735715775042022482e-15
1.774399999999999977e+02 3.147942467204212486e-09 3.804017825622877699e-15
1.775999999999999943e+02 3.212645133039878912e-09 3.873186816400938785e-15
1.777599999999999909e+02 3.171411242356211209e-09 3.943210035902600080e-15
1.779199999999999875e+02 3.024485986991730941e-09 4.014085819342100730e-15
1.780800000000000125e+02 2.784002060760652520e-09 4.085969500802155283e-15
1.782400000000000091e+02 2.443029712933723160e-09 4.158759546379657611e-15
1.784000000000000057e+02 2.001121106483991046e-09 4.232468574725564939e-15
1.785600000000000023e+02 1.458443348944043578e-09 4.307091596709841862e-15
1.787199999999999989e+02 9.744870279246547321e-10 4.382710401244905046e-15
1.788799999999999955e+02 4.532170686623649276e-10 4.459257650896499631e-15
1.790399999999999920e+02 -1.049472999095690892e-10 4.536756468003171999e-15
1.791999999999999886e+02 -7.001594564904215153e-10 4.615192055373321702e-15
1.793600000000000136e+02 -1.130452103156134311e-09 4.693783349184834240e-15
1.795200000000000102e+02 -1.517821449568062087e-09 4.772988451717944757e-15
1.796800000000000068e+02 -1.861242653755759073e-09 4.852823204502302184e-15
1.798400000000000034e+02 -2.161037112834173858e-09 4.933265011585768096e-15
1.800000000000000000e+02 -2.299083124852441783e-09 5.012289227095867923e-15
1.801599999999999966e+02 -2.346611177375775204e-09 5.091149818133745153e-15
1.803199999999999932e+02 -2.303182206714917569e-09 5.169804310640950003e-15
1.804799999999999898e+02 -2.168907472320125616e-09 5.248245197890966280e-15
1.806399999999999864e+02 -1.974632611229560222e-09 5.323114504617424362e-15
1.808000000000000114e+02 -1.701271619198477743e-09 5.396448799392370201e-15
1.809600000000000080e+02 -1.349560954284539699e-09 5.468228962184983289e-15
1.811200000000000045e+02 -9.193037532798099813e-10 5.538446147344381607e-15
1.812800000000000011e+02 -5.566824392954379501e-10 5.602612276596071625e-15
1.814399999999999977e+02 -1.731761598957085222e-10 5.663428443493506110e-15
1.815999999999999943e+02 2.302194009797878070e-10 5.720890034188897707e-15
1.817599999999999909e+02 6.537521530292055113e-10 5.774990244976188575e-15
1.819199999999999875e+02 9.396559080103973813e-10 5.821582332167543445e-15
1.820800000000000125e+02 1.182683988776462029e-09 5.863145745421123735e-15
1.822400000000000091e+02 1.382751055516739162e-09 5.899694358217183258e-15
1.824000000000000057e+02 1.539927173072964895e-09 5.931214374022153654e-15
1.825600000000000023e+02 1.586166396400296714e-09 5.954127363052625917e-15
1.827199999999999989e+02 1.561705476215965408e-09 5.970563117198013359e-15
1.828799999999999955e+02 1.467266945257257905e-09 5.980546663571067149e-15
1.830399999999999920e+02 1.302737971344578203e-09 5.984053525051575762e-15
1.831999999999999886e+02 1.122069311056311566e-09 5.978940387040253847e-15
1.833600000000000136e+02 8.923770799193797654e-10 5.966495458445486724e-15
1.835200000000000102e+02 6.142547298304992172e-10 5.946722007266753312e-15
1.836800000000000068e+02 2.874984862462584482e-10 5.919606821618221676e-15
1.838400000000000034e+02 3.640559553747576714e-11 5.884486823663843250e-15
1.840000000000000000e+02 -2.136150943189941186e-10 5.841803138329151397e-15
1.841599999999999966e+02 -4.625450016667773909e-10 5.791506213826806064e-15
1.843199999999999932e+02 -7.105389360354133235e-10 5.733602226859577391e-15
1.844799999999999898e+02 -8.543491053054795536e-10 5.669445187624541745e-15
1.846399999999999864e+02 -9.555869281809355128e-10 5.598255819056103018e-15
1.848000000000000114e+02 -1.014617832524532077e-09 5.519996587532652517e-15
1.849600000000000080e+02 -1.031361931465348758e-09 5.434666422440754838e-15
1.851200000000000045e+02 -9.886631721805533880e-10 5.344448249313995335e-15
1.852800000000000011e+02 -8.964255399573644851e-10 5.248044750015011934e-15
1.854399999999999977e+02 -7.551206362913608817e-10 5.145445454203999954e-15
1.855999999999999943e+02 -5.644500732622769324e-10 5.036632944777931141e-15
1.857599999999999909e+02 -3.926208964467188226e-10 4.924515865690807618e-15
1.859199999999999875e+02 -1.985682506696233371e-10 4.807332640615219484e-15
1.860800000000000125e+02 1.747872693037982602e-11 4.685111600395406103e-15
1.862400000000000091e+02 2.556806737944162569e-10 4.557816692321472671e-15
1.864000000000000057e+02 4.199924479239697261e-10 4.427811587741754874e-15
1.865600000000000023e+02 5.677532264886070755e-10 4.293662346559258531e-15
1.867199999999999989e+02 6.992914760760210732e-10 4.155398624581930430e-15
1.868799999999999955e+02 8.143820016725965776e-10 4.012982911810005306e-15
1.870399999999999920e+02 8.587388806834511039e-10 3.866831703064304403e-15
1.871999999999999886e+02 8.645127010305305358e-10 3.716680790528231650e-15
1.873600000000000136e+02 8.322733854270662624e-10 3.562558411122636968e-15
1.875200000000000102e+02 7.617189196916383163e-10 3.404440095532067097e-15
1.876800000000000068e+02 6.730713834429271058e-10 3.240339426584937342e-15
1.878400000000000034e+02 5.541766923874341019e-10 3.071467151552603999e-15
1.880000000000000000e+02 4.051028024348067951e-10 2.897805290109427340e-15
1.881599999999999966e+02 2.259199934923339418e-10 2.719357323905357837e-15
1.883199999999999932e+02 8.708834080757797459e-11 2.530689114406080696e-15
1.884799999999999898e+02 -5.329393216298267819e-11 2.335075908998369916e-15
1.886399999999999864e+02 -1.957297032126280387e-10 2.132500173403424620e-15
1.888000000000000114e+02 -3.399067805557696721e-10 1.922984053174022085e-15
1.889600000000000080e+02 -4.235007357128436264e-10 1.697146667263435983e-15
1.891200000000000045e+02 -4.836732667614551743e-10 1.460610645034111297e-15
1.892800000000000011e+02 -5.207697337497445353e-10 1.213377242394788547e-15
1.894399999999999977e+02 -5.347348877306997215e-10 9.554601062391818864e-16
1.895999999999999943e+02 -5.169313958438127359e-10 6.727537433674430405e-16
1.897599999999999909e+02 -4.727141028985204601e-10 3.736672618752629033e-16
1.899199999999999875e+02 -4.018449670653463991e-10 5.826312710928950779e-17
1.900800000000000125e+02 -3.045839858294603382e-10 -2.734931557589332054e-16
1.902400000000000091e+02 -2.260834049960314497e-10 -6.420293672023267072e-16
1.904000000000000057e+02 -1.395880658641216914e-10 -1.035227505457912966e-15
1.905600000000000023e+02 -4.461001673484385390e-11 -1.452909092972745351e-15
1.907199999999999989e+02 5.867855031261886439e-11 -1.895159674416056240e-15
1.908799999999999955e+02 1.119180261006077783e-10 -2.388232725660514084e-15
1.910399999999999920e+02 1.499319294922717923e-10 -2.916567829404307835e-15
1.911999999999999886e+02 1.729642623006655553e-10 -3.479915630817626670e-15
1.913600000000000136e+02 1.811005367938432429e-10 -4.078367042965514102e-15
1.915200000000000102e+02 1.499100444219813318e-10 -4.742577233509601491e-15
1.916800000000000068e+02 9.417901085744783798e-11 -5.454341134518978642e-15
1.918400000000000034e+02 1.368517045214237900e-11 -6.213420782494574367e-15
1.920000000000000000e+02 -9.142780956767214359e-11 -7.019919974617852794e-15
1.921599999999999966e+02 -1.942209854390224871e-10 -7.903365483722908841e-15
1.923199999999999932e+02 -3.104151773773800617e-10 -8.846096185770156826e-15
1.924799999999999898e+02 -4.405898605543053838e-10 -9.848034229178686179e-15
1.926399999999999864e+02 -5.846558981734650195e-10 -1.090930575057510774e-14
1.928000000000000114e+02 -6.878370436975072873e-10 -1.204962508319014662e-14
1.929600000000000080e+02 -7.826029823428464016e-10 -1.325702827918720850e-14
1.931200000000000045e+02 -8.694098967163073822e-10 -1.453164689454330628e-14
1.932800000000000011e+02 -9.481821420552044166e-10 -1.587356193414732298e-14
1.934399999999999977e+02 -9.787279048122708062e-10 -1.728453097960870435e-14
1.935999999999999943e+02 -9.852376939424816100e-10 -1.876320708603294668e-14
1.937599999999999909e+02 -9.675883990438940579e-10 -2.030990889877233178e-14
1.939199999999999875e+02 -9.257701476440635173e-10 -2.192450668772775003e-14
1.940800000000000125e+02 -8.601327584610928163e-10 -2.358854112448252648e-14
1.942400000000000091e+02 -7.708960252274000877e-10 -2.531274362232323297e-14
1.944000000000000057e+02 -6.575417820708186994e-10 -2.709755334341022173e-14
1.945600000000000023e+02 -5.201703435832381962e-10 -2.894261821328523456e-14
1.947199999999999989e+02 -3.920245938012634049e-10 -3.081298999973878743e-14
1.948799999999999955e+02 -2.534273031075259555e-10 -3.272933819209819073e-14
1.950399999999999920e+02 -1.040700839689969660e-10 -3.469211436529651270e-14
1.951999999999999886e+02 5.594921150716535362e-11 -3.670102949082227706e-14
1.953600000000000136e+02 1.891985436781720860e-10 -3.871556623355686929e-14
1.955200000000000102e+02 3.182281841122332431e-10 -4.075986072337628790e-14
1.956800000000000068e+02 4.429223311366004403e-10 -4.283418264129344484e-14
1.958400000000000034e+02 5.632516916702873211e-10 -4.493860975658110838e-14
1.960000000000000000e+02 6.611197819392670850e-10 -4.703730475173670102e-14
1.961599999999999966e+02 7.475510522955398256e-10 -4.915179227093729760e-14
1.963199999999999932e+02 8.223627702750466273e-10 -5.128198142559628345e-14
1.964799999999999898e+02 8.855216355765225558e-10 -5.342817820487380266e-14
1.966399999999999864e+02 9.401008764263689071e-10 -5.556170716681998717e-14
1.968000000000000114e+02 9.841626305814651350e-10 -5.770001123108580943e-14
1.969600000000000080e+02 1.017859748838048600e-09 -5.984268992108353729e-14
1.971200000000000045e+02 1.041142465043309631e-09 -6.198987910683971040e-14
1.972800000000000011e+02 1.062860971032473158e-09 -6.410874924450521187e-14
1.974399999999999977e+02 1.077337276647934946e-09 -6.621914086674825785e-14
1.975999999999999943e+02 1.085030804158865568e-09 -6.832087480242516008e-14
1.977599999999999909e+02 1.085936157787433859e-09 -7.041371787542605140e-14
1.979199999999999875e+02 1.080373101233594526e-09 -7.244138736259740461e-14
1.980800000000000125e+02 1.067890773906014100e-09 -7.443741317634458087e-14
1.982400000000000091e+02 1.048757402427699622e-09 -7.640220497310252722e-14
1.984000000000000057e+02 1.023001954955615563e-09 -7.833545674740656265e-14
1.985600000000000023e+02 9.828357724690901488e-10 -8.014542853988352375e-14
1.987199999999999989e+02 9.332127007260908272e-10 -8.188673741236172091e-14
1.988799999999999955e+02 8.737375007110795613e-10 -8.355998036001199991e-14
1.990399999999999920e+02 8.044529542298577086e-10 -8.516522383913358455e-14
1.991999999999999886e+02 7.216725652701766284e-10 -8.658613129170529725e-14
1.993600000000000136e+02 6.283455013540012111e-10 -8.789265479519830464e-14
1.995200000000000102e+02 5.235836735668868396e-10 -8.908450681275095230e-14
1.996800000000000068e+02 4.074912809535181520e-10 -9.016218815705837063e-14
1.998400000000000034e+02 2.907410730562013534e-10 -9.101628500719622248e-14
2.000000000000000000e+02 1.675146916971636905e-10 -9.171367564343228544e-14
2.001599999999999966e+02 3.715251653048681837e-11 -9.225267079240435192e-14
2.003199999999999932e+02 -1.001748087196132426e-10 -9.263381202721055196e-14
