t ham
7.728000000000000114e+01 -7.044833355561440390e-05
7.728000000000000114e+01 -4.534470556179229841e-05
7.728000000000000114e+01 -2.145368735858989935e-04
7.776000000000000512e+01 -7.351856203688389435e-05
7.776000000000000512e+01 -3.722496562119650222e-05
7.776000000000000512e+01 -2.108226634287140055e-04
7.823999999999999488e+01 -7.220127769201610567e-05
7.823999999999999488e+01 -3.178326854094690244e-05
7.823999999999999488e+01 -1.928186781060549869e-04
7.871999999999999886e+01 -7.391991986649419546e-05
7.871999999999999886e+01 -2.641100832700970052e-05
7.871999999999999886e+01 -1.734104938232729990e-04
7.920000000000000284e+01 -7.122007657123230473e-05
7.920000000000000284e+01 -3.829717732518889817e-05
7.920000000000000284e+01 -1.727656735075740017e-04
7.968000000000000682e+01 -7.383576276452640007e-05
7.968000000000000682e+01 -3.761007710549600002e-05
7.968000000000000682e+01 -1.982177823894449957e-04
8.015999999999999659e+01 -6.483307850374539559e-05
8.015999999999999659e+01 -4.535458770921210004e-05
8.015999999999999659e+01 -2.194418947536750026e-04
8.064000000000000057e+01 -6.730861212622670051e-05
8.064000000000000057e+01 -2.885083749831760034e-05
8.064000000000000057e+01 -2.206239038145120068e-04
8.112000000000000455e+01 -6.237816191974329748e-05
8.112000000000000455e+01 -3.127665500433920255e-05
8.112000000000000455e+01 -2.020534985673199952e-04
8.159999999999999432e+01 -6.346556449761399344e-05
8.159999999999999432e+01 -2.283965016386390139e-05
8.159999999999999432e+01 -1.712941028585710022e-04
8.207999999999999829e+01 -6.318157320732430170e-05
8.207999999999999829e+01 -3.298303990313670222e-05
8.207999999999999829e+01 -1.829029061180960066e-04
8.256000000000000227e+01 -6.827027221313619609e-05
8.256000000000000227e+01 -3.916689595848119786e-05
8.256000000000000227e+01 -1.825091882497740018e-04
8.304000000000000625e+01 -7.188921256753860603e-05
8.304000000000000625e+01 -5.150108532182839927e-05
8.304000000000000625e+01 -2.238677048708170045e-04
8.351999999999999602e+01 -7.988251251983549618e-05
8.351999999999999602e+01 -4.226499820594859766e-05
8.351999999999999602e+01 -2.121937486071480113e-04
8.400000000000000000e+01 -8.633029255858400239e-05
8.400000000000000000e+01 -4.169185607444390228e-05
8.400000000000000000e+01 -2.219694794041020031e-04
8.448000000000000398e+01 -9.552561853257150639e-05
8.448000000000000398e+01 -2.826489689089500015e-05
8.448000000000000398e+01 -1.744131693733050120e-04
8.495999999999999375e+01 -9.396989066616509632e-05
8.495999999999999375e+01 -3.582181436327660319e-05
8.495999999999999375e+01 -1.718679330512259897e-04
8.543999999999999773e+01 -8.594990920438029503e-05
8.543999999999999773e+01 -4.009222073515780136e-05
8.543999999999999773e+01 -1.611099307582549930e-04
8.592000000000000171e+01 -7.203782442222200636e-05
8.592000000000000171e+01 -5.841276623982929951e-05
8.592000000000000171e+01 -2.118186442396220010e-04
8.640000000000000568e+01 -6.538731872696160121e-05
8.640000000000000568e+01 -5.428600511679650099e-05
8.640000000000000568e+01 -2.382355942257829984e-04
8.687999999999999545e+01 -6.628709385270159515e-05
8.687999999999999545e+01 -4.089872922773130082e-05
8.687999999999999545e+01 -2.547315898742130171e-04
8.735999999999999943e+01 -7.473484658680749936e-05
8.735999999999999943e+01 -1.488716517282500060e-05
8.735999999999999943e+01 -2.062583327586959940e-04
8.784000000000000341e+01 -8.254873165629279905e-05
8.784000000000000341e+01 -9.078065571876960422e-06
8.784000000000000341e+01 -1.522918116732140017e-04
8.831999999999999318e+01 -8.210097788698130048e-05
8.831999999999999318e+01 -2.378468781399909997e-05
8.831999999999999318e+01 -1.218654678074300001e-04
8.879999999999999716e+01 -7.528361579579870223e-05
8.879999999999999716e+01 -5.404924822946519846e-05
8.879999999999999716e+01 -1.689990560857780025e-04
8.928000000000000114e+01 -6.108456546505269813e-05
8.928000000000000114e+01 -7.080667117119469791e-05
8.928000000000000114e+01 -2.508812133067829888e-04
8.976000000000000512e+01 -5.321173246986000261e-05
