t re(Psi4_2_0) im(Psi4_2_0)  
6.175999999999999801e+01 5.119126102923221943e-12 7.237031773073186537e-18
6.192000000000000171e+01 5.111849777035394770e-12 7.424248534495375488e-18
6.207999999999999829e+01 5.104572486096220934e-12 7.762194679342017665e-18
6.224000000000000199e+01 5.097544302632526296e-12 8.150920474023339159e-18
6.239999999999999858e+01 5.090615183128398547e-12 8.650395747510159281e-18
6.256000000000000227e+01 5.083785127583791643e-12 9.260620514425076482e-18
6.271999999999999886e+01 5.077054135998754052e-12 9.981594759852233269e-18
6.288000000000000256e+01 5.070078427858989077e-12 1.082142613320136064e-17
6.303999999999999915e+01 5.063064271473023522e-12 1.177525005207827101e-17
6.320000000000000284e+01 5.056011666841006021e-12 1.284306651136199832e-17
6.335999999999999943e+01 5.048920613962757244e-12 1.402487552106857544e-17
6.352000000000000313e+01 5.041329007070500886e-12 1.482189802765739004e-17
6.367999999999999972e+01 5.033514109624628887e-12 1.553340147247120972e-17
6.384000000000000341e+01 5.025475921625673584e-12 1.615938583934962410e-17
6.400000000000000000e+01 5.017214443073157571e-12 1.669985113911704973e-17
6.415999999999999659e+01 5.008759750534454412e-12 1.772838619446004588e-17
6.431999999999999318e+01 5.000093798068808450e-12 1.890083772138289513e-17
6.448000000000000398e+01 4.991216585677004053e-12 2.021720570700599488e-17
6.464000000000000057e+01 4.982128113358159110e-12 2.167749015212852904e-17
6.479999999999999716e+01 4.973532008448561109e-12 2.301469129499097435e-17
6.495999999999999375e+01 4.965006094546349992e-12 2.438900899279614574e-17
6.512000000000000455e+01 4.956550371651566956e-12 2.580044324628972940e-17
6.528000000000000114e+01 4.948164839764607822e-12 2.724899405574395938e-17
6.543999999999999773e+01 4.940767983633242252e-12 2.867024544182912753e-17
6.559999999999999432e+01 4.933808712408422484e-12 3.010284698793744156e-17
6.576000000000000512e+01 4.927287026090621885e-12 3.154679869882862011e-17
6.592000000000000171e+01 4.921202924679547227e-12 3.300210057689316438e-17
6.607999999999999829e+01 4.916008027496755259e-12 3.418041340613632738e-17
6.623999999999999488e+01 4.911431362949168144e-12 3.525474071384763776e-17
6.640000000000000568e+01 4.907472931036802038e-12 3.622508250248305988e-17
6.656000000000000227e+01 4.904132731759845965e-12 3.709143877270139737e-17
6.671999999999999886e+01 4.901163256507010581e-12 3.788840532439057590e-17
6.687999999999999545e+01 4.898713010444922635e-12 3.859522467205749112e-17
6.704000000000000625e+01 4.896781993573449650e-12 3.921189682264229474e-17
6.720000000000000284e+01 4.895370205893033487e-12 3.973842177935682778e-17
6.735999999999999943e+01 4.894025445086157095e-12 3.986976576352917064e-17
6.751999999999999602e+01 4.893019032543439597e-12 3.978894905237950606e-17
6.768000000000000682e+01 4.892350968264633806e-12 3.949597163579602389e-17
6.784000000000000341e+01 4.892021252249836658e-12 3.899083351432868343e-17
6.800000000000000000e+01 4.892125894669538811e-12 3.856965900413975921e-17
6.815999999999999659e+01 4.892607289421421959e-12 3.805477352193341634e-17
6.831999999999999318e+01 4.893465436505724401e-12 3.744617705465008718e-17
6.848000000000000398e+01 4.894700335921908955e-12 3.674386962085881172e-17
6.864000000000000057e+01 4.897165781090089197e-12 3.599954899755615756e-17
6.879999999999999716e+01 4.900349495958620427e-12 3.518219651173747071e-17
6.895999999999999375e+01 4.904251480526916186e-12 3.429181215867671013e-17
6.912000000000000455e+01 4.908871734795651791e-12 3.332839595041176997e-17
6.928000000000000114e+01 4.915120596349383068e-12 3.224981612175131057e-17
6.943999999999999773e+01 4.922451862637445830e-12 3.108135173156603258e-17
6.959999999999999432e+01 4.930865533659711639e-12 2.982300278068754330e-17
6.976000000000000512e+01 4.940361609416065786e-12 2.847476926122402277e-17
6.992000000000000171e+01 4.950822594604843286e-12 2.757912273356687712e-17
7.007999999999999829e+01 4.962318986407425702e-12 2.681058027008540985e-17
7.023999999999999488e+01 4.974850784823180532e-12 2.616914186128921135e-17
7.040000000000000568e+01 4.988417989852518134e-12 2.565480751125129066e-17
7.056000000000000227e+01 5.001374670651924299e-12 2.537726447463842481e-17
7.071999999999999886e+01 5.014708385727274423e-12 2.527070038971982122e-17
7.087999999999999545e+01 5.028419135078959479e-12 2.533511527083592037e-17
7.104000000000000625e+01 5.042506918706583647e-12 2.557050911000178897e-17
7.120000000000000284e+01 5.054445455482437115e-12 2.574369924407984271e-17
7.135999999999999943e+01 5.065750514083362422e-12 2.599459527440155546e-17
7.151999999999999602e+01 5.076422094509223049e-12 2.632319720313774611e-17
7.168000000000000682e+01 5.086460196760267797e-12 2.672950502860037249e-17
7.184000000000000341e+01 5.093870314879022900e-12 2.711321594809592588e-17
7.200000000000000000e+01 5.099849152439904763e-12 2.753451163898176764e-17
7.215999999999999659e+01 5.104396709442832605e-12 2.799339209792809125e-17
7.231999999999999318e+01 5.107512985888070577e-12 2.848985734394576967e-17
7.248000000000000398e+01 5.108868652121501225e-12 2.878040378871324173e-17
7.264000000000000057e+01 5.108661305935370778e-12 2.901113359210502910e-17
7.279999999999999716e+01 5.106890947329608149e-12 2.918204674208251040e-17
7.295999999999999375e+01 5.103557576304668934e-12 2.929314324422517555e-17
7.312000000000000455e+01 5.100045825728423281e-12 2.933481510147142099e-17
7.328000000000000114e+01 5.095524915880000630e-12 2.931282711697540815e-17
7.343999999999999773e+01 5.089994846759600504e-12 2.922717928317142475e-17
7.359999999999999432e+01 5.083455618366968449e-12 2.907787160194165595e-17
7.376000000000000512e+01 5.078040676400047641e-12 2.883192476451701715e-17
7.392000000000000171e+01 5.072469953439946157e-12 2.850912635473729988e-17
7.407999999999999829e+01 5.066743449486946727e-12 2.810947638198397697e-17
7.423999999999999488e+01 5.060861164540626874e-12 2.763297482220751439e-17
7.440000000000000568e+01 5.056528617579788510e-12 2.699006462716903613e-17
7.456000000000000227e+01 5.052722497217199762e-12 2.623448002379478189e-17
7.471999999999999886e+01 5.049442803452805701e-12 2.536622101774651117e-17
7.487999999999999545e+01 5.046689536286825240e-12 2.438528761378239874e-17
7.504000000000000625e+01 5.045172796108054633e-12 2.369388052233051773e-17
7.520000000000000284e+01 5.044466522683670753e-12 2.305067931622217811e-17
7.535999999999999943e+01 5.044570716013106530e-12 2.245568400067342987e-17
7.551999999999999602e+01 5.045485376096468592e-12 2.190889457035356700e-17
7.568000000000000682e+01 5.047138052794065380e-12 2.142706435008350094e-17
7.584000000000000341e+01 5.049572216189238785e-12 2.100014135334423751e-17
7.600000000000000000e+01 5.052787866282807103e-12 2.062812557257013838e-17
7.615999999999999659e+01 5.056785003074325239e-12 2.031101700616705127e-17
7.631999999999999318e+01 5.061224367303030093e-12 1.984472515638768909e-17
7.648000000000000398e+01 5.066309514525557888e-12 1.935170431337233490e-17
7.664000000000000057e+01 5.072040444741813302e-12 1.883195448505936069e-17
7.679999999999999716e+01 5.078417157951767255e-12 1.828547567321768535e-17
7.695999999999999375e+01 5.085083737393068846e-12 1.783404534934213113e-17
7.712000000000000455e+01 5.092253733123025056e-12 1.740459703149851388e-17
7.728000000000000114e+01 5.099927145141883879e-12 1.699713072087735105e-17
7.743999999999999773e+01 5.108103973449141250e-12 1.661164641259343661e-17
7.759999999999999432e+01 5.116259372543902745e-12 1.628338176611044251e-17
7.776000000000000512e+01 5.124708249726749771e-12 1.599119418387377179e-17
7.792000000000000171e+01 5.133450604997738873e-12 1.573508366505475996e-17
7.807999999999999829e+01 5.142486438356738380e-12 1.551505021844789647e-17
7.823999999999999488e+01 5.150927611654631895e-12 1.562419970668451837e-17
7.840000000000000568e+01 5.159307007780743206e-12 1.588666861212617876e-17
7.856000000000000227e+01 5.167624626735020616e-12 1.630245692245637694e-17
7.871999999999999886e+01 5.175880468518139439e-12 1.687156465747692061e-17
7.887999999999999545e+01 5.182991086628894939e-12 1.757610345391172360e-17
7.904000000000000625e+01 5.189606548967783775e-12 1.842680632507333788e-17
7.920000000000000284e+01 5.195726855534661353e-12 1.942367327082565719e-17
7.935999999999999943e+01 5.201352006329780513e-12 2.056670430089662148e-17
7.951999999999999602e+01 5.205735370225327859e-12 2.158023444777323061e-17
7.968000000000000682e+01 5.209324925898139902e-12 2.262966270047124320e-17
7.984000000000000341e+01 5.212120673347816783e-12 2.371498905132015174e-17
8.000000000000000000e+01 5.214122612574550758e-12 2.483621349096677762e-17
8.015999999999999659e+01 5.215376304206176885e-12 2.643149147538009817e-17
8.031999999999999318e+01 5.215854411866199470e-12 2.823792972997810808e-17
8.048000000000000398e+01 5.215556935554429489e-12 3.025552825140118126e-17
8.064000000000000057e+01 5.214483875270867750e-12 3.248428704267509541e-17
8.079999999999999716e+01 5.213390285853704621e-12 3.455071173180243401e-17
8.095999999999999375e+01 5.211823134399475128e-12 3.667889895103368904e-17
8.112000000000000455e+01 5.209782420908911938e-12 3.886884868479276495e-17
8.128000000000000114e+01 5.207268145381685474e-12 4.112056094647053246e-17
8.143999999999999773e+01 5.205080126454327246e-12 4.297367483886418641e-17
8.159999999999999432e+01 5.202738472944854855e-12 4.470440689816987349e-17
8.176000000000000512e+01 5.200243184853117244e-12 4.631275712641746839e-17
8.192000000000000171e+01 5.197594262179300205e-12 4.779872552621186379e-17
8.207999999999999829e+01 5.194871779224029173e-12 4.942198000219211959e-17
8.223999999999999488e+01 5.192027691406527574e-12 5.102671981292311474e-17
8.240000000000000568e+01 5.189061998727498191e-12 5.261294495416433977e-17
8.256000000000000227e+01 5.185974701186032254e-12 5.418065543165936768e-17
8.271999999999999886e+01 5.181894151037155058e-12 5.556025527434070304e-17
8.287999999999999545e+01 5.177343336927776948e-12 5.685350205542729243e-17
8.304000000000000625e+01 5.172322258858197616e-12 5.806039579140248306e-17
8.320000000000000284e+01 5.166830916828308816e-12 5.918093646373137167e-17
8.335999999999999943e+01 5.159593944340718316e-12 5.958753516459593688e-17
8.351999999999999602e+01 5.151376561293871957e-12 5.965674524502748075e-17
8.368000000000000682e+01 5.142178767687480548e-12 5.938856670138896009e-17
8.384000000000000341e+01 5.132000563521609522e-12 5.878299953047062313e-17
8.400000000000000000e+01 5.120127671224747871e-12 5.833763526618695900e-17
8.415999999999999659e+01 5.106988657339346444e-12 5.775391898329043814e-17
8.431999999999999318e+01 5.092583521865986851e-12 5.703185068504970571e-17
8.448000000000000398e+01 5.076912264804330626e-12 5.617143037702878257e-17
8.464000000000000057e+01 5.060507233332498307e-12 5.551810512387658701e-17
8.479999999999999716e+01 5.043049019143399145e-12 5.486460668947492380e-17
8.495999999999999375e+01 5.024537622237462078e-12 5.421093507015101681e-17
8.512000000000000455e+01 5.004973042613904353e-12 5.355709026949574238e-17
8.528000000000000114e+01 4.986004598053577163e-12 5.261315092309648395e-17
8.543999999999999773e+01 4.966642697887795793e-12 5.155306984815604353e-17
8.559999999999999432e+01 4.946887342116918096e-12 5.037684705094438003e-17
8.576000000000000512e+01 4.926738530740784937e-12 4.908448251618616345e-17
8.592000000000000171e+01 4.908092366823952651e-12 4.793065133035690607e-17
8.607999999999999829e+01 4.889811188527519901e-12 4.676254844942661965e-17
8.623999999999999488e+01 4.871894995851734679e-12 4.558017387262183223e-17
8.640000000000000568e+01 4.854343788796380497e-12 4.438352758119243559e-17
8.656000000000000227e+01 4.838283475720054105e-12 4.296069851482208445e-17
8.671999999999999886e+01 4.823038511607882443e-12 4.143883332025730010e-17
8.687999999999999545e+01 4.808608896459399413e-12 3.981793198246283126e-17
8.704000000000000625e+01 4.794994630274890975e-12 3.809799452023456474e-17
8.720000000000000284e+01 4.782082049466805484e-12 3.700484199068566971e-17
8.735999999999999943e+01 4.769939352187846472e-12 3.610298175229584454e-17
8.751999999999999602e+01 4.758566538437452521e-12 3.539241380791494169e-17
8.768000000000000682e+01 4.747963608216027529e-12 3.487313816291302700e-17
8.784000000000000341e+01 4.737123125288168743e-12 3.438664702881923226e-17
8.800000000000000000e+01 4.726649551394616013e-12 3.402804507423632467e-17
8.815999999999999659e+01 4.716542886535836244e-12 3.379733228831646839e-17
8.831999999999999318e+01 4.706803130711554785e-12 3.369450869234567594e-17
8.848000000000000398e+01 4.696378133819085819e-12 3.377180512291108637e-17
8.864000000000000057e+01 4.685899185919868937e-12 3.399788306756061843e-17
8.879999999999999716e+01 4.675366287014097202e-12 3.437274253279364167e-17
8.895999999999999375e+01 4.664779437101485464e-12 3.489638351576493818e-17
8.912000000000000455e+01 4.653753007875424803e-12 3.530484114518864197e-17
8.928000000000000114e+01 4.642518376319173912e-12 3.575649434865586395e-17
8.943999999999999773e+01 4.631075542433455768e-12 3.625134311555492734e-17
8.959999999999999432e+01 4.619424506218524017e-12 3.678938745806579520e-17
8.976000000000000512e+01 4.607946545534193638e-12 3.715838965313078765e-17
8.992000000000000171e+01 4.596412893664333144e-12 3.748569233010524455e-17
9.007999999999999829e+01 4.584823550609402169e-12 3.777129549518505200e-17
9.023999999999999488e+01 4.573178516369117178e-12 3.801519913432404238e-17
9.040000000000000568e+01 4.562142520187842081e-12 3.808711462340138003e-17
9.056000000000000227e+01 4.551316724519129139e-12 3.806521513474878891e-17
9.071999999999999886e+01 4.540701129362745705e-12 3.794950068138029225e-17
9.087999999999999545e+01 4.530295734718920387e-12 3.773997124537237864e-17
9.104000000000000625e+01 4.520434463303096355e-12 3.728170336461455899e-17
9.120000000000000284e+01 4.510916961485927250e-12 3.666765112218434085e-17
9.135999999999999943e+01 4.501743229267268477e-12 3.589781450953804633e-17
9.151999999999999602e+01 4.492913266647326024e-12 3.497219353464105050e-17
9.168000000000000682e+01 4.484176494738123968e-12 3.449774361752540413e-17
9.184000000000000341e+01 4.475683260872317808e-12 3.411029149808317560e-17
9.200000000000000000e+01 4.467433565049854229e-12 3.380983718016065964e-17
9.215999999999999659e+01 4.459427407270910139e-12 3.359638066556219683e-17
9.231999999999999318e+01 4.451118063482185912e-12 3.352877963568688589e-17
9.248000000000000398e+01 4.442833568116286555e-12 3.357171947511894222e-17
9.264000000000000057e+01 4.434573921172119933e-12 3.372520020417535517e-17
9.279999999999999716e+01 4.426339122650618238e-12 3.398922180115708806e-17
9.295999999999999375e+01 4.417862015145119903e-12 3.413418659474033600e-17
9.312000000000000455e+01 4.409302893100114785e-12 3.429785319300461316e-17
9.328000000000000114e+01 4.400661756514851636e-12 3.448022159408579810e-17
9.343999999999999773e+01 4.391938605389580871e-12 3.468129180294265196e-17
9.359999999999999432e+01 4.383570044589405655e-12 3.494574532850507098e-17
9.376000000000000512e+01 4.375294111195183149e-12 3.524677325531136106e-17
9.392000000000000171e+01 4.367110805206636279e-12 3.558437560187934786e-17
9.407999999999999829e+01 4.359020126624163287e-12 3.595855235055501457e-17
9.423999999999999488e+01 4.352138887482836645e-12 3.632095970663905119e-17
9.440000000000000568e+01 4.345797000561229329e-12 3.670060394146172430e-17
9.456000000000000227e+01 4.339994465859463316e-12 3.709748506821955518e-17
9.471999999999999886e+01 4.334731283377640389e-12 3.751160308138386765e-17
9.487999999999999545e+01 4.331371732376426468e-12 3.826315898649234231e-17
9.504000000000000625e+01 4.329097245299272559e-12 3.916003217283152435e-17
9.520000000000000284e+01 4.327907822146180277e-12 4.020222265286949597e-17
9.535999999999999943e+01 4.327803462917300680e-12 4.138973041639387958e-17
9.551999999999999602e+01 4.329822382605320271e-12 4.285687141664529249e-17
9.568000000000000682e+01 4.333341652214177853e-12 4.452305608782710773e-17
9.584000000000000341e+01 4.338361271744505121e-12 4.638828442463584424e-17
