t rho
2.928000000000000114e+01 1.238899224457390078e-03
2.928000000000000114e+01 1.238899224457390078e-03
2.928000000000000114e+01 1.238899224457390078e-03
2.944000000000000128e+01 1.238594207072220028e-03
2.944000000000000128e+01 1.238594207072220028e-03
2.944000000000000128e+01 1.238594207072220028e-03
2.960000000000000142e+01 1.238289568237739904e-03
2.960000000000000142e+01 1.238289568237739904e-03
2.960000000000000142e+01 1.238289568237739904e-03
2.976000000000000156e+01 1.237984823962000108e-03
2.976000000000000156e+01 1.237984823962000108e-03
2.976000000000000156e+01 1.237984823962000108e-03
2.992000000000000171e+01 1.237680177406480031e-03
2.992000000000000171e+01 1.237680177406480031e-03
2.992000000000000171e+01 1.237680177406480031e-03
3.007999999999999829e+01 1.237375641466290001e-03
3.007999999999999829e+01 1.237375641466290001e-03
3.007999999999999829e+01 1.237375641466290001e-03
3.023999999999999844e+01 1.237070999968069990e-03
3.023999999999999844e+01 1.237070999968069990e-03
3.023999999999999844e+01 1.237070999968069990e-03
3.039999999999999858e+01 1.236766523342580030e-03
3.039999999999999858e+01 1.236766523342580030e-03
3.039999999999999858e+01 1.236766523342580030e-03
3.055999999999999872e+01 1.236462084533330010e-03
3.055999999999999872e+01 1.236462084533330010e-03
3.055999999999999872e+01 1.236462084533330010e-03
3.071999999999999886e+01 1.236157704972390024e-03
3.071999999999999886e+01 1.236157704972390024e-03
3.071999999999999886e+01 1.236157704972390024e-03
3.087999999999999901e+01 1.235853564320450043e-03
3.087999999999999901e+01 1.235853564320450043e-03
3.087999999999999901e+01 1.235853564320450043e-03
