t re(Psi4_2_0) im(Psi4_2_0)  
4.985600000000000023e+02 -1.456049208419409377e-09 -1.892232107895894206e-11
4.987200000000000273e+02 -1.350899924893117031e-09 -2.096681841201020852e-11
4.988799999999999955e+02 -1.209930442945716796e-09 -2.314124623740390449e-11
4.990400000000000205e+02 -1.033140762577110652e-09 -2.544560455514165527e-11
4.991999999999999886e+02 -8.205308837874074762e-10 -2.787989336522257874e-11
4.993600000000000136e+02 -6.079127854732434922e-10 -2.978652505341401054e-11
4.995199999999999818e+02 -3.737992802966204946e-10 -3.156005218825545365e-11
4.996800000000000068e+02 -1.181903682576349534e-10 -3.320047476974722148e-11
4.998399999999999750e+02 1.589139506437990807e-10 -3.470779279788887461e-11
5.000000000000000000e+02 4.048624274355904383e-10 -3.532293722077138056e-11
5.001600000000000250e+02 6.512458115009553571e-10 -3.550134946954007611e-11
5.003199999999999932e+02 8.980641028398203990e-10 -3.524302954419532313e-11
5.004800000000000182e+02 1.145317301452267248e-09 -3.454797744473648186e-11
5.006399999999999864e+02 1.339230974509128108e-09 -3.296586834931456275e-11
5.008000000000000114e+02 1.512069781707826647e-09 -3.076689715103885612e-11
5.009599999999999795e+02 1.663833723048434622e-09 -2.795106384990984019e-11
5.011200000000000045e+02 1.794522798530800659e-09 -2.451836844592964108e-11
5.012799999999999727e+02 1.866157027648804766e-09 -2.061514701492150354e-11
5.014399999999999977e+02 1.901524398706054625e-09 -1.615359791139438684e-11
5.016000000000000227e+02 1.900624911702662526e-09 -1.113372113534378348e-11
5.017599999999999909e+02 1.863458566638582561e-09 -5.555516686773496564e-12
5.019200000000000159e+02 1.780190153901964885e-09 -1.785644864131754903e-13
5.020799999999999841e+02 1.656720799259962958e-09 5.452883418173343072e-12
5.022400000000000091e+02 1.493050502712471932e-09 1.133882702699017915e-11
5.023999999999999773e+02 1.289179264259630568e-09 1.747926634003319620e-11
5.025600000000000023e+02 1.066453656526215873e-09 2.277051449514639401e-11
5.027200000000000273e+02 8.120657359373449339e-10 2.787478360962402525e-11
5.028799999999999955e+02 5.260155024931081200e-10 3.279207368346390564e-11
5.030400000000000205e+02 2.083029561934341645e-10 3.752238471666854903e-11
5.031999999999999886e+02 -9.644932444760880480e-11 4.104894701519936881e-11
5.033600000000000136e+02 -4.150148865384383174e-10 4.398182239547840284e-11
5.035199999999999818e+02 -7.473937300790451837e-10 4.632101085750592254e-11
5.036800000000000068e+02 -1.093585855069189302e-09 4.806651240128048680e-11
5.038399999999999750e+02 -1.401953812332496834e-09 4.868453889280674676e-11
5.040000000000000000e+02 -1.703480071374545562e-09 4.849536321248134048e-11
5.041600000000000250e+02 -1.998164632195688279e-09 4.749898536030554748e-11
5.043199999999999932e+02 -2.286007494795737008e-09 4.569540533627953580e-11
5.044800000000000182e+02 -2.526806400973261096e-09 4.322270100937622368e-11
5.046399999999999864e+02 -2.744682705649030756e-09 3.999802565821270156e-11
5.048000000000000114e+02 -2.939636408823212667e-09 3.602137928278703075e-11
5.049599999999999795e+02 -3.111667510495654214e-09 3.129276188310125981e-11
5.051200000000000045e+02 -3.245290073858384143e-09 2.653560967340637119e-11
5.052799999999999727e+02 -3.349795660996164362e-09 2.131586092515225752e-11
5.054399999999999977e+02 -3.425184271909019273e-09 1.563351563834023387e-11
5.056000000000000227e+02 -3.471455906596991061e-09 9.488573812968594190e-12
5.057599999999999909e+02 -3.500634613187462941e-09 3.887188017667428572e-12
5.059200000000000159e+02 -3.505505962804056684e-09 -1.774333288740520556e-12
5.060799999999999841e+02 -3.486069955446649453e-09 -7.495990106253414656e-12
5.062400000000000091e+02 -3.442326591115383522e-09 -1.327778243487288709e-11
5.063999999999999773e+02 -3.405394732863417773e-09 -1.820205928141553172e-11
5.065600000000000023e+02 -3.356603062858963416e-09 -2.281941124178651608e-11
5.067200000000000273e+02 -3.295951581101806214e-09 -2.712983831599089856e-11
5.068799999999999955e+02 -3.223440287592072311e-09 -3.113334050402614591e-11
5.070400000000000205e+02 -3.174025832742704556e-09 -3.428143348641010155e-11
5.071999999999999886e+02 -3.126734226305927232e-09 -3.690320785483145715e-11
5.073600000000000136e+02 -3.081565468281681193e-09 -3.899866360929235173e-11
5.075199999999999818e+02 -3.038519558670056604e-09 -4.056780074979150575e-11
5.076800000000000068e+02 -3.021704612104263602e-09 -4.152403769279753517e-11
5.078399999999999750e+02 -3.016655759804331601e-09 -4.191932338843066370e-11
5.080000000000000000e+02 -3.023373001770261015e-09 -4.175365783668986382e-11
5.081600000000000250e+02 -3.041856338002064665e-09 -4.102704103757532941e-11
5.083199999999999932e+02 -3.077997629209849688e-09 -4.001916590213781060e-11
5.084800000000000182e+02 -3.128261758967509947e-09 -3.856221668374722308e-11
5.086399999999999864e+02 -3.192648727275002427e-09 -3.665619338240300462e-11
5.088000000000000114e+02 -3.271158534132440040e-09 -3.430109599810608581e-11
5.089599999999999795e+02 -3.354014549807814391e-09 -3.194052340850090935e-11
5.091200000000000045e+02 -3.447082752140264590e-09 -2.930831628700330666e-11
5.092799999999999727e+02 -3.550363141129771613e-09 -2.640447463361036000e-11
5.094399999999999977e+02 -3.663855716776352416e-09 -2.322899844832411793e-11
5.096000000000000227e+02 -3.771717057124345078e-09 -2.019289712157227469e-11
5.097599999999999909e+02 -3.883453215347060393e-09 -1.704956501909797785e-11
5.099200000000000159e+02 -3.999064191444586458e-09 -1.379900214090078799e-11
5.100799999999999841e+02 -4.118549985416871158e-09 -1.044120848698205734e-11
5.102400000000000091e+02 -4.230089262676442786e-09 -7.249728953488223316e-12
5.103999999999999773e+02 -4.340774823975805212e-09 -4.060436602731251094e-12
5.105600000000000023e+02 -4.450606669314857520e-09 -8.733314347123276219e-13
5.107200000000000273e+02 -4.559584798693705588e-09 2.311586550569649436e-12
5.108799999999999955e+02 -4.664187227977308551e-09 5.348728041472238480e-12
5.110400000000000205e+02 -4.766527147646540050e-09 8.325446624980470281e-12
5.111999999999999886e+02 -4.866604557701467915e-09 1.124174230109329915e-11
5.113600000000000136e+02 -4.964419458142088837e-09 1.409761506981188346e-11
5.115199999999999818e+02 -5.061123716898037155e-09 1.679211725165889150e-11
5.116800000000000068e+02 -5.156026213211438463e-09 1.938581745431854643e-11
5.118399999999999750e+02 -5.249126947082341565e-09 2.187871567779241536e-11
5.120000000000000000e+02 -5.340425918510726608e-09 2.427081192207920906e-11
5.121599999999999682e+02 -5.427793184823684334e-09 2.642201176085738917e-11
5.123200000000000500e+02 -5.512506711624834236e-09 2.841637184992024641e-11
5.124800000000000182e+02 -5.594566498914316107e-09 3.025389218926636553e-11
5.126399999999999864e+02 -5.673972546692033993e-09 3.193457277889699054e-11
5.127999999999999545e+02 -5.740088087959890280e-09 3.325817332956213508e-11
5.129600000000000364e+02 -5.799295182916794821e-09 3.434483801481328829e-11
5.131200000000000045e+02 -5.851593831562847706e-09 3.519456683464750334e-11
5.132799999999999727e+02 -5.896984033897744531e-09 3.580735978906694512e-11
5.134400000000000546e+02 -5.919609929949598532e-09 3.598468886018484745e-11
5.136000000000000227e+02 -5.928985035701525389e-09 3.584567085873180050e-11
5.137599999999999909e+02 -5.925109351153477126e-09 3.539030578470946508e-11
5.139199999999999591e+02 -5.907982876305583610e-09 3.461859363811675553e-11
5.140800000000000409e+02 -5.868330864831510926e-09 3.344681290156690323e-11
5.142400000000000091e+02 -5.811718164526992752e-09 3.192519648549301882e-11
5.143999999999999773e+02 -5.738144775392005101e-09 3.005374438989400371e-11
5.145599999999999454e+02 -5.647610697426638134e-09 2.783245661477084342e-11
5.147200000000000273e+02 -5.550796177180109284e-09 2.539162872588475831e-11
5.148799999999999955e+02 -5.441293066722916547e-09 2.265308338378157655e-11
5.150399999999999636e+02 -5.319101366054845684e-09 1.961682058845919463e-11
5.152000000000000455e+02 -5.184221075176110106e-09 1.628284033991769657e-11
5.153600000000000136e+02 -5.071889289539274760e-09 1.301677795387958070e-11
5.155199999999999818e+02 -4.960963751872797866e-09 9.599252240914271581e-12
5.156799999999999500e+02 -4.851444462176627311e-09 6.030263201017081595e-12
5.158400000000000318e+02 -4.743331420450907024e-09 2.309810834195900056e-12
5.160000000000000000e+02 -4.685155190711266405e-09 -1.046765403557704988e-12
5.161599999999999682e+02 -4.647797434548465954e-09 -4.348669185837573182e-12
5.163200000000000500e+02 -4.631258151962355123e-09 -7.595900512648336616e-12
5.164800000000000182e+02 -4.635537342953022421e-09 -1.078845938398537612e-11
5.166399999999999864e+02 -4.697355941638147770e-09 -1.343105184283231729e-11
5.167999999999999545e+02 -4.794681387547174171e-09 -1.582085426340022294e-11
5.169600000000000364e+02 -4.927513680680034623e-09 -1.795786664569076684e-11
5.171200000000000045e+02 -5.095852821036677840e-09 -1.984208898970074203e-11
5.172799999999999727e+02 -5.297775070897739575e-09 -2.118504807502032912e-11
5.174400000000000546e+02 -5.534434672895087688e-09 -2.215982783389681303e-11
5.176000000000000227e+02 -5.805831627028315208e-09 -2.276642826632828736e-11
5.177599999999999909e+02 -6.111965933297713300e-09 -2.300484937231625139e-11
5.179199999999999591e+02 -6.400324663998725247e-09 -2.291464478332738083e-11
5.180800000000000409e+02 -6.702415575754243897e-09 -2.247208232048022721e-11
5.182400000000000091e+02 -7.018238668563991319e-09 -2.167716198377637057e-11
5.183999999999999773e+02 -7.347793942427940215e-09 -2.052988377321472848e-11
5.185599999999999454e+02 -7.602327109741520015e-09 -1.939237886456958647e-11
5.187200000000000273e+02 -7.835090743066979400e-09 -1.804736855237748474e-11
5.188799999999999955e+02 -8.046084842404784072e-09 -1.649485283663768982e-11
5.190399999999999636e+02 -8.235309407754967119e-09 -1.473483171735036649e-11
5.192000000000000455e+02 -8.316205311532311308e-09 -1.330954140690925775e-11
5.193600000000000136e+02 -8.340708030287839776e-09 -1.189364017787938572e-11
5.195199999999999818e+02 -8.308817564021741120e-09 -1.048712803025976327e-11
5.196799999999999500e+02 -8.220533912733876375e-09 -9.090004964050600422e-12
5.198400000000000318e+02 -8.036807582989349314e-09 -8.194449838350086399e-12
5.200000000000000000e+02 -7.781068270849381562e-09 -7.505155337700313857e-12
5.201599999999999682e+02 -7.453315976313815954e-09 -7.022121462100533164e-12
5.203200000000000500e+02 -7.053550699382558191e-09 -6.745348211550615072e-12
5.204800000000000182e+02 -6.617914850658390527e-09 -6.892452751768650839e-12
5.206399999999999864e+02 -6.124722983780292285e-09 -7.332864783323886846e-12
5.207999999999999545e+02 -5.573975098747623228e-09 -8.066584306216120338e-12
5.209600000000000364e+02 -4.965671195560710091e-09 -9.093611320445487830e-12
5.211200000000000045e+02 -4.402885022983843157e-09 -1.023950788299443995e-11
5.212799999999999727e+02 -3.823772331759039855e-09 -1.160893675967225617e-11
5.214400000000000546e+02 -3.228333121885326181e-09 -1.320189795048120964e-11
5.216000000000000227e+02 -2.616567393363642226e-09 -1.501839145541882204e-11
5.217599999999999909e+02 -2.113971802079110659e-09 -1.654650028144500398e-11
5.219199999999999591e+02 -1.645248354500372873e-09 -1.809337462438440427e-11
5.220800000000000409e+02 -1.210397050627182576e-09 -1.965901448423848988e-11
5.222400000000000091e+02 -8.094178904600940821e-10 -2.124341986100484710e-11
5.223999999999999773e+02 -5.297851484327210332e-10 -2.221716591460472754e-11
5.225599999999999454e+02 -3.190142598845879569e-10 -2.295790754908598447e-11
5.227200000000000273e+02 -1.771052248159942408e-10 -2.346564476444877622e-11
5.228799999999999955e+02 -1.040580432267679606e-10 -2.374037756069255671e-11
5.230399999999999636e+02 -1.044904293778886883e-10 -2.333351655530258088e-11
5.232000000000000455e+02 -1.756317547128409969e-10 -2.251421537778705534e-11
5.233600000000000136e+02 -3.174820192315233889e-10 -2.128247402814739859e-11
5.235199999999999818e+02 -5.300412229339812169e-10 -1.963829250638291915e-11
5.236799999999999500e+02 -7.315291132415480655e-10 -1.755273586265224548e-11
5.238400000000000318e+02 -9.710138417012519061e-10 -1.504316506686219672e-11
5.240000000000000000e+02 -1.248495408313185383e-09 -1.210958011901155311e-11
5.241599999999999682e+02 -1.563973813077363489e-09 -8.751981019100187009e-12
5.243200000000000500e+02 -1.791491199180761101e-09 -5.414046145242071795e-12
5.244800000000000182e+02 -2.006622280710924997e-09 -1.829568470571689577e-12
5.246399999999999864e+02 -2.209367057668070243e-09 2.001452004912765065e-12
5.247999999999999545e+02 -2.399725530052183192e-09 6.079015281211549817e-12
5.249600000000000364e+02 -2.474584246611306617e-09 9.665167650537505394e-12
5.251200000000000045e+02 -2.495811278096611711e-09 1.320268133755940272e-11
5.252799999999999727e+02 -2.463406624508039744e-09 1.669155634227975969e-11
5.254400000000000546e+02 -2.377370285845708175e-09 2.013179266469869424e-11
5.256000000000000227e+02 -2.213250576144885135e-09 2.282807553499915962e-11
5.257599999999999909e+02 -1.985718506984533162e-09 2.519759381506863415e-11
5.259199999999999591e+02 -1.694774078364569329e-09 2.724034750490923102e-11
5.260800000000000409e+02 -1.340417290284988675e-09 2.895633660452102454e-11
5.262400000000000091e+02 -9.903078092699426237e-10 3.002231919324249460e-11
5.263999999999999773e+02 -6.038498354052697248e-10 3.063224042346922330e-11
5.265599999999999454e+02 -1.810433686904355419e-10 3.078610029520217032e-11
5.267200000000000273e+02 2.781115908736337671e-10 3.048389880844178801e-11
5.268799999999999955e+02 6.509131904294627882e-10 2.992111251512315992e-11
5.270399999999999636e+02 1.010982541691420882e-09 2.898045548408567602e-11
5.272000000000000455e+02 1.358319644660021624e-09 2.766192771532812460e-11
5.273600000000000136e+02 1.692924499334753609e-09 2.596552920885143625e-11
5.275199999999999818e+02 1.904268615862606498e-09 2.448531547874430285e-11
5.276799999999999500e+02 2.058669088155703388e-09 2.286485321655231308e-11
5.278400000000000318e+02 2.156125916213728088e-09 2.110414242227681759e-11
5.280000000000000000e+02 2.196639100036860097e-09 1.920318309591768065e-11
5.281599999999999682e+02 2.141394237521073348e-09 1.783032773701336933e-11
5.283200000000000500e+02 2.013679969928589177e-09 1.658456484583986569e-11
5.284800000000000182e+02 1.813496297259693787e-09 1.546589442239870133e-11
5.286399999999999864e+02 1.540843219514269100e-09 1.447431646668885842e-11
5.287999999999999545e+02 1.246953003004673651e-09 1.400298921072951667e-11
5.289600000000000364e+02 9.010862879432064669e-10 1.381601771530919444e-11
5.291200000000000045e+02 5.032430743303966317e-10 1.391340198042818738e-11
5.292799999999999727e+02 5.342336216599240492e-11 1.429514200608604634e-11
5.294400000000000546e+02 -3.395069207364392918e-10 1.489633360702291997e-11
5.296000000000000227e+02 -7.408673310646489086e-10 1.575591929439386637e-11
5.297599999999999909e+02 -1.150657868818923664e-09 1.687389906819986299e-11
5.299199999999999591e+02 -1.568878533999252548e-09 1.825027292844050914e-11
5.300800000000000409e+02 -1.892031904087951729e-09 1.943687986511964323e-11
5.302400000000000091e+02 -2.182216432595315524e-09 2.070261648423436575e-11
5.303999999999999773e+02 -2.439432119521587742e-09 2.204748278578461852e-11
5.305599999999999454e+02 -2.663678964866772108e-09 2.347147876977089594e-11
5.307200000000000273e+02 -2.812695642643480260e-09 2.441496543900006974e-11
5.308799999999999955e+02 -2.911838948443891933e-09 2.521372619178657318e-11
5.310399999999999636e+02 -2.961108882268282163e-09 2.586776102813165028e-11
5.312000000000000455e+02 -2.960505444116563270e-09 2.637706994803540766e-11
5.313600000000000136e+02 -2.945314100324649055e-09 2.637099731639476404e-11
5.315199999999999818e+02 -2.894363571091009768e-09 2.607193651427158952e-11
5.316799999999999500e+02 -2.807653856415559380e-09 2.547988754166532511e-11
5.318400000000000318e+02 -2.685184956298562589e-09 2.459485039857777702e-11
5.320000000000000000e+02 -2.609062446842803431e-09 2.339646842579512158e-11
5.321599999999999682e+02 -2.530022982386540925e-09 2.189695561884653832e-11
5.323200000000000500e+02 -2.448066562929799061e-09 2.009631197772969436e-11
5.324800000000000182e+02 -2.363193188472596035e-09 1.799453750244708091e-11
5.326399999999999864e+02 -2.348153048249326975e-09 1.587550960849214661e-11
5.327999999999999545e+02 -2.359296028719324034e-09 1.356890184656794921e-11
5.329600000000000364e+02 -2.396622129882639324e-09 1.107471421667263887e-11
