t ham
4.293750000000000000e+02 inf
4.295625000000000000e+02 inf
4.297500000000000000e+02 inf
4.299375000000000000e+02 inf
4.301250000000000000e+02 inf
4.303125000000000000e+02 inf
4.305000000000000000e+02 2.241294528851829789e-06
4.306875000000000000e+02 inf
4.308750000000000000e+02 inf
4.310625000000000000e+02 inf
4.312500000000000000e+02 inf
4.314375000000000000e+02 inf
4.316250000000000000e+02 inf
4.318125000000000000e+02 inf
4.320000000000000000e+02 2.246910862656640108e-06
4.321875000000000000e+02 inf
4.323750000000000000e+02 inf
4.325625000000000000e+02 inf
4.327500000000000000e+02 inf
4.329375000000000000e+02 inf
4.331250000000000000e+02 inf
4.333125000000000000e+02 inf
4.335000000000000000e+02 2.252591605175230128e-06
4.336875000000000000e+02 inf
4.338750000000000000e+02 inf
4.340625000000000000e+02 inf
4.342500000000000000e+02 inf
4.344375000000000000e+02 inf
4.346250000000000000e+02 inf
4.348125000000000000e+02 inf
4.350000000000000000e+02 2.260259955206949935e-06
4.351875000000000000e+02 inf
4.353750000000000000e+02 inf
4.355625000000000000e+02 inf
4.357500000000000000e+02 inf
4.359375000000000000e+02 inf
4.361250000000000000e+02 inf
4.363125000000000000e+02 inf
4.365000000000000000e+02 2.268155259769619810e-06
4.366875000000000000e+02 inf
4.368750000000000000e+02 inf
4.370625000000000000e+02 inf
4.372500000000000000e+02 inf
4.374375000000000000e+02 inf
4.376250000000000000e+02 inf
4.378125000000000000e+02 inf
4.380000000000000000e+02 2.271786083991879838e-06
4.381875000000000000e+02 inf
4.383750000000000000e+02 inf
4.385625000000000000e+02 inf
4.387500000000000000e+02 inf
4.389375000000000000e+02 inf
4.391250000000000000e+02 inf
4.393125000000000000e+02 inf
4.395000000000000000e+02 2.279424762256810200e-06
4.396875000000000000e+02 inf
4.398750000000000000e+02 inf
4.400625000000000000e+02 inf
4.402500000000000000e+02 inf
4.404375000000000000e+02 inf
4.406250000000000000e+02 inf
4.408125000000000000e+02 inf
4.410000000000000000e+02 2.284103595936909803e-06
4.411875000000000000e+02 inf
4.413750000000000000e+02 inf
4.415625000000000000e+02 inf
4.417500000000000000e+02 inf
4.419375000000000000e+02 inf
4.421250000000000000e+02 inf
4.423125000000000000e+02 inf
4.425000000000000000e+02 2.291837233791069992e-06
4.426875000000000000e+02 inf
4.428750000000000000e+02 inf
4.430625000000000000e+02 inf
4.432500000000000000e+02 inf
4.434375000000000000e+02 inf
4.436250000000000000e+02 inf
4.438125000000000000e+02 inf
4.440000000000000000e+02 2.296920104610699807e-06
4.441875000000000000e+02 inf
4.443750000000000000e+02 inf
4.445625000000000000e+02 inf
4.447500000000000000e+02 inf
4.449375000000000000e+02 inf
4.451250000000000000e+02 inf
4.453125000000000000e+02 inf
4.455000000000000000e+02 2.303791282971320000e-06
4.456875000000000000e+02 inf
4.458750000000000000e+02 inf
4.460625000000000000e+02 inf
4.462500000000000000e+02 inf
4.464375000000000000e+02 inf
4.466250000000000000e+02 inf
4.468125000000000000e+02 inf
4.470000000000000000e+02 2.308728123454960105e-06
4.471875000000000000e+02 inf
4.473750000000000000e+02 inf
4.475625000000000000e+02 inf
4.477500000000000000e+02 inf
4.479375000000000000e+02 inf
4.481250000000000000e+02 inf
4.483125000000000000e+02 inf
4.485000000000000000e+02 2.318601770116560189e-06
4.486875000000000000e+02 inf
4.488750000000000000e+02 inf
4.490625000000000000e+02 inf
4.492500000000000000e+02 inf
4.494375000000000000e+02 inf
4.496250000000000000e+02 inf
4.498125000000000000e+02 inf
4.500000000000000000e+02 2.322639397018249835e-06
4.501875000000000000e+02 inf
4.503750000000000000e+02 inf
4.505625000000000000e+02 inf
4.507500000000000000e+02 inf
4.509375000000000000e+02 inf
4.511250000000000000e+02 inf
4.513125000000000000e+02 inf
4.515000000000000000e+02 2.327026745481319958e-06
4.516875000000000000e+02 inf
4.518750000000000000e+02 inf
4.520625000000000000e+02 inf
4.522500000000000000e+02 inf
4.524375000000000000e+02 inf
4.526250000000000000e+02 inf
4.528125000000000000e+02 inf
4.530000000000000000e+02 2.332059747390490098e-06
4.531875000000000000e+02 inf
4.533750000000000000e+02 inf
4.535625000000000000e+02 inf
4.537500000000000000e+02 inf
4.539375000000000000e+02 inf
4.541250000000000000e+02 inf
4.543125000000000000e+02 inf
4.545000000000000000e+02 2.338562768093659801e-06
4.546875000000000000e+02 inf
4.548750000000000000e+02 inf
4.550625000000000000e+02 inf
4.552500000000000000e+02 inf
4.554375000000000000e+02 inf
4.556250000000000000e+02 inf
4.558125000000000000e+02 inf
4.560000000000000000e+02 2.344691023738890046e-06
4.561875000000000000e+02 inf
4.563750000000000000e+02 inf
4.565625000000000000e+02 inf
4.567500000000000000e+02 inf
4.569375000000000000e+02 inf
4.571250000000000000e+02 inf
4.573125000000000000e+02 inf
4.575000000000000000e+02 2.350200928801420163e-06
4.576875000000000000e+02 inf
4.578750000000000000e+02 inf
4.580625000000000000e+02 inf
4.582500000000000000e+02 inf
4.584375000000000000e+02 inf
4.586250000000000000e+02 inf
4.588125000000000000e+02 inf
4.590000000000000000e+02 2.358917295582870195e-06
4.591875000000000000e+02 inf
4.593750000000000000e+02 inf
4.595625000000000000e+02 inf
