t re(Psi4_2_0) im(Psi4_2_0)  
2.897599999999999909e+02 -2.275703868550011925e-09 1.818474229168913386e-12
2.899200000000000159e+02 -2.313418367956459021e-09 8.933926696859035871e-13
2.900799999999999841e+02 -2.316652954992354668e-09 7.231788834883321289e-15
2.902400000000000091e+02 -2.319363088027857133e-09 -8.733282770529474620e-13
2.903999999999999773e+02 -2.318980438361742415e-09 -1.682236025772710523e-12
2.905600000000000023e+02 -2.390021225197848741e-09 -2.479452493873287401e-12
2.907200000000000273e+02 -2.452150810952372480e-09 -3.149345980637815268e-12
2.908799999999999955e+02 -2.533441227638235766e-09 -3.731211834329685770e-12
2.910400000000000205e+02 -2.601788869247280634e-09 -4.201943293448263101e-12
2.911999999999999886e+02 -2.661474052614419677e-09 -4.600228709630938325e-12
2.913600000000000136e+02 -2.741503909367572383e-09 -4.837922630383410121e-12
2.915199999999999818e+02 -2.832105456621460295e-09 -4.945060858307731149e-12
2.916800000000000068e+02 -2.920266213686415764e-09 -4.932056906204075240e-12
2.918399999999999750e+02 -2.933557031112689606e-09 -4.795876687589928087e-12
2.920000000000000000e+02 -3.004251403253317348e-09 -4.518291791779014142e-12
2.921600000000000250e+02 -3.087204955535061052e-09 -4.105734855508681272e-12
2.923199999999999932e+02 -3.213163663793800047e-09 -3.600863280841582140e-12
2.924800000000000182e+02 -3.296342333217663980e-09 -2.965886828396298766e-12
2.926399999999999864e+02 -3.439493009669655546e-09 -2.270213533090860662e-12
2.928000000000000114e+02 -3.607333400254940001e-09 -1.490564307188463389e-12
2.929599999999999795e+02 -3.848581364767050783e-09 -6.967213817923624696e-13
2.931200000000000045e+02 -4.138402218867324282e-09 1.544385336090644361e-13
2.932799999999999727e+02 -4.417373686023177951e-09 9.454946459358331474e-13
2.934399999999999977e+02 -4.705198407702575327e-09 1.716316844696578254e-12
2.936000000000000227e+02 -5.036893675697533595e-09 2.403629030534525095e-12
2.937599999999999909e+02 -5.460930091755080668e-09 3.025635988345000262e-12
2.939200000000000159e+02 -5.772006321705918102e-09 3.494759603656321390e-12
2.940799999999999841e+02 -6.039690659972384885e-09 3.841356377337147152e-12
2.942400000000000091e+02 -6.292659591420566582e-09 4.051777887549823011e-12
2.943999999999999773e+02 -6.593970185203735439e-09 4.114174828558211499e-12
2.945600000000000023e+02 -6.749397127894082651e-09 4.018495026223799830e-12
2.947200000000000273e+02 -6.825597551630978617e-09 3.769272195432504356e-12
2.948799999999999955e+02 -6.869574987713018473e-09 3.412493238830918645e-12
2.950400000000000205e+02 -6.893943600939809305e-09 2.928282069990154877e-12
2.951999999999999886e+02 -6.848749774291596612e-09 2.366022574664729240e-12
2.953600000000000136e+02 -6.752370385072901783e-09 1.709919467889075573e-12
2.955199999999999818e+02 -6.660509711171921305e-09 1.034083762776664170e-12
2.956800000000000068e+02 -6.529136802063158712e-09 3.313874178456173838e-13
2.958399999999999750e+02 -6.434226294019346941e-09 -3.368547432373041117e-13
2.960000000000000000e+02 -6.351052347912786150e-09 -9.913259384753930163e-13
2.961600000000000250e+02 -6.304282612690441663e-09 -1.573773131091317494e-12
2.963199999999999932e+02 -6.239770267766738920e-09 -2.083396082511317298e-12
2.964800000000000182e+02 -6.240816417254332092e-09 -2.473079114864545150e-12
2.966399999999999864e+02 -6.278752227744878447e-09 -2.759693636272530621e-12
2.968000000000000114e+02 -6.337283634625802123e-09 -2.929620209373907470e-12
2.969599999999999795e+02 -6.390355449001483444e-09 -2.992520383835082670e-12
2.971200000000000045e+02 -6.453315888327642526e-09 -2.916970441529658912e-12
2.972799999999999727e+02 -6.519056185575684919e-09 -2.715095797926665748e-12
2.974399999999999977e+02 -6.574433211545541936e-09 -2.421516317194142396e-12
2.976000000000000227e+02 -6.614513909312207166e-09 -2.056407138154117387e-12
2.977599999999999909e+02 -6.606010685642543221e-09 -1.611520094216673690e-12
2.979200000000000159e+02 -6.557922104808959952e-09 -1.091037753863037340e-12
2.980799999999999841e+02 -6.505226603436758051e-09 -5.572136423192082549e-13
2.982400000000000091e+02 -6.437368135606014165e-09 -1.489107541937015039e-14
2.983999999999999773e+02 -6.312938448494003792e-09 4.984765025013047209e-13
2.985600000000000023e+02 -6.144579212470325567e-09 9.947823055394329177e-13
2.987200000000000273e+02 -6.005754640383657801e-09 1.419020353604226813e-12
2.988799999999999955e+02 -5.876205376388297435e-09 1.802658397730234979e-12
2.990400000000000205e+02 -5.702753805039647462e-09 2.060128730973162179e-12
2.991999999999999886e+02 -5.503447488063231291e-09 2.220433009881466656e-12
2.993600000000000136e+02 -5.344418591368917080e-09 2.267657049935272275e-12
2.995199999999999818e+02 -5.216437054310707544e-09 2.251776404902299497e-12
2.996800000000000068e+02 -5.034411845779925891e-09 2.093494093896486032e-12
2.998399999999999750e+02 -4.828285257046251419e-09 1.820518606812245532e-12
3.000000000000000000e+02 -4.632200113768411184e-09 1.467116218835385346e-12
3.001600000000000250e+02 -4.461370045660493757e-09 1.053159902046156524e-12
3.003199999999999932e+02 -4.216382365660712542e-09 5.883086862849232719e-13
3.004800000000000182e+02 -3.932349290526119867e-09 7.081058913790084241e-14
3.006399999999999864e+02 -3.622993361315591259e-09 -4.361012731826913721e-13
3.008000000000000114e+02 -3.315129471227255846e-09 -9.718184884113397051e-13
3.009599999999999795e+02 -2.943688918480162272e-09 -1.416829904692800062e-12
3.011200000000000045e+02 -2.531706709321652510e-09 -1.809909269637538838e-12
3.012799999999999727e+02 -2.088725304174727440e-09 -2.104484544344225805e-12
3.014399999999999977e+02 -1.627382071212833863e-09 -2.370760708806411469e-12
3.016000000000000227e+02 -1.147891791593175053e-09 -2.468926312187678688e-12
3.017599999999999909e+02 -6.502568088612772602e-10 -2.445208381044017399e-12
3.019200000000000159e+02 -1.414307392088177033e-10 -2.304629900998957095e-12
3.020799999999999841e+02 3.960797300472423299e-10 -2.085462465814532596e-12
3.022400000000000091e+02 9.061753128975218291e-10 -1.755393770463644397e-12
3.023999999999999773e+02 1.408677653097536017e-09 -1.325389158324527160e-12
3.025600000000000023e+02 1.899777423095596381e-09 -8.432230236661076940e-13
3.027200000000000273e+02 2.423226719787009662e-09 -2.813952983669535750e-13
3.028799999999999955e+02 2.902415676054666716e-09 2.452603183795708505e-13
3.030400000000000205e+02 3.364453252779282708e-09 7.745964259793902336e-13
3.031999999999999886e+02 3.801905359427006370e-09 1.258553493261585716e-12
3.033600000000000136e+02 4.263801488971673794e-09 1.763552986604417247e-12
3.035199999999999818e+02 4.696534944948477937e-09 2.117279764810483376e-12
3.036800000000000068e+02 5.118984182431130604e-09 2.376792075180399690e-12
3.038399999999999750e+02 5.516115110654536134e-09 2.527591648750476921e-12
3.040000000000000000e+02 5.914812371237552958e-09 2.619239743352985727e-12
3.041600000000000250e+02 6.322038381177891584e-09 2.557091085558157347e-12
3.043199999999999932e+02 6.735182875540724230e-09 2.372374450704310831e-12
3.044800000000000182e+02 7.137067650486924542e-09 2.085834739238312502e-12
3.046399999999999864e+02 7.516344452207112149e-09 1.698421798285601109e-12
3.048000000000000114e+02 7.948861876874448311e-09 1.258490368877590220e-12
3.049599999999999795e+02 8.407694477200915569e-09 7.494558463725265974e-13
3.051200000000000045e+02 8.880000497568640829e-09 2.079932908708852295e-13
3.052799999999999727e+02 9.326028551990299388e-09 -4.034483469415863403e-13
3.054399999999999977e+02 9.852923366943966181e-09 -9.376766840849388022e-13
3.056000000000000227e+02 1.042265613427649977e-08 -1.444560864988555454e-12
3.057599999999999909e+02 1.102859379970727922e-08 -1.893339942970824394e-12
3.059200000000000159e+02 1.163252947517754024e-08 -2.330720182131192409e-12
3.060799999999999841e+02 1.230971850911880630e-08 -2.611898366909713247e-12
3.062400000000000091e+02 1.303318010592052983e-08 -2.786207391454734561e-12
3.063999999999999773e+02 1.380477825990011264e-08 -2.845376508981614472e-12
3.065600000000000023e+02 1.461284078442692912e-08 -2.822525372246419791e-12
3.067200000000000273e+02 1.545954836297682426e-08 -2.656481001382868853e-12
3.068799999999999955e+02 1.634365208105402422e-08 -2.368539780391123989e-12
3.070400000000000205e+02 1.727856683071400655e-08 -1.980329359434405177e-12
3.071999999999999886e+02 1.827975319254817436e-08 -1.498774727942744290e-12
3.073600000000000136e+02 1.928548128603184424e-08 -9.719830405350876309e-13
3.075199999999999818e+02 2.031752429416870682e-08 -3.840929307712786696e-13
3.076800000000000068e+02 2.139568969971242619e-08 2.214890135909013406e-13
3.078399999999999750e+02 2.254421894396454553e-08 8.719311404396447520e-13
3.080000000000000000e+02 2.368108611888741337e-08 1.434961440395706282e-12
3.081600000000000250e+02 2.483611175087287066e-08 1.955601365287235406e-12
3.083199999999999932e+02 2.602103218457652484e-08 2.395097224227149338e-12
3.084800000000000182e+02 2.725211702941818782e-08 2.809292542434736471e-12
3.086399999999999864e+02 2.846807261598556695e-08 3.047588616172341383e-12
3.088000000000000114e+02 2.969208151695048912e-08 3.162108528044885055e-12
3.089599999999999795e+02 3.091820011139762760e-08 3.150660943836036645e-12
3.091200000000000045e+02 3.215131721750313154e-08 3.066033897023034977e-12
3.092799999999999727e+02 3.336818203080313054e-08 2.827913059942794930e-12
3.094399999999999977e+02 3.457845398357515712e-08 2.465347857594521467e-12
3.096000000000000227e+02 3.576589068507664996e-08 2.021959304249953012e-12
3.097599999999999909e+02 3.692847559017738666e-08 1.503643004010057466e-12
3.099200000000000159e+02 3.807903423186436108e-08 9.609594298125148400e-13
3.100799999999999841e+02 3.921362307130215342e-08 3.787775247145339451e-13
3.102400000000000091e+02 4.032392740397858421e-08 -1.829327040878256914e-13
3.103999999999999773e+02 4.140349400515341682e-08 -7.799128015812066890e-13
3.105600000000000023e+02 4.249085204272177984e-08 -1.255314503861125015e-12
3.107200000000000273e+02 4.357183720274780372e-08 -1.661015926764468128e-12
3.108799999999999955e+02 4.465686542010437421e-08 -1.966935731305043717e-12
3.110400000000000205e+02 4.573493645376957058e-08 -2.252493456617860712e-12
3.111999999999999886e+02 4.685207550002430340e-08 -2.362069714071034579e-12
3.113600000000000136e+02 4.799052656002299697e-08 -2.348702387396272484e-12
3.115199999999999818e+02 4.917155807828121325e-08 -2.234455335380742962e-12
3.116800000000000068e+02 5.038316328504222800e-08 -2.059353380122579318e-12
3.118399999999999750e+02 5.165209196085539252e-08 -1.781394098505893396e-12
3.120000000000000000e+02 5.296683838045889881e-08 -1.416931785488106438e-12
3.121600000000000250e+02 5.434094145060337073e-08 -1.022414579211924614e-12
3.123199999999999932e+02 5.576886618189348126e-08 -5.661709498909678037e-13
3.124800000000000182e+02 5.723857778773179479e-08 -1.456099143452423376e-13
3.126399999999999864e+02 5.875222680220222787e-08 2.690395113205876204e-13
3.128000000000000114e+02 6.030694995184115025e-08 6.264765179194927745e-13
3.129599999999999795e+02 6.190625618939118120e-08 1.002115259973746048e-12
3.131200000000000045e+02 6.350940173042937453e-08 1.243806634506839487e-12
3.132799999999999727e+02 6.512942329806787616e-08 1.400170032635967267e-12
3.134399999999999977e+02 6.675892203770331986e-08 1.458372672141320252e-12
3.136000000000000227e+02 6.840262435599872935e-08 1.474696411760673719e-12
3.137599999999999909e+02 7.002604140094145509e-08 1.367173107646051355e-12
3.139200000000000159e+02 7.164159673761874096e-08 1.162312924279688047e-12
3.140799999999999841e+02 7.325554287002561415e-08 8.930512787853707837e-13
3.142400000000000091e+02 7.486364157417186717e-08 5.547017162151145365e-13
3.143999999999999773e+02 7.646090676579747361e-08 1.933299789237420458e-13
3.145600000000000023e+02 7.805118894187663814e-08 -2.057461308866263272e-13
3.147200000000000273e+02 7.965564409566748877e-08 -5.877097354205786854e-13
3.148799999999999955e+02 8.126118245946469813e-08 -1.004730585839619538e-12
3.150400000000000205e+02 8.287779214565113611e-08 -1.338432314461329551e-12
3.151999999999999886e+02 8.450518950139543435e-08 -1.626402027027559606e-12
3.153600000000000136e+02 8.616112433774607576e-08 -1.830948462461035582e-12
3.155199999999999818e+02 8.783460569188586814e-08 -2.000554061104362448e-12
3.156800000000000068e+02 8.951641632689789291e-08 -2.056522815231434609e-12
3.158399999999999750e+02 9.121310104760435676e-08 -2.022632988569797314e-12
3.160000000000000000e+02 9.292206986979714500e-08 -1.902836347651398276e-12
3.161600000000000250e+02 9.464402542092636104e-08 -1.702089087828237978e-12
3.163199999999999932e+02 9.633520888310590550e-08 -1.447288061416404179e-12
3.164800000000000182e+02 9.801373152860446029e-08 -1.127154561782097405e-12
3.166399999999999864e+02 9.965879259595412326e-08 -7.796510615137039693e-13
3.168000000000000114e+02 1.012816464403917187e-07 -3.702390247923537235e-13
3.169599999999999795e+02 1.028203809204317590e-07 4.932271520565850813e-16
3.171200000000000045e+02 1.042988875971181924e-07 3.676176408434697430e-13
3.172799999999999727e+02 1.056956320744650329e-07 6.901654787625108763e-13
3.174399999999999977e+02 1.070234679292848937e-07 1.004261506348961846e-12
3.176000000000000227e+02 1.082307559772893657e-07 1.229111861728926573e-12
3.177599999999999909e+02 1.093373822301035718e-07 1.392016565085628659e-12
3.179200000000000159e+02 1.103380156911924308e-07 1.478748105807841319e-12
3.180799999999999841e+02 1.112392573813841551e-07 1.492271114974469098e-12
3.182400000000000091e+02 1.120168003750966216e-07 1.443089765795111459e-12
3.183999999999999773e+02 1.126805437893383683e-07 1.326792315810229759e-12
3.185600000000000023e+02 1.132455144995199899e-07 1.162545351850171669e-12
3.187200000000000273e+02 1.137106154209048837e-07 9.179299038156293220e-13
3.188799999999999955e+02 1.140769396992724702e-07 6.848196181793391684e-13
3.190400000000000205e+02 1.143448400700038828e-07 4.306144323167371497e-13
3.191999999999999886e+02 1.145381781232121258e-07 1.865036541323934266e-13
3.193600000000000136e+02 1.146525789172131529e-07 -8.590017851408097284e-14
3.195199999999999818e+02 1.146992188355598300e-07 -2.921839030396382873e-13
3.196800000000000068e+02 1.146740181910012022e-07 -4.663566708026550913e-13
3.198399999999999750e+02 1.145902042041620532e-07 -5.957875874715658175e-13
3.200000000000000000e+02 1.144459554050313958e-07 -6.911144623463636430e-13
3.201600000000000250e+02 1.142464573167023826e-07 -7.305007768395485167e-13
3.203199999999999932e+02 1.139888691312037926e-07 -7.236325894517356811e-13
3.204800000000000182e+02 1.136646281020426477e-07 -6.859303759106943513e-13
3.206399999999999864e+02 1.132758391611879343e-07 -5.912677305830083524e-13
3.208000000000000114e+02 1.128185234037806087e-07 -4.967687719135333794e-13
3.209599999999999795e+02 1.122927494539066405e-07 -3.849545668150768750e-13
3.211200000000000045e+02 1.116769987081623661e-07 -2.773094771104891900e-13
3.212799999999999727e+02 1.109716865104155641e-07 -1.321122204046892630e-13
3.214399999999999977e+02 1.101756790307326254e-07 -2.807431976509741943e-14
3.216000000000000227e+02 1.092887317644422292e-07 6.084451040685489030e-14
3.217599999999999909e+02 1.082974717320144705e-07 1.347819909945388444e-13
3.219200000000000159e+02 1.071930008930206150e-07 2.205608585441195036e-13
3.220799999999999841e+02 1.059882354508675394e-07 2.758590899216530588e-13
3.222400000000000091e+02 1.046796075112386455e-07 3.160912988665311909e-13
3.223999999999999773e+02 1.032728036555885468e-07 3.625914013468218683e-13
3.225600000000000023e+02 1.017490716382987897e-07 4.126498440835684826e-13
3.227200000000000273e+02 1.001258702163979898e-07 4.703599781704376961e-13
3.228799999999999955e+02 9.839991136236589855e-08 5.368426430551618978e-13
3.230400000000000205e+02 9.658263204880107584e-08 6.268324529558561740e-13
3.231999999999999886e+02 9.465579565046788238e-08 7.161772228457438012e-13
3.233600000000000136e+02 9.261069352155581837e-08 8.284961823570031018e-13
3.235199999999999818e+02 9.045454315986298477e-08 9.588669446036136228e-13
3.236800000000000068e+02 8.817728736902162120e-08 1.094904103663504833e-12
3.238399999999999750e+02 8.577626283406710695e-08 1.210192287867134324e-12
3.240000000000000000e+02 8.318836742741470259e-08 1.323505192239744234e-12
3.241600000000000250e+02 8.044025986120497065e-08 1.431133159477204352e-12
