t re(Psi4_2_0) im(Psi4_2_0)  
3.423999999999999773e+02 -2.009316761506850816e-09 2.504708655443150536e-14
3.425600000000000023e+02 -1.843739708645414442e-09 -6.299244671609085562e-13
3.427200000000000273e+02 -1.634657807743185954e-09 -1.293712177845706276e-12
3.428799999999999955e+02 -1.382071058800290050e-09 -1.966316045499710739e-12
3.430400000000000205e+02 -1.085979461816634499e-09 -2.647736070123153479e-12
3.431999999999999886e+02 -8.224671759251706853e-10 -3.221249480903033412e-12
3.433600000000000136e+02 -5.458837056461310870e-10 -3.756889940327050619e-12
3.435199999999999818e+02 -2.562290509796543603e-10 -4.254657448394876327e-12
3.436800000000000068e+02 4.649678807437096381e-11 -4.714552005106789225e-12
3.438399999999999750e+02 2.858324543771782985e-10 -5.041387836030225010e-12
3.440000000000000000e+02 5.076547622117857361e-10 -5.292276405824535823e-12
3.441600000000000250e+02 7.119637115784370815e-10 -5.467217714489891304e-12
3.443199999999999932e+02 8.987593024770010199e-10 -5.566211762026047497e-12
3.444800000000000182e+02 1.018188682514781356e-09 -5.550082717946464989e-12
3.446399999999999864e+02 1.100163563127365160e-09 -5.442336080543189890e-12
3.448000000000000114e+02 1.144683944314818916e-09 -5.242971849816049331e-12
3.449599999999999795e+02 1.151749826077125254e-09 -4.951990025765229914e-12
3.451200000000000045e+02 1.112677722060789703e-09 -4.600951031489447874e-12
3.452799999999999727e+02 1.032677724077899268e-09 -4.170918613129284285e-12
3.454399999999999977e+02 9.117498321285056475e-10 -3.661892770685055801e-12
3.456000000000000227e+02 7.498940462125853698e-10 -3.073873504156670737e-12
3.457599999999999909e+02 5.780508017296005718e-10 -2.497753950314000459e-12
3.459200000000000159e+02 3.776558374398696909e-10 -1.878998227095277730e-12
3.460799999999999841e+02 1.487091533434842339e-10 -1.217606334500583731e-12
3.462400000000000091e+02 -1.087892505596218831e-10 -5.135782725298224371e-13
3.463999999999999773e+02 -3.395512277958766832e-10 1.154340486398009516e-13
3.465600000000000023e+02 -5.767496662491959142e-10 7.400217751140127170e-13
3.467200000000000273e+02 -8.203845659198215133e-10 1.360184906893467929e-12
3.468799999999999955e+02 -1.070455926807516390e-09 1.975923443977533329e-12
3.470400000000000205e+02 -1.269426893358047469e-09 2.482835862307038297e-12
3.471999999999999886e+02 -1.451819578903765087e-09 2.943563076317198882e-12
3.473600000000000136e+02 -1.617633983444933944e-09 3.358105086008583367e-12
3.475199999999999818e+02 -1.766870106981435959e-09 3.726461891380736964e-12
3.476800000000000068e+02 -1.860189817557233069e-09 3.989029915530326866e-12
3.478399999999999750e+02 -1.921195994345929253e-09 4.181571304599464556e-12
3.480000000000000000e+02 -1.949888637347553461e-09 4.304086058588032903e-12
3.481600000000000250e+02 -1.946267746562120584e-09 4.356574177496201546e-12
3.483199999999999932e+02 -1.901133324602434927e-09 4.336461393745887603e-12
3.484800000000000182e+02 -1.820005369900775609e-09 4.245292267884032246e-12
3.486399999999999864e+02 -1.702883882457221831e-09 4.083066799910439179e-12
3.488000000000000114e+02 -1.549768862271696667e-09 3.849784989825279657e-12
3.489599999999999795e+02 -1.382009456241501546e-09 3.591181183958233882e-12
3.491200000000000045e+02 -1.186796176228281212e-09 3.279814774511565465e-12
3.492799999999999727e+02 -9.641290222320131247e-10 2.915685761485020355e-12
3.494399999999999977e+02 -7.140079942529090412e-10 2.498794144879153909e-12
3.496000000000000227e+02 -4.785839051757209136e-10 2.100511840850963343e-12
3.497599999999999909e+02 -2.325662672697531893e-10 1.678015699706469724e-12
3.499200000000000159e+02 2.404491946525491634e-11 1.231305721445221092e-12
3.500799999999999841e+02 2.912496550291157918e-10 7.603819060675658077e-13
3.502400000000000091e+02 5.213556599956269533e-10 3.367893099576205820e-13
3.503999999999999773e+02 7.429783020205364308e-10 -8.239910071513036050e-14
3.505600000000000023e+02 9.561175811037620748e-10 -4.971833259506230905e-13
3.507200000000000273e+02 1.160773497245391360e-09 -9.075633657489140653e-13
3.508799999999999955e+02 1.318734782680688515e-09 -1.260407582955039664e-12
3.510400000000000205e+02 1.452928198068442602e-09 -1.587594959861923461e-12
3.511999999999999886e+02 1.563353743408656722e-09 -1.889125496469450849e-12
3.513600000000000136e+02 1.650011418701360032e-09 -2.164999192777804592e-12
3.515199999999999818e+02 1.694366172233695894e-09 -2.387854786420956730e-12
3.516800000000000068e+02 1.707539035033378208e-09 -2.574109034818574566e-12
3.518399999999999750e+02 1.689530007100385260e-09 -2.723761937970551068e-12
3.520000000000000000e+02 1.640339088434762340e-09 -2.836813495876855135e-12
3.521600000000000250e+02 1.564459265818078655e-09 -2.909262408518325171e-12
3.523199999999999932e+02 1.459194747181429903e-09 -2.943509455906368388e-12
3.524800000000000182e+02 1.324545532524772864e-09 -2.939554638041245299e-12
3.526399999999999864e+02 1.160511621848153654e-09 -2.897397954922708720e-12
3.528000000000000114e+02 9.917129992770032052e-10 -2.829123423556459894e-12
3.529599999999999795e+02 8.033776743361301253e-10 -2.727480633739186157e-12
3.531200000000000045e+02 5.955056470254130255e-10 -2.592469585470768360e-12
3.532799999999999727e+02 3.680969173449773786e-10 -2.424090278751322422e-12
3.534399999999999977e+02 1.587984924533214638e-10 -2.243327862809802436e-12
3.536000000000000227e+02 -5.497783194466200734e-11 -2.037591248108839260e-12
3.537599999999999909e+02 -2.732320558489006177e-10 -1.806880434648524980e-12
3.539200000000000159e+02 -4.959641792594641994e-10 -1.551195422428783462e-12
3.540799999999999841e+02 -6.817127205852726090e-10 -1.295945331415190025e-12
3.542400000000000091e+02 -8.553545687809416802e-10 -1.025884689628448955e-12
3.543999999999999773e+02 -1.016889723846474412e-09 -7.410134970685343020e-13
3.545600000000000023e+02 -1.166318185781765131e-09 -4.413317537356542741e-13
3.547200000000000273e+02 -1.268260858702943605e-09 -1.547466462313892689e-13
3.548799999999999955e+02 -1.343945200140285920e-09 1.354861374050433139e-13
3.550400000000000205e+02 -1.393371210093866936e-09 4.293665971739874935e-13
3.551999999999999886e+02 -1.416538888563643848e-09 7.268947330750846094e-13
3.553600000000000136e+02 -1.393530401913107424e-09 9.988113510627181048e-13
3.555199999999999818e+02 -1.336296450324189383e-09 1.262671967564254400e-12
3.556800000000000068e+02 -1.244837033796851882e-09 1.518476582579834455e-12
3.558399999999999750e+02 -1.119152152331163577e-09 1.766225196109322156e-12
3.560000000000000000e+02 -9.617715838769536406e-10 1.977442793610001196e-12
3.561600000000000250e+02 -7.711774616642715472e-10 2.169214383807607020e-12
3.563199999999999932e+02 -5.473697856932423042e-10 2.341539966701876084e-12
3.564800000000000182e+02 -2.903485559637942054e-10 2.494419542293120196e-12
3.566399999999999864e+02 -2.698720618380330106e-11 2.604026382327995965e-12
3.568000000000000114e+02 2.588383238714393274e-10 2.684656523758425737e-12
3.569599999999999795e+02 5.671280342018156032e-10 2.736309966584434959e-12
3.571200000000000045e+02 8.978819248074248041e-10 2.758986710805977182e-12
3.572799999999999727e+02 1.205337435730334250e-09 2.738662782825944821e-12
3.574399999999999977e+02 1.516952102944993005e-09 2.683752566802676502e-12
3.576000000000000227e+02 1.832725926451737422e-09 2.594256062736094274e-12
3.577599999999999909e+02 2.152658906250366081e-09 2.470173270626267201e-12
3.579200000000000159e+02 2.424729835735657576e-09 2.312481685224006105e-12
3.580799999999999841e+02 2.680151438870683705e-09 2.120594809678903253e-12
3.582400000000000091e+02 2.918923715655660776e-09 1.894512643990824955e-12
3.583999999999999773e+02 3.141046666090342703e-09 1.634235188159871581e-12
3.585600000000000023e+02 3.304360664371002264e-09 1.359307591646935717e-12
3.587200000000000273e+02 3.434161485979911610e-09 1.058002764775512589e-12
3.588799999999999955e+02 3.530449130917033930e-09 7.303207075456532881e-13
3.590400000000000205e+02 3.593223599182354335e-09 3.762614199573137403e-13
3.591999999999999886e+02 3.603718611179752961e-09 3.399827624944459125e-14
3.593600000000000136e+02 3.573193934666928692e-09 -3.193727481213362143e-13
3.595199999999999818e+02 3.501649569643806255e-09 -6.838516531548428269e-13
3.596800000000000068e+02 3.389085516110510141e-09 -1.059438438851220820e-12
3.598399999999999750e+02 3.245581127779157515e-09 -1.394475726121883989e-12
3.600000000000000000e+02 3.065088792422511331e-09 -1.719957942419671733e-12
3.601600000000000250e+02 2.847608510040525267e-09 -2.035885087744850826e-12
3.603199999999999932e+02 2.593140280633312233e-09 -2.342257162097287175e-12
3.604800000000000182e+02 2.336031185543791898e-09 -2.584964133029337881e-12
3.606399999999999864e+02 2.055672975966287900e-09 -2.796472020009670312e-12
3.608000000000000114e+02 1.752065651900585378e-09 -2.976780823038265887e-12
3.609599999999999795e+02 1.425209213346940758e-09 -3.125890542115069273e-12
3.611200000000000045e+02 1.121612729173892839e-09 -3.202701149167228984e-12
3.612799999999999727e+02 8.133707580602823797e-10 -3.231872661038326584e-12
3.614399999999999977e+02 5.004833000062124675e-10 -3.213405077728633087e-12
3.616000000000000227e+02 1.829503550115885454e-10 -3.147298399237892020e-12
3.617599999999999909e+02 -9.490802671189271167e-11 -3.021118505469898506e-12
3.619200000000000159e+02 -3.596838752912083012e-10 -2.842325868482370221e-12
3.620799999999999841e+02 -6.113771907262645838e-10 -2.610920488275442066e-12
3.622400000000000091e+02 -8.499879730171601361e-10 -2.326902364849059110e-12
3.623999999999999773e+02 -1.044863652943859465e-09 -2.016106200789424146e-12
3.625600000000000023e+02 -1.214395772038165006e-09 -1.663031174545091966e-12
3.627200000000000273e+02 -1.358584330300291721e-09 -1.267677286115739857e-12
3.628799999999999955e+02 -1.477429327730104780e-09 -8.300445355018407820e-13
3.630400000000000205e+02 -1.559778389613708338e-09 -4.119749949644743255e-13
3.631999999999999886e+02 -1.612322940779452227e-09 2.363657885265513522e-14
3.633600000000000136e+02 -1.635062981227312665e-09 4.767901859500696590e-13
3.635199999999999818e+02 -1.627998510957324602e-09 9.474858263274441876e-13
3.636800000000000068e+02 -1.599515690857547762e-09 1.354129319525820307e-12
3.638399999999999750e+02 -1.544582824395117277e-09 1.745677173820600263e-12
3.640000000000000000e+02 -1.463199911570058995e-09 2.122129389211660866e-12
3.641600000000000250e+02 -1.355366952382386358e-09 2.483485965699146510e-12
3.643199999999999932e+02 -1.244583079184434582e-09 2.754823287726016246e-12
3.644800000000000182e+02 -1.116748812564773752e-09 2.981095524626338659e-12
3.646399999999999864e+02 -9.718641525234783144e-10 3.162302676400171101e-12
3.648000000000000114e+02 -8.099290990605086674e-10 3.298444743047542654e-12
3.649599999999999795e+02 -6.622747417335057115e-10 3.348495474754374142e-12
3.651200000000000045e+02 -5.101024268078982242e-10 3.337070621409086170e-12
3.652799999999999727e+02 -3.534121542836913236e-10 3.264170183011650870e-12
3.654399999999999977e+02 -1.922039241609970928e-10 3.129794159562224954e-12
3.656000000000000227e+02 -5.706114258974933393e-11 2.943467868473583502e-12
3.657599999999999909e+02 7.036623411992299957e-11 2.699476119298357037e-12
3.659200000000000159e+02 1.900782059681550613e-10 2.397818912036039477e-12
3.660799999999999841e+02 3.020747729548760627e-10 2.038496246687068646e-12
3.662400000000000091e+02 3.845728725254144752e-10 1.679575827380239891e-12
3.663999999999999773e+02 4.506423422125881854e-10 1.286217031638135973e-12
3.665600000000000023e+02 5.002831820163611591e-10 8.584198594609818614e-13
3.667200000000000273e+02 5.334953919367774439e-10 3.961843108486476036e-13
3.668799999999999955e+02 5.426580674720068534e-10 -1.497312680821433937e-14
3.670400000000000205e+02 5.323437513231261582e-10 -4.263623459439639479e-13
3.671999999999999886e+02 5.025524434901543834e-10 -8.379833465584518970e-13
3.673600000000000136e+02 4.532841439730913739e-10 -1.249836128651800697e-12
3.675199999999999818e+02 3.919615540471603213e-10 -1.580926674469437660e-12
3.676800000000000068e+02 3.141310529472258113e-10 -1.879851394663981373e-12
3.678399999999999750e+02 2.197926406732844835e-10 -2.146610289235475052e-12
3.680000000000000000e+02 1.089463172254258415e-10 -2.381203358183810251e-12
3.681600000000000250e+02 1.253147539443733034e-13 -2.536551934316666941e-12
3.683199999999999932e+02 -1.177903060312602896e-10 -2.640903217949360885e-12
3.684800000000000182e+02 -2.448005451303081095e-10 -2.694257209081977303e-12
3.686399999999999864e+02 -3.809054025431198122e-10 -2.696613907714477019e-12
3.688000000000000114e+02 -5.035942581821698621e-10 -2.649179718105131394e-12
3.689599999999999795e+02 -6.263734840999349460e-10 -2.551230797698970421e-12
3.691200000000000045e+02 -7.492430802965055368e-10 -2.402767146495899186e-12
3.692799999999999727e+02 -8.722030467717921956e-10 -2.203788764496121251e-12
3.694399999999999977e+02 -9.762034240049191514e-10 -1.997701779941598461e-12
3.696000000000000227e+02 -1.072674187708416292e-09 -1.758462515887165262e-12
3.697599999999999909e+02 -1.161615337882238847e-09 -1.486070972332846088e-12
3.699200000000000159e+02 -1.243026874526421764e-09 -1.180527149278596916e-12
3.700799999999999841e+02 -1.306352344024651637e-09 -9.050443728715580085e-13
3.702400000000000091e+02 -1.357925618546701374e-09 -6.216946474234654839e-13
3.703999999999999773e+02 -1.397746698092556910e-09 -3.304779729343386782e-13
3.705600000000000023e+02 -1.425815582662217420e-09 -3.139434940437065420e-14
3.707200000000000273e+02 -1.441435899691952019e-09 2.197850791796253943e-13
3.708799999999999955e+02 -1.445025472720003953e-09 4.565229992095468050e-13
3.710400000000000205e+02 -1.436584301746368465e-09 6.788194106856628255e-13
3.711999999999999886e+02 -1.416112386771041832e-09 8.866743136078487527e-13
3.713600000000000136e+02 -1.390924596983326702e-09 1.051067786417400735e-12
3.715199999999999818e+02 -1.356632010869666426e-09 1.189411782049503884e-12
3.716800000000000068e+02 -1.313234628430021507e-09 1.301706300504284116e-12
3.718399999999999750e+02 -1.260732449664437438e-09 1.387951341781618645e-12
3.720000000000000000e+02 -1.210826668946827542e-09 1.449547565347546059e-12
3.721600000000000250e+02 -1.156496569652846473e-09 1.485654575522493654e-12
3.723199999999999932e+02 -1.097742151782500021e-09 1.496272372306368531e-12
3.724800000000000182e+02 -1.034563415335779293e-09 1.481400955699283984e-12
3.726399999999999864e+02 -9.790837341777703587e-10 1.461812613082225192e-12
3.728000000000000114e+02 -9.240290839894193018e-10 1.425043972026570068e-12
3.729599999999999795e+02 -8.693994647707734783e-10 1.371095032532360013e-12
3.731200000000000045e+02 -8.151948765217751924e-10 1.299965794599547971e-12
3.732799999999999727e+02 -7.705822175826452116e-10 1.234387589163269749e-12
3.734399999999999977e+02 -7.300613489493006854e-10 1.160721617662521089e-12
3.736000000000000227e+02 -6.936322706217161782e-10 1.078967880097226260e-12
3.737599999999999909e+02 -6.612949825998884846e-10 9.891263764674367583e-13
3.739200000000000159e+02 -6.370133834035703061e-10 9.028214795667274705e-13
3.740799999999999841e+02 -6.184091339209208786e-10 8.130785657189826263e-13
3.742400000000000091e+02 -6.054822341519274841e-10 7.198976349241428526e-13
3.743999999999999773e+02 -5.982326840965964299e-10 6.232786871822483374e-13
3.745600000000000023e+02 -5.947928202790670812e-10 5.220142337982012992e-13
3.747200000000000273e+02 -5.962832407848565635e-10 4.168287679890521976e-13
3.748799999999999955e+02 -6.027039456139562946e-10 3.077222897548496013e-13
3.750400000000000205e+02 -6.140549347663755804e-10 1.946947990955593304e-13
3.751999999999999886e+02 -6.239984496332997069e-10 7.291601266714819215e-14
3.753600000000000136e+02 -6.363371453800074937e-10 -5.471589952394124927e-14
3.755199999999999818e+02 -6.510710220065022493e-10 -1.882009374776699421e-13
3.756800000000000068e+02 -6.682000795127783904e-10 -3.275391011940774429e-13
3.758399999999999750e+02 -6.800444155429064313e-10 -4.682252129997380350e-13
3.760000000000000000e+02 -6.912119715104121756e-10 -6.129623794985772349e-13
3.761600000000000250e+02 -7.017027474153445303e-10 -7.617506006907509469e-13
3.763199999999999932e+02 -7.115167432576681335e-10 -9.145898765761312367e-13
3.764800000000000182e+02 -7.153255890119835786e-10 -1.050436051943983347e-12
3.766399999999999864e+02 -7.163263066935384919e-10 -1.181915619920758210e-12
