t rho
6.800000000000000000e+01 2.069847872313769922e-03
6.800000000000000000e+01 2.069847872313769922e-03
6.800000000000000000e+01 2.069847872313769922e-03
6.800000000000000000e+01 2.069847872313769922e-03
6.879999999999999716e+01 2.069677458025249907e-03
6.879999999999999716e+01 2.069677458025249907e-03
6.879999999999999716e+01 2.069677458025249907e-03
6.879999999999999716e+01 2.069677458025249907e-03
6.879999999999999716e+01 2.069677458025249907e-03
6.959999999999999432e+01 2.069651154730860112e-03
6.959999999999999432e+01 2.069651154730860112e-03
6.959999999999999432e+01 2.069651154730860112e-03
6.959999999999999432e+01 2.069651154730860112e-03
6.959999999999999432e+01 2.069651154730860112e-03
7.040000000000000568e+01 2.069449715344689848e-03
7.040000000000000568e+01 2.069449715344689848e-03
7.040000000000000568e+01 2.069449715344689848e-03
7.040000000000000568e+01 2.069449715344689848e-03
7.040000000000000568e+01 2.069449715344689848e-03
7.120000000000000284e+01 2.069372617563730067e-03
7.120000000000000284e+01 2.069372617563730067e-03
7.120000000000000284e+01 2.069372617563730067e-03
7.120000000000000284e+01 2.069372617563730067e-03
7.120000000000000284e+01 2.069372617563730067e-03
7.200000000000000000e+01 2.069286385068959833e-03
7.200000000000000000e+01 2.069286385068959833e-03
7.200000000000000000e+01 2.069286385068959833e-03
7.200000000000000000e+01 2.069286385068959833e-03
7.200000000000000000e+01 2.069286385068959833e-03
7.279999999999999716e+01 2.069081974550089891e-03
7.279999999999999716e+01 2.069081974550089891e-03
7.279999999999999716e+01 2.069081974550089891e-03
7.279999999999999716e+01 2.069081974550089891e-03
7.279999999999999716e+01 2.069081974550089891e-03
7.359999999999999432e+01 2.069122526449640020e-03
7.359999999999999432e+01 2.069122526449640020e-03
7.359999999999999432e+01 2.069122526449640020e-03
7.359999999999999432e+01 2.069122526449640020e-03
7.359999999999999432e+01 2.069122526449640020e-03
7.440000000000000568e+01 2.069046119825889828e-03
7.440000000000000568e+01 2.069046119825889828e-03
7.440000000000000568e+01 2.069046119825889828e-03
7.440000000000000568e+01 2.069046119825889828e-03
7.440000000000000568e+01 2.069046119825889828e-03
7.520000000000000284e+01 2.068998258067139984e-03
7.520000000000000284e+01 2.068998258067139984e-03
7.520000000000000284e+01 2.068998258067139984e-03
7.520000000000000284e+01 2.068998258067139984e-03
7.520000000000000284e+01 2.068998258067139984e-03
7.600000000000000000e+01 2.069206551190670013e-03
7.600000000000000000e+01 2.069206551190670013e-03
7.600000000000000000e+01 2.069206551190670013e-03
7.600000000000000000e+01 2.069206551190670013e-03
7.600000000000000000e+01 2.069206551190670013e-03
7.679999999999999716e+01 2.069216773760949868e-03
7.679999999999999716e+01 2.069216773760949868e-03
7.679999999999999716e+01 2.069216773760949868e-03
7.679999999999999716e+01 2.069216773760949868e-03
7.679999999999999716e+01 2.069216773760949868e-03
7.759999999999999432e+01 2.069261870115499807e-03
7.759999999999999432e+01 2.069261870115499807e-03
7.759999999999999432e+01 2.069261870115499807e-03
7.759999999999999432e+01 2.069261870115499807e-03
7.759999999999999432e+01 2.069261870115499807e-03
7.840000000000000568e+01 2.069476497018260096e-03
7.840000000000000568e+01 2.069476497018260096e-03
7.840000000000000568e+01 2.069476497018260096e-03
7.840000000000000568e+01 2.069476497018260096e-03
7.840000000000000568e+01 2.069476497018260096e-03
7.920000000000000284e+01 2.069501767723129926e-03
7.920000000000000284e+01 2.069501767723129926e-03
7.920000000000000284e+01 2.069501767723129926e-03
7.920000000000000284e+01 2.069501767723129926e-03
7.920000000000000284e+01 2.069501767723129926e-03
8.000000000000000000e+01 2.069549118030370154e-03
8.000000000000000000e+01 2.069549118030370154e-03
8.000000000000000000e+01 2.069549118030370154e-03
8.000000000000000000e+01 2.069549118030370154e-03
8.000000000000000000e+01 2.069549118030370154e-03
8.079999999999999716e+01 2.069751575155300005e-03
8.079999999999999716e+01 2.069751575155300005e-03
8.079999999999999716e+01 2.069751575155300005e-03
8.079999999999999716e+01 2.069751575155300005e-03
8.079999999999999716e+01 2.069751575155300005e-03
8.159999999999999432e+01 2.069863857329639917e-03
8.159999999999999432e+01 2.069863857329639917e-03
8.159999999999999432e+01 2.069863857329639917e-03
8.159999999999999432e+01 2.069863857329639917e-03
8.159999999999999432e+01 2.069863857329639917e-03
8.240000000000000568e+01 2.069891990679840164e-03
8.240000000000000568e+01 2.069891990679840164e-03
8.240000000000000568e+01 2.069891990679840164e-03
8.240000000000000568e+01 2.069891990679840164e-03
8.240000000000000568e+01 2.069891990679840164e-03
8.320000000000000284e+01 2.070008604661300114e-03
8.320000000000000284e+01 2.070008604661300114e-03
8.320000000000000284e+01 2.070008604661300114e-03
8.320000000000000284e+01 2.070008604661300114e-03
8.320000000000000284e+01 2.070008604661300114e-03
8.400000000000000000e+01 2.070081817008960143e-03
8.400000000000000000e+01 2.070081817008960143e-03
8.400000000000000000e+01 2.070081817008960143e-03
8.400000000000000000e+01 2.070081817008960143e-03
8.400000000000000000e+01 2.070081817008960143e-03
8.479999999999999716e+01 2.070026556002460202e-03
8.479999999999999716e+01 2.070026556002460202e-03
8.479999999999999716e+01 2.070026556002460202e-03
8.479999999999999716e+01 2.070026556002460202e-03
8.479999999999999716e+01 2.070026556002460202e-03
8.559999999999999432e+01 2.070013715019150113e-03
8.559999999999999432e+01 2.070013715019150113e-03
8.559999999999999432e+01 2.070013715019150113e-03
8.559999999999999432e+01 2.070013715019150113e-03
8.559999999999999432e+01 2.070013715019150113e-03
8.640000000000000568e+01 2.070093942802450106e-03
8.640000000000000568e+01 2.070093942802450106e-03
8.640000000000000568e+01 2.070093942802450106e-03
8.640000000000000568e+01 2.070093942802450106e-03
8.640000000000000568e+01 2.070093942802450106e-03
8.720000000000000284e+01 2.070145451486750127e-03
8.720000000000000284e+01 2.070145451486750127e-03
8.720000000000000284e+01 2.070145451486750127e-03
8.720000000000000284e+01 2.070145451486750127e-03
8.720000000000000284e+01 2.070145451486750127e-03
8.800000000000000000e+01 2.070112102741249790e-03
8.800000000000000000e+01 2.070112102741249790e-03
8.800000000000000000e+01 2.070112102741249790e-03
8.800000000000000000e+01 2.070112102741249790e-03
8.800000000000000000e+01 2.070112102741249790e-03
8.879999999999999716e+01 2.070111227230060202e-03
8.879999999999999716e+01 2.070111227230060202e-03
8.879999999999999716e+01 2.070111227230060202e-03
8.879999999999999716e+01 2.070111227230060202e-03
8.879999999999999716e+01 2.070111227230060202e-03
8.959999999999999432e+01 2.070135663728889849e-03
8.959999999999999432e+01 2.070135663728889849e-03
8.959999999999999432e+01 2.070135663728889849e-03
8.959999999999999432e+01 2.070135663728889849e-03
8.959999999999999432e+01 2.070135663728889849e-03
9.040000000000000568e+01 2.070047210911829874e-03
9.040000000000000568e+01 2.070047210911829874e-03
9.040000000000000568e+01 2.070047210911829874e-03
9.040000000000000568e+01 2.070047210911829874e-03
9.040000000000000568e+01 2.070047210911829874e-03
9.120000000000000284e+01 2.069900029129110100e-03
9.120000000000000284e+01 2.069900029129110100e-03
9.120000000000000284e+01 2.069900029129110100e-03
9.120000000000000284e+01 2.069900029129110100e-03
9.120000000000000284e+01 2.069900029129110100e-03
9.200000000000000000e+01 2.069845832642529856e-03
9.200000000000000000e+01 2.069845832642529856e-03
9.200000000000000000e+01 2.069845832642529856e-03
9.200000000000000000e+01 2.069845832642529856e-03
9.200000000000000000e+01 2.069845832642529856e-03
9.279999999999999716e+01 2.069916019420059948e-03
9.279999999999999716e+01 2.069916019420059948e-03
9.279999999999999716e+01 2.069916019420059948e-03
9.279999999999999716e+01 2.069916019420059948e-03
9.279999999999999716e+01 2.069916019420059948e-03
9.359999999999999432e+01 2.070024536858870029e-03
9.359999999999999432e+01 2.070024536858870029e-03
