t re(Psi4_2_0) im(Psi4_2_0)  
6.175999999999999801e+01 1.969687732164101216e-10 8.829583736440387744e-15
6.192000000000000171e+01 1.876729189582886113e-10 9.162106156805854859e-15
6.207999999999999829e+01 1.786805361688640846e-10 9.536989814678944279e-15
6.224000000000000199e+01 1.706802273292514435e-10 9.921229948192577376e-15
6.239999999999999858e+01 1.634367439364483994e-10 1.033486203160771637e-14
6.256000000000000227e+01 1.591683183659976455e-10 1.073537779855661580e-14
6.271999999999999886e+01 1.571301323043715526e-10 1.113020850178626443e-14
6.288000000000000256e+01 1.578912748753822192e-10 1.148132959478489973e-14
6.303999999999999915e+01 1.612558096188703730e-10 1.180891155927292677e-14
6.320000000000000284e+01 1.674255315868674765e-10 1.207234898492458964e-14
6.335999999999999943e+01 1.746411142528457332e-10 1.228556585315019348e-14
6.352000000000000313e+01 1.839827455004192958e-10 1.242807566143257750e-14
6.367999999999999972e+01 1.950843274623805564e-10 1.251042295265902738e-14
6.384000000000000341e+01 2.052192900396173571e-10 1.252587375993557951e-14
6.400000000000000000e+01 2.140167757946208263e-10 1.248285696407663518e-14
6.415999999999999659e+01 2.217218426793335308e-10 1.239916491177249316e-14
6.431999999999999318e+01 2.282472671197790026e-10 1.226758479743433913e-14
6.448000000000000398e+01 2.311377215621491127e-10 1.211532061135397374e-14
6.464000000000000057e+01 2.319766865597275519e-10 1.193556609445075867e-14
6.479999999999999716e+01 2.294848535913481844e-10 1.178430012519105520e-14
6.495999999999999375e+01 2.240844204948290670e-10 1.163674935634443092e-14
6.512000000000000455e+01 2.170974774559339818e-10 1.151808393703286268e-14
6.528000000000000114e+01 2.096094172346733176e-10 1.142000625256791959e-14
6.543999999999999773e+01 2.007984181964066938e-10 1.139329697002540499e-14
6.559999999999999432e+01 1.909370182783899481e-10 1.141170307608989562e-14
6.576000000000000512e+01 1.835455221632017675e-10 1.147785970971404025e-14
6.592000000000000171e+01 1.776960559707454544e-10 1.159521317421579845e-14
6.607999999999999829e+01 1.741454439270907444e-10 1.176740505788872595e-14
6.623999999999999488e+01 1.726440942213439765e-10 1.198325139417567562e-14
6.640000000000000568e+01 1.741474198050106250e-10 1.222014609060911845e-14
6.656000000000000227e+01 1.775399059036260906e-10 1.249560890904722694e-14
6.671999999999999886e+01 1.833486722313343720e-10 1.276644752386811896e-14
6.687999999999999545e+01 1.914043841798830939e-10 1.303927767581079476e-14
6.704000000000000625e+01 1.993642966896403762e-10 1.328915456739567844e-14
6.720000000000000284e+01 2.077381421153415977e-10 1.353588005350399566e-14
6.735999999999999943e+01 2.154262516895460694e-10 1.373199930984746902e-14
6.751999999999999602e+01 2.228029151393223455e-10 1.388995493290035590e-14
6.768000000000000682e+01 2.279196146488920646e-10 1.401516420255710640e-14
6.784000000000000341e+01 2.316094866821304752e-10 1.411180308578753296e-14
6.800000000000000000e+01 2.330090631472800126e-10 1.415944629298807893e-14
6.815999999999999659e+01 2.324122639114543384e-10 1.416689805509705067e-14
6.831999999999999318e+01 2.301112434216837461e-10 1.416505957423244302e-14
6.848000000000000398e+01 2.252562574005563797e-10 1.414039701811310124e-14
6.864000000000000057e+01 2.196015149147442248e-10 1.411021741610205961e-14
6.879999999999999716e+01 2.125649104249657890e-10 1.407553639631573302e-14
6.895999999999999375e+01 2.048400664190040351e-10 1.407723135909302604e-14
6.912000000000000455e+01 1.947469830975723602e-10 1.409309270833694859e-14
6.928000000000000114e+01 1.854788010019460602e-10 1.415216104285921275e-14
6.943999999999999773e+01 1.759705494101946146e-10 1.425437424626927696e-14
6.959999999999999432e+01 1.665899188514729760e-10 1.442897047696077192e-14
6.976000000000000512e+01 1.569388336352114777e-10 1.466003838114337832e-14
6.992000000000000171e+01 1.488553326166000325e-10 1.495100265032999914e-14
7.007999999999999829e+01 1.417245751679510754e-10 1.531042652640300294e-14
7.023999999999999488e+01 1.374426758874933420e-10 1.572147080931572637e-14
7.040000000000000568e+01 1.366091426624363907e-10 1.618858023860562052e-14
7.056000000000000227e+01 1.388838929435634648e-10 1.667787044262875244e-14
7.071999999999999886e+01 1.443781388130196369e-10 1.720763089476414771e-14
7.087999999999999545e+01 1.550644170702963054e-10 1.772607157198627863e-14
7.104000000000000625e+01 1.711939069310559877e-10 1.825163510468591286e-14
7.120000000000000284e+01 1.900472428902877238e-10 1.874506648761437315e-14
7.135999999999999943e+01 2.125293298199584555e-10 1.922182008253943753e-14
7.151999999999999602e+01 2.358472348415538689e-10 1.962842325761615125e-14
7.168000000000000682e+01 2.605407878396718489e-10 1.998239498593743572e-14
7.184000000000000341e+01 2.821896605247562666e-10 2.027290845527401181e-14
7.200000000000000000e+01 3.022661636388566305e-10 2.050074850724419050e-14
7.215999999999999659e+01 3.150864846590176961e-10 2.064043964610222471e-14
7.231999999999999318e+01 3.220113035208527718e-10 2.069662897878175008e-14
7.248000000000000398e+01 3.212025063873637941e-10 2.071090241558280739e-14
7.264000000000000057e+01 3.132719477357249525e-10 2.066235839152126801e-14
7.279999999999999716e+01 2.981669054845970214e-10 2.057447256777303812e-14
7.295999999999999375e+01 2.760604803999789914e-10 2.043766689095498674e-14
7.312000000000000455e+01 2.509149082174330889e-10 2.031708844724042655e-14
7.328000000000000114e+01 2.214091236981717718e-10 2.018190323043502705e-14
7.343999999999999773e+01 1.938495412784805845e-10 2.008227895170481321e-14
7.359999999999999432e+01 1.660280052148018732e-10 2.000510390781900242e-14
7.376000000000000512e+01 1.436995958455136597e-10 1.998805417738125502e-14
7.392000000000000171e+01 1.249462998593559301e-10 2.001015824646792228e-14
7.407999999999999829e+01 1.132855274479490885e-10 2.011217105967163762e-14
7.423999999999999488e+01 1.065877944549209899e-10 2.028467937256803079e-14
7.440000000000000568e+01 1.063225568165916051e-10 2.051447683959233659e-14
7.456000000000000227e+01 1.120004220181810670e-10 2.080063605478532593e-14
7.471999999999999886e+01 1.205598976348161232e-10 2.114338057921349219e-14
7.487999999999999545e+01 1.324162314639551839e-10 2.154326639034042756e-14
7.504000000000000625e+01 1.448655546486085439e-10 2.195356471834719998e-14
7.520000000000000284e+01 1.588085419548625801e-10 2.238902915419061788e-14
7.535999999999999943e+01 1.708930943018156195e-10 2.281933160684950696e-14
7.551999999999999602e+01 1.827868723820463425e-10 2.325450349583701265e-14
7.568000000000000682e+01 1.919927427000565948e-10 2.363994046482252644e-14
7.584000000000000341e+01 1.993407534110630063e-10 2.399741124196798171e-14
7.600000000000000000e+01 2.053696749922966582e-10 2.430526463769176144e-14
7.615999999999999659e+01 2.104215251685576730e-10 2.457654437282147146e-14
7.631999999999999318e+01 2.142242906591260427e-10 2.478739317741484924e-14
7.648000000000000398e+01 2.168651497985363635e-10 2.495239552494781583e-14
7.664000000000000057e+01 2.194263737482663206e-10 2.508183708227313373e-14
7.679999999999999716e+01 2.210220022939131256e-10 2.518845340581330088e-14
7.695999999999999375e+01 2.224358990182133288e-10 2.528301895715257794e-14
7.712000000000000455e+01 2.234036132973490030e-10 2.536937132297226662e-14
7.728000000000000114e+01 2.230197453999887661e-10 2.548264790222023838e-14
7.743999999999999773e+01 2.209824399124890301e-10 2.563845273134873859e-14
7.759999999999999432e+01 2.180720576831941052e-10 2.583848815040436325e-14
7.776000000000000512e+01 2.140269567910546984e-10 2.608813257946415607e-14
7.792000000000000171e+01 2.086517724258172894e-10 2.640895668447305561e-14
7.807999999999999829e+01 2.024027574198178668e-10 2.682119870732530073e-14
7.823999999999999488e+01 1.962200621939098948e-10 2.730356619122546499e-14
7.840000000000000568e+01 1.897906864866013189e-10 2.786596484733554776e-14
7.856000000000000227e+01 1.852694023903518569e-10 2.849340395825475527e-14
7.871999999999999886e+01 1.825709201492021187e-10 2.920233618270948816e-14
7.887999999999999545e+01 1.824467180295708857e-10 2.995230610900246101e-14
7.904000000000000625e+01 1.846480089192094355e-10 3.075594960776599800e-14
7.920000000000000284e+01 1.901500796670904397e-10 3.155580229164095385e-14
7.935999999999999943e+01 1.984387672679730767e-10 3.235826372661672296e-14
7.951999999999999602e+01 2.083160755132427453e-10 3.313979167212798636e-14
7.968000000000000682e+01 2.201838762255632842e-10 3.390443896463040067e-14
7.984000000000000341e+01 2.309191415463353762e-10 3.459136581359226374e-14
8.000000000000000000e+01 2.410048797577092029e-10 3.519196105749805174e-14
8.015999999999999659e+01 2.472518962438928675e-10 3.572217187320771046e-14
8.031999999999999318e+01 2.507268205832176715e-10 3.617144921370603208e-14
8.048000000000000398e+01 2.482730352385639422e-10 3.651310821546942601e-14
8.064000000000000057e+01 2.407519225119688420e-10 3.672766292293534786e-14
8.079999999999999716e+01 2.277515515196066969e-10 3.687172891049480305e-14
8.095999999999999375e+01 2.094142309499477116e-10 3.692152967731709462e-14
8.112000000000000455e+01 1.887588912755034008e-10 3.691828163886680027e-14
8.128000000000000114e+01 1.645125166056073745e-10 3.683349821248090976e-14
8.143999999999999773e+01 1.426325806617737702e-10 3.673381526564147513e-14
8.159999999999999432e+01 1.211392556000832395e-10 3.659382428172284491e-14
8.176000000000000512e+01 1.065434291641023680e-10 3.649525773002617375e-14
8.192000000000000171e+01 9.597818818320808692e-11 3.641000372562453932e-14
8.207999999999999829e+01 9.535608953347279606e-11 3.638588013821123924e-14
8.223999999999999488e+01 1.027114958266591304e-10 3.640602377812536276e-14
8.240000000000000568e+01 1.181313060754888140e-10 3.652654855588701152e-14
8.256000000000000227e+01 1.413261289634431660e-10 3.673355961867042044e-14
8.271999999999999886e+01 1.689781848960373041e-10 3.702508098871612408e-14
8.287999999999999545e+01 2.021954801308556935e-10 3.740282768269863559e-14
8.304000000000000625e+01 2.333950756620269951e-10 3.786903813481584602e-14
8.320000000000000284e+01 2.658780886511525959e-10 3.842990253262417132e-14
8.335999999999999943e+01 2.909054239849790480e-10 3.904418754454143787e-14
8.351999999999999602e+01 3.113876690116660533e-10 3.972787841970993749e-14
8.368000000000000682e+01 3.230359427392167270e-10 4.044858392136795100e-14
8.384000000000000341e+01 3.282385324968841382e-10 4.122471419271768747e-14
8.400000000000000000e+01 3.245507938506529146e-10 4.201569520551302625e-14
8.415999999999999659e+01 3.127812258633024081e-10 4.283745077271997367e-14
8.431999999999999318e+01 2.971160540681258334e-10 4.366410222022034785e-14
8.448000000000000398e+01 2.763133436724698926e-10 4.451319738889258255e-14
8.464000000000000057e+01 2.548383895963315024e-10 4.535452658888800711e-14
8.479999999999999716e+01 2.311946238230692583e-10 4.620006695579261539e-14
8.495999999999999375e+01 2.096721399021300119e-10 4.704481200192105831e-14
8.512000000000000455e+01 1.883005828581709844e-10 4.790136586419201942e-14
8.528000000000000114e+01 1.700291072593399805e-10 4.875753564160461315e-14
8.543999999999999773e+01 1.538671845297744252e-10 4.961853514784228353e-14
8.559999999999999432e+01 1.388974173185569038e-10 5.049153050589609804e-14
8.576000000000000512e+01 1.247311348515083180e-10 5.138639675488068512e-14
8.592000000000000171e+01 1.121066693959643775e-10 5.229740220499301873e-14
8.607999999999999829e+01 1.007725734261359708e-10 5.322701974060332172e-14
8.623999999999999488e+01 9.049953874171450460e-11 5.418004961620545575e-14
8.640000000000000568e+01 8.061184727813962956e-11 5.516093284849497591e-14
8.656000000000000227e+01 7.461518505607000080e-11 5.614982284931440851e-14
8.671999999999999886e+01 7.133821933341026330e-11 5.715356273636338955e-14
8.687999999999999545e+01 7.388920145991803031e-11 5.814514494725064491e-14
8.704000000000000625e+01 8.042983213861174773e-11 5.913208501133632850e-14
8.720000000000000284e+01 9.444368984002511436e-11 6.007825077142894168e-14
8.735999999999999943e+01 1.147694219729295037e-10 6.099578066014340031e-14
8.751999999999999602e+01 1.411228013927862044e-10 6.184147111469771091e-14
8.768000000000000682e+01 1.733217793720685295e-10 6.262660232776066215e-14
8.784000000000000341e+01 2.077947243205228718e-10 6.332761322188848626e-14
8.800000000000000000e+01 2.457348286609596081e-10 6.395216869930647042e-14
8.815999999999999659e+01 2.808280269663183747e-10 6.447181419931115122e-14
8.831999999999999318e+01 3.161290121494596942e-10 6.489813799321357542e-14
8.848000000000000398e+01 3.427147750474214586e-10 6.524613219124918041e-14
8.864000000000000057e+01 3.635652025829462056e-10 6.551006841572506832e-14
8.879999999999999716e+01 3.739511684803741167e-10 6.570282256899323846e-14
8.895999999999999375e+01 3.771426160281968427e-10 6.582861096563519910e-14
8.912000000000000455e+01 3.686193424465548082e-10 6.594734906909317441e-14
8.928000000000000114e+01 3.498957749496859626e-10 6.603759889904404126e-14
8.943999999999999773e+01 3.243564492367509468e-10 6.615533945846318100e-14
8.959999999999999432e+01 2.916567437148615227e-10 6.628957092829792918e-14
8.976000000000000512e+01 2.568130872756584510e-10 6.653176261337413293e-14
8.992000000000000171e+01 2.181612532510429236e-10 6.684927331779935446e-14
9.007999999999999829e+01 1.832801921031831756e-10 6.730399846361177497e-14
9.023999999999999488e+01 1.487420936143671595e-10 6.787235425048946233e-14
9.040000000000000568e+01 1.225906021876739284e-10 6.863576875703704757e-14
9.056000000000000227e+01 1.021502735877701673e-10 6.956471964188453007e-14
9.071999999999999886e+01 9.009419638805033066e-11 7.067449088853723198e-14
9.087999999999999545e+01 8.401311443837024994e-11 7.194738672869735161e-14
9.104000000000000625e+01 8.559414305955373976e-11 7.339464786197837121e-14
9.120000000000000284e+01 9.427703252344097947e-11 7.501064020448410507e-14
9.135999999999999943e+01 1.056708000911286964e-10 7.674992928973569339e-14
9.151999999999999602e+01 1.202916890261311701e-10 7.861574310043595294e-14
9.168000000000000682e+01 1.347191294338583598e-10 8.053875574284338601e-14
9.184000000000000341e+01 1.500920232836730933e-10 8.254129223603793843e-14
9.200000000000000000e+01 1.622466204080603930e-10 8.455435808188724674e-14
9.215999999999999659e+01 1.723006818763545494e-10 8.659996717878187359e-14
9.231999999999999318e+01 1.797499638541244548e-10 8.857887400514132885e-14
9.248000000000000398e+01 1.847595659000493224e-10 9.052482424828099915e-14
9.264000000000000057e+01 1.884672665004599691e-10 9.239214015349530947e-14
9.279999999999999716e+01 1.907707862983522650e-10 9.420760396870470059e-14
9.295999999999999375e+01 1.937681286024187850e-10 9.589094755361875459e-14
9.312000000000000455e+01 1.967573808090788124e-10 9.747080440261976971e-14
9.328000000000000114e+01 2.019467386295001128e-10 9.894868134759247515e-14
9.343999999999999773e+01 2.093586542312225978e-10 1.003394662374263821e-13
9.359999999999999432e+01 2.172088674122704530e-10 1.016312825304477316e-13
9.376000000000000512e+01 2.260913422422055182e-10 1.028304506185331351e-13
9.392000000000000171e+01 2.349829144391904746e-10 1.039795664925290973e-13
9.407999999999999829e+01 2.448945935596900243e-10 1.050688174907470550e-13
9.423999999999999488e+01 2.515498179741133939e-10 1.061510255672107243e-13
9.440000000000000568e+01 2.563749949222510037e-10 1.072105275278524709e-13
9.456000000000000227e+01 2.579095030644936391e-10 1.082852116564378504e-13
9.471999999999999886e+01 2.566824132284776277e-10 1.093550410015654065e-13
9.487999999999999545e+01 2.527400648566483363e-10 1.104879221574529635e-13
9.504000000000000625e+01 2.460671235920046695e-10 1.116619702983147938e-13
9.520000000000000284e+01 2.378310825803739952e-10 1.128899314517281769e-13
9.535999999999999943e+01 2.272544590539460950e-10 1.141591022158588624e-13
9.551999999999999602e+01 2.184854091484575093e-10 1.155037571622564062e-13
9.568000000000000682e+01 2.101349074540891187e-10 1.169117263110641707e-13
