t re(Psi4_2_0) im(Psi4_2_0)  
2.951999999999999886e+02 -1.580216879273828962e-08 1.993520375717816400e-10
2.953600000000000136e+02 -1.370447988711907958e-08 1.983936848304443118e-10
2.955199999999999818e+02 -1.161563578692211334e-08 1.965447571818719688e-10
2.956800000000000068e+02 -9.492874074533423992e-09 1.940101704166659111e-10
2.958399999999999750e+02 -7.624455110732751624e-09 1.897983608028017289e-10
2.960000000000000000e+02 -5.886847463515872517e-09 1.842742656723166601e-10
2.961600000000000250e+02 -4.259827911987785486e-09 1.774792538277224861e-10
2.963199999999999932e+02 -2.712049301109094665e-09 1.700329613856955819e-10
2.964800000000000182e+02 -1.452769332778125846e-09 1.609646223282861407e-10
2.966399999999999864e+02 -3.855899913138868774e-10 1.506114753892881687e-10
2.968000000000000114e+02 5.287367888180682440e-10 1.390810133671076246e-10
2.969599999999999795e+02 1.290727187207449049e-09 1.270412197021350416e-10
2.971200000000000045e+02 1.841580104187879364e-09 1.142826444600170909e-10
2.972799999999999727e+02 2.220642012291838671e-09 1.008372837206775669e-10
2.974399999999999977e+02 2.465945326986125076e-09 8.677364405373093648e-11
2.976000000000000227e+02 2.547566449245432846e-09 7.236574240439235728e-11
2.977599999999999909e+02 2.556997165264890784e-09 5.858635255643660670e-11
2.979200000000000159e+02 2.472873340794497830e-09 4.501394184238167363e-11
2.980799999999999841e+02 2.308350518114924491e-09 3.160081835964689867e-11
2.982400000000000091e+02 2.021226535122944713e-09 1.802107155588958024e-11
2.983999999999999773e+02 1.793848934050316912e-09 6.175796824623745290e-12
2.985600000000000023e+02 1.563478763013214575e-09 -4.707343931226954115e-12
2.987200000000000273e+02 1.308350748538983316e-09 -1.477325503606747178e-11
2.988799999999999955e+02 9.958094138240921148e-10 -2.474924166760782717e-11
2.990400000000000205e+02 8.188904249229854350e-10 -3.268920255765653799e-11
2.991999999999999886e+02 7.027987205185491637e-10 -3.938615612509916075e-11
2.993600000000000136e+02 6.018508026492800985e-10 -4.498096401004003080e-11
2.995199999999999818e+02 5.053771146743823544e-10 -5.012125883438204665e-11
2.996800000000000068e+02 5.507795895456858014e-10 -5.384296642443718184e-11
2.998399999999999750e+02 6.779134292502174018e-10 -5.657892258929639121e-11
3.000000000000000000e+02 8.409505117676877335e-10 -5.836553634603125652e-11
3.001600000000000250e+02 1.051184725972826170e-09 -5.934255787693126914e-11
3.003199999999999932e+02 1.353283727407176080e-09 -6.005064016654098689e-11
3.004800000000000182e+02 1.719143458339581359e-09 -6.036107804126221250e-11
3.006399999999999864e+02 2.123167100176745466e-09 -6.018616870573236434e-11
3.008000000000000114e+02 2.591024123226215902e-09 -5.908150271445530046e-11
3.009599999999999795e+02 3.068993269704319384e-09 -5.873997389521798810e-11
3.011200000000000045e+02 3.566778932105849175e-09 -5.858166593268613398e-11
3.012799999999999727e+02 4.085433302433501506e-09 -5.846565883092728226e-11
3.014399999999999977e+02 4.654708420130364016e-09 -5.767993554017931570e-11
3.016000000000000227e+02 5.148610611914225077e-09 -5.803584393814479645e-11
3.017599999999999909e+02 5.607593165398751932e-09 -5.886022956836315358e-11
3.019200000000000159e+02 6.053040464950618889e-09 -6.005801902619459748e-11
3.020799999999999841e+02 6.507239167735402598e-09 -6.112366670275500734e-11
3.022400000000000091e+02 6.826305475605464341e-09 -6.292399743111557628e-11
3.023999999999999773e+02 7.062363751072840803e-09 -6.507392591699656718e-11
3.025600000000000023e+02 7.245939040246190215e-09 -6.757629123758041033e-11
3.027200000000000273e+02 7.381501812351955925e-09 -7.043730491902745102e-11
3.028799999999999955e+02 7.370874446974596811e-09 -7.315467791361949309e-11
3.030400000000000205e+02 7.253536482733962404e-09 -7.580209192179284393e-11
3.031999999999999886e+02 7.058908724180967101e-09 -7.845893401847974306e-11
3.033600000000000136e+02 6.771378225854093856e-09 -8.159318209862319451e-11
3.035199999999999818e+02 6.377916845397800403e-09 -8.378243238515364831e-11
3.036800000000000068e+02 5.888016952346200160e-09 -8.542995748579206206e-11
3.038399999999999750e+02 5.321628107524224452e-09 -8.662977466076963288e-11
3.040000000000000000e+02 4.654337496071269188e-09 -8.797102110255794531e-11
3.041600000000000250e+02 3.950268267536044637e-09 -8.810076000928420806e-11
3.043199999999999932e+02 3.187794907913512141e-09 -8.742861579222521099e-11
3.044800000000000182e+02 2.370823286459910854e-09 -8.601312553716411994e-11
3.046399999999999864e+02 1.485483640976974962e-09 -8.418453267640236889e-11
3.048000000000000114e+02 6.290612637514010027e-10 -8.152788313062594650e-11
3.049599999999999795e+02 -2.384563224560319671e-10 -7.816509916046067762e-11
3.051200000000000045e+02 -1.131159019338374860e-09 -7.410666952657565532e-11
3.052799999999999727e+02 -2.040798948741039690e-09 -6.926048786527347383e-11
3.054399999999999977e+02 -2.877662282402400909e-09 -6.434569738439657592e-11
3.056000000000000227e+02 -3.685650147559938822e-09 -5.912333434987342112e-11
3.057599999999999909e+02 -4.490169164971765759e-09 -5.356916511002674899e-11
3.059200000000000159e+02 -5.269173023731865167e-09 -4.730638796216363271e-11
3.060799999999999841e+02 -5.948378130916927880e-09 -4.163579829326909462e-11
3.062400000000000091e+02 -6.569105714878581790e-09 -3.613747631583991208e-11
3.063999999999999773e+02 -7.153349100984753594e-09 -3.076892743265016492e-11
3.065600000000000023e+02 -7.688202020025771935e-09 -2.517045071871094546e-11
3.067200000000000273e+02 -8.099754836789861272e-09 -2.036807974455246116e-11
3.068799999999999955e+02 -8.426034977517399747e-09 -1.604631099040268731e-11
3.070400000000000205e+02 -8.670749761299220155e-09 -1.215690007159032564e-11
3.071999999999999886e+02 -8.847343130254150684e-09 -8.581992971174152714e-12
3.073600000000000136e+02 -8.883165739359970748e-09 -5.539789551785041937e-12
3.075199999999999818e+02 -8.807004545264628900e-09 -2.995237319232509169e-12
3.076800000000000068e+02 -8.599483331918725988e-09 -9.082857729341549364e-13
3.078399999999999750e+02 -8.294649801890304601e-09 6.007324146270242483e-13
3.080000000000000000e+02 -7.862809027601982398e-09 2.003951112318693960e-12
3.081600000000000250e+02 -7.306265491333360356e-09 3.104431170749435288e-12
3.083199999999999932e+02 -6.591249060793303340e-09 3.920859296543429028e-12
3.084800000000000182e+02 -5.746995415515616472e-09 4.278068478089224030e-12
3.086399999999999864e+02 -4.847217969905796527e-09 4.772028093809281267e-12
3.088000000000000114e+02 -3.848112778318899167e-09 5.179375788411326531e-12
3.089599999999999795e+02 -2.716218623541441039e-09 5.497036697648469189e-12
3.091200000000000045e+02 -1.453684000901814557e-09 5.671124933446590629e-12
3.092799999999999727e+02 -2.604316813768176111e-10 5.922529345453839019e-12
3.094399999999999977e+02 9.565248545339463199e-10 6.183929662672864282e-12
3.096000000000000227e+02 2.222050099028127946e-09 6.446037735466660174e-12
3.097599999999999909e+02 3.558610528452298402e-09 6.791811514605995358e-12
3.099200000000000159e+02 4.693917750542117594e-09 7.016884013948269033e-12
3.100799999999999841e+02 5.745121569839676549e-09 7.231826206586103844e-12
3.102400000000000091e+02 6.733052687423422779e-09 7.438212279915910317e-12
3.103999999999999773e+02 7.678842327300803125e-09 7.721555374894588416e-12
3.105600000000000023e+02 8.346495953693132333e-09 7.800526031732010032e-12
3.107200000000000273e+02 8.833905023426480600e-09 7.836634936099090796e-12
3.108799999999999955e+02 9.169969639469112148e-09 7.843774669875374657e-12
3.110400000000000205e+02 9.349229463154472351e-09 7.777717158075250638e-12
3.111999999999999886e+02 9.264395575606077939e-09 7.639050117101101193e-12
3.113600000000000136e+02 8.958233614044957598e-09 7.498169751972669053e-12
3.115199999999999818e+02 8.475090441361570553e-09 7.364393906576925284e-12
3.116800000000000068e+02 7.781933981389511824e-09 7.071853068800237446e-12
3.118399999999999750e+02 6.916836750834243152e-09 6.934711705418107142e-12
3.120000000000000000e+02 5.860164910539160780e-09 6.898211924254125676e-12
3.121600000000000250e+02 4.666146685307040426e-09 6.944019257245569125e-12
3.123199999999999932e+02 3.297241461133332534e-09 6.920705872954425909e-12
3.124800000000000182e+02 1.880411882073272601e-09 7.187996759254239218e-12
3.126399999999999864e+02 3.540284079142355130e-10 7.640428516136598123e-12
3.128000000000000114e+02 -1.232943997313960418e-09 8.220020995999865344e-12
3.129599999999999795e+02 -2.898277929648678740e-09 8.913268048365480740e-12
3.131200000000000045e+02 -4.501129067265466977e-09 9.869558181926866955e-12
3.132799999999999727e+02 -6.115984143869978604e-09 1.101577635779217148e-11
3.134399999999999977e+02 -7.711454297616761554e-09 1.226634002494264951e-11
3.136000000000000227e+02 -9.282354906182902745e-09 1.374348340935930817e-11
3.137599999999999909e+02 -1.071696282330159580e-08 1.536016916844286567e-11
3.139200000000000159e+02 -1.208241474651404512e-08 1.709345150036406094e-11
3.140799999999999841e+02 -1.336359178185853818e-08 1.886661889366766585e-11
3.142400000000000091e+02 -1.455163315407899293e-08 2.083235665673734972e-11
3.143999999999999773e+02 -1.556984104905248404e-08 2.278592545563411600e-11
3.145600000000000023e+02 -1.646924132604107101e-08 2.473184794366173210e-11
3.147200000000000273e+02 -1.723662211487100448e-08 2.664735049173901046e-11
3.148799999999999955e+02 -1.788240812143452969e-08 2.861363555940183369e-11
3.150400000000000205e+02 -1.836428215208261047e-08 3.038236738127820070e-11
3.151999999999999886e+02 -1.871096654666094949e-08 3.198117767122711726e-11
3.153600000000000136e+02 -1.889557495527895278e-08 3.346984994467804997e-11
3.155199999999999818e+02 -1.895343631454824366e-08 3.483113990200261688e-11
3.156800000000000068e+02 -1.889425698282558925e-08 3.578130743427758592e-11
3.158399999999999750e+02 -1.871462824240991042e-08 3.638661031817915629e-11
3.160000000000000000e+02 -1.836999256431841550e-08 3.678040909469086551e-11
3.161600000000000250e+02 -1.790366431066794643e-08 3.689146626914507546e-11
3.163199999999999932e+02 -1.740397688014320427e-08 3.644647262977045661e-11
3.164800000000000182e+02 -1.682714979312466716e-08 3.554408824435968851e-11
3.166399999999999864e+02 -1.612104922133123937e-08 3.433851133190304882e-11
3.168000000000000114e+02 -1.531219808357806636e-08 3.277915819817860082e-11
3.169599999999999795e+02 -1.456865319950146975e-08 3.070239660702636472e-11
3.171200000000000045e+02 -1.381162512646418733e-08 2.820029283128906430e-11
3.172799999999999727e+02 -1.299616442416816162e-08 2.536999054613277366e-11
3.174399999999999977e+02 -1.212107636896167641e-08 2.223516549648150637e-11
3.176000000000000227e+02 -1.138646253459997774e-08 1.881680274678773489e-11
3.177599999999999909e+02 -1.070299280525836661e-08 1.515497380806805410e-11
3.179200000000000159e+02 -1.004025855580580844e-08 1.123167470962749560e-11
3.180799999999999841e+02 -9.381545749276532143e-09 7.129823851871844909e-12
3.182400000000000091e+02 -8.880708399348489327e-09 3.083202723919778039e-12
3.183999999999999773e+02 -8.471090786690223266e-09 -9.553749356807747925e-13
3.185600000000000023e+02 -8.133049366934520388e-09 -5.111897795676107219e-12
3.187200000000000273e+02 -7.857965109963448791e-09 -9.327626140657380812e-12
3.188799999999999955e+02 -7.696598944218561472e-09 -1.315617783304637451e-11
3.190400000000000205e+02 -7.626001059361711972e-09 -1.674959593366975645e-11
3.191999999999999886e+02 -7.629486014111842960e-09 -2.026710764198434917e-11
3.193600000000000136e+02 -7.720190293227615988e-09 -2.375158983210718881e-11
3.195199999999999818e+02 -7.851278800197184796e-09 -2.663125260582671388e-11
3.196800000000000068e+02 -8.038781073095437482e-09 -2.913395089285925026e-11
3.198399999999999750e+02 -8.267555540411322096e-09 -3.136178082826062173e-11
3.200000000000000000e+02 -8.565393422592604344e-09 -3.344978264206207796e-11
3.201600000000000250e+02 -8.843691691009185961e-09 -3.492352551393367986e-11
3.203199999999999932e+02 -9.134975652293222678e-09 -3.599647293599151506e-11
3.204800000000000182e+02 -9.434313439671420994e-09 -3.667016711919907910e-11
3.206399999999999864e+02 -9.764761103680993467e-09 -3.708292003516054794e-11
3.208000000000000114e+02 -1.004492126034424643e-08 -3.707392651111760726e-11
3.209599999999999795e+02 -1.030724717534439487e-08 -3.674966463744955147e-11
3.211200000000000045e+02 -1.056896382855776570e-08 -3.603738322161466309e-11
3.212799999999999727e+02 -1.083424894434438952e-08 -3.499146788052152280e-11
3.214399999999999977e+02 -1.102562578300966432e-08 -3.376212222914667701e-11
3.216000000000000227e+02 -1.118050076621210622e-08 -3.233655538987299928e-11
3.217599999999999909e+02 -1.134181294702341440e-08 -3.063839397581104225e-11
3.219200000000000159e+02 -1.149587707932911189e-08 -2.860661522368238409e-11
3.220799999999999841e+02 -1.153064550272111185e-08 -2.651098086512580517e-11
3.222400000000000091e+02 -1.150418598384095035e-08 -2.428057088237389178e-11
3.223999999999999773e+02 -1.147414058427925299e-08 -2.189874847143357413e-11
3.225600000000000023e+02 -1.142097455420443282e-08 -1.920745762853428999e-11
3.227200000000000273e+02 -1.119057343391238556e-08 -1.646310001545791831e-11
3.228799999999999955e+02 -1.085892244723690648e-08 -1.358216076247039719e-11
3.230400000000000205e+02 -1.047863491138168278e-08 -1.061308748779002064e-11
3.231999999999999886e+02 -1.003624236768615382e-08 -7.361917452057695319e-12
3.233600000000000136e+02 -9.402109487834135839e-09 -4.090845357652801007e-12
3.235199999999999818e+02 -8.632986118759830099e-09 -6.944238460602920057e-13
3.236800000000000068e+02 -7.762565115589194815e-09 2.776354990961815922e-12
3.238399999999999750e+02 -6.787530264096606142e-09 6.442136431355856109e-12
3.240000000000000000e+02 -5.704794975818951032e-09 1.003399410685599127e-11
3.241600000000000250e+02 -4.501323044005971000e-09 1.368704154870819258e-11
3.243199999999999932e+02 -3.195596715639585102e-09 1.741968125310851714e-11
3.244800000000000182e+02 -1.789643815830535421e-09 2.117010608982169718e-11
3.246399999999999864e+02 -4.486531741514193724e-10 2.477619323484287365e-11
3.248000000000000114e+02 9.282001145288415994e-10 2.836794530094925217e-11
3.249599999999999795e+02 2.318133368827074906e-09 3.203462333208791414e-11
3.251200000000000045e+02 3.724657825556606492e-09 3.552855801129465395e-11
3.252799999999999727e+02 4.894543160793934517e-09 3.884384927100565298e-11
3.254399999999999977e+02 5.972483744041531009e-09 4.207786576603482739e-11
3.256000000000000227e+02 6.911642092209725670e-09 4.531627019199678568e-11
3.257599999999999909e+02 7.733001362120389750e-09 4.827369446620345705e-11
3.259200000000000159e+02 8.257506728926951186e-09 5.092767517585476695e-11
3.260799999999999841e+02 8.587194247460529989e-09 5.337478421801383662e-11
3.262400000000000091e+02 8.648172389033932066e-09 5.563006246221385968e-11
3.263999999999999773e+02 8.484173062036402510e-09 5.757257372518267105e-11
3.265600000000000023e+02 8.120356469935892737e-09 5.893915166282299130e-11
3.267200000000000273e+02 7.545000305252187429e-09 5.987124943995680422e-11
3.268799999999999955e+02 6.674284495432826908e-09 6.032168175691959332e-11
3.270400000000000205e+02 5.566232779305163422e-09 6.042968525899349137e-11
3.271999999999999886e+02 4.455110218938465142e-09 5.972522630853484698e-11
3.273600000000000136e+02 3.211678991256145380e-09 5.836735338752179147e-11
3.275199999999999818e+02 1.765595660207127975e-09 5.630344014722933828e-11
3.276800000000000068e+02 1.681087123685879922e-10 5.384837988279201829e-11
3.278399999999999750e+02 -1.256294145235512351e-09 5.065356969072893066e-11
3.280000000000000000e+02 -2.685912512760012704e-09 4.679287326264585660e-11
3.281600000000000250e+02 -4.166716030638783772e-09 4.224399237415570969e-11
3.283199999999999932e+02 -5.675872355884697387e-09 3.729526819752376238e-11
3.284800000000000182e+02 -6.953369485750371133e-09 3.205286097118260970e-11
3.286399999999999864e+02 -8.132218896857568902e-09 2.641935848147402898e-11
3.288000000000000114e+02 -9.242803885277018040e-09 2.039643412988249265e-11
3.289599999999999795e+02 -1.029759485798261189e-08 1.405995929408254235e-11
3.291200000000000045e+02 -1.118848434200742726e-08 8.018119602593326270e-12
3.292799999999999727e+02 -1.194650538991077107e-08 2.013865694201747161e-12
3.294399999999999977e+02 -1.260556666539208636e-08 -3.948204828238100328e-12
