t re(Psi4_2_0) im(Psi4_2_0)  
6.032000000000000455e+02 -2.552406867771176515e-09 4.365645411907338682e-12
6.033600000000000136e+02 -1.745611122451020898e-09 4.024209252090751754e-12
6.035199999999999818e+02 -8.652003595223744593e-10 3.447828553810889575e-12
6.036799999999999500e+02 2.727696995116984242e-11 2.754506313267349802e-12
6.038400000000000318e+02 9.523370163230516922e-10 1.904908198394227537e-12
6.040000000000000000e+02 1.843143183647783583e-09 1.083047782709914657e-12
6.041599999999999682e+02 2.721974337241335036e-09 2.275872083742267685e-13
6.043200000000000500e+02 3.518421511319778910e-09 -4.756852108310657030e-13
6.044800000000000182e+02 4.255954361144578453e-09 -1.088698912833332354e-12
6.046399999999999864e+02 4.863635981170506733e-09 -1.486964116121811229e-12
6.047999999999999545e+02 5.365112006579505136e-09 -1.711977414533597749e-12
6.049600000000000364e+02 5.695438265604896043e-09 -1.741084274144337932e-12
6.051200000000000045e+02 5.876262815502191235e-09 -1.581836206262264612e-12
6.052799999999999727e+02 5.860529132339641773e-09 -1.316029518235415427e-12
6.054400000000000546e+02 5.663922724094289404e-09 -9.163987742807241619e-13
6.056000000000000227e+02 5.271475650071162283e-09 -5.328100212207061344e-13
6.057599999999999909e+02 4.688177223835273636e-09 -1.153079101144171436e-13
6.059199999999999591e+02 3.944388010978112009e-09 1.771486318206451666e-13
6.060800000000000409e+02 3.029987822968534503e-09 3.975459136570761045e-13
6.062400000000000091e+02 2.026331588466958276e-09 4.400749903741144290e-13
6.063999999999999773e+02 9.063009979190608763e-10 3.400055103119460409e-13
6.065599999999999454e+02 -2.048288434967921288e-10 8.404109287561821820e-14
6.067200000000000273e+02 -1.348816304173665885e-09 -3.233861350699317682e-13
6.068799999999999955e+02 -2.377610674956853670e-09 -7.975886653917757340e-13
6.070399999999999636e+02 -3.340562192231902375e-09 -1.366795667468200555e-12
6.072000000000000455e+02 -4.099962195580737795e-09 -1.879841640336512515e-12
6.073600000000000136e+02 -4.701713571809394591e-09 -2.387115084318008670e-12
6.075199999999999818e+02 -5.053571884808712389e-09 -2.726950145656286684e-12
6.076799999999999500e+02 -5.186285279948476937e-09 -2.953235442270170290e-12
6.078400000000000318e+02 -5.079955993419232152e-09 -2.953172484049855362e-12
6.080000000000000000e+02 -4.741216613157656405e-09 -2.764360767698777020e-12
6.081599999999999682e+02 -4.230119070286506477e-09 -2.366794457239153525e-12
6.083200000000000500e+02 -3.526646054431108106e-09 -1.767142164663282802e-12
6.084800000000000182e+02 -2.755156999931578206e-09 -1.048574789664905522e-12
6.086399999999999864e+02 -1.874198762007701617e-09 -1.833686990127150932e-13
6.087999999999999545e+02 -1.037528953661155272e-09 6.658620538660259207e-13
6.089600000000000364e+02 -1.938950372257586775e-10 1.553322153446026675e-12
6.091200000000000045e+02 5.171170941944930222e-10 2.289895628158693441e-12
6.092799999999999727e+02 1.142036071634932186e-09 2.938621135194462753e-12
6.094400000000000546e+02 1.592732295161705876e-09 3.346575654827207119e-12
6.096000000000000227e+02 1.898582298086302952e-09 3.564733526966153702e-12
6.097599999999999909e+02 2.042644882654993045e-09 3.528501725472610073e-12
6.099199999999999591e+02 2.030567114785650227e-09 3.259411259058980416e-12
6.100800000000000409e+02 1.912561436951268341e-09 2.805452764099531737e-12
6.102400000000000091e+02 1.671890368327562084e-09 2.150629361802705455e-12
6.103999999999999773e+02 1.401666636965432816e-09 1.440598793233107488e-12
6.105599999999999454e+02 1.070852666847641343e-09 6.268084780349728831e-13
6.107200000000000273e+02 7.798062398598802772e-10 -9.481631310997508115e-14
6.108799999999999955e+02 4.950747620402042076e-10 -7.895840037625561644e-13
6.110399999999999636e+02 2.903869125191612928e-10 -1.279510970259845968e-12
6.112000000000000455e+02 1.411664649198887051e-10 -1.623925087156597382e-12
6.113600000000000136e+02 7.328904724901892243e-11 -1.725472681980592989e-12
6.115199999999999818e+02 7.812945017101651402e-11 -1.616604978889385915e-12
6.116799999999999500e+02 1.312850478152477407e-10 -1.317460981693574678e-12
6.118400000000000318e+02 2.408900488051937996e-10 -8.213276891232585202e-13
6.120000000000000000e+02 3.487739318958574919e-10 -2.614246948097178184e-13
6.121599999999999682e+02 4.743268708356404677e-10 4.066545324583109758e-13
6.123200000000000500e+02 5.529363677848150926e-10 9.833883636634943338e-13
6.124800000000000182e+02 6.061399220232967991e-10 1.535284008478687495e-12
6.126399999999999864e+02 5.918453467388605404e-10 1.868217548914043617e-12
6.127999999999999545e+02 5.240833708688194708e-10 2.046896957633217390e-12
6.129600000000000364e+02 4.013816118264411587e-10 1.957133692620185257e-12
6.131200000000000045e+02 2.242308638073052183e-10 1.636990601213528099e-12
6.132799999999999727e+02 3.317782302236638761e-11 1.098244164215974622e-12
6.134400000000000546e+02 -1.852930759321932191e-10 3.369688880259062177e-13
6.136000000000000227e+02 -3.647176689260433585e-10 -5.066575235781944336e-13
6.137599999999999909e+02 -5.272506773360176298e-10 -1.479360971856136935e-12
6.139199999999999591e+02 -6.085016603970944322e-10 -2.358513237028500654e-12
6.140800000000000409e+02 -6.299340983642807161e-10 -3.218323725689130401e-12
6.142400000000000091e+02 -5.566554676162636902e-10 -3.831775854652107066e-12
6.143999999999999773e+02 -4.002966093600490287e-10 -4.274541818313161516e-12
6.145599999999999454e+02 -1.736830716795915164e-10 -4.396233538960757100e-12
6.147200000000000273e+02 1.274603281197767613e-10 -4.246980375832148501e-12
6.148799999999999955e+02 4.428490929794364847e-10 -3.809194005480434394e-12
6.150399999999999636e+02 7.925780552525457759e-10 -3.088737202387496110e-12
6.152000000000000455e+02 1.086283096800356877e-09 -2.207731003406315319e-12
6.153600000000000136e+02 1.354085590335876093e-09 -1.125468396252430502e-12
6.155199999999999818e+02 1.504704984133494975e-09 -6.173948447962437789e-14
6.156799999999999500e+02 1.568568128768405860e-09 1.056719099764411096e-12
6.158400000000000318e+02 1.485130196825008130e-09 1.990724113867408892e-12
6.160000000000000000e+02 1.274572797441856830e-09 2.820003305367388785e-12
6.161599999999999682e+02 9.292735071746545610e-10 3.369691881188841170e-12
6.163200000000000500e+02 4.517731338377638199e-10 3.698078105690210617e-12
6.164800000000000182e+02 -1.047523905235609671e-10 3.752938419944334155e-12
6.166399999999999864e+02 -7.580283765911323832e-10 3.551680676927154783e-12
6.167999999999999545e+02 -1.405542084971674824e-09 3.177495884955677446e-12
6.169600000000000364e+02 -2.081464428795607298e-09 2.602653707924595990e-12
6.171200000000000045e+02 -2.659806509069926498e-09 2.006529243840124015e-12
6.172799999999999727e+02 -3.182564625459494741e-09 1.329330793366629458e-12
6.174400000000000546e+02 -3.534596368278237965e-09 7.741020602410666647e-13
6.176000000000000227e+02 -3.754282540755125042e-09 2.731618098844458210e-13
6.177599999999999909e+02 -3.770127074272227871e-09 -2.787431391660827520e-14
6.179199999999999591e+02 -3.605961991701981391e-09 -1.775448590908937487e-13
6.180800000000000409e+02 -3.254718988357439700e-09 -1.437004067330183618e-13
6.182400000000000091e+02 -2.718754165800787956e-09 6.294257018812208260e-14
6.183999999999999773e+02 -2.058973767055756093e-09 3.499028924372855298e-13
6.185599999999999454e+02 -1.255075711113785346e-09 7.480076197599716741e-13
6.187200000000000273e+02 -4.189791127225088562e-10 1.078457324080765557e-12
6.188799999999999955e+02 4.866223997007936358e-10 1.400851814758170225e-12
6.190399999999999636e+02 1.329129631661063607e-09 1.524993665482563925e-12
6.192000000000000455e+02 2.152742314657269527e-09 1.514282018357407116e-12
6.193600000000000136e+02 2.839833212495581299e-09 1.247808578255034972e-12
6.195199999999999818e+02 3.429611403907691935e-09 7.658761102184106391e-13
6.196799999999999500e+02 3.847533046752788344e-09 7.580925444836336072e-14
6.198400000000000318e+02 4.118446088410785178e-09 -8.248335357879884187e-13
6.200000000000000000e+02 4.224011762464943382e-09 -1.790492142402758257e-12
6.201599999999999682e+02 4.170342991054149642e-09 -2.869686604759535165e-12
6.203200000000000500e+02 3.990688862046160169e-09 -3.820328199981528902e-12
6.204800000000000182e+02 3.673966346151639761e-09 -4.723113169027845512e-12
6.206399999999999864e+02 3.286193759666059330e-09 -5.321946306190940238e-12
6.207999999999999545e+02 2.805364997157295660e-09 -5.702192680040168477e-12
6.209600000000000364e+02 2.306551406338306282e-09 -5.687437794876052505e-12
6.211200000000000045e+02 1.764729204638018154e-09 -5.336486482598323989e-12
6.212799999999999727e+02 1.242264997996379701e-09 -4.622849826549631331e-12
6.214400000000000546e+02 7.183699177664351507e-10 -3.555357465615016439e-12
6.216000000000000227e+02 2.310997756605792653e-10 -2.279257538469577166e-12
6.217599999999999909e+02 -2.322306988920916058e-10 -7.461339988881422909e-13
6.219199999999999591e+02 -6.597804043715220417e-10 7.666934122007190352e-13
6.220800000000000409e+02 -1.055496374618008001e-09 2.351664608441095755e-12
6.222400000000000091e+02 -1.425801525686863327e-09 3.685457055272535096e-12
6.223999999999999773e+02 -1.768554885559981013e-09 4.875844930883236448e-12
6.225599999999999454e+02 -2.095981453895581950e-09 5.660232159773914050e-12
6.227200000000000273e+02 -2.404006230807646134e-09 6.126150767111508225e-12
6.228799999999999955e+02 -2.697867601270978697e-09 6.158932938302848629e-12
6.230399999999999636e+02 -2.975819436961117261e-09 5.796801278211790077e-12
6.232000000000000455e+02 -3.226517324833336874e-09 5.111185829017256936e-12
6.233600000000000136e+02 -3.453742735902906093e-09 4.078276576659498699e-12
6.235199999999999818e+02 -3.627666998293231941e-09 2.929569763215160113e-12
6.236799999999999500e+02 -3.758233002630058273e-09 1.587899974657799172e-12
6.238400000000000318e+02 -3.802147546724492772e-09 3.629453476898225556e-13
6.240000000000000000e+02 -3.773841697972834669e-09 -8.485201632564976619e-13
6.241599999999999682e+02 -3.630033560080364591e-09 -1.766023858626919430e-12
6.243200000000000500e+02 -3.385150431811656745e-09 -2.483056638273164064e-12
6.244800000000000182e+02 -3.012288553444147736e-09 -2.844651259086182317e-12
6.246399999999999864e+02 -2.520415844885181817e-09 -2.902463468769672113e-12
6.247999999999999545e+02 -1.914659060225743414e-09 -2.675141057726966378e-12
6.249600000000000364e+02 -1.193309281436229754e-09 -2.156468095823954154e-12
6.251200000000000045e+02 -4.017817770610823438e-10 -1.524094714933870623e-12
6.252799999999999727e+02 4.750618757486351496e-10 -7.188042044316195540e-13
6.254400000000000546e+02 1.354766733716980935e-09 -3.992966674591360274e-15
6.256000000000000227e+02 2.264817777936161704e-09 7.081377991232860837e-13
6.257599999999999909e+02 3.100153608722699177e-09 1.170896147797526594e-12
6.259199999999999591e+02 3.895794692638400771e-09 1.466512727736466681e-12
6.260800000000000409e+02 4.547710208888230906e-09 1.458989760583759664e-12
6.262400000000000091e+02 5.090577097737645224e-09 1.193659839124534550e-12
6.263999999999999773e+02 5.445509948111789574e-09 6.959064421064699510e-13
6.265599999999999454e+02 5.638803897035922776e-09 -4.273159005376845858e-14
6.267200000000000273e+02 5.635733441678375475e-09 -8.470114012332481828e-13
6.268799999999999955e+02 5.447873749649347884e-09 -1.775347276806412961e-12
6.270399999999999636e+02 5.091364681814496616e-09 -2.569798835300027485e-12
6.272000000000000455e+02 4.560826284551408944e-09 -3.316346203872179797e-12
6.273600000000000136e+02 3.916803348218244473e-09 -3.772742133165612727e-12
6.275199999999999818e+02 3.139114276028956482e-09 -4.019735706299721451e-12
6.276799999999999500e+02 2.315768858271968049e-09 -3.921645481922918671e-12
6.278400000000000318e+02 1.417430498185589552e-09 -3.523698607152274540e-12
6.280000000000000000e+02 5.373617871649380277e-10 -2.848211536331371627e-12
6.281599999999999682e+02 -3.555248052558702589e-10 -1.887745451344577752e-12
6.283200000000000500e+02 -1.181901742775268420e-09 -8.153126253815262403e-13
6.284800000000000182e+02 -1.968211537493961627e-09 4.267576992876926069e-13
6.286399999999999864e+02 -2.661087366156185608e-09 1.575860741730447559e-12
6.287999999999999545e+02 -3.278318169847491287e-09 2.719531428925034448e-12
6.289600000000000364e+02 -3.793886544747614199e-09 3.597237865360968641e-12
6.291200000000000045e+02 -4.216464958796964549e-09 4.295824016208450272e-12
6.292799999999999727e+02 -4.540204164187006301e-09 4.645377681050164208e-12
6.294400000000000546e+02 -4.767053910187337631e-09 4.702536260025106846e-12
6.296000000000000227e+02 -4.900121233859663750e-09 4.441588309933828150e-12
6.297599999999999909e+02 -4.938370456183387578e-09 3.871104311842790463e-12
6.299199999999999591e+02 -4.883699558942218911e-09 3.112091358964860585e-12
6.300800000000000409e+02 -4.735475881541631106e-09 2.124213753561541275e-12
6.302400000000000091e+02 -4.490746198304646656e-09 1.127216446702726295e-12
6.303999999999999773e+02 -4.150494917790335268e-09 4.785112136441343002e-14
6.305599999999999454e+02 -3.711003389788661672e-09 -8.727286565143657827e-13
6.307200000000000273e+02 -3.173511164369562904e-09 -1.714907408913507767e-12
6.308799999999999955e+02 -2.543812920808830756e-09 -2.295788155892177541e-12
6.310399999999999636e+02 -1.819977099347363866e-09 -2.676336557430945440e-12
6.312000000000000455e+02 -1.029343912367451018e-09 -2.785564637294546944e-12
6.313600000000000136e+02 -1.627999557414826098e-10 -2.647135054228384862e-12
6.315199999999999818e+02 7.237221762819271139e-10 -2.314522972106587464e-12
6.316799999999999500e+02 1.648866681786351551e-09 -1.769903336304314129e-12
6.318400000000000318e+02 2.529892993731502443e-09 -1.162204539712727152e-12
6.320000000000000000e+02 3.394381301131080585e-09 -4.417837847014803979e-13
6.321599999999999682e+02 4.145450587711835549e-09 2.043105383719681686e-13
6.323200000000000500e+02 4.815394525565014041e-09 8.384278929606359290e-13
6.324800000000000182e+02 5.313906531958378179e-09 1.298124465159792471e-12
6.326399999999999864e+02 5.671088801136058267e-09 1.637548192937902703e-12
6.327999999999999545e+02 5.825404499725718440e-09 1.767481270678115581e-12
6.329600000000000364e+02 5.797365905518018205e-09 1.717662966919326389e-12
6.331200000000000045e+02 5.571864855389972693e-09 1.491333596085337182e-12
6.332799999999999727e+02 5.153937403715555609e-09 1.087413053367923068e-12
6.334400000000000546e+02 4.581058054223983009e-09 5.907380621023819510e-13
6.336000000000000227e+02 3.840735305672285446e-09 -2.697028548991540720e-14
6.337599999999999909e+02 3.016594133693406739e-09 -6.333354229813513309e-13
6.339199999999999591e+02 2.080759546409029897e-09 -1.272482872515180025e-12
6.340800000000000409e+02 1.144906832669565028e-09 -1.807489552897871522e-12
6.342400000000000091e+02 1.718108961912556859e-10 -2.283996491194020952e-12
6.343999999999999773e+02 -7.236752133699886063e-10 -2.597876239929681170e-12
6.345599999999999454e+02 -1.579835845900084791e-09 -2.783837948262790667e-12
6.347200000000000273e+02 -2.303286299391012132e-09 -2.793696545461386124e-12
6.348799999999999955e+02 -2.925154807845524238e-09 -2.643513721769534613e-12
6.350399999999999636e+02 -3.392543100524867716e-09 -2.345458941597632002e-12
6.352000000000000455e+02 -3.723083934342001587e-09 -1.895475716808541741e-12
6.353600000000000136e+02 -3.911851250951348152e-09 -1.356194994965330223e-12
6.355199999999999818e+02 -3.960487069801583997e-09 -7.067397935466937655e-13
6.356799999999999500e+02 -3.907081211010872537e-09 -4.092393459820389853e-14
6.358400000000000318e+02 -3.738937067873137380e-09 6.725238558945264530e-13
6.360000000000000000e+02 -3.520568992630160367e-09 1.330304069051845014e-12
6.361599999999999682e+02 -3.230472201201146269e-09 1.966849874501134737e-12
6.363200000000000500e+02 -2.936895312970782831e-09 2.488964423335606038e-12
6.364800000000000182e+02 -2.617088788144240452e-09 2.927713331857715578e-12
6.366399999999999864e+02 -2.321337165912969432e-09 3.216058287938838047e-12
6.367999999999999545e+02 -2.032878933213064911e-09 3.376345395621914789e-12
6.369600000000000364e+02 -1.770632158483128829e-09 3.378194805172309996e-12
6.371200000000000045e+02 -1.528290818910187512e-09 3.231733133168177308e-12
6.372799999999999727e+02 -1.292905811689550919e-09 2.948933373862776469e-12
6.374400000000000546e+02 -1.068793504422559057e-09 2.525804529171443343e-12
