t re(Psi4_2_0) im(Psi4_2_0)  
6.143999999999999773e+01 3.557534325751050167e-09 4.451152600797415558e-11
6.160000000000000142e+01 3.144799795601013876e-09 4.183921940982643026e-11
6.175999999999999801e+01 2.631003062056999346e-09 3.895065805669372206e-11
6.192000000000000171e+01 2.028071532464354265e-09 3.598484428777824775e-11
6.207999999999999829e+01 1.332029404374632160e-09 3.289544399001247681e-11
6.224000000000000199e+01 6.480751731079718062e-10 2.983438188273382754e-11
6.239999999999999858e+01 -5.885732644237184738e-11 2.675101639282950730e-11
6.256000000000000227e+01 -5.667842354761519682e-10 2.379637495523172748e-11
6.271999999999999886e+01 -9.497001735934722113e-10 2.092011509162958401e-11
6.288000000000000256e+01 -9.030243379067668803e-10 1.825859782399912209e-11
6.303999999999999915e+01 -5.282836627118770291e-10 1.576636947834857868e-11
6.320000000000000284e+01 4.441846170921858485e-10 1.355289416246124772e-11
6.335999999999999943e+01 1.924492913138437164e-09 1.158168384040903445e-11
6.352000000000000313e+01 3.966757658136717332e-09 9.925982563069543280e-12
6.367999999999999972e+01 6.552940041183697203e-09 8.561375646817026704e-12
6.384000000000000341e+01 9.360079216196121489e-09 7.519580481394588817e-12
6.400000000000000000e+01 1.249582879853484299e-08 6.790024603554307457e-12
6.415999999999999659e+01 1.523708575696655756e-08 6.362363431623010923e-12
6.431999999999999318e+01 1.782488443523624835e-08 6.240045159491653050e-12
6.448000000000000398e+01 1.933933904478939249e-08 6.375165220329612909e-12
6.464000000000000057e+01 2.008707818181103444e-08 6.783691803080357568e-12
6.479999999999999716e+01 1.935800608487421567e-08 7.389417915393448134e-12
6.495999999999999375e+01 1.738882134112055645e-08 8.217745888052609808e-12
6.512000000000000455e+01 1.412096199621524899e-08 9.177237812986079005e-12
6.528000000000000114e+01 9.573948701603478460e-09 1.029837299288449744e-11
6.543999999999999773e+01 4.562706942463110880e-09 1.148990945029420321e-11
6.559999999999999432e+01 -1.184405109598486510e-09 1.278226117769954025e-11
6.576000000000000512e+01 -6.177321113428771284e-09 1.410027768232029280e-11
6.592000000000000171e+01 -1.091272984941138052e-08 1.546900912841629313e-11
6.607999999999999829e+01 -1.384025514852076246e-08 1.684375381857611030e-11
6.623999999999999488e+01 -1.547668906709879390e-08 1.823941231860329505e-11
6.640000000000000568e+01 -1.498138592278997983e-08 1.965260755024287687e-11
6.656000000000000227e+01 -1.263456094304595891e-08 2.108446520624643398e-11
6.671999999999999886e+01 -8.818998429578721963e-09 2.257874437809757256e-11
6.687999999999999545e+01 -3.407103615151169765e-09 2.412085870196847451e-11
6.704000000000000625e+01 2.068940248019455992e-09 2.580139389216405749e-11
6.720000000000000284e+01 8.119860910670803193e-09 2.759015471058232899e-11
6.735999999999999943e+01 1.275658817577712991e-08 2.961774822748754382e-11
6.751999999999999602e+01 1.664214544234606994e-08 3.184063875279055075e-11
6.768000000000000682e+01 1.831194359606149600e-08 3.441659569882328885e-11
6.784000000000000341e+01 1.825417900836220706e-08 3.729302926147489851e-11
6.800000000000000000e+01 1.627237892683442570e-08 4.063721494347063479e-11
6.815999999999999659e+01 1.243203426894956161e-08 4.439339424390158605e-11
6.831999999999999318e+01 7.890869149599325090e-09 4.871790842069200890e-11
6.848000000000000398e+01 2.262975530487494053e-09 5.355864372120036383e-11
6.864000000000000057e+01 -2.566414361718765524e-09 5.904035989183839126e-11
6.879999999999999716e+01 -7.225711269241090669e-09 6.512147035046739036e-11
6.895999999999999375e+01 -1.008950566297861777e-08 7.187713306903931880e-11
6.912000000000000455e+01 -1.169960071929808132e-08 7.928229539023635760e-11
6.928000000000000114e+01 -1.148623074934750771e-08 8.734989676682003372e-11
6.943999999999999773e+01 -9.639317649410938876e-09 9.607562404786923933e-11
6.959999999999999432e+01 -6.825941819074612727e-09 1.054054047472598409e-10
6.976000000000000512e+01 -2.823743125143821660e-09 1.153572630270290891e-10
6.992000000000000171e+01 9.480400271649392580e-10 1.258148808598800727e-10
7.007999999999999829e+01 4.962487106256511877e-09 1.368170309215749521e-10
7.023999999999999488e+01 7.870611496988711887e-09 1.482004079694529363e-10
7.040000000000000568e+01 1.012207540440896576e-08 1.600194470843984053e-10
7.056000000000000227e+01 1.111135279099298185e-08 1.720894140305789881e-10
7.071999999999999886e+01 1.104028566924895690e-08 1.844718868866016234e-10
7.087999999999999545e+01 1.022274221737566380e-08 1.969953333942116413e-10
7.104000000000000625e+01 8.554099709307418436e-09 2.097169309728271359e-10
7.120000000000000284e+01 6.922805217136971365e-09 2.225198091219551771e-10
7.135999999999999943e+01 5.032709716833809122e-09 2.354429246750912800e-10
7.151999999999999602e+01 3.754484095090815112e-09 2.484695644064635278e-10
7.168000000000000682e+01 2.797904723010410475e-09 2.616052993913337153e-10
7.184000000000000341e+01 2.546127164473738452e-09 2.749802453241437730e-10
7.200000000000000000e+01 2.871432898187182375e-09 2.885510303067478211e-10
7.215999999999999659e+01 3.561002061346196827e-09 3.026400394471924293e-10
7.231999999999999318e+01 4.685774608218787012e-09 3.171398110428012496e-10
7.248000000000000398e+01 5.681370198661712199e-09 3.326072494142463226e-10
7.264000000000000057e+01 6.735915612722519533e-09 3.488567197879652695e-10
7.279999999999999716e+01 7.324106162493581150e-09 3.667168325387284978e-10
7.295999999999999375e+01 7.621043410610955260e-09 3.859113842082765166e-10
7.312000000000000455e+01 7.428634081783120363e-09 4.075698792333907247e-10
7.328000000000000114e+01 6.812909267774321726e-09 4.313158161351461432e-10
7.343999999999999773e+01 5.948930701244569608e-09 4.585957272554665318e-10
7.359999999999999432e+01 4.778344471307323515e-09 4.889274351470586873e-10
7.376000000000000512e+01 3.679802362116688411e-09 5.240693502216849525e-10
7.392000000000000171e+01 2.527087112287991455e-09 5.634353356754132072e-10
7.407999999999999829e+01 1.659242299724245963e-09 6.090578235525765064e-10
7.423999999999999488e+01 9.632533984577234086e-10 6.602593365050712420e-10
7.440000000000000568e+01 5.725022055319428304e-10 7.192618088684515125e-10
7.456000000000000227e+01 4.425281219324459792e-10 7.853245958641860157e-10
7.471999999999999886e+01 4.849882063743450407e-10 8.607134695857993050e-10
7.487999999999999545e+01 7.293301059525977945e-10 9.446731726687676173e-10
7.504000000000000625e+01 9.726156853541677267e-10 1.039294176961880634e-09
7.520000000000000284e+01 1.282490989683349729e-09 1.143879658515513465e-09
7.535999999999999943e+01 1.484877280785481845e-09 1.260045692463310816e-09
7.551999999999999602e+01 1.637800804712108513e-09 1.387253587094064266e-09
7.568000000000000682e+01 1.691337562115563387e-09 1.526269517549603245e-09
7.584000000000000341e+01 1.662128886111717327e-09 1.676838092115960622e-09
7.600000000000000000e+01 1.633866265822869836e-09 1.838441693873596639e-09
7.615999999999999659e+01 1.578652538208324380e-09 2.011252861795648616e-09
7.631999999999999318e+01 1.653968127585767059e-09 2.193014293257321800e-09
7.648000000000000398e+01 1.807319559182626466e-09 2.384478422466798184e-09
7.664000000000000057e+01 2.188841401410470840e-09 2.581227288954032920e-09
7.679999999999999716e+01 2.748488798132107805e-09 2.784733546209029653e-09
7.695999999999999375e+01 3.573350397218846721e-09 2.988109093529599333e-09
7.712000000000000455e+01 4.634396649379960519e-09 3.193649964483221164e-09
7.728000000000000114e+01 5.947066408940550124e-09 3.391890602164596981e-09
7.743999999999999773e+01 7.506213391125392333e-09 3.585986192208899929e-09
7.759999999999999432e+01 9.284581127755172515e-09 3.764082288245366865e-09
7.776000000000000512e+01 1.129125510822266357e-08 3.930130372397731223e-09
7.792000000000000171e+01 1.349260271963054230e-08 4.070451306680218129e-09
7.807999999999999829e+01 1.589983483294435756e-08 4.189604803754739444e-09
7.823999999999999488e+01 1.848537818918138869e-08 4.273070909706886617e-09
7.840000000000000568e+01 2.125842387466863463e-08 4.325689609174776807e-09
7.856000000000000227e+01 2.417196001295212983e-08 4.333488468057326319e-09
7.871999999999999886e+01 2.724165722951531627e-08 4.301124964388179812e-09
7.887999999999999545e+01 3.034840815290067599e-08 4.216872521030245382e-09
7.904000000000000625e+01 3.353191524026125428e-08 4.084639997029218953e-09
7.920000000000000284e+01 3.655001653322534383e-08 3.896771906595107883e-09
7.935999999999999943e+01 3.948343268458351153e-08 3.655820078324639390e-09
7.951999999999999602e+01 4.194802832741160107e-08 3.359889220062281226e-09
7.968000000000000682e+01 4.407184858401817629e-08 3.009611095859812815e-09
7.984000000000000341e+01 4.535786314936840472e-08 2.610092372132869535e-09
8.000000000000000000e+01 4.597174879180796285e-08 2.159630826743012416e-09
8.015999999999999659e+01 4.537667829015928203e-08 1.670824574141343548e-09
8.031999999999999318e+01 4.375159405148120329e-08 1.139474242844129079e-09
8.048000000000000398e+01 4.061950676307478059e-08 5.851771709077678019e-10
8.064000000000000057e+01 3.613941286250668661e-08 1.400912313535207103e-12
8.079999999999999716e+01 3.000062137039600016e-08 -5.868170773181789859e-10
8.095999999999999375e+01 2.230669594653597342e-08 -1.187822616527517943e-09
8.112000000000000455e+01 1.301120020884822938e-08 -1.773656087970460057e-09
8.128000000000000114e+01 2.129612951360677945e-09 -2.353637364094911277e-09
8.143999999999999773e+01 -1.004349578793096855e-08 -2.900049303918110454e-09
8.159999999999999432e+01 -2.360631602169229001e-08 -3.422130954434302206e-09
8.176000000000000512e+01 -3.788312378875306235e-08 -3.895740376154245497e-09
8.192000000000000171e+01 -5.309916040950112495e-08 -4.328924882240959461e-09
8.207999999999999829e+01 -6.821287811356114897e-08 -4.704058215992091886e-09
8.223999999999999488e+01 -8.357145949105815137e-08 -5.027015796308350190e-09
8.240000000000000568e+01 -9.785340058340465401e-08 -5.288708839050099939e-09
8.256000000000000227e+01 -1.114992027101269222e-07 -5.492166938930467964e-09
8.271999999999999886e+01 -1.230642086516768512e-07 -5.637568812756338140e-09
8.287999999999999545e+01 -1.330299708145718036e-07 -5.724854888258814799e-09
8.304000000000000625e+01 -1.400361484303570372e-07 -5.762781393918586189e-09
8.320000000000000284e+01 -1.445361884218494715e-07 -5.748429586908732791e-09
8.335999999999999943e+01 -1.454750143591900340e-07 -5.697176416372901670e-09
8.351999999999999602e+01 -1.432043183856637940e-07 -5.603896232596505480e-09
8.368000000000000682e+01 -1.371656914010989423e-07 -5.487766470664235705e-09
8.384000000000000341e+01 -1.275452697722227240e-07 -5.342394652214531274e-09
8.400000000000000000e+01 -1.144058528162606287e-07 -5.187635250789666547e-09
8.415999999999999659e+01 -9.772650742747007655e-08 -5.016870108542290357e-09
8.431999999999999318e+01 -7.822414971097259973e-08 -4.847790455462051434e-09
8.448000000000000398e+01 -5.565980763173065656e-08 -4.674499214885926268e-09
8.464000000000000057e+01 -3.133581883905494745e-08 -4.510447092010751097e-09
8.479999999999999716e+01 -4.818070783178607199e-09 -4.351150518437591536e-09
8.495999999999999375e+01 2.217008973191666779e-08 -4.204780085922098654e-09
8.512000000000000455e+01 5.020311164088563065e-08 -4.068612263879142283e-09
8.528000000000000114e+01 7.737336010424710727e-08 -3.945565450217061138e-09
8.543999999999999773e+01 1.043167134018259432e-07 -3.834666845633173528e-09
8.559999999999999432e+01 1.292094176840754083e-07 -3.734488100570633657e-09
8.576000000000000512e+01 1.526593909008401619e-07 -3.645505331548436444e-09
8.592000000000000171e+01 1.731740621936758033e-07 -3.563393193747409809e-09
8.607999999999999829e+01 1.912509551820610949e-07 -3.489593468773780111e-09
8.623999999999999488e+01 2.059044923732019225e-07 -3.418501762233529635e-09
8.640000000000000568e+01 2.174631995980332926e-07 -3.351986205591301864e-09
8.656000000000000227e+01 2.255197794990032718e-07 -3.284623116634416760e-09
8.671999999999999886e+01 2.302099978619595310e-07 -3.218220389433785728e-09
8.687999999999999545e+01 2.316670360310672138e-07 -3.148620151192247549e-09
8.704000000000000625e+01 2.298465002249377977e-07 -3.077208359508786342e-09
8.720000000000000284e+01 2.252990549511906254e-07 -3.001714111393939824e-09
8.735999999999999943e+01 2.178411453739566502e-07 -2.922894374510870913e-09
8.751999999999999602e+01 2.082743443487355411e-07 -2.840540229962833313e-09
8.768000000000000682e+01 1.963314609236959279e-07 -2.754721317382111359e-09
8.784000000000000341e+01 1.828985739611887571e-07 -2.667103955383615723e-09
8.800000000000000000e+01 1.676803238404231095e-07 -2.577132704429079244e-09
8.815999999999999659e+01 1.515140284144715233e-07 -2.487910271098487279e-09
8.831999999999999318e+01 1.341205817323080545e-07 -2.398402419865078918e-09
8.848000000000000398e+01 1.162048767141687231e-07 -2.312564312964825929e-09
8.864000000000000057e+01 9.753194905330908037e-08 -2.229077562985805002e-09
8.879999999999999716e+01 7.864149131877435492e-08 -2.152114247878660201e-09
8.895999999999999375e+01 5.935360598755053153e-08 -2.080283674993235016e-09
8.912000000000000455e+01 4.005194547642925790e-08 -2.017368307464435568e-09
8.928000000000000114e+01 2.060862564648179908e-08 -1.962107324247362356e-09
8.943999999999999773e+01 1.288232600934032504e-09 -1.917386785894903732e-09
8.959999999999999432e+01 -1.799742902795690151e-08 -1.882244672222815278e-09
8.976000000000000512e+01 -3.705370655397507307e-08 -1.858322843694112190e-09
8.992000000000000171e+01 -5.594548420585651932e-08 -1.845074013487847580e-09
9.007999999999999829e+01 -7.450138579585759243e-08 -1.842747209054874238e-09
9.023999999999999488e+01 -9.277853671989459640e-08 -1.851259421244918792e-09
9.040000000000000568e+01 -1.105959620283648050e-07 -1.869529046200807384e-09
9.056000000000000227e+01 -1.280139867044691491e-07 -1.897916618541646909e-09
9.071999999999999886e+01 -1.448287626815450925e-07 -1.934260093331946048e-09
9.087999999999999545e+01 -1.611082393151484110e-07 -1.979280152216876157e-09
9.104000000000000625e+01 -1.766311612177035514e-07 -2.030116946145713343e-09
9.120000000000000284e+01 -1.914712801850640640e-07 -2.087723758135345581e-09
9.135999999999999943e+01 -2.054073068507284255e-07 -2.148979650074896706e-09
9.151999999999999602e+01 -2.185130043368576782e-07 -2.214924934668002996e-09
9.168000000000000682e+01 -2.305863300862838088e-07 -2.282583445814370617e-09
9.184000000000000341e+01 -2.416946316180524721e-07 -2.352947238880732748e-09
9.200000000000000000e+01 -2.516671657753417884e-07 -2.423486733274140495e-09
9.215999999999999659e+01 -2.605608469437554776e-07 -2.495045122525550904e-09
9.231999999999999318e+01 -2.682364441237772321e-07 -2.565691508363758129e-09
9.248000000000000398e+01 -2.747403676485831779e-07 -2.636069523545808863e-09
9.264000000000000057e+01 -2.799548530206637830e-07 -2.704839142614322352e-09
9.279999999999999716e+01 -2.839191550725229304e-07 -2.772447040721749333e-09
9.295999999999999375e+01 -2.865232588975550351e-07 -2.837998014681892672e-09
9.312000000000000455e+01 -2.878038361312937214e-07 -2.901790465556755489e-09
9.328000000000000114e+01 -2.876492166097580280e-07 -2.963128123152337114e-09
9.343999999999999773e+01 -2.860966237209458261e-07 -3.022243077533300438e-09
9.359999999999999432e+01 -2.830327408813631402e-07 -3.078326948038666588e-09
9.376000000000000512e+01 -2.784953402855074326e-07 -3.131649194888676242e-09
9.392000000000000171e+01 -2.723785064597550194e-07 -3.180929935688285320e-09
9.407999999999999829e+01 -2.647175445619787148e-07 -3.226595797902391468e-09
9.423999999999999488e+01 -2.554268915806169480e-07 -3.266491068977712263e-09
9.440000000000000568e+01 -2.445350685195239996e-07 -3.301334319765360733e-09
9.456000000000000227e+01 -2.319875733796806512e-07 -3.327662319467708097e-09
9.471999999999999886e+01 -2.178025734940998295e-07 -3.346629478350539212e-09
9.487999999999999545e+01 -2.019623855324778779e-07 -3.353078455421551102e-09
9.504000000000000625e+01 -1.844729039382493487e-07 -3.348728364344929545e-09
9.520000000000000284e+01 -1.653568844244861335e-07 -3.326542127073782149e-09
