t re(Psi4_2_0) im(Psi4_2_0)  
4.480000000000000000e+02 6.163575381241013226e-08 4.605349109493960882e-13
4.481600000000000250e+02 6.237452877006390651e-08 5.980407799272069249e-13
4.483199999999999932e+02 6.305263610187196962e-08 7.253675827930815879e-13
4.484800000000000182e+02 6.367720804571123993e-08 7.605233420217307993e-13
4.486399999999999864e+02 6.423222315999661323e-08 7.241930600057028170e-13
4.488000000000000114e+02 6.475103270876960748e-08 6.103163234876840912e-13
4.489599999999999795e+02 6.522098489407839496e-08 4.135182897789931139e-13
4.491200000000000045e+02 6.565649935062976431e-08 1.362471886086908314e-13
4.492799999999999727e+02 6.602389998596877088e-08 -1.739431222307922714e-13
4.494399999999999977e+02 6.639918575433188201e-08 -5.446816948502721166e-13
4.496000000000000227e+02 6.675592942779163375e-08 -9.732352223452535609e-13
4.497599999999999909e+02 6.710501860993968050e-08 -1.389888897200692791e-12
4.499200000000000159e+02 6.744538178060387067e-08 -1.781129467450512183e-12
4.500799999999999841e+02 6.778993931138760595e-08 -2.116109281623250455e-12
4.502400000000000091e+02 6.813521030556561545e-08 -2.408699426280874332e-12
4.503999999999999773e+02 6.848954578010008983e-08 -2.600152234202259970e-12
4.505600000000000023e+02 6.889000295920363856e-08 -2.733533879194795032e-12
4.507200000000000273e+02 6.925873605332937324e-08 -2.714600625602546269e-12
4.508799999999999955e+02 6.962541034102277826e-08 -2.574826933955560251e-12
4.510400000000000205e+02 6.999726281222537123e-08 -2.323866249813979812e-12
4.511999999999999886e+02 7.040776415611302452e-08 -2.008272921024216119e-12
4.513600000000000136e+02 7.075363256224427217e-08 -1.583163486574370440e-12
4.515199999999999818e+02 7.107675480153862514e-08 -1.060633878935673767e-12
4.516800000000000068e+02 7.137596316157172144e-08 -5.120464682503533300e-13
4.518399999999999750e+02 7.164364628614683000e-08 6.761146305481150425e-14
4.520000000000000000e+02 7.182613382514809426e-08 6.010224268453479431e-13
4.521600000000000250e+02 7.195297889995552156e-08 1.118533553075588290e-12
4.523199999999999932e+02 7.201063458011072812e-08 1.551167349929176929e-12
4.524800000000000182e+02 7.195797358931366663e-08 1.933288065575355561e-12
4.526399999999999864e+02 7.179780617493556041e-08 2.161661999120323149e-12
4.528000000000000114e+02 7.154420111397487054e-08 2.275831546199880257e-12
4.529599999999999795e+02 7.118037461202446293e-08 2.281343586339965728e-12
4.531200000000000045e+02 7.066991583362414394e-08 2.178017197776755853e-12
4.532799999999999727e+02 7.002044009766391356e-08 1.976785089823247108e-12
4.534399999999999977e+02 6.924508665981725512e-08 1.678874056380315291e-12
4.536000000000000227e+02 6.833555902025893597e-08 1.370972689831018695e-12
4.537599999999999909e+02 6.728143287614365397e-08 1.013141388172350472e-12
4.539200000000000159e+02 6.606162269422227913e-08 6.970737249669392378e-13
4.540799999999999841e+02 6.469597474526623741e-08 3.961429873955545377e-13
4.542400000000000091e+02 6.318718633358121026e-08 1.928143329934904809e-13
4.543999999999999773e+02 6.153678289127544386e-08 7.328033296619684436e-14
4.545600000000000023e+02 5.971791944727854344e-08 3.693561375220669085e-14
4.547200000000000273e+02 5.774711100811154470e-08 8.613747951569761463e-14
4.548799999999999955e+02 5.563439132703512222e-08 2.051000455318796231e-13
4.550400000000000205e+02 5.337721966968427492e-08 4.440620032928510449e-13
4.551999999999999886e+02 5.096745384274558860e-08 6.630503361293357544e-13
4.553600000000000136e+02 4.841028935401630611e-08 9.080790820374650165e-13
4.555199999999999818e+02 4.571949435014365999e-08 1.081149953020264279e-12
4.556800000000000068e+02 4.290300121065226399e-08 1.243024913826112186e-12
4.558399999999999750e+02 3.993747816339814375e-08 1.294046096588626268e-12
4.560000000000000000e+02 3.683028415639469840e-08 1.263333085180944016e-12
4.561600000000000250e+02 3.359414966241415638e-08 1.089970625649060118e-12
4.563199999999999932e+02 3.027044319591613129e-08 7.709842737250372560e-13
4.564800000000000182e+02 2.677424237607887627e-08 4.098695345180910209e-13
4.566399999999999864e+02 2.313260700943551347e-08 -3.495777261228153600e-14
4.568000000000000114e+02 1.934982383268901443e-08 -5.130174855626998215e-13
4.569599999999999795e+02 1.548301474308701436e-08 -1.080850219657086652e-12
4.571200000000000045e+02 1.142975767565943057e-08 -1.534841842632278665e-12
4.572799999999999727e+02 7.222222930984107868e-09 -1.950923583172610666e-12
4.574399999999999977e+02 2.852023672233217929e-09 -2.236366642967201962e-12
4.576000000000000227e+02 -1.666248945189507973e-09 -2.420844854090148408e-12
4.577599999999999909e+02 -6.320960156166755237e-09 -2.448568301121824694e-12
4.579200000000000159e+02 -1.112044542479721149e-08 -2.344053810197648256e-12
4.580799999999999841e+02 -1.607926159551325516e-08 -2.093274538642735294e-12
4.582400000000000091e+02 -2.125771215146687336e-08 -1.665386046403732097e-12
4.583999999999999773e+02 -2.646294456067888664e-08 -1.204566045572011433e-12
4.585600000000000023e+02 -3.176795260258775688e-08 -6.636255516866527997e-13
4.587200000000000273e+02 -3.717924587303155843e-08 -1.215511180403903702e-13
4.588799999999999955e+02 -4.278091346626023748e-08 4.477354571913129790e-13
4.590400000000000205e+02 -4.832370015640487206e-08 9.227061243659587882e-13
4.591999999999999886e+02 -5.390359307466620255e-08 1.349174020141988757e-12
4.593600000000000136e+02 -5.951278794874195028e-08 1.656554756543403713e-12
4.595199999999999818e+02 -6.515985042356279009e-08 1.797078869599670601e-12
4.596800000000000068e+02 -7.076749191276382430e-08 1.858833446358429481e-12
4.598399999999999750e+02 -7.637662059642155489e-08 1.822314309434673226e-12
4.600000000000000000e+02 -8.197753041388741333e-08 1.702399991960868003e-12
4.601600000000000250e+02 -8.746842203470771266e-08 1.418091200179949300e-12
4.603199999999999932e+02 -9.302099691349813535e-08 1.144751573971217180e-12
4.604800000000000182e+02 -9.859331279175262078e-08 8.343371720139194306e-13
4.606399999999999864e+02 -1.041928278249821714e-07 5.521610384682901682e-13
4.608000000000000114e+02 -1.097032109651717629e-07 2.960968464882895980e-13
4.609599999999999795e+02 -1.153348676954994419e-07 5.498015200558179108e-14
4.611200000000000045e+02 -1.210328399430673136e-07 -1.611912543560783393e-13
4.612799999999999727e+02 -1.268230210552336621e-07 -3.157361715330140171e-13
4.614399999999999977e+02 -1.327186414003636554e-07 -3.019069126594709284e-13
4.616000000000000227e+02 -1.386572182724374194e-07 -3.565970003266346610e-13
4.617599999999999909e+02 -1.446767848218868714e-07 -4.017990403967466852e-13
4.619200000000000159e+02 -1.507984250165251674e-07 -4.490911658937497130e-13
4.620799999999999841e+02 -1.571936071847025239e-07 -3.911788915527967752e-13
4.622400000000000091e+02 -1.634542773620001248e-07 -4.196784236220013469e-13
4.623999999999999773e+02 -1.697390183743386353e-07 -4.787617977518125589e-13
4.625600000000000023e+02 -1.760388104798612951e-07 -5.891882915717921806e-13
4.627200000000000273e+02 -1.825416665160160453e-07 -7.568982834717338719e-13
4.628799999999999955e+02 -1.887651641365228076e-07 -8.999870013375801008e-13
4.630400000000000205e+02 -1.949005360339171484e-07 -1.057406333438738417e-12
4.631999999999999886e+02 -2.009098244498857083e-07 -1.233115614643963282e-12
4.633600000000000136e+02 -2.068181899013626630e-07 -1.520012794494856250e-12
4.635199999999999818e+02 -2.124171884112609219e-07 -1.675031900726438323e-12
4.636800000000000068e+02 -2.178147173446946061e-07 -1.789263351965590260e-12
4.638399999999999750e+02 -2.229747739282009054e-07 -1.862671554961418272e-12
4.640000000000000000e+02 -2.277203509107367362e-07 -1.952992484991080790e-12
4.641600000000000250e+02 -2.321996539428945643e-07 -1.944506958821449889e-12
4.643199999999999932e+02 -2.364069890739214326e-07 -1.879913370991886793e-12
4.644800000000000182e+02 -2.403419417536040950e-07 -1.768310368403645357e-12
4.646399999999999864e+02 -2.437613536477000400e-07 -1.582648255763774239e-12
4.648000000000000114e+02 -2.469274074449717310e-07 -1.415613230005765778e-12
4.649599999999999795e+02 -2.497966646039808619e-07 -1.233060080833595386e-12
4.651200000000000045e+02 -2.524087098970426166e-07 -1.041869196556479447e-12
4.652799999999999727e+02 -2.546375142028487116e-07 -8.066087197022930945e-13
4.654399999999999977e+02 -2.565387167096770726e-07 -6.324820215099735391e-13
4.656000000000000227e+02 -2.581316698326662248e-07 -4.758521623396269996e-13
4.657599999999999909e+02 -2.594642095547801540e-07 -3.302583296210403932e-13
4.659200000000000159e+02 -2.606024469486884647e-07 -2.277561811945041253e-13
4.660799999999999841e+02 -2.612849635739685550e-07 -1.220352528946029507e-13
4.662400000000000091e+02 -2.616246774005580771e-07 -1.895508180588425630e-14
4.663999999999999773e+02 -2.616361966382571902e-07 8.727321996234262441e-14
4.665600000000000023e+02 -2.614985396318701672e-07 1.362007144095077180e-13
4.667200000000000273e+02 -2.608079765984419401e-07 2.321974909320109071e-13
4.668799999999999955e+02 -2.597086383581441352e-07 3.467736462428779872e-13
4.670400000000000205e+02 -2.581695400121907767e-07 4.662231060738811937e-13
4.671999999999999886e+02 -2.563374953322477173e-07 5.970749881746605546e-13
4.673600000000000136e+02 -2.539503245736972994e-07 7.107583328463261431e-13
4.675199999999999818e+02 -2.510880134892913868e-07 8.176230194271905426e-13
4.676800000000000068e+02 -2.477062916267443788e-07 8.975354181728753307e-13
4.678399999999999750e+02 -2.438381216295196559e-07 1.036598216551701109e-12
4.680000000000000000e+02 -2.395061191518253178e-07 1.070347687709127512e-12
4.681600000000000250e+02 -2.346813552465803167e-07 1.049639306661434469e-12
4.683199999999999932e+02 -2.293562765499770644e-07 9.847885418297626653e-13
4.684800000000000182e+02 -2.234825214874313031e-07 9.482805665550810908e-13
4.686399999999999864e+02 -2.172772496007494331e-07 8.300483594978760486e-13
4.688000000000000114e+02 -2.106382744304042788e-07 6.608271638587510880e-13
4.689599999999999795e+02 -2.036134474107523142e-07 4.881227062079474698e-13
4.691200000000000045e+02 -1.961606496335574597e-07 2.893436162711029046e-13
4.692799999999999727e+02 -1.884954392521927301e-07 1.355733515997031478e-13
4.694399999999999977e+02 -1.805137004957506439e-07 -1.619639868232350312e-15
4.696000000000000227e+02 -1.722815987236155134e-07 -8.585572014537570556e-14
4.697599999999999909e+02 -1.638102179409287221e-07 -2.077264629939582608e-13
4.699200000000000159e+02 -1.552107393207199518e-07 -2.037734431321979834e-13
4.700799999999999841e+02 -1.464154172223922938e-07 -1.300542969693666643e-13
4.702400000000000091e+02 -1.374449138685653714e-07 -1.006210230430493577e-14
4.703999999999999773e+02 -1.283283217101006836e-07 9.264365417699534103e-14
4.705600000000000023e+02 -1.191471228813775862e-07 2.627628781612420407e-13
4.707200000000000273e+02 -1.098459499530189937e-07 4.736226503770757857e-13
4.708799999999999955e+02 -1.003704760215606787e-07 6.633487876118129706e-13
4.710400000000000205e+02 -9.069463572024710219e-08 8.481860735344654687e-13
4.711999999999999886e+02 -8.102953084923881366e-08 9.842199649158664024e-13
4.713600000000000136e+02 -7.127716917940439845e-08 1.089213493230999659e-12
4.715199999999999818e+02 -6.134675029597628065e-08 1.135776025758703912e-12
4.716800000000000068e+02 -5.113261755881660550e-08 1.188894697852477251e-12
4.718399999999999750e+02 -4.103619906765234769e-08 1.159040687616002862e-12
4.720000000000000000e+02 -3.089359178027791396e-08 1.078830138341175270e-12
4.721600000000000250e+02 -2.065027914611448295e-08 9.834560877797676850e-13
4.723199999999999932e+02 -1.018526832593805239e-08 9.273647956955897277e-13
4.724800000000000182e+02 4.571737052903287849e-11 8.506857731714552252e-13
4.726399999999999864e+02 1.022929197841006050e-08 7.746559907072892853e-13
4.728000000000000114e+02 2.034794153450713711e-08 7.409320128766996917e-13
4.729599999999999795e+02 3.044341192354452548e-08 7.684567799681580280e-13
4.731200000000000045e+02 4.023357593751286275e-08 8.251805062803387202e-13
4.732799999999999727e+02 4.985158119828037835e-08 9.216203466951762291e-13
4.734399999999999977e+02 5.924163730809020413e-08 1.046443747048095595e-12
4.736000000000000227e+02 6.833521381299249423e-08 1.191980598597302296e-12
4.737599999999999909e+02 7.713858830186388230e-08 1.339384381146388155e-12
4.739200000000000159e+02 8.569042582667739706e-08 1.494140790012865026e-12
4.740799999999999841e+02 9.395821544693357201e-08 1.615779157689491090e-12
4.742400000000000091e+02 1.018129502346111630e-07 1.678906274587342324e-12
4.743999999999999773e+02 1.094780651521127114e-07 1.702616779486501854e-12
4.745600000000000023e+02 1.169173041962475464e-07 1.679888663228857453e-12
4.747200000000000273e+02 1.241442985376514357e-07 1.610547185370647303e-12
4.748799999999999955e+02 1.310326384155195196e-07 1.452485276664576484e-12
4.750400000000000205e+02 1.378738384405533525e-07 1.279519178037994993e-12
4.751999999999999886e+02 1.446024996124249614e-07 1.066680188212891921e-12
4.753600000000000136e+02 1.512446492720084308e-07 8.622850578149036693e-13
4.755199999999999818e+02 1.577042723413723313e-07 6.174832688473227458e-13
4.756800000000000068e+02 1.642152999031956168e-07 4.224198607155207531e-13
4.758399999999999750e+02 1.707228864110415275e-07 2.465869096267968234e-13
4.760000000000000000e+02 1.772184583500657332e-07 1.195900230440637764e-13
4.761600000000000250e+02 1.836559701007255158e-07 6.312336445913785100e-15
4.763199999999999932e+02 1.900914700656652124e-07 -3.624146131074829687e-14
4.764800000000000182e+02 1.965208786808204900e-07 -2.798474354609445752e-14
4.766399999999999864e+02 2.028939806578317773e-07 -1.290263453409335896e-15
4.768000000000000114e+02 2.092606937251596051e-07 3.708525871544301371e-14
4.769599999999999795e+02 2.153711593288664952e-07 1.057254530622229241e-13
4.771200000000000045e+02 2.213168203723767317e-07 1.973079692356504231e-13
4.772799999999999727e+02 2.270487838340507817e-07 2.599236067453212729e-13
4.774399999999999977e+02 2.327474018504598159e-07 3.204979979998603698e-13
4.776000000000000227e+02 2.378343901411165056e-07 3.639548139007313424e-13
4.777599999999999909e+02 2.425073639885766879e-07 3.948318449805655567e-13
4.779200000000000159e+02 2.467712427278359143e-07 4.047496807571283748e-13
4.780799999999999841e+02 2.508787152059630801e-07 4.580287061740611226e-13
4.782400000000000091e+02 2.541413515332237592e-07 4.699758162780008219e-13
4.783999999999999773e+02 2.567932413561375067e-07 4.698537090800149767e-13
4.785600000000000023e+02 2.589032414016510325e-07 4.885335477433471532e-13
4.787200000000000273e+02 2.606330275100716410e-07 6.171258599573845777e-13
4.788799999999999955e+02 2.615898931331370464e-07 6.816190179164608572e-13
4.790400000000000205e+02 2.619108635169679788e-07 7.426611209517004645e-13
4.791999999999999886e+02 2.616839670978780339e-07 8.176347597048546691e-13
4.793600000000000136e+02 2.608288299091804172e-07 9.773688529573432014e-13
4.795199999999999818e+02 2.595514947724494574e-07 1.051449835100123906e-12
4.796800000000000068e+02 2.577902376077522214e-07 1.099852961784244713e-12
4.798399999999999750e+02 2.555920208210210913e-07 1.111297013273765679e-12
4.800000000000000000e+02 2.526573335628908225e-07 1.075139091127901156e-12
4.801600000000000250e+02 2.496896292720663858e-07 9.804893553398523515e-13
4.803199999999999932e+02 2.464586380104403500e-07 8.328193796620390283e-13
4.804800000000000182e+02 2.429443834102906840e-07 6.320068328455398568e-13
4.806399999999999864e+02 2.388488310563992579e-07 2.775815478072111933e-13
4.808000000000000114e+02 2.348875193580166409e-07 -4.500810947647857707e-14
4.809599999999999795e+02 2.308177710710717941e-07 -3.986435061641927951e-13
4.811200000000000045e+02 2.265731046968216134e-07 -7.493158308700022927e-13
4.812799999999999727e+02 2.220872269693369556e-07 -1.216410645696448708e-12
4.814399999999999977e+02 2.176306770916698410e-07 -1.568737074083503638e-12
4.816000000000000227e+02 2.130953262437785254e-07 -1.887575657793169286e-12
4.817599999999999909e+02 2.084077289446804027e-07 -2.143556566916005322e-12
4.819200000000000159e+02 2.037475609187869324e-07 -2.392619929067769628e-12
4.820799999999999841e+02 1.989317973136141893e-07 -2.527904659672960439e-12
4.822400000000000091e+02 1.939874044383926601e-07 -2.590948536231510801e-12
4.823999999999999773e+02 1.888638514929872358e-07 -2.606056103795855570e-12
