t ham
9.635199999999999818e+02 inf
9.638400000000000318e+02 3.852481461273480201e-06
9.641599999999999682e+02 inf
9.644800000000000182e+02 3.853699111482700256e-06
9.647999999999999545e+02 inf
9.651200000000000045e+02 3.845372868660560235e-06
9.654400000000000546e+02 inf
9.657599999999999909e+02 3.841913742352600008e-06
9.660800000000000409e+02 inf
9.663999999999999773e+02 3.860718711642609963e-06
9.667200000000000273e+02 inf
9.670399999999999636e+02 3.860956498504229740e-06
9.673600000000000136e+02 inf
9.676799999999999500e+02 3.866762629120390319e-06
9.680000000000000000e+02 inf
9.683200000000000500e+02 3.860047512209849739e-06
9.686399999999999864e+02 inf
9.689600000000000364e+02 3.847148016190530412e-06
9.692799999999999727e+02 inf
9.696000000000000227e+02 3.854859829403419775e-06
9.699199999999999591e+02 inf
9.702400000000000091e+02 3.861157004559570159e-06
9.705599999999999454e+02 inf
9.708799999999999955e+02 3.852559945059919999e-06
9.712000000000000455e+02 inf
9.715199999999999818e+02 3.854437651987169670e-06
9.718400000000000318e+02 inf
9.721599999999999682e+02 3.869550940206390264e-06
9.724800000000000182e+02 inf
9.727999999999999545e+02 3.855166674959590049e-06
9.731200000000000045e+02 inf
9.734400000000000546e+02 3.860663493906879816e-06
9.737599999999999909e+02 inf
9.740800000000000409e+02 3.876597262803719804e-06
9.743999999999999773e+02 inf
9.747200000000000273e+02 3.853950564199769860e-06
9.750399999999999636e+02 inf
9.753600000000000136e+02 3.877361814833520338e-06
9.756799999999999500e+02 inf
9.760000000000000000e+02 3.858864837014379915e-06
9.763200000000000500e+02 inf
9.766399999999999864e+02 3.833243328984729628e-06
9.769600000000000364e+02 inf
9.772799999999999727e+02 3.852440023849799968e-06
9.776000000000000227e+02 inf
9.779199999999999591e+02 3.875441013828320085e-06
9.782400000000000091e+02 inf
9.785599999999999454e+02 3.877368981350610184e-06
9.788799999999999955e+02 inf
9.792000000000000455e+02 3.859893289290930190e-06
9.795199999999999818e+02 inf
9.798400000000000318e+02 3.868306398798870235e-06
9.801599999999999682e+02 inf
9.804800000000000182e+02 3.857638525816210280e-06
9.807999999999999545e+02 inf
9.811200000000000045e+02 3.862355310862620423e-06
9.814400000000000546e+02 inf
9.817599999999999909e+02 3.857143686675690211e-06
9.820800000000000409e+02 inf
9.823999999999999773e+02 3.877767225742240115e-06
9.827200000000000273e+02 inf
9.830399999999999636e+02 3.873966690142729886e-06
9.833600000000000136e+02 inf
9.836799999999999500e+02 3.865283649623399681e-06
9.840000000000000000e+02 inf
9.843200000000000500e+02 3.866710888871690366e-06
9.846399999999999864e+02 inf
9.849600000000000364e+02 3.872026732387729683e-06
9.852799999999999727e+02 inf
9.856000000000000227e+02 3.873380184541299957e-06
9.859199999999999591e+02 inf
9.862400000000000091e+02 3.867296147815030256e-06
9.865599999999999454e+02 inf
9.868799999999999955e+02 3.860176143888099935e-06
9.872000000000000455e+02 inf
9.875199999999999818e+02 3.889256275645479837e-06
9.878400000000000318e+02 inf
9.881599999999999682e+02 3.878580671413310036e-06
9.884800000000000182e+02 inf
9.887999999999999545e+02 3.862204539119470294e-06
9.891200000000000045e+02 inf
9.894400000000000546e+02 3.856752059401169964e-06
9.897599999999999909e+02 inf
9.900800000000000409e+02 3.876411536894339930e-06
9.903999999999999773e+02 inf
9.907200000000000273e+02 3.878239277125789954e-06
9.910399999999999636e+02 inf
9.913600000000000136e+02 3.868690591550070159e-06
9.916799999999999500e+02 inf
9.920000000000000000e+02 3.870059104607260259e-06
9.923200000000000500e+02 inf
9.926399999999999864e+02 3.871434428060999773e-06
9.929600000000000364e+02 inf
9.932799999999999727e+02 3.875155364549310234e-06
9.936000000000000227e+02 inf
9.939199999999999591e+02 3.856462355373240168e-06
9.942400000000000091e+02 inf
9.945599999999999454e+02 3.869614147391889899e-06
9.948799999999999955e+02 inf
9.952000000000000455e+02 3.885178299775200142e-06
9.955199999999999818e+02 inf
9.958400000000000318e+02 3.857926507869169794e-06
9.961599999999999682e+02 inf
9.964800000000000182e+02 3.869547032325389723e-06
9.967999999999999545e+02 inf
9.971200000000000045e+02 3.864215970874079882e-06
9.974400000000000546e+02 inf
9.977599999999999909e+02 3.873776263252950349e-06
9.980800000000000409e+02 inf
9.983999999999999773e+02 3.869759312191979584e-06
9.987200000000000273e+02 inf
9.990399999999999636e+02 3.880077771097029597e-06
9.993600000000000136e+02 inf
9.996799999999999500e+02 3.882009924499329582e-06
1.000000000000000000e+03 inf
1.000320000000000050e+03 3.855609662894969597e-06
1.000639999999999986e+03 inf
1.000960000000000036e+03 3.883548802432470418e-06
1.001279999999999973e+03 inf
1.001600000000000023e+03 3.873171624391149665e-06
1.001919999999999959e+03 inf
1.002240000000000009e+03 3.877973247773829834e-06
1.002559999999999945e+03 inf
1.002879999999999995e+03 3.857315817417319997e-06
1.003200000000000045e+03 inf
1.003519999999999982e+03 3.871787289683679979e-06
1.003840000000000032e+03 inf
1.004159999999999968e+03 3.869093402494349959e-06
1.004480000000000018e+03 inf
1.004799999999999955e+03 3.875148499068630238e-06
1.005120000000000005e+03 inf
1.005440000000000055e+03 3.882430422815430055e-06
1.005759999999999991e+03 inf
1.006080000000000041e+03 3.886747964690399951e-06
1.006399999999999977e+03 inf
1.006720000000000027e+03 3.869485105470209628e-06
1.007039999999999964e+03 inf
1.007360000000000014e+03 3.866464288659460259e-06
1.007679999999999950e+03 inf
1.008000000000000000e+03 3.887358056681750282e-06
1.008320000000000050e+03 inf
1.008639999999999986e+03 3.882079832699340223e-06
1.008960000000000036e+03 inf
1.009279999999999973e+03 3.874451647132760093e-06
1.009600000000000023e+03 inf
1.009919999999999959e+03 3.876273380294510020e-06
1.010240000000000009e+03 inf
1.010559999999999945e+03 3.891365047477109595e-06
1.010879999999999995e+03 inf
1.011200000000000045e+03 3.882142322342270409e-06
1.011519999999999982e+03 inf
1.011840000000000032e+03 3.887848891287570091e-06
1.012159999999999968e+03 inf
1.012480000000000018e+03 3.866488535354980260e-06
1.012799999999999955e+03 inf
1.013120000000000005e+03 3.880302605281950121e-06
1.013440000000000055e+03 inf
1.013759999999999991e+03 3.875163205018040120e-06
1.014080000000000041e+03 inf
1.014399999999999977e+03 3.901394600905609862e-06
1.014720000000000027e+03 inf
1.015039999999999964e+03 3.890387119042719705e-06
1.015360000000000014e+03 inf
1.015679999999999950e+03 3.878093452189750357e-06
1.016000000000000000e+03 inf
1.016320000000000050e+03 3.874747530339480407e-06
1.016639999999999986e+03 inf
1.016960000000000036e+03 3.880298180545959851e-06
1.017279999999999973e+03 inf
1.017600000000000023e+03 3.893107081639180172e-06
1.017919999999999959e+03 inf
1.018240000000000009e+03 3.894737810547389851e-06
1.018559999999999945e+03 inf
1.018879999999999995e+03 3.887343908962569580e-06
1.019200000000000045e+03 inf
1.019519999999999982e+03 3.879721812423420147e-06
1.019840000000000032e+03 inf
1.020159999999999968e+03 3.892755500091190045e-06
1.020480000000000018e+03 inf
1.020799999999999955e+03 3.877559630972449975e-06
1.021120000000000005e+03 inf
1.021440000000000055e+03 3.885231965967629578e-06
1.021759999999999991e+03 inf
1.022080000000000041e+03 3.870982347407579861e-06
1.022399999999999977e+03 inf
1.022720000000000027e+03 3.883309957655120017e-06
1.023039999999999964e+03 inf
1.023360000000000014e+03 3.884734144860340287e-06
1.023679999999999950e+03 inf
1.024000000000000000e+03 3.899949489165520380e-06
1.024319999999999936e+03 inf
1.024640000000000100e+03 3.875124014268780114e-06
1.024960000000000036e+03 inf
1.025279999999999973e+03 3.892412707949389922e-06
1.025599999999999909e+03 inf
1.025920000000000073e+03 3.892975342648489649e-06
1.026240000000000009e+03 inf
1.026559999999999945e+03 3.892206483717770310e-06
1.026880000000000109e+03 inf
1.027200000000000045e+03 3.891107920227889806e-06
1.027519999999999982e+03 inf
1.027839999999999918e+03 3.885227978365250070e-06
1.028160000000000082e+03 inf
1.028480000000000018e+03 3.890543970145209721e-06
1.028799999999999955e+03 inf
1.029119999999999891e+03 3.896981454288789934e-06
1.029440000000000055e+03 inf
1.029759999999999991e+03 3.876135457491349641e-06
1.030079999999999927e+03 inf
1.030400000000000091e+03 3.892078004871429839e-06
1.030720000000000027e+03 inf
1.031039999999999964e+03 3.890809414632969652e-06
1.031359999999999900e+03 inf
1.031680000000000064e+03 3.908677156493379842e-06
1.032000000000000000e+03 inf
1.032319999999999936e+03 3.899233347531950059e-06
1.032640000000000100e+03 inf
1.032960000000000036e+03 3.902649462710330065e-06
1.033279999999999973e+03 inf
1.033599999999999909e+03 3.869543533810430341e-06
1.033920000000000073e+03 inf
1.034240000000000009e+03 3.907030348646009587e-06
1.034559999999999945e+03 inf
1.034880000000000109e+03 3.890136956237149791e-06
1.035200000000000045e+03 inf
1.035519999999999982e+03 3.878608389919130122e-06
1.035839999999999918e+03 inf
1.036160000000000082e+03 3.896661229948649973e-06
1.036480000000000018e+03 inf
1.036799999999999955e+03 3.901385141189220199e-06
1.037119999999999891e+03 inf
1.037440000000000055e+03 3.905586360145039992e-06
1.037759999999999991e+03 inf
1.038079999999999927e+03 3.917007420149199942e-06
1.038400000000000091e+03 inf
1.038720000000000027e+03 3.890960195375870256e-06
1.039039999999999964e+03 inf
1.039359999999999900e+03 3.903770268724159742e-06
1.039680000000000064e+03 inf
1.040000000000000000e+03 3.903724458057060365e-06
1.040319999999999936e+03 inf
1.040640000000000100e+03 3.902875872181170262e-06
1.040960000000000036e+03 inf
1.041279999999999973e+03 3.903893305948230274e-06
1.041599999999999909e+03 inf
1.041920000000000073e+03 3.888897916101640360e-06
1.042240000000000009e+03 inf
1.042559999999999945e+03 3.898048768465800013e-06
1.042880000000000109e+03 inf
1.043200000000000045e+03 3.904938687268980316e-06
1.043519999999999982e+03 inf
1.043839999999999918e+03 3.892715612158750389e-06
1.044160000000000082e+03 inf
1.044480000000000018e+03 3.888879427872980278e-06
1.044799999999999955e+03 inf
1.045119999999999891e+03 3.891528295996660228e-06
1.045440000000000055e+03 inf
1.045759999999999991e+03 3.893718137877519913e-06
1.046079999999999927e+03 inf
1.046400000000000091e+03 3.891363722175910142e-06
1.046720000000000027e+03 inf
1.047039999999999964e+03 3.878430137472770118e-06
1.047359999999999900e+03 inf
1.047680000000000064e+03 3.879022215070060057e-06
1.048000000000000000e+03 inf
1.048319999999999936e+03 3.893638273115960192e-06
1.048640000000000100e+03 inf
1.048960000000000036e+03 3.888607144283789919e-06
1.049279999999999973e+03 inf
1.049599999999999909e+03 3.899996230069210233e-06
1.049920000000000073e+03 inf
1.050240000000000009e+03 3.896987350320659760e-06
1.050559999999999945e+03 inf
1.050880000000000109e+03 3.905364971449610176e-06
1.051200000000000045e+03 inf
1.051519999999999982e+03 3.894922084175749842e-06
1.051839999999999918e+03 inf
1.052160000000000082e+03 3.908082513783270315e-06
1.052480000000000018e+03 inf
1.052799999999999955e+03 3.903952626807209810e-06
1.053119999999999891e+03 inf
1.053440000000000055e+03 3.903733036414829706e-06
1.053759999999999991e+03 inf
1.054079999999999927e+03 3.913385642985329597e-06
1.054400000000000091e+03 inf
1.054720000000000027e+03 3.921001898273049674e-06
1.055039999999999964e+03 inf
1.055359999999999900e+03 3.901561684628299790e-06
1.055680000000000064e+03 inf
1.056000000000000000e+03 3.916470443577440296e-06
1.056319999999999936e+03 inf
1.056640000000000100e+03 3.906803556361979741e-06
1.056960000000000036e+03 inf
1.057279999999999973e+03 3.895146874179130294e-06
1.057599999999999909e+03 inf
1.057920000000000073e+03 3.892494142466819901e-06
1.058240000000000009e+03 inf
1.058559999999999945e+03 3.899801283633650117e-06
1.058880000000000109e+03 inf
1.059200000000000045e+03 3.918524293994769655e-06
1.059519999999999982e+03 inf
1.059839999999999918e+03 3.912718490812670284e-06
1.060160000000000082e+03 inf
1.060480000000000018e+03 3.894424010339360358e-06
1.060799999999999955e+03 inf
1.061119999999999891e+03 3.893099328979160072e-06
1.061440000000000055e+03 inf
1.061759999999999991e+03 3.912074893567179692e-06
1.062079999999999927e+03 inf
1.062400000000000091e+03 3.903100803504400078e-06
1.062720000000000027e+03 inf
1.063039999999999964e+03 3.898436793783219788e-06
1.063359999999999900e+03 inf
1.063680000000000064e+03 3.906930693288790038e-06
1.064000000000000000e+03 inf
1.064319999999999936e+03 3.911521043393939718e-06
1.064640000000000100e+03 inf
1.064960000000000036e+03 3.921824644252959944e-06
1.065279999999999973e+03 inf
1.065599999999999909e+03 3.916233978895540082e-06
1.065920000000000073e+03 inf
1.066240000000000009e+03 3.917282096797219808e-06
1.066559999999999945e+03 inf
1.066880000000000109e+03 3.910464048404389733e-06
1.067200000000000045e+03 inf
1.067519999999999982e+03 3.902374892763159831e-06
1.067839999999999918e+03 inf
1.068160000000000082e+03 3.905488817776949981e-06
1.068480000000000018e+03 inf
1.068799999999999955e+03 3.896312597428470059e-06
1.069119999999999891e+03 inf
1.069440000000000055e+03 3.915155913207269668e-06
1.069759999999999991e+03 inf
1.070079999999999927e+03 3.908680163494639805e-06
1.070400000000000091e+03 inf
1.070720000000000027e+03 3.903235224927419805e-06
1.071039999999999964e+03 inf
1.071359999999999900e+03 3.908796032877850296e-06
1.071680000000000064e+03 inf
1.072000000000000000e+03 3.917268189748509753e-06
1.072319999999999936e+03 inf
1.072640000000000100e+03 3.911417470323489925e-06
1.072960000000000036e+03 inf
1.073279999999999973e+03 3.926464152420539996e-06
1.073599999999999909e+03 inf
1.073920000000000073e+03 3.909813516797129721e-06
1.074240000000000009e+03 inf
1.074559999999999945e+03 3.930801985083140116e-06
1.074880000000000109e+03 inf
1.075200000000000045e+03 3.934226088714769747e-06
1.075519999999999982e+03 inf
1.075839999999999918e+03 3.917915075941100140e-06
1.076160000000000082e+03 inf
1.076480000000000018e+03 3.911539720245590250e-06
1.076799999999999955e+03 inf
1.077119999999999891e+03 3.913095968335339972e-06
1.077440000000000055e+03 inf
1.077759999999999991e+03 3.906163644755580298e-06
1.078079999999999927e+03 inf
1.078400000000000091e+03 3.914543153212270382e-06
1.078720000000000027e+03 inf
1.079039999999999964e+03 3.906001894444589645e-06
1.079359999999999900e+03 inf
1.079680000000000064e+03 3.906617726313170243e-06
1.080000000000000000e+03 inf
1.080319999999999936e+03 3.925687330732440346e-06
1.080640000000000100e+03 inf
1.080960000000000036e+03 3.906726038472290343e-06
1.081279999999999973e+03 inf
1.081599999999999909e+03 3.929739240345440237e-06
1.081920000000000073e+03 inf
1.082240000000000009e+03 3.923999429988759749e-06
1.082559999999999945e+03 inf
1.082880000000000109e+03 3.900208003231139903e-06
1.083200000000000045e+03 inf
1.083519999999999982e+03 3.906706947288679956e-06
1.083839999999999918e+03 inf
1.084160000000000082e+03 3.907311449517400098e-06
1.084480000000000018e+03 inf
1.084799999999999955e+03 3.904814032171150152e-06
1.085119999999999891e+03 inf
1.085440000000000055e+03 3.915728598367599833e-06
1.085759999999999991e+03 inf
1.086079999999999927e+03 3.908570223319650144e-06
1.086400000000000091e+03 inf
1.086720000000000027e+03 3.926772231915219943e-06
1.087039999999999964e+03 inf
1.087359999999999900e+03 3.925621432504270030e-06
1.087680000000000064e+03 inf
1.088000000000000000e+03 3.923404410086880278e-06
1.088319999999999936e+03 inf
1.088640000000000100e+03 3.915662430002530013e-06
1.088960000000000036e+03 inf
1.089279999999999973e+03 3.915902603542009903e-06
1.089599999999999909e+03 inf
1.089920000000000073e+03 3.932533352531090405e-06
1.090240000000000009e+03 inf
1.090559999999999945e+03 3.910329753370209620e-06
1.090880000000000109e+03 inf
1.091200000000000045e+03 3.921093267937209624e-06
1.091519999999999982e+03 inf
1.091839999999999918e+03 3.907450226332629771e-06
1.092160000000000082e+03 inf
1.092480000000000018e+03 3.923101334057719941e-06
1.092799999999999955e+03 inf
1.093119999999999891e+03 3.918065193042389834e-06
1.093440000000000055e+03 inf
1.093759999999999991e+03 3.926929147890619994e-06
1.094079999999999927e+03 inf
1.094400000000000091e+03 3.933991716421790183e-06
1.094720000000000027e+03 inf
1.095039999999999964e+03 3.920306465934220191e-06
1.095359999999999900e+03 inf
1.095680000000000064e+03 3.929569549919119693e-06
1.096000000000000000e+03 inf
1.096319999999999936e+03 3.921022683067470025e-06
1.096640000000000100e+03 inf
1.096960000000000036e+03 3.923019103360459861e-06
1.097279999999999973e+03 inf
1.097599999999999909e+03 3.917433332639100087e-06
1.097920000000000073e+03 inf
1.098240000000000009e+03 3.932712073738590407e-06
1.098559999999999945e+03 inf
1.098880000000000109e+03 3.920802367254239924e-06
1.099200000000000045e+03 inf
1.099519999999999982e+03 3.923320350065389786e-06
1.099839999999999918e+03 inf
1.100160000000000082e+03 3.930998285344329647e-06
1.100480000000000018e+03 inf
1.100799999999999955e+03 3.924521600930979709e-06
1.101119999999999891e+03 inf
1.101440000000000055e+03 3.934833091252929835e-06
1.101759999999999991e+03 inf
1.102079999999999927e+03 3.933452625788470042e-06
1.102400000000000091e+03 inf
1.102720000000000027e+03 3.923418580311900031e-06
1.103039999999999964e+03 inf
1.103359999999999900e+03 3.936982419504939660e-06
1.103680000000000064e+03 inf
1.104000000000000000e+03 3.924984064828929640e-06
1.104319999999999936e+03 inf
1.104640000000000100e+03 3.933393032614029886e-06
1.104960000000000036e+03 inf
1.105279999999999973e+03 3.938147078484050032e-06
1.105599999999999909e+03 inf
1.105920000000000073e+03 3.925598547034699628e-06
1.106240000000000009e+03 inf
1.106559999999999945e+03 3.931552880501400242e-06
1.106880000000000109e+03 inf
1.107200000000000045e+03 3.937443386555499698e-06
1.107519999999999982e+03 inf
1.107839999999999918e+03 3.935859730080209904e-06
1.108160000000000082e+03 inf
1.108480000000000018e+03 3.924226196501850292e-06
1.108799999999999955e+03 inf
1.109119999999999891e+03 3.928037471480669597e-06
1.109440000000000055e+03 inf
1.109759999999999991e+03 3.937300188608410027e-06
1.110079999999999927e+03 inf
1.110400000000000091e+03 3.934425560233729789e-06
1.110720000000000027e+03 inf
1.111039999999999964e+03 3.935535042578359717e-06
1.111359999999999900e+03 inf
1.111680000000000064e+03 3.931976949260089862e-06
1.112000000000000000e+03 inf
1.112319999999999936e+03 3.941593436177450011e-06
1.112640000000000100e+03 inf
1.112960000000000036e+03 3.928759920936520136e-06
1.113279999999999973e+03 inf
1.113599999999999909e+03 3.927050918636060014e-06
1.113920000000000073e+03 inf
1.114240000000000009e+03 3.929137198678650252e-06
1.114559999999999945e+03 inf
1.114880000000000109e+03 3.941931221323390373e-06
1.115200000000000045e+03 inf
1.115519999999999982e+03 3.928253454911189839e-06
1.115839999999999918e+03 inf
1.116160000000000082e+03 3.952194681110569684e-06
1.116480000000000018e+03 inf
1.116799999999999955e+03 3.943628272079730247e-06
1.117119999999999891e+03 inf
1.117440000000000055e+03 3.929847363609259805e-06
1.117759999999999991e+03 inf
1.118079999999999927e+03 3.927155794171130101e-06
1.118400000000000091e+03 inf
1.118720000000000027e+03 3.938805585232910048e-06
1.119039999999999964e+03 inf
1.119359999999999900e+03 3.939642480683739694e-06
1.119680000000000064e+03 inf
1.120000000000000000e+03 3.948410262088329788e-06
1.120319999999999936e+03 inf
1.120640000000000100e+03 3.935175103532339913e-06
1.120960000000000036e+03 inf
1.121279999999999973e+03 3.947612968693130174e-06
1.121599999999999909e+03 inf
1.121920000000000073e+03 3.940985223612739733e-06
1.122240000000000009e+03 inf
1.122559999999999945e+03 3.955051387000619596e-06
1.122880000000000109e+03 inf
1.123200000000000045e+03 3.933239957309179609e-06
1.123519999999999982e+03 inf
1.123839999999999918e+03 3.930293973170769820e-06
1.124160000000000082e+03 inf
1.124480000000000018e+03 3.944789064035350120e-06
1.124799999999999955e+03 inf
1.125119999999999891e+03 3.932093703236189777e-06
1.125440000000000055e+03 inf
1.125759999999999991e+03 3.969167282951229593e-06
1.126079999999999927e+03 inf
1.126400000000000091e+03 3.951741932228530192e-06
1.126720000000000027e+03 inf
1.127039999999999964e+03 3.929413163486210059e-06
1.127359999999999900e+03 inf
1.127680000000000064e+03 3.949996256738149672e-06
1.128000000000000000e+03 inf
1.128319999999999936e+03 3.946048492508359671e-06
1.128640000000000100e+03 inf
1.128960000000000036e+03 3.943021520898050074e-06
1.129279999999999973e+03 inf
1.129599999999999909e+03 3.963043768268649582e-06
1.129920000000000073e+03 inf
1.130240000000000009e+03 3.931787874733069794e-06
1.130559999999999945e+03 inf
1.130880000000000109e+03 3.922529791944780016e-06
1.131200000000000045e+03 inf
1.131519999999999982e+03 3.952915947029530345e-06
1.131839999999999918e+03 inf
1.132160000000000082e+03 3.938694314012899887e-06
1.132480000000000018e+03 inf
1.132799999999999955e+03 3.942313957285500134e-06
1.133119999999999891e+03 inf
1.133440000000000055e+03 3.940995331395579788e-06
1.133759999999999991e+03 inf
1.134079999999999927e+03 3.931753444061090013e-06
1.134400000000000091e+03 inf
1.134720000000000027e+03 3.945836708978080112e-06
1.135039999999999964e+03 inf
1.135359999999999900e+03 3.940710233976020374e-06
1.135680000000000064e+03 inf
1.136000000000000000e+03 3.949332309509600246e-06
1.136319999999999936e+03 inf
1.136640000000000100e+03 3.946337104706509906e-06
1.136960000000000036e+03 inf
1.137279999999999973e+03 3.947674381343099637e-06
1.137599999999999909e+03 inf
1.137920000000000073e+03 3.942806070899430370e-06
1.138240000000000009e+03 inf
1.138559999999999945e+03 3.946945822829780422e-06
1.138880000000000109e+03 inf
1.139200000000000045e+03 3.940713909791910345e-06
1.139519999999999982e+03 inf
1.139839999999999918e+03 3.931458941163199953e-06
1.140160000000000082e+03 inf
1.140480000000000018e+03 3.947702874139549911e-06
1.140799999999999955e+03 inf
1.141119999999999891e+03 3.956920760583110288e-06
1.141440000000000055e+03 inf
1.141759999999999991e+03 3.949682611705630309e-06
1.142079999999999927e+03 inf
1.142400000000000091e+03 3.954007331846109874e-06
1.142720000000000027e+03 inf
1.143039999999999964e+03 3.946698079432009848e-06
1.143359999999999900e+03 inf
1.143680000000000064e+03 3.932020914050369721e-06
1.144000000000000000e+03 inf
1.144319999999999936e+03 3.948321429756379752e-06
1.144640000000000100e+03 inf
1.144960000000000036e+03 3.950977331254819684e-06
1.145279999999999973e+03 inf
1.145599999999999909e+03 3.936469485732910162e-06
1.145920000000000073e+03 inf
1.146240000000000009e+03 3.951577011642079914e-06
1.146559999999999945e+03 inf
1.146880000000000109e+03 3.948978484498360405e-06
1.147200000000000045e+03 inf
1.147519999999999982e+03 3.945808909140109844e-06
1.147839999999999918e+03 inf
1.148160000000000082e+03 3.948328499779460153e-06
1.148480000000000018e+03 inf
1.148799999999999955e+03 3.937129658991169766e-06
1.149119999999999891e+03 inf
1.149440000000000055e+03 3.940067140444330189e-06
1.149759999999999991e+03 inf
1.150079999999999927e+03 3.933234691906529857e-06
1.150400000000000091e+03 inf
1.150720000000000027e+03 3.953862982190059933e-06
1.151039999999999964e+03 inf
1.151359999999999900e+03 3.951897733601030385e-06
1.151680000000000064e+03 inf
1.152000000000000000e+03 3.985806732409799925e-06
1.152319999999999936e+03 inf
1.152640000000000100e+03 3.967294959292529751e-06
1.152960000000000036e+03 inf
1.153279999999999973e+03 3.962042618769519845e-06
1.153599999999999909e+03 inf
1.153920000000000073e+03 3.956982036214300217e-06
1.154240000000000009e+03 inf
1.154559999999999945e+03 3.957816753244040072e-06
1.154880000000000109e+03 inf
1.155200000000000045e+03 3.942873239881490239e-06
1.155519999999999982e+03 inf
1.155839999999999918e+03 3.960030966665430018e-06
1.156160000000000082e+03 inf
1.156480000000000018e+03 3.958027877197030300e-06
1.156799999999999955e+03 inf
1.157119999999999891e+03 3.951401305702209744e-06
1.157440000000000055e+03 inf
1.157759999999999991e+03 3.950274667586270265e-06
1.158079999999999927e+03 inf
1.158400000000000091e+03 3.944483823867059736e-06
1.158720000000000027e+03 inf
1.159039999999999964e+03 3.949752679360900243e-06
1.159359999999999900e+03 inf
1.159680000000000064e+03 3.970649359630620000e-06
1.160000000000000000e+03 inf
1.160319999999999936e+03 3.971330966821400337e-06
1.160640000000000100e+03 inf
1.160960000000000036e+03 3.963873078859730216e-06
1.161279999999999973e+03 inf
1.161599999999999909e+03 3.961630342616270317e-06
1.161920000000000073e+03 inf
1.162240000000000009e+03 3.974078926375549623e-06
1.162559999999999945e+03 inf
1.162880000000000109e+03 3.946130244851719816e-06
1.163200000000000045e+03 inf
1.163519999999999982e+03 3.962653975902599788e-06
1.163839999999999918e+03 inf
1.164160000000000082e+03 3.958290700639820321e-06
1.164480000000000018e+03 inf
1.164799999999999955e+03 3.956400586541070399e-06
1.165119999999999891e+03 inf
1.165440000000000055e+03 3.951622603997999983e-06
1.165759999999999991e+03 inf
1.166079999999999927e+03 3.960662400535829676e-06
1.166400000000000091e+03 inf
1.166720000000000027e+03 3.948518072558750250e-06
1.167039999999999964e+03 inf
1.167359999999999900e+03 3.961019160412699763e-06
1.167680000000000064e+03 inf
1.168000000000000000e+03 3.946201972263449659e-06
1.168319999999999936e+03 inf
1.168640000000000100e+03 3.958431136221369892e-06
1.168960000000000036e+03 inf
1.169279999999999973e+03 3.964559740670540274e-06
1.169599999999999909e+03 inf
1.169920000000000073e+03 3.953959566782560013e-06
1.170240000000000009e+03 inf
1.170559999999999945e+03 3.962280694419139653e-06
1.170880000000000109e+03 inf
1.171200000000000045e+03 3.938281366666379888e-06
1.171519999999999982e+03 inf
1.171839999999999918e+03 3.950372512883689710e-06
1.172160000000000082e+03 inf
1.172480000000000018e+03 3.972012763982000097e-06
1.172799999999999955e+03 inf
1.173119999999999891e+03 3.958786899806510172e-06
1.173440000000000055e+03 inf
1.173759999999999991e+03 3.964657677048750158e-06
1.174079999999999927e+03 inf
1.174400000000000091e+03 3.958360353119529630e-06
1.174720000000000027e+03 inf
1.175039999999999964e+03 3.957624761764079997e-06
1.175359999999999900e+03 inf
1.175680000000000064e+03 3.962228826895970389e-06
1.176000000000000000e+03 inf
1.176319999999999936e+03 3.961927215701889898e-06
1.176640000000000100e+03 inf
1.176960000000000036e+03 3.975503524791370139e-06
1.177279999999999973e+03 inf
1.177599999999999909e+03 3.977129831600230318e-06
1.177920000000000073e+03 inf
1.178240000000000009e+03 3.958562140188609653e-06
1.178559999999999945e+03 inf
1.178880000000000109e+03 3.958583951520180304e-06
1.179200000000000045e+03 inf
1.179519999999999982e+03 3.974256332122049608e-06
1.179839999999999918e+03 inf
1.180160000000000082e+03 3.961778478715039785e-06
1.180480000000000018e+03 inf
1.180799999999999955e+03 3.937537769500679580e-06
1.181119999999999891e+03 inf
1.181440000000000055e+03 3.953059119059950387e-06
1.181759999999999991e+03 inf
1.182079999999999927e+03 3.958491861345760013e-06
1.182400000000000091e+03 inf
1.182720000000000027e+03 3.972689198288159850e-06
1.183039999999999964e+03 inf
1.183359999999999900e+03 3.959777248847179724e-06
1.183680000000000064e+03 inf
1.184000000000000000e+03 3.952106332848969608e-06
1.184319999999999936e+03 inf
1.184640000000000100e+03 3.953806669307590379e-06
1.184960000000000036e+03 inf
1.185279999999999973e+03 3.965979826909999787e-06
1.185599999999999909e+03 inf
1.185920000000000073e+03 3.973572161413100168e-06
1.186240000000000009e+03 inf
1.186559999999999945e+03 3.958552647956010043e-06
1.186880000000000109e+03 inf
1.187200000000000045e+03 3.983920013041700017e-06
1.187519999999999982e+03 inf
1.187839999999999918e+03 3.979060961159190415e-06
1.188160000000000082e+03 inf
1.188480000000000018e+03 3.963113362578620266e-06
1.188799999999999955e+03 inf
1.189119999999999891e+03 3.977988359070399963e-06
1.189440000000000055e+03 inf
1.189759999999999991e+03 3.968232835279410089e-06
1.190079999999999927e+03 inf
1.190400000000000091e+03 3.970285629841430021e-06
1.190720000000000027e+03 inf
1.191039999999999964e+03 3.968338992794890202e-06
1.191359999999999900e+03 inf
1.191680000000000064e+03 3.961862583745519894e-06
1.192000000000000000e+03 inf
1.192319999999999936e+03 3.970271534965730422e-06
1.192640000000000100e+03 inf
