t re(Psi4_2_0) im(Psi4_2_0)  
1.577599999999999909e+02 7.202595613330817620e-13 6.353968824894756339e-17
1.579199999999999875e+02 8.183496729238819340e-13 6.399215161073650256e-17
1.580800000000000125e+02 9.142330214557937721e-13 6.470093013882593748e-17
1.582400000000000091e+02 9.968276431022504905e-13 6.549487241435570414e-17
1.584000000000000057e+02 1.072782716159193332e-12 6.647666928818948676e-17
1.585600000000000023e+02 1.142098240626601092e-12 6.764632075875788354e-17
1.587199999999999989e+02 1.204774216504513756e-12 6.900382682826769589e-17
1.588799999999999955e+02 1.259869905027050531e-12 7.046680068856818512e-17
1.590399999999999920e+02 1.307949749453854761e-12 7.208467441817523380e-17
1.591999999999999886e+02 1.349013749784805882e-12 7.385744802783725665e-17
1.593600000000000136e+02 1.383061906019917022e-12 7.578512150829471530e-17
1.595200000000000102e+02 1.417652466758230807e-12 7.763873564537211966e-17
1.596800000000000068e+02 1.448250482840277839e-12 7.955566597063835441e-17
1.598400000000000034e+02 1.474855954266140310e-12 8.153591248193689570e-17
1.600000000000000000e+02 1.497468881035759050e-12 8.357947518278672877e-17
1.601599999999999966e+02 1.524050565252681661e-12 8.570192330160955439e-17
1.603199999999999932e+02 1.549824225654665764e-12 8.789391530082040346e-17
1.604799999999999898e+02 1.574789862241861810e-12 9.015545117867241747e-17
1.606399999999999864e+02 1.598947475014131262e-12 9.248653093834678895e-17
1.608000000000000114e+02 1.622756483898721413e-12 9.475703937179452642e-17
1.609600000000000080e+02 1.645941236939242287e-12 9.704504560339963143e-17
1.611200000000000045e+02 1.668501734135863923e-12 9.935054963144666432e-17
1.612800000000000011e+02 1.690437975488364785e-12 1.016735514601095498e-16
1.614399999999999977e+02 1.704152145143662198e-12 1.040787000688835507e-16
1.615999999999999943e+02 1.714202932613618733e-12 1.065272060705264527e-16
1.617599999999999909e+02 1.720590337898234388e-12 1.090190694628459499e-16
1.619199999999999875e+02 1.723314360997526936e-12 1.115542902480593084e-16
1.620800000000000125e+02 1.714544012953557687e-12 1.138796090651230710e-16
1.622400000000000091e+02 1.698977887141049748e-12 1.161469815297191810e-16
1.624000000000000057e+02 1.676615983559991002e-12 1.183564076433380927e-16
1.625600000000000023e+02 1.647458302210528467e-12 1.205078874021698049e-16
1.627199999999999989e+02 1.613015972654481942e-12 1.225754189591933627e-16
1.628799999999999955e+02 1.572382317154690036e-12 1.245746034194632183e-16
1.630399999999999920e+02 1.525557335711237366e-12 1.265054407914700294e-16
1.631999999999999886e+02 1.472541028324136858e-12 1.283679310685677171e-16
1.633600000000000136e+02 1.426663058759566871e-12 1.302866779282359770e-16
1.635200000000000102e+02 1.379925628757891475e-12 1.321869191669728402e-16
1.636800000000000068e+02 1.332328738318991319e-12 1.340686547838101770e-16
1.638400000000000034e+02 1.283872387443020490e-12 1.359318847781981761e-16
1.640000000000000000e+02 1.251933550612769105e-12 1.378802754950012535e-16
1.641599999999999966e+02 1.226086043138514626e-12 1.398516271299024278e-16
1.643199999999999932e+02 1.206329865020262101e-12 1.418459396808511784e-16
1.644799999999999898e+02 1.192665016257967911e-12 1.438632131485109866e-16
1.646399999999999864e+02 1.194265299100822597e-12 1.454506773688559698e-16
1.648000000000000114e+02 1.205626432199287438e-12 1.468799944413701057e-16
1.649600000000000080e+02 1.226748415553281050e-12 1.481511643630774903e-16
1.651200000000000045e+02 1.257631249162964183e-12 1.492641871365789242e-16
1.652800000000000011e+02 1.292537504772309527e-12 1.503148862874588666e-16
1.654399999999999977e+02 1.334909639334869369e-12 1.512457676980536032e-16
1.655999999999999943e+02 1.384747652850714795e-12 1.520568313666274182e-16
1.657599999999999909e+02 1.442051545319825408e-12 1.527480772997114388e-16
1.659199999999999875e+02 1.490635324976879661e-12 1.532619026493009018e-16
1.660800000000000125e+02 1.540210586881102793e-12 1.536328691206702036e-16
1.662400000000000091e+02 1.590777331032521057e-12 1.538609767170143296e-16
1.664000000000000057e+02 1.642335557430962799e-12 1.539462254374649165e-16
1.665600000000000023e+02 1.680169936656597139e-12 1.540031802552116708e-16
1.667199999999999989e+02 1.713109666361376201e-12 1.539631021846836430e-16
1.668799999999999955e+02 1.741154746545175384e-12 1.538259912261104656e-16
1.670399999999999920e+02 1.764305177208138474e-12 1.535918473821754489e-16
1.671999999999999886e+02 1.778815100159471462e-12 1.537399486236049526e-16
1.673600000000000136e+02 1.786932030313524616e-12 1.539827281666811337e-16
1.675200000000000102e+02 1.788655967670424761e-12 1.543201860111719931e-16
1.676800000000000068e+02 1.783986912230202189e-12 1.547523221593514718e-16
1.678400000000000034e+02 1.779694283350606092e-12 1.550851979617434838e-16
1.680000000000000000e+02 1.771716429416937276e-12 1.554351766048422059e-16
1.681599999999999966e+02 1.760053350429366992e-12 1.558022580955927200e-16
1.683199999999999932e+02 1.744705046387672694e-12 1.561864424270388015e-16
1.684799999999999898e+02 1.733683502153361101e-12 1.568170475789647955e-16
1.686399999999999864e+02 1.722181526809459721e-12 1.575564827650320528e-16
1.688000000000000114e+02 1.710199120356134757e-12 1.584047479863504515e-16
1.689600000000000080e+02 1.697736282793299573e-12 1.593618432407039827e-16
1.691200000000000045e+02 1.684412873356879760e-12 1.605890928492781035e-16
1.692800000000000011e+02 1.670456976505338462e-12 1.619897022190411240e-16
1.694399999999999977e+02 1.655868592238580156e-12 1.635636713505402425e-16
1.695999999999999943e+02 1.640647720556768826e-12 1.653110002442052649e-16
1.697599999999999909e+02 1.614354555648560417e-12 1.669555900228760398e-16
1.699199999999999875e+02 1.583252981000696980e-12 1.686631000151789384e-16
1.700800000000000125e+02 1.547342996613143377e-12 1.704335302222984600e-16
1.702400000000000091e+02 1.506624602486099132e-12 1.722668806414759086e-16
1.704000000000000057e+02 1.448322330886766096e-12 1.744371169087539845e-16
1.705600000000000023e+02 1.380101462454846543e-12 1.767798596490643407e-16
1.707199999999999989e+02 1.301961997190304326e-12 1.792951088544413556e-16
1.708799999999999955e+02 1.213903935093139040e-12 1.819828645277647413e-16
1.710399999999999920e+02 1.112317038499923790e-12 1.845738902019391958e-16
1.711999999999999886e+02 9.993674500087556279e-13 1.872297277568552920e-16
1.713600000000000136e+02 8.750551696194936952e-13 1.899503771905027658e-16
1.715200000000000102e+02 7.393801973323256015e-13 1.927358385058434694e-16
1.716800000000000068e+02 6.064626318985346692e-13 1.951002208284018578e-16
1.718400000000000034e+02 4.678304140673775823e-13 1.973350586814550823e-16
1.720000000000000000e+02 3.234835438387963311e-13 1.994403520680025151e-16
1.721599999999999966e+02 1.734220212127842261e-13 2.014161009837011565e-16
1.723199999999999932e+02 5.300439758091608371e-14 2.036152809743585940e-16
1.724799999999999898e+02 -5.898445789174220442e-14 2.058261067125170568e-16
1.726399999999999864e+02 -1.625445452051647889e-13 2.080485781982431792e-16
1.728000000000000114e+02 -2.576758643594188680e-13 2.102826954338484221e-16
1.729600000000000080e+02 -2.877329630403995786e-13 2.124157128395667704e-16
1.731200000000000045e+02 -2.867031126367008450e-13 2.145152777635889182e-16
1.732800000000000011e+02 -2.545863131481666621e-13 2.165813902037248150e-16
1.734399999999999977e+02 -1.913825645748074302e-13 2.186140501608162000e-16
1.735999999999999943e+02 -2.448254810011398306e-14 2.204031448720053388e-16
1.737599999999999909e+02 2.025481449860085911e-13 2.220747419917377190e-16
1.739199999999999875e+02 4.897095146836722631e-13 2.236288415249425874e-16
1.740800000000000125e+02 8.370015609926175830e-13 2.250654434670820461e-16
1.742400000000000091e+02 1.311074938063263760e-12 2.267079797027805402e-16
1.744000000000000057e+02 1.871939253405285861e-12 2.283623911015840450e-16
1.745600000000000023e+02 2.519594507018838678e-12 2.300286776664181499e-16
1.747199999999999989e+02 3.254040698903761259e-12 2.317068393934544635e-16
1.748799999999999955e+02 4.082037272402572384e-12 2.333958307414790769e-16
1.750399999999999920e+02 4.999528561509645270e-12 2.350962790285060051e-16
1.751999999999999886e+02 6.006514566225378564e-12 2.368081842649724201e-16
1.753600000000000136e+02 7.102995286549152687e-12 2.385315464451993123e-16
1.755200000000000102e+02 8.149271300199429704e-12 2.403824751861976708e-16
1.756800000000000068e+02 9.229162260545019125e-12 2.422913047188420851e-16
1.758400000000000034e+02 1.034266816758608655e-11 2.442580350433139935e-16
1.760000000000000000e+02 1.148978902132271598e-11 2.462826661589137255e-16
1.761599999999999966e+02 1.230206152526263697e-11 2.483844125486822822e-16
1.763199999999999932e+02 1.300056365730123022e-11 2.505517455266730537e-16
1.764799999999999898e+02 1.358529541743844240e-11 2.527846650890178115e-16
1.766399999999999864e+02 1.405625680567422666e-11 2.550831712357528924e-16
1.768000000000000114e+02 1.381903844867551861e-11 2.579604718614907261e-16
1.769600000000000080e+02 1.323028597044217693e-11 2.611086422267213898e-16
1.771200000000000045e+02 1.228999937097433085e-11 2.645276823310332460e-16
1.772800000000000011e+02 1.099817865027179944e-11 2.682175921765370891e-16
1.774399999999999977e+02 8.717788354499933226e-12 2.721241887247092746e-16
1.775999999999999943e+02 5.831049755959678123e-12 2.762799817964263261e-16
1.777599999999999909e+02 2.337962854651045436e-12 2.806849713923705096e-16
1.779199999999999875e+02 -1.761472349426139319e-12 2.853391575127043799e-16
1.780800000000000125e+02 -6.741838531832301666e-12 2.901976396164908760e-16
1.782400000000000091e+02 -1.243838608722999706e-11 2.952873580290257962e-16
1.784000000000000057e+02 -1.885111501561990565e-11 3.006083127487271786e-16
1.785600000000000023e+02 -2.598002531700230534e-11 3.061605037762823182e-16
1.787199999999999989e+02 -3.320544138193014857e-11 3.117957937945691384e-16
1.788799999999999955e+02 -4.089916857607088676e-11 3.176030651973230183e-16
1.790399999999999920e+02 -4.906120689942624538e-11 3.235823179789372767e-16
1.791999999999999886e+02 -5.769155635199425341e-11 3.297335521421890494e-16
1.793600000000000136e+02 -6.489074262136260223e-11 3.358786948882789895e-16
1.795200000000000102e+02 -7.179845029497825178e-11 3.421245898963613157e-16
1.796800000000000068e+02 -7.841467937284095651e-11 3.484712371670564177e-16
1.798400000000000034e+02 -8.473942985495273266e-11 3.549186366999269708e-16
1.800000000000000000e+02 -8.774430438270375896e-11 3.610930561910977366e-16
1.801599999999999966e+02 -8.924634137125883733e-11 3.672187350270769705e-16
1.803199999999999932e+02 -8.924554082061854938e-11 3.732956732025748179e-16
1.804799999999999898e+02 -8.774190273078475627e-11 3.793238707207967657e-16
1.806399999999999864e+02 -8.158022429050580952e-11 3.849002961730120060e-16
1.808000000000000114e+02 -7.265362718653096889e-11 3.902667684076747165e-16
1.809600000000000080e+02 -6.096211141886310366e-11 3.954232874193015250e-16
1.811200000000000045e+02 -4.650567698749958367e-11 4.003698532108286211e-16
1.812800000000000011e+02 -2.781819782951394713e-11 4.052060640123874631e-16
1.814399999999999977e+02 -5.779349582663353558e-12 4.098721608798020208e-16
1.815999999999999943e+02 1.961086775305339419e-11 4.143681438213684978e-16
1.817599999999999909e+02 4.835245417763607477e-11 4.186940128356984496e-16
1.819199999999999875e+02 7.820237812277313363e-11 4.230194494547809737e-16
1.820800000000000125e+02 1.105064585294440456e-10 4.272426447727882229e-16
1.822400000000000091e+02 1.452646953976540517e-10 4.313635987742388017e-16
1.824000000000000057e+02 1.824770887273986412e-10 4.353823114568745959e-16
1.825600000000000023e+02 2.151157435497221154e-10 4.394709493054272966e-16
1.827199999999999989e+02 2.473973968459911287e-10 4.435262124322145850e-16
1.828799999999999955e+02 2.793220486162081627e-10 4.475481008245823927e-16
1.830399999999999920e+02 3.108896988603794212e-10 4.515366145032751483e-16
1.831999999999999886e+02 3.314161349210334381e-10 4.556056453789993640e-16
1.833600000000000136e+02 3.473118843926412747e-10 4.596868583027485598e-16
1.835200000000000102e+02 3.585769472752135810e-10 4.637802532737777550e-16
1.836800000000000068e+02 3.652113235687493230e-10 4.678858302925755504e-16
1.838400000000000034e+02 3.568081754154065557e-10 4.726971528968704876e-16
1.840000000000000000e+02 3.396116055298994935e-10 4.777980829621785605e-16
1.841599999999999966e+02 3.136216139122233800e-10 4.831886204889717051e-16
1.843199999999999932e+02 2.788382005623810586e-10 4.888687654774153850e-16
1.844799999999999898e+02 2.310316360313658780e-10 4.949622251039394787e-16
1.846399999999999864e+02 1.727397579885710445e-10 5.013947750626230095e-16
1.848000000000000114e+02 1.039625664340173282e-10 5.081664153549440068e-16
1.849600000000000080e+02 2.470006136770803137e-11 5.152771459772389019e-16
1.851200000000000045e+02 -5.776474842518925605e-11 5.223704812301062672e-16
1.852800000000000011e+02 -1.478016682157584850e-10 5.296603125350300145e-16
1.854399999999999977e+02 -2.454106980040135430e-10 5.371466398899278467e-16
1.855999999999999943e+02 -3.505918377899526981e-10 5.448294632994138114e-16
1.857599999999999909e+02 -4.432450504270733695e-10 5.527469588462363110e-16
1.859199999999999875e+02 -5.354303582032920879e-10 5.608762208776278186e-16
1.860800000000000125e+02 -6.271477611185807292e-10 5.692172493848702378e-16
1.862400000000000091e+02 -7.183972591729353127e-10 5.777700443950136091e-16
1.864000000000000057e+02 -7.816172642317234900e-10 5.862478177852233190e-16
1.865600000000000023e+02 -8.333447291757071960e-10 5.948226424265012254e-16
1.867199999999999989e+02 -8.735796540049191043e-10 6.034945183103543534e-16
1.868799999999999955e+02 -9.023220387193162015e-10 6.122634454503168935e-16
1.870399999999999920e+02 -8.962669102822340612e-10 6.206805119000100132e-16
1.871999999999999886e+02 -8.693972525156702433e-10 6.290150648313745864e-16
1.873600000000000136e+02 -8.217130654196209220e-10 6.372671042282352173e-16
1.875200000000000102e+02 -7.532143489941401742e-10 6.454366301053590865e-16
1.876800000000000068e+02 -6.586116489858105725e-10 6.536012122067899558e-16
1.878400000000000034e+02 -5.410786379466898732e-10 6.617143086720950271e-16
1.880000000000000000e+02 -4.006153158767710970e-10 6.697759195113251773e-16
1.881599999999999966e+02 -2.372216827760417328e-10 6.777860447078377091e-16
1.883199999999999932e+02 -7.217777936292014987e-11 6.858605278302658573e-16
1.884799999999999898e+02 1.072844187936464725e-10 6.939298627355658395e-16
1.886399999999999864e+02 3.011649116936902779e-10 7.019940494305264938e-16
1.888000000000000114e+02 5.094636993371043405e-10 7.100530879100145053e-16
1.889600000000000080e+02 6.876684651295367436e-10 7.185858782703139572e-16
1.891200000000000045e+02 8.624865990275791260e-10 7.273050804550945243e-16
1.892800000000000011e+02 1.033918101031257544e-09 7.362106944686054058e-16
1.894399999999999977e+02 1.201962971140586990e-09 7.453027203038632106e-16
1.895999999999999943e+02 1.315814503453928440e-09 7.548492251105432468e-16
1.897599999999999909e+02 1.405956721512253086e-09 7.646893685980387877e-16
1.899199999999999875e+02 1.472389625315573337e-09 7.748231507781728862e-16
1.900800000000000125e+02 1.515113214863870994e-09 7.852505716377961183e-16
1.902400000000000091e+02 1.501627003982590295e-09 7.962714733744823402e-16
1.904000000000000057e+02 1.451431284376474416e-09 8.077059506943090267e-16
1.905600000000000023e+02 1.364526056045497095e-09 8.195540035731288498e-16
1.907199999999999989e+02 1.240911318989704860e-09 8.318156320003546057e-16
1.908799999999999955e+02 1.086555667196150095e-09 8.447279684256316302e-16
1.910399999999999920e+02 8.978779442725979989e-10 8.581487333708037161e-16
1.911999999999999886e+02 6.748781502189814671e-10 8.720779268746083713e-16
1.913600000000000136e+02 4.175562850354607139e-10 8.865155488974928990e-16
1.915200000000000102e+02 1.737226113935675049e-10 9.012637868072482712e-16
1.916800000000000068e+02 -8.530902830959962355e-11 9.164413281863816766e-16
