t phi
3.392000000000000171e+01 1.000000000000000048e-04
3.392000000000000171e+01 1.000000000000000048e-04
3.392000000000000171e+01 1.000170098211700017e-04
3.424000000000000199e+01 1.000000000000000048e-04
3.424000000000000199e+01 1.000000000000000048e-04
3.424000000000000199e+01 1.000000000000000048e-04
3.424000000000000199e+01 1.000171066408360015e-04
3.456000000000000227e+01 1.000000000000000048e-04
3.456000000000000227e+01 1.000000000000000048e-04
3.456000000000000227e+01 1.000000000000000048e-04
3.456000000000000227e+01 1.000166879325879965e-04
3.488000000000000256e+01 1.000000000000000048e-04
3.488000000000000256e+01 1.000000000000000048e-04
3.488000000000000256e+01 1.000000000000000048e-04
3.488000000000000256e+01 1.000182251367600007e-04
3.520000000000000284e+01 1.000000000000000048e-04
3.520000000000000284e+01 1.000000000000000048e-04
3.520000000000000284e+01 1.000000000000000048e-04
3.520000000000000284e+01 1.000191987745979971e-04
3.552000000000000313e+01 1.000000000000000048e-04
3.552000000000000313e+01 1.000000000000000048e-04
3.552000000000000313e+01 1.000000000000000048e-04
3.552000000000000313e+01 1.000188411284310021e-04
3.584000000000000341e+01 1.000000000000000048e-04
3.584000000000000341e+01 1.000000000000000048e-04
3.584000000000000341e+01 1.000000000000000048e-04
3.584000000000000341e+01 1.000161726549830018e-04
3.615999999999999659e+01 1.000000000000000048e-04
3.615999999999999659e+01 1.000000000000000048e-04
3.615999999999999659e+01 1.000000000000000048e-04
3.615999999999999659e+01 1.000144715492249959e-04
3.647999999999999687e+01 1.000000000000000048e-04
3.647999999999999687e+01 1.000000000000000048e-04
3.647999999999999687e+01 1.000000000000000048e-04
3.647999999999999687e+01 1.000136856565560066e-04
3.679999999999999716e+01 1.000000000000000048e-04
3.679999999999999716e+01 1.000000000000000048e-04
3.679999999999999716e+01 1.000000000000000048e-04
3.679999999999999716e+01 1.000161636178680056e-04
3.711999999999999744e+01 1.000000000000000048e-04
3.711999999999999744e+01 1.000000000000000048e-04
3.711999999999999744e+01 1.000000000000000048e-04
3.711999999999999744e+01 1.000151996291389950e-04
3.743999999999999773e+01 1.000000000000000048e-04
3.743999999999999773e+01 1.000000000000000048e-04
3.743999999999999773e+01 1.000000000000000048e-04
3.743999999999999773e+01 1.000138523783990029e-04
3.775999999999999801e+01 1.000000000000000048e-04
3.775999999999999801e+01 1.000000000000000048e-04
3.775999999999999801e+01 1.000000000000000048e-04
3.775999999999999801e+01 1.000139411533889933e-04
3.807999999999999829e+01 1.000000000000000048e-04
3.807999999999999829e+01 1.000000000000000048e-04
3.807999999999999829e+01 1.000000000000000048e-04
3.807999999999999829e+01 1.000148705938460052e-04
3.839999999999999858e+01 1.000000000000000048e-04
3.839999999999999858e+01 1.000000000000000048e-04
3.839999999999999858e+01 1.000000000000000048e-04
3.839999999999999858e+01 1.000166588711089974e-04
3.871999999999999886e+01 1.000000000000000048e-04
3.871999999999999886e+01 1.000000000000000048e-04
3.871999999999999886e+01 1.000000000000000048e-04
3.871999999999999886e+01 1.000175596157169947e-04
3.903999999999999915e+01 1.000000000000000048e-04
