# 1D ASCII output created by CarpetIOASCII
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
2048	0	3 50 0	326 256 256	102.4	7 0 0	-0.149021906944902
2048	0	3 50 0	327 256 256	102.4	7.1 0 0	-0.146078693485658
2048	0	3 50 0	328 256 256	102.4	7.2 0 0	-0.143223590464874
2048	0	3 50 0	329 256 256	102.4	7.3 0 0	-0.140452972073376
2048	0	3 50 0	330 256 256	102.4	7.4 0 0	-0.137763308891205
2048	0	3 50 0	331 256 256	102.4	7.5 0 0	-0.135151211565848
2048	0	3 50 0	332 256 256	102.4	7.6 0 0	-0.1326135148202
2048	0	3 50 0	333 256 256	102.4	7.7 0 0	-0.130147258651091
2048	0	3 50 0	334 256 256	102.4	7.8 0 0	-0.127749616190244
2048	0	3 50 0	335 256 256	102.4	7.9 0 0	-0.125417883426228
2048	0	3 50 0	336 256 256	102.4	8 0 0	-0.12314949734124
2048	0	3 50 0	337 256 256	102.4	8.1 0 0	-0.120942027093541
2048	0	3 50 0	338 256 256	102.4	8.2 0 0	-0.118793160418121
2048	0	3 50 0	339 256 256	102.4	8.3 0 0	-0.116700719124366
2048	0	3 50 0	340 256 256	102.4	8.4 0 0	-0.114662652933516
2048	0	3 50 0	341 256 256	102.4	8.5 0 0	-0.112676989009868
2048	0	3 50 0	342 256 256	102.4	8.6 0 0	-0.110741819010738
2048	0	3 50 0	343 256 256	102.4	8.7 0 0	-0.108855336327401
2048	0	3 50 0	344 256 256	102.4	8.8 0 0	-0.107015838203616
2048	0	3 50 0	345 256 256	102.4	8.9 0 0	-0.105221685065585
2048	0	3 50 0	346 256 256	102.4	9 0 0	-0.103471293738327
2048	0	3 50 0	347 256 256	102.4	9.1 0 0	-0.101763175556516
2048	0	3 50 0	348 256 256	102.4	9.2 0 0	-0.100095940843637
2048	0	3 50 0	349 256 256	102.4	9.3 0 0	-0.0984682468172683
2048	0	3 50 0	350 256 256	102.4	9.4 0 0	-0.0968787684020217
2048	0	3 50 0	351 256 256	102.4	9.5 0 0	-0.0953262300943033
2048	0	3 50 0	352 256 256	102.4	9.6 0 0	-0.0938094417225264
2048	0	3 50 0	353 256 256	102.4	9.7 0 0	-0.0923272921321149
2048	0	3 50 0	354 256 256	102.4	9.8 0 0	-0.0908787145817468
2048	0	3 50 0	355 256 256	102.4	9.9 0 0	-0.0894626553737573
2048	0	3 50 0	356 256 256	102.4	10 0 0	-0.0880780743438729
2048	0	3 50 0	357 256 256	102.4	10.1 0 0	-0.0867239800968005
2048	0	3 50 0	358 256 256	102.4	10.2 0 0	-0.0853994652325731
2048	0	3 50 0	359 256 256	102.4	10.3 0 0	-0.0841036619922751
2048	0	3 50 0	360 256 256	102.4	10.4 0 0	-0.08283570547145
2048	0	3 50 0	361 256 256	102.4	10.5 0 0	-0.0815947652836752
2048	0	3 50 0	362 256 256	102.4	10.6 0 0	-0.0803800481587925
2048	0	3 50 0	363 256 256	102.4	10.7 0 0	-0.079190790135161
2048	0	3 50 0	364 256 256	102.4	10.8 0 0	-0.0780262610801168
2048	0	3 50 0	365 256 256	102.4	10.9 0 0	-0.0768857584341136

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
2080	0	0 47 0	24 256 256	104	-23.2 0 0	-0.0186803314596971
2080	0	0 47 0	32 256 256	104	-22.4 0 0	-0.0201721016604233
2080	0	0 47 0	40 256 256	104	-21.6 0 0	-0.0218162341064908
2080	0	0 47 0	48 256 256	104	-20.8 0 0	-0.0236326155174039
2080	0	0 47 0	56 256 256	104	-20 0 0	-0.0256435780074285
2080	0	0 47 0	64 256 256	104	-19.2 0 0	-0.027874730241098
2080	0	0 47 0	72 256 256	104	-18.4 0 0	-0.0303561888333695
2080	0	0 47 0	80 256 256	104	-17.6 0 0	-0.0331239008302306
2080	0	0 47 0	88 256 256	104	-16.8 0 0	-0.0362214028948588
2080	0	0 47 0	96 256 256	104	-16 0 0	-0.0397018718775273
2080	0	0 47 0	104 256 256	104	-15.2 0 0	-0.0436304861734589
2080	0	0 47 0	112 256 256	104	-14.4 0 0	-0.0480872608423609
2080	0	0 47 0	120 256 256	104	-13.6 0 0	-0.0531713675969774

2080	0	0 48 0	128 256 256	104	-12.8 0 0	-0.0590069857082132
2080	0	0 48 0	136 256 256	104	-12 0 0	-0.0657515903217616
2080	0	0 48 0	144 256 256	104	-11.2 0 0	-0.0736082421790477
2080	0	0 48 0	152 256 256	104	-10.4 0 0	-0.0828443256701514
2080	0	0 48 0	160 256 256	104	-9.6 0 0	-0.093819225691852
2080	0	0 48 0	168 256 256	104	-8.8 0 0	-0.107026964611433
2080	0	0 48 0	176 256 256	104	-8 0 0	-0.123163322333537
2080	0	0 48 0	184 256 256	104	-7.2 0 0	-0.14324111149248
2080	0	0 48 0	192 256 256	104	-6.4 0 0	-0.168660357503851
2080	0	0 48 0	200 256 256	104	-5.6 0 0	-0.200091202960769
2080	0	0 48 0	208 256 256	104	-4.8 0 0	-0.237157567753307
2080	0	0 48 0	216 256 256	104	-4 0 0	-0.27850052699446
2080	0	0 48 0	224 256 256	104	-3.2 0 0	-0.321437357584527
2080	0	0 48 0	232 256 256	104	-2.4 0 0	-0.361946834431528
2080	0	0 48 0	240 256 256	104	-1.6 0 0	-0.395287372527137
2080	0	0 48 0	248 256 256	104	-0.8 0 0	-0.417161572008356

2080	0	0 49 0	256 256 256	104	0 0 0	-0.424762099243814
2080	0	0 49 0	264 256 256	104	0.8 0 0	-0.41716157187856
2080	0	0 49 0	272 256 256	104	1.6 0 0	-0.39528737225233
2080	0	0 49 0	280 256 256	104	2.4 0 0	-0.361946834205429
2080	0	0 49 0	288 256 256	104	3.2 0 0	-0.321437357613872
2080	0	0 49 0	296 256 256	104	4 0 0	-0.278500527187411
2080	0	0 49 0	304 256 256	104	4.8 0 0	-0.237157567453585
2080	0	0 49 0	312 256 256	104	5.6 0 0	-0.200091203250146
2080	0	0 49 0	320 256 256	104	6.4 0 0	-0.168660357523052
2080	0	0 49 0	328 256 256	104	7.2 0 0	-0.143241111420641
2080	0	0 49 0	336 256 256	104	8 0 0	-0.123163322350349
2080	0	0 49 0	344 256 256	104	8.8 0 0	-0.107026964626807
2080	0	0 49 0	352 256 256	104	9.6 0 0	-0.0938192256865392
2080	0	0 49 0	360 256 256	104	10.4 0 0	-0.08284432566136
2080	0	0 49 0	368 256 256	104	11.2 0 0	-0.073608283536581
2080	0	0 49 0	376 256 256	104	12 0 0	-0.0657515903187619
2080	0	0 49 0	384 256 256	104	12.8 0 0	-0.0590069857147023

2080	0	0 50 0	392 256 256	104	13.6 0 0	-0.0531713676047941
2080	0	0 50 0	400 256 256	104	14.4 0 0	-0.0480872608466641
2080	0	0 50 0	408 256 256	104	15.2 0 0	-0.0436304861719233
2080	0	0 50 0	416 256 256	104	16 0 0	-0.0397018718724953
2080	0	0 50 0	424 256 256	104	16.8 0 0	-0.0362214028853203
2080	0	0 50 0	432 256 256	104	17.6 0 0	-0.0331239008231576
2080	0	0 50 0	440 256 256	104	18.4 0 0	-0.0303561888321876
2080	0	0 50 0	448 256 256	104	19.2 0 0	-0.0278747302370572
2080	0	0 50 0	456 256 256	104	20 0 0	-0.0256435780025665
2080	0	0 50 0	464 256 256	104	20.8 0 0	-0.023632615513649
2080	0	0 50 0	472 256 256	104	21.6 0 0	-0.0218162341041575
2080	0	0 50 0	480 256 256	104	22.4 0 0	-0.0201721016588911
2080	0	0 50 0	488 256 256	104	23.2 0 0	-0.0186803314586557

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
2080	0	1 47 0	32 256 256	104	-22.4 0 0	-0.0201721016604233
2080	0	1 47 0	36 256 256	104	-22 0 0	-0.0209739269200239
2080	0	1 47 0	40 256 256	104	-21.6 0 0	-0.0218162341064908
2080	0	1 47 0	44 256 256	104	-21.2 0 0	-0.0227015649882433
2080	0	1 47 0	48 256 256	104	-20.8 0 0	-0.0236326155174039
2080	0	1 47 0	52 256 256	104	-20.4 0 0	-0.0246122648106114
2080	0	1 47 0	56 256 256	104	-20 0 0	-0.0256435780074285
2080	0	1 47 0	60 256 256	104	-19.6 0 0	-0.0267298692707805
2080	0	1 47 0	64 256 256	104	-19.2 0 0	-0.027874730241098
2080	0	1 47 0	68 256 256	104	-18.8 0 0	-0.0290820858052689
2080	0	1 47 0	72 256 256	104	-18.4 0 0	-0.0303561888333695
2080	0	1 47 0	76 256 256	104	-18 0 0	-0.0317017409947461
2080	0	1 47 0	80 256 256	104	-17.6 0 0	-0.0331239008302306
2080	0	1 47 0	84 256 256	104	-17.2 0 0	-0.0346283583227098
2080	0	1 47 0	88 256 256	104	-16.8 0 0	-0.0362214028948588
2080	0	1 47 0	92 256 256	104	-16.4 0 0	-0.0379100008148209
2080	0	1 47 0	96 256 256	104	-16 0 0	-0.0397018718775273
2080	0	1 47 0	100 256 256	104	-15.6 0 0	-0.0416055525247279
2080	0	1 47 0	104 256 256	104	-15.2 0 0	-0.0436304861734589
2080	0	1 47 0	108 256 256	104	-14.8 0 0	-0.0457871630207187
2080	0	1 47 0	112 256 256	104	-14.4 0 0	-0.0480872608423609
2080	0	1 47 0	116 256 256	104	-14 0 0	-0.0505438017109429
2080	0	1 47 0	120 256 256	104	-13.6 0 0	-0.0531713675969774
2080	0	1 47 0	124 256 256	104	-13.2 0 0	-0.0559862860420282
2080	0	1 47 0	128 256 256	104	-12.8 0 0	-0.0590069857082132
2080	0	1 47 0	132 256 256	104	-12.4 0 0	-0.0622542309633076
2080	0	1 47 0	136 256 256	104	-12 0 0	-0.0657515903217616
2080	0	1 47 0	140 256 256	104	-11.6 0 0	-0.069526000160912

2080	0	1 48 0	144 256 256	104	-11.2 0 0	-0.0736082835360702
2080	0	1 48 0	148 256 256	104	-10.8 0 0	-0.0780339756292285
2080	0	1 48 0	152 256 256	104	-10.4 0 0	-0.0828443256701514
2080	0	1 48 0	156 256 256	104	-10 0 0	-0.0880873417048258
2080	0	1 48 0	160 256 256	104	-9.6 0 0	-0.093819225691852
2080	0	1 48 0	164 256 256	104	-9.2 0 0	-0.100106281323398
2080	0	1 48 0	168 256 256	104	-8.8 0 0	-0.107026964611433
2080	0	1 48 0	172 256 256	104	-8.4 0 0	-0.11467504650583
2080	0	1 48 0	176 256 256	104	-8 0 0	-0.123163322333537
2080	0	1 48 0	180 256 256	104	-7.6 0 0	-0.132629177132759
2080	0	1 48 0	184 256 256	104	-7.2 0 0	-0.14324111149248
2080	0	1 48 0	188 256 256	104	-6.8 0 0	-0.155204291394609
2080	0	1 48 0	192 256 256	104	-6.4 0 0	-0.168660357503851
2080	0	1 48 0	196 256 256	104	-6 0 0	-0.183629385511641
2080	0	1 48 0	200 256 256	104	-5.6 0 0	-0.200091202960769
2080	0	1 48 0	204 256 256	104	-5.2 0 0	-0.217977094552967
2080	0	1 48 0	208 256 256	104	-4.8 0 0	-0.237157567753307
2080	0	1 48 0	212 256 256	104	-4.4 0 0	-0.257428441752339
2080	0	1 48 0	216 256 256	104	-4 0 0	-0.27850052699446
2080	0	1 48 0	220 256 256	104	-3.6 0 0	-0.299993371687875
2080	0	1 48 0	224 256 256	104	-3.2 0 0	-0.321437357584527
2080	0	1 48 0	228 256 256	104	-2.8 0 0	-0.342287130104188
2080	0	1 48 0	232 256 256	104	-2.4 0 0	-0.361946834431528
2080	0	1 48 0	236 256 256	104	-2 0 0	-0.379807127199861
2080	0	1 48 0	240 256 256	104	-1.6 0 0	-0.395287372527137
2080	0	1 48 0	244 256 256	104	-1.2 0 0	-0.407876106707786
2080	0	1 48 0	248 256 256	104	-0.8 0 0	-0.417161572008356
2080	0	1 48 0	252 256 256	104	-0.4 0 0	-0.422848871990561

2080	0	1 49 0	256 256 256	104	0 0 0	-0.424763715989483
2080	0	1 49 0	260 256 256	104	0.4 0 0	-0.422848871934344
2080	0	1 49 0	264 256 256	104	0.8 0 0	-0.41716157187856
2080	0	1 49 0	268 256 256	104	1.2 0 0	-0.407876106508746
2080	0	1 49 0	272 256 256	104	1.6 0 0	-0.39528737225233
2080	0	1 49 0	276 256 256	104	2 0 0	-0.379807126919392
2080	0	1 49 0	280 256 256	104	2.4 0 0	-0.361946834205429
2080	0	1 49 0	284 256 256	104	2.8 0 0	-0.342287129985633
2080	0	1 49 0	288 256 256	104	3.2 0 0	-0.321437357613872
2080	0	1 49 0	292 256 256	104	3.6 0 0	-0.299993371869531
2080	0	1 49 0	296 256 256	104	4 0 0	-0.278500527187411
2080	0	1 49 0	300 256 256	104	4.4 0 0	-0.257428441660861
2080	0	1 49 0	304 256 256	104	4.8 0 0	-0.237157567453585
2080	0	1 49 0	308 256 256	104	5.2 0 0	-0.217977094479022
2080	0	1 49 0	312 256 256	104	5.6 0 0	-0.200091203250146
2080	0	1 49 0	316 256 256	104	6 0 0	-0.183629385870604
2080	0	1 49 0	320 256 256	104	6.4 0 0	-0.168660357523052
2080	0	1 49 0	324 256 256	104	6.8 0 0	-0.155204291092821
2080	0	1 49 0	328 256 256	104	7.2 0 0	-0.143241111420641
2080	0	1 49 0	332 256 256	104	7.6 0 0	-0.132629177128194
2080	0	1 49 0	336 256 256	104	8 0 0	-0.123163322350349
2080	0	1 49 0	340 256 256	104	8.4 0 0	-0.114675046523788
2080	0	1 49 0	344 256 256	104	8.8 0 0	-0.107026964626807
2080	0	1 49 0	348 256 256	104	9.2 0 0	-0.100106281338312
2080	0	1 49 0	352 256 256	104	9.6 0 0	-0.0938192256865392
2080	0	1 49 0	356 256 256	104	10 0 0	-0.0880873416931975
2080	0	1 49 0	360 256 256	104	10.4 0 0	-0.08284432566136
2080	0	1 49 0	364 256 256	104	10.8 0 0	-0.0780339756244721
2080	0	1 49 0	368 256 256	104	11.2 0 0	-0.073608283536581

2080	0	1 50 0	372 256 256	104	11.6 0 0	-0.0695260001644957
2080	0	1 50 0	376 256 256	104	12 0 0	-0.0657515903187619
2080	0	1 50 0	380 256 256	104	12.4 0 0	-0.0622542309643998
2080	0	1 50 0	384 256 256	104	12.8 0 0	-0.0590069857147023
2080	0	1 50 0	388 256 256	104	13.2 0 0	-0.05598628605229
2080	0	1 50 0	392 256 256	104	13.6 0 0	-0.0531713676047941
2080	0	1 50 0	396 256 256	104	14 0 0	-0.0505438017168027
2080	0	1 50 0	400 256 256	104	14.4 0 0	-0.0480872608466641
2080	0	1 50 0	404 256 256	104	14.8 0 0	-0.0457871630219375
2080	0	1 50 0	408 256 256	104	15.2 0 0	-0.0436304861719233
2080	0	1 50 0	412 256 256	104	15.6 0 0	-0.0416055525222215
2080	0	1 50 0	416 256 256	104	16 0 0	-0.0397018718724953
2080	0	1 50 0	420 256 256	104	16.4 0 0	-0.0379100008063304
2080	0	1 50 0	424 256 256	104	16.8 0 0	-0.0362214028853203
2080	0	1 50 0	428 256 256	104	17.2 0 0	-0.03462835831387
2080	0	1 50 0	432 256 256	104	17.6 0 0	-0.0331239008231576
2080	0	1 50 0	436 256 256	104	18 0 0	-0.0317017409909372
2080	0	1 50 0	440 256 256	104	18.4 0 0	-0.0303561888321876
2080	0	1 50 0	444 256 256	104	18.8 0 0	-0.0290820858036715
2080	0	1 50 0	448 256 256	104	19.2 0 0	-0.0278747302370572
2080	0	1 50 0	452 256 256	104	19.6 0 0	-0.0267298692659359
2080	0	1 50 0	456 256 256	104	20 0 0	-0.0256435780025665
2080	0	1 50 0	460 256 256	104	20.4 0 0	-0.0246122648061531
2080	0	1 50 0	464 256 256	104	20.8 0 0	-0.023632615513649
2080	0	1 50 0	468 256 256	104	21.2 0 0	-0.0227015649852409
2080	0	1 50 0	472 256 256	104	21.6 0 0	-0.0218162341041575
2080	0	1 50 0	476 256 256	104	22 0 0	-0.02097392691817
2080	0	1 50 0	480 256 256	104	22.4 0 0	-0.0201721016588911

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
2080	0	2 47 0	98 256 256	104	-15.8 0 0	-0.0406391686850704
2080	0	2 47 0	100 256 256	104	-15.6 0 0	-0.0416055525247279
2080	0	2 47 0	102 256 256	104	-15.4 0 0	-0.0426022332704821
2080	0	2 47 0	104 256 256	104	-15.2 0 0	-0.0436304861734589
2080	0	2 47 0	106 256 256	104	-15 0 0	-0.0446916565066985
2080	0	2 47 0	108 256 256	104	-14.8 0 0	-0.0457871630207187
2080	0	2 47 0	110 256 256	104	-14.6 0 0	-0.0469185044637383
2080	0	2 47 0	112 256 256	104	-14.4 0 0	-0.0480872608423609
2080	0	2 47 0	114 256 256	104	-14.2 0 0	-0.0492951032585923
2080	0	2 47 0	116 256 256	104	-14 0 0	-0.0505438017109429
2080	0	2 47 0	118 256 256	104	-13.8 0 0	-0.0518352299880392
2080	0	2 47 0	120 256 256	104	-13.6 0 0	-0.0531713675969774
2080	0	2 47 0	122 256 256	104	-13.4 0 0	-0.0545543087553858
2080	0	2 47 0	124 256 256	104	-13.2 0 0	-0.0559862860420282
2080	0	2 47 0	126 256 256	104	-13 0 0	-0.0574696742488929
2080	0	2 47 0	128 256 256	104	-12.8 0 0	-0.0590069857082132
2080	0	2 47 0	130 256 256	104	-12.6 0 0	-0.0606008884507733
2080	0	2 47 0	132 256 256	104	-12.4 0 0	-0.0622542309633076
2080	0	2 47 0	134 256 256	104	-12.2 0 0	-0.0639700491695396
2080	0	2 47 0	136 256 256	104	-12 0 0	-0.0657515903217616
2080	0	2 47 0	138 256 256	104	-11.8 0 0	-0.0676023376932567
2080	0	2 47 0	140 256 256	104	-11.6 0 0	-0.069526000160912
2080	0	2 47 0	142 256 256	104	-11.4 0 0	-0.071526551982832
2080	0	2 47 0	144 256 256	104	-11.2 0 0	-0.0736082835360702
2080	0	2 47 0	146 256 256	104	-11 0 0	-0.0757757788316061
2080	0	2 47 0	148 256 256	104	-10.8 0 0	-0.0780339756292285
2080	0	2 47 0	150 256 256	104	-10.6 0 0	-0.0803882430111704
2080	0	2 47 0	152 256 256	104	-10.4 0 0	-0.0828443256701514
2080	0	2 47 0	154 256 256	104	-10.2 0 0	-0.0854084541298121
2080	0	2 47 0	156 256 256	104	-10 0 0	-0.0880873417048258
2080	0	2 47 0	158 256 256	104	-9.8 0 0	-0.0908882905227616
2080	0	2 47 0	160 256 256	104	-9.6 0 0	-0.093819225691852
2080	0	2 47 0	162 256 256	104	-9.4 0 0	-0.0968887529016208
2080	0	2 47 0	164 256 256	104	-9.2 0 0	-0.100106281323398
2080	0	2 47 0	166 256 256	104	-9 0 0	-0.103481955291867
2080	0	2 47 0	168 256 256	104	-8.8 0 0	-0.107026964611433
2080	0	2 47 0	170 256 256	104	-8.6 0 0	-0.110753560630271
2080	0	2 47 0	172 256 256	104	-8.4 0 0	-0.11467504650583
2080	0	2 47 0	174 256 256	104	-8.2 0 0	-0.11880622486527
2080	0	2 47 0	176 256 256	104	-8 0 0	-0.123163322333537

2080	0	2 48 0	178 256 256	104	-7.8 0 0	-0.127764360522781
2080	0	2 48 0	180 256 256	104	-7.6 0 0	-0.132629177132759
2080	0	2 48 0	182 256 256	104	-7.4 0 0	-0.137779853090576
2080	0	2 48 0	184 256 256	104	-7.2 0 0	-0.14324111149248
2080	0	2 48 0	186 256 256	104	-7 0 0	-0.149040303382104
2080	0	2 48 0	188 256 256	104	-6.8 0 0	-0.155204291394609
2080	0	2 48 0	190 256 256	104	-6.6 0 0	-0.161743459029689
2080	0	2 48 0	192 256 256	104	-6.4 0 0	-0.168660357503851
2080	0	2 48 0	194 256 256	104	-6.2 0 0	-0.175956077418261
2080	0	2 48 0	196 256 256	104	-6 0 0	-0.183629385511641
2080	0	2 48 0	198 256 256	104	-5.8 0 0	-0.191676719033959
2080	0	2 48 0	200 256 256	104	-5.6 0 0	-0.200091202960769
2080	0	2 48 0	202 256 256	104	-5.4 0 0	-0.208862645896055
2080	0	2 48 0	204 256 256	104	-5.2 0 0	-0.217977094552967
2080	0	2 48 0	206 256 256	104	-5 0 0	-0.227416395219695
2080	0	2 48 0	208 256 256	104	-4.8 0 0	-0.237157567753307
2080	0	2 48 0	210 256 256	104	-4.6 0 0	-0.247172683927007
2080	0	2 48 0	212 256 256	104	-4.4 0 0	-0.257428441752339
2080	0	2 48 0	214 256 256	104	-4.2 0 0	-0.267885974783128
2080	0	2 48 0	216 256 256	104	-4 0 0	-0.27850052699446
2080	0	2 48 0	218 256 256	104	-3.8 0 0	-0.289221699137767
2080	0	2 48 0	220 256 256	104	-3.6 0 0	-0.299993371687875
2080	0	2 48 0	222 256 256	104	-3.4 0 0	-0.310754000720117
2080	0	2 48 0	224 256 256	104	-3.2 0 0	-0.321437357584527
2080	0	2 48 0	226 256 256	104	-3 0 0	-0.331972964908404
2080	0	2 48 0	228 256 256	104	-2.8 0 0	-0.342287130104188
2080	0	2 48 0	230 256 256	104	-2.6 0 0	-0.352304002581806
2080	0	2 48 0	232 256 256	104	-2.4 0 0	-0.361946834431528
2080	0	2 48 0	234 256 256	104	-2.2 0 0	-0.371139384800092
2080	0	2 48 0	236 256 256	104	-2 0 0	-0.379807127199861
2080	0	2 48 0	238 256 256	104	-1.8 0 0	-0.387878762041973
2080	0	2 48 0	240 256 256	104	-1.6 0 0	-0.395287372527137
2080	0	2 48 0	242 256 256	104	-1.4 0 0	-0.4019715296761
2080	0	2 48 0	244 256 256	104	-1.2 0 0	-0.407876106707786
2080	0	2 48 0	246 256 256	104	-1 0 0	-0.412953026161548
2080	0	2 48 0	248 256 256	104	-0.8 0 0	-0.417161572008356
2080	0	2 48 0	250 256 256	104	-0.6 0 0	-0.420468691756446
2080	0	2 48 0	252 256 256	104	-0.4 0 0	-0.422848871990561
2080	0	2 48 0	254 256 256	104	-0.2 0 0	-0.424284100975364
2080	0	2 48 0	256 256 256	104	0 0 0	-0.424763715989483

2080	0	2 49 0	258 256 256	104	0.2 0 0	-0.42428410095033
2080	0	2 49 0	260 256 256	104	0.4 0 0	-0.422848871934344
2080	0	2 49 0	262 256 256	104	0.6 0 0	-0.420468691663623
2080	0	2 49 0	264 256 256	104	0.8 0 0	-0.41716157187856
2080	0	2 49 0	266 256 256	104	1 0 0	-0.412953025994528
2080	0	2 49 0	268 256 256	104	1.2 0 0	-0.407876106508746
2080	0	2 49 0	270 256 256	104	1.4 0 0	-0.4019715294386
2080	0	2 49 0	272 256 256	104	1.6 0 0	-0.39528737225233
2080	0	2 49 0	274 256 256	104	1.8 0 0	-0.38787876175777
2080	0	2 49 0	276 256 256	104	2 0 0	-0.379807126919392
2080	0	2 49 0	278 256 256	104	2.2 0 0	-0.371139384535162
2080	0	2 49 0	280 256 256	104	2.4 0 0	-0.361946834205429
2080	0	2 49 0	282 256 256	104	2.6 0 0	-0.352304002407359
2080	0	2 49 0	284 256 256	104	2.8 0 0	-0.342287129985633
2080	0	2 49 0	286 256 256	104	3 0 0	-0.331972964860157
2080	0	2 49 0	288 256 256	104	3.2 0 0	-0.321437357613872
2080	0	2 49 0	290 256 256	104	3.4 0 0	-0.310754000829744
2080	0	2 49 0	292 256 256	104	3.6 0 0	-0.299993371869531
2080	0	2 49 0	294 256 256	104	3.8 0 0	-0.28922169936446
2080	0	2 49 0	296 256 256	104	4 0 0	-0.278500527187411
2080	0	2 49 0	298 256 256	104	4.2 0 0	-0.267885974858277
2080	0	2 49 0	300 256 256	104	4.4 0 0	-0.257428441660861
2080	0	2 49 0	302 256 256	104	4.6 0 0	-0.247172683686674
2080	0	2 49 0	304 256 256	104	4.8 0 0	-0.237157567453585
2080	0	2 49 0	306 256 256	104	5 0 0	-0.22741639498152
2080	0	2 49 0	308 256 256	104	5.2 0 0	-0.217977094479022
2080	0	2 49 0	310 256 256	104	5.4 0 0	-0.208862646019509
2080	0	2 49 0	312 256 256	104	5.6 0 0	-0.200091203250146
2080	0	2 49 0	314 256 256	104	5.8 0 0	-0.1916767194134
2080	0	2 49 0	316 256 256	104	6 0 0	-0.183629385870604
2080	0	2 49 0	318 256 256	104	6.2 0 0	-0.175956077661374
2080	0	2 49 0	320 256 256	104	6.4 0 0	-0.168660357523052
2080	0	2 49 0	322 256 256	104	6.6 0 0	-0.161743458810098
2080	0	2 49 0	324 256 256	104	6.8 0 0	-0.155204291092821
2080	0	2 49 0	326 256 256	104	7 0 0	-0.14904030316491
2080	0	2 49 0	328 256 256	104	7.2 0 0	-0.143241111420641
2080	0	2 49 0	330 256 256	104	7.4 0 0	-0.137779853066808
2080	0	2 49 0	332 256 256	104	7.6 0 0	-0.132629177128194
2080	0	2 49 0	334 256 256	104	7.8 0 0	-0.127764360530049
2080	0	2 49 0	336 256 256	104	8 0 0	-0.123163322350349

2080	0	2 50 0	338 256 256	104	8.2 0 0	-0.118806224887593
2080	0	2 50 0	340 256 256	104	8.4 0 0	-0.114675046523788
2080	0	2 50 0	342 256 256	104	8.6 0 0	-0.110753560642889
2080	0	2 50 0	344 256 256	104	8.8 0 0	-0.107026964626807
2080	0	2 50 0	346 256 256	104	9 0 0	-0.103481955310987
2080	0	2 50 0	348 256 256	104	9.2 0 0	-0.100106281338312
2080	0	2 50 0	350 256 256	104	9.4 0 0	-0.0968887529060526
2080	0	2 50 0	352 256 256	104	9.6 0 0	-0.0938192256865392
2080	0	2 50 0	354 256 256	104	9.8 0 0	-0.0908882905105289
2080	0	2 50 0	356 256 256	104	10 0 0	-0.0880873416931975
2080	0	2 50 0	358 256 256	104	10.2 0 0	-0.0854084541224777
2080	0	2 50 0	360 256 256	104	10.4 0 0	-0.08284432566136
2080	0	2 50 0	362 256 256	104	10.6 0 0	-0.0803882430020972
2080	0	2 50 0	364 256 256	104	10.8 0 0	-0.0780339756244721
2080	0	2 50 0	366 256 256	104	11 0 0	-0.0757757788296661
2080	0	2 50 0	368 256 256	104	11.2 0 0	-0.073608283536581
2080	0	2 50 0	370 256 256	104	11.4 0 0	-0.0715265519867356
2080	0	2 50 0	372 256 256	104	11.6 0 0	-0.0695260001644957
2080	0	2 50 0	374 256 256	104	11.8 0 0	-0.0676023376927252
2080	0	2 50 0	376 256 256	104	12 0 0	-0.0657515903187619
2080	0	2 50 0	378 256 256	104	12.2 0 0	-0.0639700491678276
2080	0	2 50 0	380 256 256	104	12.4 0 0	-0.0622542309643998
2080	0	2 50 0	382 256 256	104	12.6 0 0	-0.0606008884545443
2080	0	2 50 0	384 256 256	104	12.8 0 0	-0.0590069857147023
2080	0	2 50 0	386 256 256	104	13 0 0	-0.0574696742579442
2080	0	2 50 0	388 256 256	104	13.2 0 0	-0.05598628605229
2080	0	2 50 0	390 256 256	104	13.4 0 0	-0.0545543087649185
2080	0	2 50 0	392 256 256	104	13.6 0 0	-0.0531713676047941
2080	0	2 50 0	394 256 256	104	13.8 0 0	-0.0518352299945342
2080	0	2 50 0	396 256 256	104	14 0 0	-0.0505438017168027
